EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
25.374,12.675,11.752,13.706,2.447,0.364,-2.871,-1.377,-0.008,0.978,-0.115,0.580,-0.488,1.038,66.667,738896.000,1.000
23.675,9.485,8.254,11.521,-2.030,-3.064,-5.781,-2.663,-0.007,0.978,-0.117,0.610,-0.671,0.916,66.667,738897.000,1.000
21.119,5.470,3.566,8.739,-7.459,-7.638,-9.532,-4.043,-0.007,0.976,-0.117,0.610,-0.793,0.885,66.667,738898.000,1.000
18.440,1.311,-1.183,5.912,-12.900,-12.622,-13.866,-5.512,-0.007,0.975,-0.117,0.641,-0.732,0.763,66.667,738899.000,1.000
16.358,-2.226,-4.841,3.620,-17.316,-17.019,-18.265,-7.044,-0.004,0.975,-0.121,0.610,-0.854,0.702,66.667,738900.000,1.000
15.309,-4.605,-6.691,2.284,-19.859,-19.776,-21.651,-8.346,-0.003,0.976,-0.118,0.702,-0.824,0.580,66.667,738901.000,1.000
15.199,-5.860,-6.839,1.876,-20.319,-20.277,-23.017,-9.164,-0.004,0.977,-0.120,0.916,-0.885,0.549,66.667,738902.000,1.000
15.562,-6.506,-6.020,1.923,-19.253,-18.776,-22.252,-9.642,-0.005,0.979,-0.119,0.916,-0.916,0.580,66.667,738903.000,1.000
16.066,-6.914,-4.871,1.921,-17.511,-16.136,-19.922,-10.005,-0.005,0.982,-0.118,1.007,-1.038,0.610,66.667,738904.000,1.000
16.679,-6.931,-3.560,1.682,-15.715,-13.241,-16.558,-10.077,-0.005,0.983,-0.119,0.854,-0.977,0.671,66.667,738905.000,1.000
17.420,-6.130,-1.998,1.325,-14.090,-10.667,-12.479,-9.344,-0.003,0.984,-0.119,0.824,-1.038,0.702,66.667,738906.000,1.000
18.215,-4.238,-0.121,1.116,-12.553,-8.702,-8.102,-7.373,-0.003,0.984,-0.119,0.732,-1.007,0.885,66.667,738907.000,1.000
18.964,-1.356,2.024,1.297,-10.900,-7.413,-4.075,-4.203,-0.002,0.984,-0.119,0.732,-1.068,1.068,66.667,738908.000,1.000
19.568,2.090,4.317,1.949,-8.972,-6.633,-0.942,-0.454,-0.003,0.983,-0.118,0.641,-0.977,1.221,66.667,738909.000,1.000
19.915,5.592,6.622,2.999,-6.765,-6.011,1.060,2.861,-0.003,0.984,-0.120,0.610,-1.068,1.373,66.667,738910.000,1.000
19.968,8.790,8.803,4.306,-4.418,-5.141,1.757,4.816,-0.002,0.983,-0.120,0.702,-1.190,1.465,66.667,738911.000,1.000
19.775,11.580,10.710,5.747,-2.047,-3.568,1.209,5.255,-0.003,0.982,-0.119,0.671,-1.129,1.556,66.667,738912.000,1.000
19.339,13.984,12.154,7.248,0.339,-0.964,0.005,4.948,-0.004,0.986,-0.119,0.580,-1.038,1.678,66.667,738913.000,1.000
18.519,15.856,12.849,8.673,2.639,2.325,-1.248,4.832,-0.006,0.985,-0.118,0.427,-1.007,1.587,66.667,738914.000,1.000
17.149,16.817,12.528,9.764,4.538,5.185,-2.450,5.270,-0.005,0.985,-0.119,0.427,-1.190,1.678,66.667,738915.000,1.000
15.260,16.597,11.262,10.313,5.776,6.581,-3.549,6.141,-0.003,0.984,-0.118,0.336,-1.221,1.770,66.667,738916.000,1.000
13.265,15.443,9.642,10.401,6.482,6.473,-4.017,7.294,-0.003,0.983,-0.117,0.397,-1.190,1.801,66.667,738917.000,1.000
11.871,14.139,8.554,10.426,7.163,5.867,-3.162,8.725,-0.002,0.980,-0.114,0.305,-1.160,1.648,66.667,738918.000,1.000
11.670,13.582,8.696,10.832,8.368,6.097,-0.704,10.471,0.000,0.982,-0.119,0.336,-1.129,1.556,66.667,738919.000,1.000
12.738,14.167,10.154,11.742,10.204,7.875,2.937,12.352,0.002,0.981,-0.116,0.397,-1.129,1.556,66.667,738920.000,1.000
14.649,15.495,12.321,12.816,12.119,10.572,6.531,13.810,0.001,0.980,-0.117,0.275,-1.099,1.587,66.667,738921.000,1.000
16.822,16.705,14.247,13.541,13.246,12.417,8.427,14.179,0.000,0.980,-0.119,0.244,-1.068,1.434,66.667,738922.000,1.000
18.847,17.140,15.208,13.679,13.088,11.817,7.479,13.203,0.001,0.980,-0.122,0.305,-1.007,1.312,66.667,738923.000,1.000
20.583,16.692,15.052,13.380,11.829,8.646,3.792,11.134,0.003,0.979,-0.120,0.397,-0.977,1.312,66.667,738924.000,1.000
22.050,15.681,14.143,12.961,10.072,4.281,-1.292,8.335,0.003,0.977,-0.119,0.366,-0.916,1.251,66.667,738925.000,1.000
23.340,14.558,13.128,12.741,8.508,0.614,-5.796,5.215,0.001,0.976,-0.120,0.427,-0.793,1.221,66.667,738926.000,1.000
24.579,13.741,12.688,12.971,7.700,-0.974,-7.922,2.473,0.001,0.976,-0.120,0.397,-0.610,1.190,66.667,738927.000,1.000
25.826,13.534,13.269,13.709,7.908,-0.104,-6.900,0.900,0.001,0.975,-0.120,0.427,-0.549,1.068,66.667,738928.000,1.000
26.909,13.944,14.765,14.709,8.972,2.605,-3.359,0.820,0.003,0.976,-0.117,0.488,-0.458,1.007,66.667,738929.000,1.000
27.461,14.557,16.474,15.478,10.381,5.792,0.953,1.853,0.001,0.977,-0.117,0.488,-0.488,0.946,66.667,738930.000,1.000
27.300,14.847,17.601,15.580,11.590,7.996,3.992,3.234,0.001,0.979,-0.119,0.549,-0.488,0.916,66.667,738931.000,1.000
26.641,14.674,17.855,14.949,12.358,8.559,4.698,4.373,0.001,0.979,-0.122,0.580,-0.488,0.854,66.667,738932.000,1.000
25.878,14.269,17.487,13.892,12.698,7.866,3.594,5.123,0.000,0.979,-0.119,0.458,-0.488,0.793,66.667,738933.000,1.000
25.346,13.828,16.906,12.849,12.576,6.692,2.007,5.658,-0.003,0.979,-0.121,0.549,-0.397,0.824,66.667,738934.000,1.000
25.354,13.425,16.434,12.204,11.878,5.580,0.886,6.208,-0.004,0.979,-0.120,0.488,-0.519,0.641,66.667,738935.000,1.000
26.103,13.169,16.236,12.164,10.669,4.747,0.487,6.842,-0.004,0.981,-0.119,0.458,-0.580,0.702,66.667,738936.000,1.000
27.322,13.101,16.158,12.593,9.242,4.151,0.670,7.378,-0.005,0.981,-0.119,0.458,-0.671,0.641,66.667,738937.000,1.000
28.219,13.025,15.733,12.952,7.859,3.493,0.965,7.470,-0.005,0.983,-0.117,0.397,-0.671,0.641,66.667,738938.000,1.000
28.023,12.703,14.581,12.662,6.652,2.437,0.792,6.909,-0.005,0.983,-0.115,0.427,-0.793,0.671,66.667,738939.000,1.000
26.599,12.250,12.878,11.652,5.831,1.129,0.148,5.970,-0.007,0.980,-0.117,0.366,-0.793,0.641,66.667,738940.000,1.000
24.577,12.218,11.388,10.509,5.819,0.425,-0.253,5.383,-0.009,0.982,-0.119,0.305,-0.885,0.641,66.667,738941.000,1.000
22.855,13.111,10.877,9.921,6.859,1.181,0.225,5.705,-0.008,0.984,-0.121,0.244,-0.916,0.763,66.667,738942.000,1.000
22.008,14.855,11.495,10.035,8.543,3.311,1.425,6.742,-0.008,0.982,-0.119,0.122,-0.977,0.793,66.667,738943.000,1.000
22.182,16.879,12.852,10.543,10.098,5.868,2.779,7.880,-0.006,0.981,-0.118,0.153,-1.038,0.793,66.667,738944.000,1.000
23.135,18.475,14.377,11.133,11.003,7.797,4.007,8.844,-0.008,0.979,-0.117,0.214,-1.221,0.763,66.667,738945.000,1.000
24.109,18.882,15.326,11.525,11.039,8.343,5.060,9.713,-0.007,0.981,-0.120,0.153,-1.343,0.885,66.667,738946.000,1.000
24.064,17.509,14.866,11.345,10.076,7.340,5.809,10.307,-0.006,0.979,-0.119,0.153,-1.373,0.946,66.667,738947.000,1.000
22.425,14.420,12.623,10.287,8.163,5.366,6.039,10.034,-0.006,0.980,-0.118,0.122,-1.465,1.007,66.667,738948.000,1.000
19.547,10.483,9.127,8.412,5.709,3.314,5.650,8.518,-0.006,0.979,-0.118,0.153,-1.495,0.977,66.667,738949.000,1.000
16.344,6.970,5.597,6.179,3.422,1.893,4.860,6.120,-0.007,0.980,-0.118,0.092,-1.556,0.977,66.667,738950.000,1.000
13.589,4.948,3.244,4.199,2.036,1.481,4.130,3.756,-0.006,0.980,-0.118,0.153,-1.556,1.038,66.667,738951.000,1.000
11.557,4.777,2.640,2.945,1.972,2.097,3.925,2.405,-0.004,0.979,-0.120,0.092,-1.709,1.099,66.667,738952.000,1.000
10.124,5.977,3.521,2.573,3.084,3.399,4.474,2.636,-0.004,0.980,-0.119,0.122,-1.740,1.129,66.667,738953.000,1.000
8.943,7.490,4.986,2.804,4.623,4.732,5.397,4.214,-0.004,0.980,-0.119,0.092,-1.740,1.068,66.667,738954.000,1.000
7.597,8.157,5.943,2.991,5.536,5.232,5.687,6.146,-0.005,0.979,-0.119,0.000,-1.678,1.221,66.667,738955.000,1.000
5.914,7.296,5.754,2.602,5.131,4.262,4.536,7.371,-0.004,0.979,-0.118,0.000,-1.709,1.190,66.667,738956.000,1.000
4.184,5.116,4.664,1.782,3.603,1.992,2.130,7.485,-0.003,0.981,-0.119,0.000,-1.617,1.312,66.667,738957.000,1.000
2.920,2.537,3.552,1.272,1.854,-0.639,-0.580,6.784,-0.002,0.981,-0.119,-0.031,-1.587,1.251,66.667,738958.000,1.000
2.416,0.508,3.169,1.719,0.763,-2.637,-2.622,5.807,0.000,0.983,-0.122,-0.092,-1.556,1.312,66.667,738959.000,1.000
2.613,-0.522,3.661,3.162,0.680,-3.531,-3.366,5.023,-0.001,0.983,-0.121,-0.153,-1.465,1.373,66.667,738960.000,1.000
3.307,-0.632,4.708,5.132,1.442,-3.360,-2.650,4.710,0.000,0.984,-0.122,-0.092,-1.434,1.343,66.667,738961.000,1.000
4.357,-0.235,5.871,7.009,2.559,-2.441,-1.019,4.790,0.002,0.983,-0.120,-0.153,-1.404,1.465,66.667,738962.000,1.000
5.675,0.176,6.722,8.268,3.429,-1.253,0.394,4.864,0.001,0.982,-0.120,-0.305,-1.251,1.526,66.667,738963.000,1.000
6.987,0.150,6.761,8.479,3.516,-0.381,0.708,4.454,0.000,0.979,-0.119,-0.336,-1.160,1.495,66.667,738964.000,1.000
7.683,-0.679,5.443,7.301,2.428,-0.278,-0.136,3.175,0.002,0.981,-0.119,-0.214,-1.068,1.587,66.667,738965.000,1.000
7.194,-2.417,2.580,4.715,0.101,-1.020,-1.682,0.978,0.002,0.979,-0.121,-0.305,-1.007,1.617,66.667,738966.000,1.000
5.561,-4.716,-1.272,1.276,-2.971,-2.495,-3.337,-1.502,0.000,0.979,-0.119,-0.244,-0.854,1.404,66.667,738967.000,1.000
3.461,-6.859,-4.975,-2.004,-5.775,-4.486,-4.458,-3.084,0.000,0.976,-0.119,-0.153,-0.793,1.465,66.667,738968.000,1.000
1.576,-8.210,-7.552,-4.254,-7.347,-6.420,-4.609,-3.025,0.000,0.978,-0.118,-0.122,-0.732,1.434,66.667,738969.000,1.000
-0.023,-8.714,-8.851,-5.370,-7.500,-7.633,-3.958,-1.811,0.000,0.979,-0.115,-0.122,-0.641,1.373,66.667,738970.000,1.000
-1.722,-8.802,-9.392,-5.944,-6.819,-7.915,-3.076,-0.568,0.001,0.980,-0.117,-0.122,-0.488,1.373,66.667,738971.000,1.000
-3.781,-8.829,-9.742,-6.638,-5.999,-7.420,-2.243,0.054,0.000,0.979,-0.120,-0.214,-0.366,1.312,66.667,738972.000,1.000
-6.159,-8.908,-10.238,-7.753,-5.451,-6.362,-1.305,0.110,0.001,0.981,-0.119,-0.183,-0.275,1.343,66.667,738973.000,1.000
-8.698,-9.134,-11.087,-9.272,-5.362,-5.015,-0.085,-0.119,0.000,0.978,-0.119,-0.153,-0.305,1.373,66.667,738974.000,1.000
-11.162,-9.602,-12.323,-11.024,-5.805,-3.691,1.390,-0.528,0.000,0.978,-0.117,-0.153,-0.244,1.312,66.667,738975.000,1.000
-13.122,-10.240,-13.676,-12.783,-6.745,-2.674,2.692,-1.284,0.002,0.979,-0.118,-0.031,-0.122,1.282,66.667,738976.000,1.000
-14.076,-10.781,-14.668,-14.306,-8.014,-2.192,2.946,-2.647,-0.001,0.979,-0.118,-0.153,-0.153,1.282,66.667,738977.000,1.000
-13.739,-10.899,-14.836,-15.315,-9.247,-2.234,1.484,-4.547,-0.001,0.981,-0.118,-0.092,-0.183,1.160,66.667,738978.000,1.000
-12.238,-10.338,-13.923,-15.518,-9.946,-2.455,-1.427,-6.375,-0.002,0.979,-0.118,0.031,-0.031,1.190,66.667,738979.000,1.000
-10.056,-8.974,-11.982,-14.744,-9.758,-2.454,-4.763,-7.369,-0.001,0.980,-0.117,0.000,-0.031,1.282,66.667,738980.000,1.000
-7.806,-6.847,-9.357,-13.062,-8.659,-2.089,-7.250,-7.158,-0.002,0.981,-0.117,-0.031,-0.092,1.251,66.667,738981.000,1.000
-5.963,-4.202,-6.533,-10.785,-6.920,-1.429,-7.671,-5.958,-0.003,0.982,-0.117,0.122,-0.092,1.251,66.667,738982.000,1.000
-4.627,-1.425,-3.867,-8.317,-4.950,-0.612,-5.502,-4.347,-0.004,0.983,-0.116,0.092,-0.153,1.251,66.667,738983.000,1.000
-3.534,1.097,-1.451,-5.954,-3.157,0.123,-1.659,-2.957,-0.004,0.982,-0.116,0.000,-0.122,1.312,66.667,738984.000,1.000
-2.290,3.141,0.820,-3.750,-1.803,0.592,1.927,-2.164,-0.003,0.982,-0.117,-0.031,-0.092,1.373,66.667,738985.000,1.000
-0.523,4.804,3.149,-1.500,-0.790,1.105,3.902,-1.830,-0.004,0.983,-0.118,-0.031,-0.031,1.526,66.667,738986.000,1.000
1.858,6.316,5.581,0.939,0.176,2.331,4.477,-1.497,-0.003,0.983,-0.118,-0.061,-0.122,1.526,66.667,738987.000,1.000
4.238,7.503,7.612,3.167,1.033,4.413,4.709,-0.905,-0.002,0.983,-0.117,-0.092,-0.275,1.404,66.667,738988.000,1.000
5.475,7.692,8.300,4.341,1.239,6.546,5.231,-0.155,-0.004,0.982,-0.116,-0.061,-0.275,1.495,66.667,738989.000,1.000
4.836,6.351,7.047,3.905,0.348,7.644,5.840,0.449,-0.003,0.982,-0.114,-0.031,-0.153,1.434,66.667,738990.000,1.000
2.571,3.611,4.104,2.024,-1.515,7.128,5.932,0.533,-0.002,0.982,-0.114,-0.031,-0.305,1.526,66.667,738991.000,1.000
-0.488,0.131,0.317,-0.706,-3.832,5.096,5.061,-0.217,-0.004,0.982,-0.118,-0.061,-0.427,1.556,66.667,738992.000,1.000
-3.462,-3.225,-3.300,-3.626,-6.005,2.252,3.214,-1.820,-0.003,0.981,-0.117,-0.214,-0.366,1.709,66.667,738993.000,1.000
-5.598,-5.598,-5.768,-6.062,-7.408,-0.268,1.000,-3.792,-0.003,0.979,-0.118,-0.092,-0.488,1.709,66.667,738994.000,1.000
-6.396,-6.454,-6.451,-7.409,-7.533,-1.560,-0.577,-5.293,-0.002,0.979,-0.117,0.031,-0.427,1.801,66.667,738995.000,1.000
-5.838,-5.856,-5.374,-7.383,-6.273,-1.585,-0.920,-5.622,-0.003,0.978,-0.117,-0.061,-0.488,1.709,66.667,738996.000,1.000
-4.358,-4.280,-3.117,-6.066,-3.859,-0.801,-0.080,-4.534,-0.003,0.979,-0.119,0.031,-0.519,1.678,66.667,738997.000,1.000
-2.569,-2.251,-0.473,-3.848,-0.656,0.562,1.639,-2.369,-0.001,0.979,-0.119,0.122,-0.610,1.648,66.667,738998.000,1.000
-1.100,-0.357,1.683,-1.488,2.666,2.287,3.593,-0.067,0.001,0.981,-0.117,0.214,-0.610,1.617,66.667,738999.000,1.000
-0.423,0.819,2.664,0.126,5.165,3.736,4.764,1.266,0.001,0.985,-0.117,0.244,-0.732,1.617,66.667,739000.000,1.000
-0.598,1.130,2.470,0.576,6.264,4.352,4.580,1.124,-0.002,0.982,-0.116,0.214,-0.671,1.617,66.667,739001.000,1.000
-1.255,0.969,1.820,0.162,6.074,4.136,3.407,-0.208,-0.002,0.980,-0.117,0.183,-0.763,1.495,66.667,739002.000,1.000
-1.829,0.870,1.610,-0.403,5.069,3.360,1.997,-2.016,-0.001,0.979,-0.119,0.092,-0.793,1.404,66.667,739003.000,1.000
-1.824,1.175,2.356,-0.451,3.776,2.331,1.027,-3.515,-0.002,0.981,-0.119,0.153,-0.916,1.343,66.667,739004.000,1.000
-1.136,1.867,3.888,0.242,2.638,1.475,1.080,-4.158,-0.001,0.981,-0.119,0.244,-0.977,1.251,66.667,739005.000,1.000
-0.271,2.500,5.366,1.252,1.825,1.211,2.399,-3.923,0.000,0.979,-0.116,0.244,-1.038,1.160,66.667,739006.000,1.000
-0.064,2.419,5.741,1.791,1.137,1.584,4.406,-3.272,0.001,0.980,-0.114,0.305,-0.977,1.038,66.667,739007.000,1.000
-0.981,1.251,4.471,1.365,0.257,2.168,5.808,-2.733,0.002,0.979,-0.117,0.244,-0.885,1.129,66.667,739008.000,1.000
-2.709,-0.728,1.931,0.204,-0.778,2.531,5.744,-2.405,0.002,0.977,-0.117,0.336,-0.946,1.129,66.667,739009.000,1.000
-4.395,-2.701,-0.814,-0.913,-1.434,2.791,4.791,-1.821,0.004,0.976,-0.115,0.366,-0.916,1.099,66.667,739010.000,1.000
-5.273,-3.926,-2.787,-1.318,-1.207,3.422,4.308,-0.584,0.005,0.973,-0.115,0.336,-0.824,1.038,66.667,739011.000,1.000
-5.251,-4.407,-3.858,-1.102,-0.361,4.390,4.752,0.727,0.002,0.972,-0.117,0.458,-0.763,1.129,66.667,739012.000,1.000
-4.952,-4.761,-4.640,-0.967,0.222,4.981,5.244,0.775,0.002,0.972,-0.114,0.519,-0.732,1.038,66.667,739013.000,1.000
-5.128,-5.353,-5.637,-1.425,0.028,4.675,4.874,-1.182,0.003,0.972,-0.116,0.641,-0.641,1.007,66.667,739014.000,1.000
-6.125,-5.913,-6.788,-2.399,-0.659,3.777,3.798,-4.598,0.001,0.976,-0.119,0.671,-0.610,1.038,66.667,739015.000,1.000
-7.842,-6.001,-7.775,-3.526,-1.207,3.100,2.926,-8.199,0.001,0.978,-0.117,0.671,-0.519,1.068,66.667,739016.000,1.000
-9.905,-5.438,-8.384,-4.520,-1.142,3.338,2.955,-10.796,0.002,0.979,-0.117,0.671,-0.519,1.160,66.667,739017.000,1.000
-11.724,-4.242,-8.455,-5.195,-0.227,4.748,3.889,-11.661,0.000,0.980,-0.120,0.641,-0.549,1.434,66.667,739018.000,1.000
-12.633,-2.490,-7.782,-5.356,1.600,7.191,5.413,-10.563,0.002,0.980,-0.122,0.580,-0.519,1.404,66.667,739019.000,1.000
-12.401,-0.472,-6.369,-4.894,4.090,10.258,7.216,-7.784,0.001,0.981,-0.122,0.641,-0.458,1.373,66.667,739020.000,1.000
-11.608,1.145,-4.751,-4.015,6.560,13.273,8.849,-4.110,-0.001,0.979,-0.123,0.610,-0.519,1.556,66.667,739021.000,1.000
-11.236,1.680,-3.760,-3.181,8.195,15.459,9.953,-0.552,0.000,0.979,-0.121,0.641,-0.519,1.556,66.667,739022.000,1.000
-11.808,1.063,-3.789,-2.710,8.683,16.518,10.801,2.154,0.002,0.980,-0.118,0.610,-0.519,1.526,66.667,739023.000,1.000
-13.085,-0.110,-4.494,-2.572,8.395,16.913,12.117,3.741,-0.002,0.982,-0.121,0.671,-0.580,1.495,66.667,739024.000,1.000
-14.509,-1.217,-5.305,-2.633,7.822,17.217,13.986,4.179,-0.003,0.984,-0.118,0.641,-0.610,1.526,66.667,739025.000,1.000
-15.696,-2.137,-5.990,-2.917,7.024,17.323,15.257,3.433,-0.004,0.987,-0.116,0.519,-0.671,1.526,66.667,739026.000,1.000
-16.619,-3.245,-6.729,-3.566,5.614,16.410,14.417,1.533,-0.005,0.988,-0.118,0.397,-0.793,1.343,66.667,739027.000,1.000
-17.541,-5.115,-7.884,-4.684,3.117,13.485,10.853,-1.253,-0.005,0.989,-0.119,0.183,-0.763,1.251,66.667,739028.000,1.000
-18.708,-8.053,-9.647,-6.192,-0.555,8.198,5.272,-4.362,-0.004,0.991,-0.118,-0.031,-0.885,1.190,66.667,739029.000,1.000
-19.977,-11.608,-11.686,-7.676,-4.734,1.544,-0.584,-6.953,-0.001,0.990,-0.118,-0.214,-0.946,1.221,66.667,739030.000,1.000
-20.821,-14.666,-13.219,-8.494,-8.210,-4.404,-4.708,-8.105,-0.001,0.991,-0.120,-0.397,-1.129,1.099,66.667,739031.000,1.000
-20.805,-16.207,-13.585,-8.215,-10.019,-7.749,-5.865,-7.381,0.001,0.992,-0.117,-0.671,-1.221,1.068,66.667,739032.000,1.000
-19.896,-15.871,-12.648,-6.919,-9.905,-7.732,-4.004,-5.168,0.001,0.989,-0.117,-0.885,-1.312,1.007,66.667,739033.000,1.000
-18.375,-13.938,-10.753,-5.054,-8.167,-4.817,-0.005,-2.380,0.001,0.988,-0.118,-0.977,-1.282,0.885,66.667,739034.000,1.000
-16.676,-11.117,-8.544,-3.204,-5.481,-0.484,4.375,-0.018,0.002,0.988,-0.116,-1.038,-1.373,0.854,66.667,739035.000,1.000
-15.199,-8.283,-6.706,-1.890,-2.746,3.310,7.035,1.127,0.003,0.986,-0.119,-1.190,-1.282,0.946,66.667,739036.000,1.000
-14.074,-6.088,-5.593,-1.334,-0.671,5.205,7.007,0.861,0.003,0.984,-0.118,-1.312,-1.251,1.099,66.667,739037.000,1.000
-13.164,-4.741,-5.091,-1.373,0.503,5.042,4.954,-0.325,0.004,0.983,-0.118,-1.312,-1.251,1.068,66.667,739038.000,1.000
-12.389,-4.210,-4.932,-1.717,0.787,3.358,2.093,-1.776,0.003,0.981,-0.119,-1.282,-1.343,1.007,66.667,739039.000,1.000
-11.844,-4.366,-4.967,-2.186,0.274,0.818,-0.685,-3.155,0.002,0.980,-0.116,-1.343,-1.343,0.946,66.667,739040.000,1.000
-11.496,-4.802,-4.958,-2.571,-0.613,-1.741,-2.744,-4.334,0.002,0.979,-0.116,-1.343,-1.190,0.885,66.667,739041.000,1.000
-11.054,-4.825,-4.428,-2.522,-1.031,-3.403,-3.541,-5.075,0.002,0.979,-0.114,-1.221,-1.312,0.946,66.667,739042.000,1.000
-10.248,-3.897,-2.956,-1.713,-0.133,-3.726,-2.842,-4.997,-0.001,0.978,-0.113,-1.190,-1.312,0.916,66.667,739043.000,1.000
-9.130,-2.101,-0.633,-0.113,2.323,-3.141,-1.052,-3.926,-0.002,0.976,-0.113,-1.129,-1.312,0.916,66.667,739044.000,1.000
-8.094,-0.161,1.828,1.905,5.731,-2.554,0.943,-2.241,-0.002,0.973,-0.113,-1.007,-1.221,0.854,66.667,739045.000,1.000
-7.507,1.127,3.620,3.816,9.132,-2.374,2.550,-0.534,-0.002,0.975,-0.116,-0.885,-1.343,0.763,66.667,739046.000,1.000
-7.357,1.456,4.429,5.293,11.854,-2.108,3.947,0.966,-0.003,0.975,-0.113,-0.732,-1.282,0.763,66.667,739047.000,1.000
-7.298,1.025,4.444,6.240,13.602,-1.035,5.505,2.341,-0.003,0.977,-0.113,-0.580,-1.312,0.793,66.667,739048.000,1.000
-7.039,0.163,3.956,6.564,14.149,0.883,6.994,3.465,-0.003,0.975,-0.112,-0.580,-1.373,0.732,66.667,739049.000,1.000
-6.624,-0.944,3.119,6.095,13.263,2.793,7.654,3.895,-0.005,0.974,-0.113,-0.366,-1.434,0.702,66.667,739050.000,1.000
-6.367,-2.202,2.072,4.826,11.039,3.650,7.028,3.342,-0.003,0.974,-0.112,-0.366,-1.465,0.671,66.667,739051.000,1.000
-6.616,-3.479,1.063,3.084,8.111,3.019,5.388,2.068,-0.003,0.973,-0.113,-0.244,-1.434,0.610,66.667,739052.000,1.000
-7.485,-4.652,0.364,1.376,5.348,1.199,3.283,0.729,-0.003,0.972,-0.113,-0.031,-1.495,0.580,66.667,739053.000,1.000
-8.651,-5.647,0.165,0.166,3.460,-1.113,1.208,-0.012,-0.004,0.971,-0.112,0.092,-1.617,0.580,66.667,739054.000,1.000
-9.419,-6.327,0.580,-0.238,2.810,-3.171,-0.290,0.113,-0.005,0.970,-0.113,0.305,-1.709,0.519,66.667,739055.000,1.000
-9.169,-6.499,1.560,0.177,3.281,-4.526,-0.717,0.785,-0.004,0.971,-0.113,0.488,-1.801,0.610,66.667,739056.000,1.000
-7.934,-6.251,2.705,0.966,4.182,-5.346,-0.159,1.295,-0.002,0.971,-0.114,0.610,-1.770,0.519,66.667,739057.000,1.000
-6.377,-6.043,3.398,1.411,4.557,-6.256,0.460,0.981,-0.002,0.972,-0.115,0.824,-1.770,0.671,66.667,739058.000,1.000
-5.107,-6.270,3.286,1.038,3.809,-7.702,-0.039,-0.404,-0.002,0.973,-0.114,1.038,-1.678,0.671,66.667,739059.000,1.000
-4.268,-6.924,2.494,-0.168,1.966,-9.657,-2.371,-2.698,-0.001,0.974,-0.113,1.068,-1.678,0.763,66.667,739060.000,1.000
-3.728,-7.724,1.378,-1.958,-0.533,-11.856,-6.527,-5.541,-0.002,0.976,-0.116,1.160,-1.770,0.763,66.667,739061.000,1.000
-3.421,-8.394,0.188,-4.000,-3.084,-13.953,-11.626,-8.437,-0.001,0.976,-0.117,1.251,-1.709,0.885,66.667,739062.000,1.000
-3.463,-8.776,-1.018,-5.907,-5.054,-15.486,-16.031,-10.745,-0.001,0.977,-0.116,1.282,-1.648,0.916,66.667,739063.000,1.000
-4.066,-8.785,-2.224,-7.270,-5.947,-15.915,-18.018,-11.781,0.000,0.979,-0.115,1.312,-1.556,0.977,66.667,739064.000,1.000
-5.371,-8.410,-3.368,-7.819,-5.628,-14.896,-16.750,-11.084,0.002,0.981,-0.117,1.404,-1.434,0.946,66.667,739065.000,1.000
-7.324,-7.840,-4.462,-7.566,-4.467,-12.617,-12.861,-8.773,0.001,0.982,-0.118,1.404,-1.434,1.038,66.667,739066.000,1.000
-9.715,-7.439,-5.659,-6.783,-3.196,-9.781,-8.013,-5.631,-0.001,0.982,-0.119,1.251,-1.434,1.068,66.667,739067.000,1.000
-12.331,-7.508,-7.123,-5.846,-2.527,-7.239,-3.763,-2.739,0.000,0.984,-0.119,1.221,-1.404,1.068,66.667,739068.000,1.000
-15.114,-8.220,-8.984,-5.195,-2.939,-5.758,-0.989,-1.015,0.000,0.986,-0.118,1.221,-1.373,1.068,66.667,739069.000,1.000
-18.179,-9.723,-11.353,-5.283,-4.682,-5.933,-0.204,-0.984,0.000,0.988,-0.119,1.068,-1.343,1.129,66.667,739070.000,1.000
-21.462,-11.959,-14.078,-6.284,-7.611,-7.873,-1.700,-2.661,-0.001,0.990,-0.119,0.916,-1.343,1.099,66.667,739071.000,1.000
-24.410,-14.407,-16.561,-7.898,-11.030,-10.919,-5.117,-5.611,-0.001,0.989,-0.121,0.763,-1.282,1.129,66.667,739072.000,1.000
-26.234,-16.306,-18.066,-9.597,-13.980,-13.888,-9.303,-9.163,-0.002,0.989,-0.119,0.732,-1.251,1.099,66.667,739073.000,1.000
-26.481,-17.102,-18.188,-10.958,-15.725,-15.661,-12.778,-12.477,-0.003,0.990,-0.117,0.458,-1.312,1.099,66.667,739074.000,1.000
-25.250,-16.559,-16.970,-11.702,-15.954,-15.593,-14.305,-14.559,-0.004,0.989,-0.117,0.153,-1.221,1.038,66.667,739075.000,1.000
-22.937,-14.652,-14.719,-11.645,-14.699,-13.583,-13.237,-14.642,-0.002,0.984,-0.114,0.000,-1.129,1.007,66.667,739076.000,1.000
-19.952,-11.543,-11.831,-10.744,-12.244,-10.072,-9.539,-12.696,-0.001,0.983,-0.115,-0.092,-1.160,1.099,66.667,739077.000,1.000
