EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.257,-0.797,5.235,5.205,0.125,-13.543,-4.774,4.896,0.024,0.984,-0.093,0.061,0.336,1.343,66.667,679741.000,1.000
8.562,0.801,8.093,4.184,1.462,-12.807,-4.143,5.466,0.025,0.984,-0.093,0.183,0.305,1.404,66.667,679742.000,1.000
10.741,2.925,10.585,2.883,3.439,-9.579,-0.175,6.396,0.023,0.984,-0.091,0.092,0.305,1.373,66.667,679743.000,1.000
12.706,4.999,12.434,1.726,5.350,-5.766,4.496,7.219,0.023,0.985,-0.093,0.122,0.305,1.404,66.667,679744.000,1.000
14.345,6.320,13.372,0.939,6.227,-3.825,6.168,7.120,0.022,0.987,-0.092,0.275,0.336,1.465,66.667,679745.000,1.000
15.607,6.617,13.358,0.575,5.679,-4.628,3.573,5.891,0.021,0.987,-0.093,0.305,0.336,1.434,66.667,679746.000,1.000
16.416,6.164,12.576,0.474,4.085,-7.015,-1.290,4.098,0.021,0.984,-0.094,0.305,0.214,1.434,66.667,679747.000,1.000
16.613,5.469,11.316,0.344,2.182,-8.968,-5.287,2.588,0.021,0.985,-0.092,0.458,0.214,1.587,66.667,679748.000,1.000
15.925,4.825,9.774,-0.071,0.518,-9.072,-6.478,1.933,0.023,0.986,-0.092,0.641,0.092,1.465,66.667,679749.000,1.000
14.043,4.098,7.897,-0.903,-0.844,-7.235,-4.943,2.036,0.024,0.985,-0.092,0.610,0.031,1.526,66.667,679750.000,1.000
10.903,2.971,5.467,-2.135,-2.237,-4.396,-2.217,2.182,0.022,0.986,-0.092,0.488,0.031,1.617,66.667,679751.000,1.000
6.931,1.322,2.368,-3.580,-4.067,-1.704,-0.154,1.595,0.022,0.985,-0.091,0.458,-0.092,1.587,66.667,679752.000,1.000
2.930,-0.650,-1.241,-4.865,-6.368,0.176,0.276,0.214,0.021,0.986,-0.094,0.488,-0.061,1.526,66.667,679753.000,1.000
-0.374,-2.627,-4.965,-5.539,-8.655,1.119,-0.408,-1.046,0.021,0.984,-0.093,0.427,-0.092,1.465,66.667,679754.000,1.000
-2.739,-4.471,-8.397,-5.405,-10.404,0.957,-1.191,-1.208,0.022,0.982,-0.095,0.427,-0.244,1.434,66.667,679755.000,1.000
-4.423,-6.318,-11.300,-4.775,-11.648,-0.786,-2.087,-0.586,0.023,0.983,-0.093,0.549,-0.397,1.434,66.667,679756.000,1.000
-5.864,-8.305,-13.549,-4.229,-12.808,-4.219,-3.918,-0.582,0.023,0.985,-0.092,0.641,-0.458,1.434,66.667,679757.000,1.000
-7.373,-10.291,-14.990,-4.107,-14.013,-8.353,-6.797,-2.010,0.022,0.984,-0.093,0.641,-0.458,1.495,66.667,679758.000,1.000
-9.139,-11.974,-15.581,-4.360,-14.903,-11.459,-9.583,-4.267,0.024,0.984,-0.093,0.641,-0.580,1.556,66.667,679759.000,1.000
-11.245,-13.140,-15.528,-4.700,-14.997,-12.134,-10.762,-6.027,0.023,0.985,-0.094,0.641,-0.488,1.587,66.667,679760.000,1.000
-13.527,-13.671,-15.097,-4.704,-14.009,-9.998,-9.526,-6.206,0.024,0.985,-0.093,0.610,-0.580,1.556,66.667,679761.000,1.000
-15.501,-13.451,-14.346,-3.986,-12.021,-5.737,-6.312,-4.548,0.024,0.984,-0.096,0.610,-0.580,1.556,66.667,679762.000,1.000
-16.566,-12.422,-13.115,-2.451,-9.502,-0.766,-2.513,-1.729,0.026,0.983,-0.095,0.610,-0.610,1.617,66.667,679763.000,1.000
-16.419,-10.785,-11.281,-0.422,-7.161,3.387,0.388,0.946,0.026,0.984,-0.096,0.641,-0.671,1.617,66.667,679764.000,1.000
-15.252,-9.012,-8.957,1.503,-5.591,5.765,1.508,2.204,0.027,0.982,-0.095,0.519,-0.641,1.526,66.667,679765.000,1.000
-13.468,-7.522,-6.339,2.839,-4.889,6.218,0.884,1.683,0.026,0.979,-0.097,0.580,-0.732,1.678,66.667,679766.000,1.000
-11.285,-6.419,-3.503,3.518,-4.635,5.121,-0.639,0.243,0.026,0.979,-0.094,0.671,-0.763,1.648,66.667,679767.000,1.000
-8.665,-5.574,-0.449,3.837,-4.224,3.117,-1.967,-0.783,0.027,0.980,-0.094,0.732,-0.732,1.617,66.667,679768.000,1.000
-5.523,-4.787,2.706,4.136,-3.292,0.875,-2.566,-0.698,0.028,0.981,-0.094,0.732,-0.732,1.587,66.667,679769.000,1.000
-1.975,-3.905,5.648,4.558,-1.940,-1.274,-2.970,0.076,0.028,0.982,-0.093,0.732,-0.671,1.495,66.667,679770.000,1.000
1.484,-3.020,7.879,5.018,-0.656,-3.352,-4.149,0.577,0.025,0.985,-0.095,0.763,-0.641,1.556,66.667,679771.000,1.000
4.042,-2.500,8.866,5.343,0.019,-5.326,-6.346,0.250,0.027,0.985,-0.096,0.641,-0.580,1.495,66.667,679772.000,1.000
5.042,-2.647,8.350,5.497,-0.129,-6.841,-8.829,-0.749,0.027,0.984,-0.094,0.580,-0.702,1.465,66.667,679773.000,1.000
4.495,-3.251,6.647,5.658,-0.754,-7.239,-10.397,-1.821,0.027,0.985,-0.094,0.580,-0.610,1.434,66.667,679774.000,1.000
3.141,-3.583,4.620,6.089,-0.998,-5.731,-9.811,-2.158,0.028,0.986,-0.093,0.549,-0.610,1.404,66.667,679775.000,1.000
1.986,-2.920,3.205,6.869,-0.081,-1.951,-6.450,-1.224,0.026,0.984,-0.093,0.458,-0.519,1.343,66.667,679776.000,1.000
1.722,-1.184,2.774,7.721,1.921,3.283,-1.154,0.635,0.027,0.984,-0.092,0.366,-0.580,1.221,66.667,679777.000,1.000
2.466,0.960,2.922,8.172,3.995,7.933,3.865,2.396,0.028,0.982,-0.095,0.336,-0.610,1.068,66.667,679778.000,1.000
3.713,2.527,2.761,7.812,4.881,9.913,6.261,3.109,0.028,0.984,-0.095,0.244,-0.580,1.099,66.667,679779.000,1.000
4.496,2.691,1.458,6.463,3.872,8.405,4.849,2.349,0.030,0.984,-0.095,0.061,-0.641,0.977,66.667,679780.000,1.000
3.943,1.167,-1.177,4.341,1.286,4.269,0.334,0.478,0.029,0.981,-0.097,0.092,-0.610,1.068,66.667,679781.000,1.000
1.936,-1.556,-4.465,2.123,-1.626,-0.472,-4.896,-1.370,0.032,0.981,-0.095,0.092,-0.519,1.129,66.667,679782.000,1.000
-0.769,-4.437,-7.253,0.625,-3.405,-3.657,-8.073,-1.946,0.031,0.980,-0.092,0.122,-0.427,1.068,66.667,679783.000,1.000
-3.116,-6.529,-8.652,0.308,-3.275,-4.078,-7.563,-0.739,0.031,0.979,-0.094,0.153,-0.427,1.099,66.667,679784.000,1.000
-4.458,-7.484,-8.505,1.075,-1.503,-2.067,-3.701,1.767,0.030,0.978,-0.094,0.122,-0.427,1.221,66.667,679785.000,1.000
-4.837,-7.566,-7.337,2.384,0.904,0.768,1.456,4.521,0.028,0.978,-0.095,0.122,-0.305,1.190,66.667,679786.000,1.000
-4.700,-7.184,-5.884,3.530,2.908,2.674,5.481,6.537,0.027,0.979,-0.096,0.153,-0.214,1.312,66.667,679787.000,1.000
-4.463,-6.487,-4.606,4.007,4.108,3.011,7.027,7.291,0.025,0.981,-0.094,0.061,-0.183,1.160,66.667,679788.000,1.000
-4.353,-5.449,-3.648,3.663,4.728,2.401,6.160,6.737,0.026,0.984,-0.095,0.092,-0.214,1.343,66.667,679789.000,1.000
-4.455,-4.212,-3.117,2.573,5.015,1.677,3.524,4.994,0.026,0.985,-0.096,0.031,-0.214,1.404,66.667,679790.000,1.000
-4.683,-3.056,-3.096,0.942,4.987,1.224,-0.157,2.266,0.026,0.985,-0.096,-0.061,-0.183,1.404,66.667,679791.000,1.000
-4.783,-2.023,-3.385,-0.786,4.817,1.364,-3.707,-0.768,0.028,0.986,-0.098,-0.153,-0.336,1.373,66.667,679792.000,1.000
-4.531,-0.879,-3.507,-1.989,4.968,2.530,-5.587,-3.077,0.028,0.985,-0.096,-0.244,-0.336,1.495,66.667,679793.000,1.000
-3.950,0.537,-3.094,-2.236,5.706,4.692,-4.902,-4.066,0.026,0.985,-0.096,-0.305,-0.366,1.556,66.667,679794.000,1.000
-3.363,2.006,-2.243,-1.577,6.702,6.992,-2.243,-3.960,0.025,0.986,-0.095,-0.305,-0.366,1.526,66.667,679795.000,1.000
-3.251,2.980,-1.510,-0.524,7.228,8.240,0.672,-3.502,0.024,0.988,-0.095,-0.427,-0.427,1.495,66.667,679796.000,1.000
-3.927,3.013,-1.467,0.323,6.751,7.765,2.389,-3.349,0.021,0.991,-0.095,-0.397,-0.427,1.404,66.667,679797.000,1.000
-5.202,2.207,-2.187,0.750,5.406,5.878,2.732,-3.493,0.020,0.995,-0.092,-0.580,-0.580,1.373,66.667,679798.000,1.000
-6.487,1.124,-3.244,0.954,3.803,3.498,2.506,-3.418,0.021,0.994,-0.091,-0.671,-0.885,1.251,66.667,679799.000,1.000
-7.247,0.299,-4.192,1.106,2.379,1.290,2.389,-2.985,0.021,0.995,-0.092,-0.916,-0.885,1.160,66.667,679800.000,1.000
-7.240,0.027,-4.815,1.149,1.181,-0.649,2.344,-2.761,0.022,0.996,-0.091,-1.068,-1.038,1.099,66.667,679801.000,1.000
-6.453,0.461,-4.974,1.084,0.210,-2.276,1.996,-3.265,0.024,0.995,-0.091,-1.221,-1.129,1.099,66.667,679802.000,1.000
-5.120,1.476,-4.624,1.073,-0.481,-3.352,1.152,-4.373,0.023,0.991,-0.093,-1.465,-1.221,1.038,66.667,679803.000,1.000
-3.833,2.405,-4.088,1.085,-1.141,-3.909,-0.151,-5.612,0.026,0.991,-0.093,-1.495,-1.343,0.977,66.667,679804.000,1.000
-3.290,2.358,-3.909,0.790,-2.288,-4.494,-1.830,-6.640,0.029,0.990,-0.092,-1.526,-1.465,0.916,66.667,679805.000,1.000
-3.769,0.918,-4.350,-0.055,-4.194,-5.672,-3.721,-7.379,0.028,0.990,-0.090,-1.617,-1.434,0.946,66.667,679806.000,1.000
-4.914,-1.574,-5.197,-1.329,-6.637,-7.555,-5.566,-7.998,0.028,0.990,-0.090,-1.617,-1.404,0.946,66.667,679807.000,1.000
-6.007,-4.218,-5.927,-2.633,-9.035,-9.734,-7.168,-8.806,0.027,0.986,-0.091,-1.526,-1.526,1.068,66.667,679808.000,1.000
-6.384,-5.924,-5.926,-3.457,-10.601,-11.311,-8.191,-9.832,0.025,0.986,-0.090,-1.556,-1.495,1.038,66.667,679809.000,1.000
-5.716,-5.797,-4.711,-3.315,-10.537,-11.134,-7.965,-10.495,0.025,0.984,-0.090,-1.526,-1.434,0.885,66.667,679810.000,1.000
-4.138,-3.629,-2.245,-2.055,-8.511,-8.582,-5.968,-9.968,0.024,0.983,-0.088,-1.495,-1.404,0.854,66.667,679811.000,1.000
-2.210,-0.164,0.860,-0.137,-5.081,-4.367,-2.644,-7.968,0.025,0.983,-0.088,-1.343,-1.526,0.916,66.667,679812.000,1.000
-0.590,3.287,3.620,1.599,-1.493,-0.331,0.494,-5.087,0.026,0.980,-0.089,-1.190,-1.526,0.946,66.667,679813.000,1.000
0.279,5.609,5.195,2.428,0.993,1.795,1.894,-2.511,0.025,0.981,-0.091,-0.916,-1.556,1.007,66.667,679814.000,1.000
0.245,6.337,5.198,2.038,1.706,1.622,1.148,-1.413,0.025,0.981,-0.089,-0.824,-1.587,0.916,66.667,679815.000,1.000
-0.556,5.607,3.744,0.596,0.778,0.210,-0.797,-2.294,0.027,0.980,-0.086,-0.732,-1.587,0.793,66.667,679816.000,1.000
-1.763,3.901,1.348,-1.348,-1.084,-0.995,-2.477,-4.684,0.025,0.980,-0.083,-0.488,-1.556,0.854,66.667,679817.000,1.000
-2.818,1.902,-1.171,-3.052,-2.950,-1.232,-2.879,-7.380,0.023,0.979,-0.084,-0.275,-1.495,0.824,66.667,679818.000,1.000
-3.051,0.453,-2.859,-3.856,-3.998,-0.588,-1.882,-9.155,0.025,0.979,-0.087,-0.153,-1.556,0.854,66.667,679819.000,1.000
-1.975,0.269,-2.990,-3.414,-3.795,0.479,-0.085,-9.421,0.024,0.980,-0.086,0.061,-1.587,0.793,66.667,679820.000,1.000
0.327,1.527,-1.425,-1.794,-2.313,1.703,1.985,-8.248,0.027,0.980,-0.089,0.122,-1.526,0.732,66.667,679821.000,1.000
3.143,3.769,1.313,0.502,0.148,3.166,4.281,-6.117,0.028,0.980,-0.091,0.244,-1.434,0.763,66.667,679822.000,1.000
5.482,6.151,4.248,2.696,2.989,4.991,6.537,-3.743,0.025,0.981,-0.089,0.488,-1.465,0.793,66.667,679823.000,1.000
6.516,7.826,6.338,4.090,5.470,7.007,7.954,-1.712,0.027,0.981,-0.088,0.549,-1.373,0.671,66.667,679824.000,1.000
5.909,8.246,6.900,4.390,7.008,8.732,7.943,-0.189,0.027,0.982,-0.087,0.763,-1.343,0.732,66.667,679825.000,1.000
3.892,7.240,5.807,3.674,7.265,9.398,6.451,0.776,0.028,0.981,-0.087,0.854,-1.282,0.793,66.667,679826.000,1.000
1.068,4.895,3.338,2.095,5.963,8.044,3.347,0.767,0.026,0.980,-0.089,1.007,-1.221,0.763,66.667,679827.000,1.000
-1.871,1.474,0.000,-0.219,2.998,4.102,-1.543,-0.717,0.024,0.979,-0.089,1.160,-1.038,0.671,66.667,679828.000,1.000
-4.321,-2.460,-3.443,-2.950,-1.095,-1.803,-7.366,-3.338,0.026,0.980,-0.089,1.221,-1.068,0.671,66.667,679829.000,1.000
-5.845,-5.992,-6.033,-5.427,-5.013,-7.787,-12.011,-5.608,0.026,0.980,-0.087,1.282,-1.007,0.793,66.667,679830.000,1.000
-6.345,-8.249,-7.106,-6.951,-7.431,-11.801,-13.627,-6.016,0.027,0.982,-0.088,1.312,-1.099,0.885,66.667,679831.000,1.000
-6.224,-9.001,-6.797,-7.346,-8.010,-13.007,-12.237,-4.446,0.026,0.982,-0.091,1.404,-1.038,0.916,66.667,679832.000,1.000
-6.104,-8.680,-5.821,-6.973,-7.399,-11.997,-9.418,-2.058,0.026,0.982,-0.091,1.404,-0.977,0.885,66.667,679833.000,1.000
-6.233,-7.784,-4.722,-6.237,-6.365,-9.842,-6.596,-0.040,0.026,0.985,-0.090,1.465,-0.854,0.946,66.667,679834.000,1.000
-6.278,-6.513,-3.542,-5.284,-5.254,-7.363,-4.421,1.004,0.027,0.986,-0.089,1.404,-0.824,1.007,66.667,679835.000,1.000
-5.717,-4.898,-2.068,-4.075,-4.113,-5.071,-3.245,0.940,0.027,0.986,-0.090,1.434,-0.793,0.946,66.667,679836.000,1.000
-4.330,-3.019,-0.208,-2.593,-2.923,-3.236,-3.151,0.013,0.026,0.985,-0.091,1.282,-0.702,1.007,66.667,679837.000,1.000
-2.375,-1.140,1.777,-1.021,-1.737,-1.894,-3.706,-1.249,0.027,0.984,-0.092,1.282,-0.732,1.007,66.667,679838.000,1.000
-0.469,0.289,3.294,0.257,-0.743,-1.042,-4.198,-2.210,0.025,0.985,-0.094,1.221,-0.580,1.007,66.667,679839.000,1.000
0.749,0.828,3.771,0.840,-0.188,-0.844,-4.150,-2.331,0.026,0.987,-0.091,1.038,-0.671,1.007,66.667,679840.000,1.000
0.976,0.360,3.090,0.528,-0.214,-1.372,-3.547,-1.548,0.028,0.990,-0.094,0.885,-0.549,1.129,66.667,679841.000,1.000
0.396,-0.810,1.678,-0.629,-0.799,-2.341,-2.760,-0.629,0.026,0.992,-0.094,0.824,-0.580,1.160,66.667,679842.000,1.000
-0.525,-2.220,0.154,-2.421,-1.875,-3.566,-2.479,-0.834,0.024,0.992,-0.094,0.671,-0.641,1.129,66.667,679843.000,1.000
-1.349,-3.565,-1.082,-4.565,-3.423,-5.364,-3.508,-2.878,0.023,0.991,-0.091,0.488,-0.580,1.160,66.667,679844.000,1.000
-1.805,-4.703,-1.921,-6.741,-5.393,-7.990,-6.350,-6.350,0.022,0.990,-0.091,0.336,-0.519,1.129,66.667,679845.000,1.000
-1.768,-5.485,-2.348,-8.614,-7.542,-10.993,-10.666,-10.032,0.021,0.989,-0.089,0.183,-0.549,1.099,66.667,679846.000,1.000
-1.235,-5.678,-2.300,-9.876,-9.367,-13.402,-15.091,-12.582,0.023,0.988,-0.088,0.092,-0.580,1.068,66.667,679847.000,1.000
-0.286,-5.074,-1.685,-10.284,-10.266,-14.375,-17.915,-13.210,0.023,0.985,-0.093,-0.092,-0.610,1.068,66.667,679848.000,1.000
1.000,-3.603,-0.453,-9.717,-9.854,-13.508,-17.943,-11.985,0.025,0.982,-0.094,-0.214,-0.824,1.007,66.667,679849.000,1.000
2.700,-1.282,1.477,-8.164,-8.096,-10.825,-14.881,-9.456,0.026,0.981,-0.094,-0.214,-0.793,1.038,66.667,679850.000,1.000
5.045,1.835,4.233,-5.695,-5.207,-6.763,-9.355,-6.031,0.027,0.985,-0.095,-0.275,-0.641,1.129,66.667,679851.000,1.000
8.069,5.508,7.753,-2.555,-1.595,-2.151,-2.771,-1.989,0.026,0.985,-0.094,-0.153,-0.641,1.160,66.667,679852.000,1.000
11.231,9.138,11.500,0.699,2.061,1.893,2.928,1.897,0.027,0.986,-0.095,-0.153,-0.610,1.190,66.667,679853.000,1.000
13.559,11.898,14.555,3.318,4.861,4.225,5.950,4.342,0.027,0.986,-0.098,-0.275,-0.580,1.312,66.667,679854.000,1.000
14.359,13.234,16.203,4.854,6.247,4.378,5.750,4.698,0.028,0.982,-0.098,-0.244,-0.641,1.434,66.667,679855.000,1.000
13.771,13.321,16.494,5.567,6.572,3.244,3.482,3.705,0.028,0.980,-0.095,-0.183,-0.549,1.526,66.667,679856.000,1.000
12.588,12.954,16.146,6.213,6.863,2.630,1.118,2.823,0.028,0.981,-0.094,-0.092,-0.427,1.495,66.667,679857.000,1.000
11.714,12.991,16.035,7.456,8.026,3.932,0.186,3.184,0.026,0.980,-0.095,0.000,-0.427,1.587,66.667,679858.000,1.000
11.782,13.875,16.744,9.455,10.289,7.180,1.257,5.115,0.023,0.983,-0.093,-0.031,-0.366,1.434,66.667,679859.000,1.000
12.878,15.371,18.251,11.727,13.117,11.088,3.911,8.072,0.021,0.984,-0.090,0.000,-0.336,1.434,66.667,679860.000,1.000
14.396,16.624,19.790,13.303,15.425,13.802,6.907,10.899,0.019,0.985,-0.087,-0.061,-0.519,1.434,66.667,679861.000,1.000
15.292,16.644,20.183,13.228,16.126,14.032,8.901,12.481,0.016,0.984,-0.092,-0.092,-0.580,1.221,66.667,679862.000,1.000
14.679,14.929,18.626,11.191,14.804,11.906,9.360,12.414,0.018,0.981,-0.093,-0.153,-0.702,1.099,66.667,679863.000,1.000
12.348,11.771,15.284,7.764,11.961,8.686,8.624,11.014,0.019,0.980,-0.095,-0.092,-0.824,0.854,66.667,679864.000,1.000
8.891,8.049,11.175,4.089,8.650,5.583,7.046,8.790,0.024,0.978,-0.095,-0.061,-0.854,0.763,66.667,679865.000,1.000
5.264,4.660,7.411,1.217,5.761,2.938,4.481,6.066,0.023,0.978,-0.095,-0.061,-0.977,0.671,66.667,679866.000,1.000
2.183,1.961,4.441,-0.507,3.484,0.402,0.642,2.958,0.025,0.980,-0.094,0.000,-0.946,0.671,66.667,679867.000,1.000
-0.062,-0.300,2.010,-1.489,1.398,-2.294,-4.234,-0.397,0.025,0.983,-0.095,0.061,-0.916,0.671,66.667,679868.000,1.000
-1.420,-2.557,-0.325,-2.414,-0.962,-4.730,-8.973,-3.575,0.025,0.984,-0.095,0.061,-1.129,0.732,66.667,679869.000,1.000
-1.917,-4.942,-2.720,-3.695,-3.549,-5.885,-11.699,-5.814,0.025,0.985,-0.097,0.031,-0.977,0.824,66.667,679870.000,1.000
-1.636,-7.140,-4.932,-5.223,-5.745,-4.966,-10.913,-6.286,0.025,0.987,-0.096,0.000,-1.007,0.854,66.667,679871.000,1.000
-0.783,-8.677,-6.586,-6.610,-6.889,-2.351,-6.976,-4.707,0.025,0.989,-0.095,-0.061,-0.946,0.946,66.667,679872.000,1.000
0.294,-9.274,-7.453,-7.564,-6.779,0.509,-2.315,-1.708,0.025,0.989,-0.094,-0.092,-0.977,1.038,66.667,679873.000,1.000
1.212,-8.917,-7.518,-7.991,-5.664,2.318,0.431,1.413,0.026,0.989,-0.095,-0.183,-0.977,1.038,66.667,679874.000,1.000
1.735,-7.727,-6.885,-7.868,-3.993,2.798,0.328,3.319,0.024,0.990,-0.093,-0.214,-0.946,1.190,66.667,679875.000,1.000
1.996,-5.829,-5.628,-7.126,-2.206,2.437,-1.587,3.412,0.024,0.991,-0.091,-0.244,-0.885,1.221,66.667,679876.000,1.000
2.513,-3.304,-3.734,-5.697,-0.576,1.966,-3.334,2.174,0.022,0.990,-0.093,-0.305,-0.854,1.312,66.667,679877.000,1.000
3.853,-0.272,-1.177,-3.631,0.972,2.226,-3.108,0.816,0.022,0.991,-0.093,-0.458,-0.946,1.312,66.667,679878.000,1.000
6.129,2.912,1.868,-1.205,2.784,3.889,-0.073,0.552,0.023,0.990,-0.092,-0.549,-1.068,1.434,66.667,679879.000,1.000
8.713,5.508,4.774,0.968,4.896,6.647,4.802,1.709,0.022,0.988,-0.092,-0.702,-1.129,1.495,66.667,679880.000,1.000
10.490,6.630,6.588,2.106,6.679,9.092,9.053,3.449,0.022,0.986,-0.093,-0.732,-0.977,1.495,66.667,679881.000,1.000
10.599,5.945,6.688,1.832,7.426,9.981,10.768,4.604,0.022,0.986,-0.093,-0.793,-1.038,1.526,66.667,679882.000,1.000
9.001,3.937,5.169,0.433,6.983,9.134,9.774,4.509,0.023,0.984,-0.093,-0.702,-1.007,1.526,66.667,679883.000,1.000
6.331,1.378,2.524,-1.553,5.582,6.927,6.851,3.107,0.023,0.987,-0.092,-0.732,-1.038,1.526,66.667,679884.000,1.000
3.506,-1.092,-0.647,-3.644,3.663,4.015,3.179,0.997,0.025,0.986,-0.093,-0.763,-1.068,1.556,66.667,679885.000,1.000
1.397,-2.892,-3.533,-5.293,2.039,1.685,0.551,-0.619,0.025,0.986,-0.092,-0.671,-1.007,1.556,66.667,679886.000,1.000
0.430,-3.629,-5.323,-5.985,1.503,1.206,0.487,-0.703,0.028,0.984,-0.093,-0.702,-0.977,1.526,66.667,679887.000,1.000
0.330,-3.468,-5.751,-5.631,2.086,2.461,2.644,0.675,0.029,0.983,-0.091,-0.580,-0.916,1.495,66.667,679888.000,1.000
0.353,-3.042,-5.257,-4.692,3.012,3.902,5.003,2.371,0.031,0.980,-0.093,-0.549,-0.916,1.434,66.667,679889.000,1.000
-0.119,-2.882,-4.568,-3.842,3.491,4.069,5.768,3.155,0.031,0.981,-0.096,-0.519,-0.824,1.434,66.667,679890.000,1.000
-1.175,-3.091,-4.220,-3.519,3.336,2.680,4.578,2.517,0.032,0.981,-0.096,-0.458,-0.732,1.526,66.667,679891.000,1.000
-2.510,-3.550,-4.411,-3.783,2.805,0.311,2.034,0.586,0.030,0.983,-0.094,-0.244,-0.610,1.434,66.667,679892.000,1.000
-3.771,-4.144,-5.047,-4.452,2.187,-2.215,-1.099,-2.225,0.029,0.982,-0.094,-0.061,-0.580,1.343,66.667,679893.000,1.000
-4.641,-4.601,-5.700,-5.149,1.769,-3.791,-3.895,-5.125,0.031,0.980,-0.094,0.061,-0.580,1.282,66.667,679894.000,1.000
-4.799,-4.427,-5.699,-5.334,1.948,-3.309,-5.270,-6.980,0.028,0.982,-0.093,0.153,-0.458,1.190,66.667,679895.000,1.000
-4.133,-3.434,-4.607,-4.661,2.866,-0.785,-4.634,-7.013,0.028,0.982,-0.089,0.122,-0.427,1.099,66.667,679896.000,1.000
-2.944,-2.179,-2.654,-3.335,4.066,2.232,-2.228,-5.336,0.027,0.983,-0.090,0.244,-0.397,1.068,66.667,679897.000,1.000
-1.763,-1.526,-0.553,-1.923,4.847,3.897,1.213,-2.691,0.027,0.983,-0.090,0.275,-0.458,1.038,66.667,679898.000,1.000
-1.067,-1.884,1.029,-0.908,4.857,3.416,4.714,0.051,0.027,0.983,-0.091,0.336,-0.427,1.099,66.667,679899.000,1.000
-1.168,-3.010,1.760,-0.492,4.240,1.318,7.225,2.202,0.027,0.984,-0.090,0.366,-0.519,1.068,66.667,679900.000,1.000
-2.186,-4.368,1.593,-0.667,3.386,-0.989,8.257,3.441,0.025,0.986,-0.090,0.488,-0.519,1.038,66.667,679901.000,1.000
-4.015,-5.539,0.608,-1.399,2.577,-2.083,8.298,3.737,0.026,0.985,-0.090,0.366,-0.519,0.916,66.667,679902.000,1.000
-6.335,-6.398,-1.064,-2.664,1.822,-1.472,8.210,3.224,0.026,0.984,-0.090,0.336,-0.549,0.824,66.667,679903.000,1.000
-8.664,-7.047,-3.236,-4.343,0.890,0.136,8.258,2.206,0.025,0.986,-0.087,0.336,-0.580,0.824,66.667,679904.000,1.000
-10.415,-7.613,-5.663,-6.168,-0.544,1.426,7.816,1.005,0.023,0.985,-0.090,0.275,-0.641,0.793,66.667,679905.000,1.000
-11.028,-8.048,-8.007,-7.762,-2.606,1.443,6.186,-0.075,0.023,0.983,-0.089,0.214,-0.763,0.824,66.667,679906.000,1.000
-10.214,-8.078,-9.829,-8.683,-4.864,0.287,3.650,-0.455,0.021,0.984,-0.091,0.244,-0.854,0.793,66.667,679907.000,1.000
-8.151,-7.375,-10.694,-8.567,-6.386,-0.988,1.457,0.576,0.022,0.984,-0.091,0.305,-0.885,0.854,66.667,679908.000,1.000
-5.495,-5.882,-10.413,-7.413,-6.376,-1.208,0.766,3.062,0.022,0.984,-0.090,0.244,-0.946,0.793,66.667,679909.000,1.000
-3.137,-3.978,-9.211,-5.718,-4.801,0.048,1.638,6.012,0.021,0.985,-0.093,0.183,-1.099,0.824,66.667,679910.000,1.000
-1.766,-2.228,-7.611,-4.172,-2.348,2.194,3.069,8.200,0.021,0.987,-0.089,0.153,-1.129,0.885,66.667,679911.000,1.000
-1.448,-0.895,-6.058,-3.127,0.176,4.184,4.063,9.252,0.023,0.987,-0.090,0.122,-1.251,0.854,66.667,679912.000,1.000
-1.540,0.263,-4.582,-2.346,2.381,5.440,4.640,9.759,0.022,0.987,-0.091,0.000,-1.251,0.854,66.667,679913.000,1.000
-1.257,1.618,-2.959,-1.329,4.295,6.226,5.644,10.489,0.021,0.988,-0.092,0.031,-1.282,0.854,66.667,679914.000,1.000
-0.388,3.151,-1.175,0.146,6.005,7.056,7.571,11.666,0.022,0.988,-0.091,-0.031,-1.404,0.854,66.667,679915.000,1.000
0.587,4.395,0.432,1.762,7.393,8.080,9.806,12.776,0.021,0.988,-0.094,-0.031,-1.495,0.916,66.667,679916.000,1.000
0.984,4.842,1.443,2.887,8.175,9.019,10.859,12.877,0.020,0.988,-0.090,-0.092,-1.556,1.007,66.667,679917.000,1.000
0.490,4.363,1.738,3.135,8.244,9.399,9.506,11.526,0.023,0.987,-0.090,-0.092,-1.648,0.946,66.667,679918.000,1.000
-0.680,3.309,1.586,2.713,7.920,8.911,6.102,9.420,0.022,0.987,-0.091,-0.092,-1.617,1.007,66.667,679919.000,1.000
-2.078,2.202,1.357,2.144,7.627,7.554,2.384,7.728,0.023,0.987,-0.091,-0.183,-1.648,1.007,66.667,679920.000,1.000
-3.345,1.349,1.215,1.759,7.397,5.434,-0.149,7.030,0.023,0.987,-0.091,-0.214,-1.678,1.068,66.667,679921.000,1.000
-4.287,0.759,1.119,1.528,6.835,2.727,-1.263,6.936,0.023,0.985,-0.090,-0.183,-1.587,1.129,66.667,679922.000,1.000
-4.839,0.326,0.979,1.191,5.534,-0.084,-1.711,6.451,0.024,0.985,-0.087,-0.275,-1.678,1.251,66.667,679923.000,1.000
