EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
19.252,9.598,12.709,13.770,8.022,3.818,-10.904,9.487,0.002,0.993,-0.014,0.031,-0.946,0.336,66.667,854332.000,1.000
20.868,10.454,12.538,14.603,7.782,2.524,-13.236,7.078,0.003,0.994,-0.014,0.061,-1.007,0.427,66.667,854333.000,1.000
21.141,10.399,11.928,14.310,6.916,0.550,-15.261,4.290,0.003,0.994,-0.013,0.061,-1.160,0.549,66.667,854334.000,1.000
20.602,9.983,11.364,13.436,6.116,-1.043,-16.091,2.912,0.004,0.993,-0.012,0.000,-1.099,0.763,66.667,854335.000,1.000
19.786,9.567,11.157,12.443,5.505,-1.958,-15.893,3.514,0.004,0.995,-0.012,-0.031,-1.221,0.885,66.667,854336.000,1.000
18.871,9.187,11.256,11.426,4.610,-2.405,-15.709,5.061,0.005,0.994,-0.014,-0.183,-1.282,0.977,66.667,854337.000,1.000
17.758,8.754,11.402,10.266,3.004,-2.395,-16.376,6.006,0.005,0.995,-0.011,0.000,-1.282,1.038,66.667,854338.000,1.000
16.540,8.368,11.494,9.037,0.971,-1.551,-17.724,5.743,0.007,0.995,-0.012,-0.092,-1.312,1.129,66.667,854339.000,1.000
15.852,8.538,11.854,8.243,-0.425,0.546,-18.752,5.014,0.008,0.998,-0.012,-0.092,-1.434,1.221,66.667,854340.000,1.000
16.529,9.856,12.985,8.470,-0.104,3.793,-18.458,5.069,0.006,0.999,-0.010,-0.275,-1.556,1.343,66.667,854341.000,1.000
18.706,12.245,14.950,9.716,2.026,7.147,-16.766,6.513,0.006,0.999,-0.009,-0.427,-1.648,1.343,66.667,854342.000,1.000
21.393,14.744,17.133,11.233,4.954,9.000,-14.732,8.971,0.005,0.996,-0.010,-0.549,-1.617,1.434,66.667,854343.000,1.000
23.136,16.253,18.768,12.144,7.511,8.413,-13.631,11.767,0.005,0.996,-0.013,-0.671,-1.617,1.495,66.667,854344.000,1.000
22.977,16.343,19.530,12.033,9.182,6.055,-13.980,14.383,0.006,0.996,-0.011,-0.702,-1.709,1.495,66.667,854345.000,1.000
20.796,15.229,19.468,10.887,9.949,3.648,-15.535,16.077,0.006,0.997,-0.013,-0.763,-1.801,1.617,66.667,854346.000,1.000
17.200,13.393,18.728,8.928,9.967,2.538,-17.633,15.923,0.010,0.997,-0.011,-0.854,-1.770,1.556,66.667,854347.000,1.000
13.452,11.552,17.633,6.805,9.708,3.098,-19.198,13.906,0.010,0.997,-0.011,-0.916,-1.801,1.587,66.667,854348.000,1.000
11.110,10.539,16.663,5.469,9.836,5.066,-19.215,11.266,0.012,0.997,-0.012,-0.977,-1.678,1.526,66.667,854349.000,1.000
11.144,10.669,16.036,5.480,10.503,7.688,-17.757,9.312,0.013,0.995,-0.010,-1.068,-1.587,1.526,66.667,854350.000,1.000
13.213,11.380,15.467,6.563,11.122,9.781,-16.031,8.449,0.012,0.993,-0.011,-1.068,-1.495,1.648,66.667,854351.000,1.000
15.832,11.739,14.507,7.912,11.021,10.519,-15.085,8.475,0.014,0.992,-0.014,-1.068,-1.404,1.556,66.667,854352.000,1.000
17.358,11.239,13.027,8.788,10.125,10.213,-14.821,9.238,0.015,0.993,-0.015,-1.007,-1.373,1.495,66.667,854353.000,1.000
16.856,9.963,11.177,8.792,8.835,9.772,-14.542,10.562,0.014,0.991,-0.013,-0.824,-1.221,1.404,66.667,854354.000,1.000
14.234,8.172,9.014,7.802,7.482,9.565,-14.023,11.736,0.014,0.992,-0.011,-0.732,-1.221,1.282,66.667,854355.000,1.000
10.090,6.189,6.525,6.018,6.301,9.490,-13.349,11.881,0.015,0.990,-0.010,-0.702,-1.099,1.190,66.667,854356.000,1.000
5.471,4.402,3.848,3.900,5.544,9.578,-12.481,10.754,0.015,0.990,-0.011,-0.702,-0.977,1.160,66.667,854357.000,1.000
1.333,2.875,1.093,1.749,5.088,9.668,-11.882,8.595,0.014,0.990,-0.013,-0.641,-0.946,1.068,66.667,854358.000,1.000
-1.890,1.237,-1.785,-0.440,4.367,9.127,-12.460,5.798,0.013,0.990,-0.011,-0.549,-0.793,1.038,66.667,854359.000,1.000
-4.122,-0.633,-4.617,-2.502,3.197,7.635,-14.073,3.403,0.012,0.993,-0.010,-0.488,-0.702,1.007,66.667,854360.000,1.000
-5.153,-2.060,-6.704,-3.768,2.331,5.947,-15.043,3.099,0.011,0.993,-0.009,-0.427,-0.793,1.007,66.667,854361.000,1.000
-4.651,-2.121,-7.256,-3.552,2.763,5.358,-13.743,5.804,0.011,0.994,-0.007,-0.397,-0.671,0.885,66.667,854362.000,1.000
-2.846,-0.776,-6.319,-2.034,4.422,6.244,-10.410,10.292,0.011,0.996,-0.008,-0.366,-0.458,0.824,66.667,854363.000,1.000
-0.915,0.852,-5.029,-0.375,5.928,7.523,-7.066,13.763,0.010,0.996,-0.006,-0.336,-0.458,0.732,66.667,854364.000,1.000
-0.228,1.515,-4.670,0.291,5.925,7.996,-5.471,14.133,0.010,0.993,-0.008,-0.244,-0.519,0.671,66.667,854365.000,1.000
-1.211,0.960,-5.611,-0.167,4.397,7.624,-5.602,11.707,0.010,0.995,-0.006,-0.305,-0.580,0.732,66.667,854366.000,1.000
-3.097,-0.094,-7.213,-0.946,2.451,6.997,-6.191,8.601,0.008,0.995,-0.005,-0.275,-0.671,0.610,66.667,854367.000,1.000
-4.610,-0.760,-8.476,-1.107,1.219,6.334,-6.090,6.871,0.006,0.993,-0.006,-0.214,-0.671,0.549,66.667,854368.000,1.000
-4.800,-0.613,-8.729,-0.261,1.141,5.497,-5.002,7.265,0.005,0.994,-0.008,-0.244,-0.732,0.580,66.667,854369.000,1.000
-3.500,0.242,-7.931,1.297,1.979,4.575,-3.290,9.248,0.005,0.995,-0.009,-0.183,-0.824,0.580,66.667,854370.000,1.000
-1.322,1.409,-6.595,2.928,3.209,4.060,-1.475,11.732,0.002,0.995,-0.010,-0.122,-0.916,0.610,66.667,854371.000,1.000
0.624,2.420,-5.524,4.052,4.254,4.322,-0.081,13.713,0.001,0.995,-0.008,-0.183,-1.007,0.610,66.667,854372.000,1.000
1.315,2.935,-5.400,4.399,4.611,5.100,0.461,14.625,0.002,0.995,-0.009,-0.153,-1.251,0.732,66.667,854373.000,1.000
0.382,2.913,-6.392,4.042,4.088,5.784,0.234,14.446,0.003,0.995,-0.008,-0.214,-1.343,0.580,66.667,854374.000,1.000
-1.809,2.523,-8.177,3.207,2.910,6.037,-0.007,13.570,0.002,0.994,-0.005,-0.153,-1.434,0.702,66.667,854375.000,1.000
-4.459,1.978,-10.238,2.135,1.591,6.120,0.644,12.583,0.004,0.993,-0.005,-0.153,-1.617,0.702,66.667,854376.000,1.000
-6.646,1.555,-12.025,1.141,0.720,6.660,2.539,12.027,0.004,0.992,-0.007,-0.122,-1.648,0.793,66.667,854377.000,1.000
-7.603,1.597,-13.032,0.574,0.691,8.028,5.328,12.131,0.005,0.994,-0.007,-0.061,-1.831,0.854,66.667,854378.000,1.000
-7.031,2.315,-12.964,0.613,1.431,9.909,8.238,12.601,0.005,0.993,-0.005,-0.153,-1.801,0.916,66.667,854379.000,1.000
-5.328,3.461,-11.996,0.993,2.204,11.266,9.966,12.440,0.005,0.992,-0.003,-0.061,-1.831,0.824,66.667,854380.000,1.000
-3.454,4.255,-10.837,0.973,1.851,10.704,8.900,10.356,0.005,0.993,-0.005,-0.031,-1.892,0.854,66.667,854381.000,1.000
-2.225,4.062,-10.152,0.004,-0.115,7.732,4.725,6.127,0.006,0.993,-0.010,0.031,-1.892,0.824,66.667,854382.000,1.000
-1.596,3.241,-9.800,-1.510,-2.641,3.807,-0.482,1.321,0.007,0.993,-0.007,-0.061,-1.831,0.977,66.667,854383.000,1.000
-0.890,2.820,-9.035,-2.526,-3.982,1.198,-3.889,-2.138,0.007,0.994,-0.008,-0.031,-1.953,1.038,66.667,854384.000,1.000
0.336,3.369,-7.438,-2.409,-3.388,0.862,-4.291,-3.651,0.009,0.993,-0.006,0.000,-1.953,1.251,66.667,854385.000,1.000
1.868,4.517,-5.381,-1.387,-1.590,1.966,-2.438,-3.786,0.009,0.994,-0.007,0.000,-1.984,1.221,66.667,854386.000,1.000
2.911,5.242,-3.868,-0.310,-0.110,2.839,-0.046,-3.387,0.010,0.994,-0.008,-0.031,-1.831,1.190,66.667,854387.000,1.000
2.503,4.501,-4.019,-0.165,-0.282,2.035,1.140,-3.167,0.008,0.994,-0.008,0.061,-1.801,1.221,66.667,854388.000,1.000
0.231,1.932,-6.335,-1.463,-2.444,-0.713,0.440,-3.466,0.012,0.994,-0.007,0.061,-1.740,1.282,66.667,854389.000,1.000
-3.447,-1.949,-10.381,-3.991,-5.875,-4.278,-1.396,-4.238,0.011,0.992,-0.008,0.031,-1.648,1.373,66.667,854390.000,1.000
-7.570,-6.240,-15.179,-7.109,-9.516,-7.224,-3.341,-5.382,0.010,0.995,-0.008,0.000,-1.495,1.312,66.667,854391.000,1.000
-11.139,-10.112,-19.701,-10.078,-12.540,-8.942,-5.140,-6.840,0.010,0.992,-0.007,-0.061,-1.404,1.312,66.667,854392.000,1.000
-13.331,-12.855,-23.056,-12.144,-14.268,-9.539,-6.824,-8.254,0.012,0.992,-0.009,-0.122,-1.312,1.373,66.667,854393.000,1.000
-13.696,-13.909,-24.561,-12.620,-13.998,-9.071,-7.678,-8.650,0.013,0.993,-0.007,0.000,-1.251,1.404,66.667,854394.000,1.000
-12.421,-13.169,-23.982,-11.209,-11.321,-7.418,-6.325,-6.801,0.013,0.994,-0.008,-0.031,-1.160,1.404,66.667,854395.000,1.000
-10.391,-11.319,-21.879,-8.403,-6.823,-4.811,-2.107,-2.358,0.013,0.992,-0.006,-0.122,-1.038,1.282,66.667,854396.000,1.000
-8.810,-9.628,-19.545,-5.438,-2.266,-2.121,3.628,3.249,0.013,0.994,-0.007,-0.153,-0.977,1.190,66.667,854397.000,1.000
-8.581,-9.205,-18.312,-3.632,0.233,-0.510,7.970,7.264,0.012,0.994,-0.008,-0.183,-0.885,1.160,66.667,854398.000,1.000
-9.948,-10.449,-18.881,-3.741,-0.647,-0.832,8.387,7.351,0.009,0.994,-0.007,-0.122,-0.793,1.312,66.667,854399.000,1.000
-12.407,-12.921,-21.058,-5.605,-4.667,-3.019,4.507,3.310,0.009,0.992,-0.009,-0.214,-0.702,1.221,66.667,854400.000,1.000
-14.796,-15.471,-23.822,-8.175,-9.996,-5.900,-1.588,-2.721,0.012,0.989,-0.008,-0.153,-0.702,1.160,66.667,854401.000,1.000
-15.992,-16.936,-25.980,-10.249,-14.364,-8.098,-6.975,-7.985,0.010,0.991,-0.009,-0.122,-0.580,1.221,66.667,854402.000,1.000
-15.772,-17.000,-27.039,-11.421,-16.587,-9.176,-10.161,-11.150,0.011,0.990,-0.008,-0.061,-0.488,1.251,66.667,854403.000,1.000
-14.753,-16.153,-27.261,-12.109,-16.895,-9.542,-11.603,-12.498,0.011,0.992,-0.009,-0.031,-0.488,1.221,66.667,854404.000,1.000
-13.662,-15.023,-27.063,-12.836,-16.167,-9.715,-12.403,-12.702,0.009,0.992,-0.008,-0.153,-0.427,1.282,66.667,854405.000,1.000
-12.914,-14.010,-26.669,-13.777,-15.296,-10.144,-13.238,-12.204,0.009,0.990,-0.009,-0.031,-0.366,1.251,66.667,854406.000,1.000
-12.593,-13.223,-26.105,-14.770,-14.870,-11.098,-14.197,-11.380,0.011,0.992,-0.009,-0.031,-0.366,1.099,66.667,854407.000,1.000
-12.493,-12.468,-25.245,-15.429,-14.929,-12.193,-14.897,-10.484,0.010,0.992,-0.010,0.031,-0.366,1.160,66.667,854408.000,1.000
-12.241,-11.449,-23.925,-15.311,-15.022,-12.601,-14.798,-9.457,0.008,0.992,-0.009,0.092,-0.244,1.221,66.667,854409.000,1.000
-11.539,-10.057,-22.087,-14.174,-14.623,-12.066,-13.751,-8.179,0.008,0.994,-0.008,0.122,-0.336,1.251,66.667,854410.000,1.000
-10.303,-8.340,-19.726,-12.091,-13.370,-11.120,-12.114,-6.734,0.007,0.994,-0.008,0.061,-0.397,1.221,66.667,854411.000,1.000
-8.659,-6.298,-16.772,-9.334,-11.008,-10.212,-10.200,-5.154,0.007,0.993,-0.009,0.061,-0.366,1.251,66.667,854412.000,1.000
-6.938,-4.066,-13.295,-6.322,-7.562,-9.233,-8.081,-3.261,0.007,0.993,-0.009,0.061,-0.366,1.251,66.667,854413.000,1.000
-5.558,-2.125,-9.748,-3.593,-3.643,-8.021,-6.180,-1.066,0.005,0.994,-0.009,0.214,-0.427,1.190,66.667,854414.000,1.000
-4.713,-0.928,-6.718,-1.600,-0.187,-6.821,-5.412,0.897,0.007,0.995,-0.006,0.214,-0.519,1.282,66.667,854415.000,1.000
-4.269,-0.432,-4.501,-0.455,2.207,-5.959,-6.319,1.924,0.006,0.993,-0.010,0.153,-0.549,1.251,66.667,854416.000,1.000
-3.951,-0.160,-2.969,0.118,3.605,-5.330,-8.345,1.860,0.006,0.995,-0.008,0.153,-0.610,1.190,66.667,854417.000,1.000
-3.445,0.412,-1.673,0.645,4.564,-4.453,-10.081,1.437,0.005,0.995,-0.008,0.244,-0.671,1.251,66.667,854418.000,1.000
-2.541,1.447,-0.179,1.522,5.668,-2.997,-10.203,1.728,0.003,0.996,-0.005,0.214,-0.702,1.251,66.667,854419.000,1.000
-1.497,2.547,1.430,2.534,6.946,-1.190,-8.622,3.006,0.006,0.995,-0.010,0.183,-0.732,1.312,66.667,854420.000,1.000
-1.000,3.015,2.539,2.970,7.812,0.386,-6.815,4.256,0.006,0.996,-0.011,0.122,-0.946,1.312,66.667,854421.000,1.000
-1.443,2.566,2.753,2.458,7.851,1.531,-6.370,4.289,0.005,0.996,-0.008,0.092,-0.946,1.343,66.667,854422.000,1.000
-2.327,1.749,2.549,1.553,7.557,2.787,-7.213,3.255,0.006,0.996,-0.007,0.153,-0.946,1.404,66.667,854423.000,1.000
-2.671,1.494,2.875,1.242,7.908,4.756,-7.936,2.576,0.008,0.995,-0.008,0.122,-0.977,1.312,66.667,854424.000,1.000
-1.884,2.271,4.196,2.027,9.301,7.282,-7.477,3.581,0.007,0.995,-0.007,0.122,-0.946,1.282,66.667,854425.000,1.000
-0.058,3.845,6.192,3.648,11.211,9.702,-5.793,6.404,0.008,0.995,-0.010,0.122,-0.946,1.343,66.667,854426.000,1.000
2.226,5.554,8.103,5.361,12.625,11.525,-3.634,9.718,0.010,0.995,-0.011,0.122,-1.007,1.343,66.667,854427.000,1.000
4.145,6.640,9.165,6.361,12.651,12.513,-2.213,11.533,0.009,0.995,-0.012,0.214,-1.007,1.373,66.667,854428.000,1.000
5.086,6.711,9.099,6.332,11.136,12.590,-2.319,10.883,0.009,0.995,-0.010,0.092,-0.977,1.404,66.667,854429.000,1.000
5.164,6.170,8.478,5.844,8.992,12.068,-3.330,8.811,0.008,0.995,-0.008,0.153,-1.038,1.495,66.667,854430.000,1.000
5.140,5.906,8.391,5.912,7.622,11.521,-3.716,7.509,0.009,0.995,-0.007,0.122,-1.038,1.343,66.667,854431.000,1.000
5.535,6.268,9.373,6.898,7.616,10.954,-2.773,8.304,0.009,0.993,-0.010,0.061,-1.129,1.373,66.667,854432.000,1.000
5.984,6.538,10.727,7.929,8.061,9.522,-1.524,10.327,0.008,0.993,-0.009,0.153,-1.038,1.282,66.667,854433.000,1.000
5.722,5.722,11.173,7.635,7.385,6.570,-1.755,11.193,0.009,0.992,-0.011,0.183,-1.190,1.434,66.667,854434.000,1.000
4.498,3.642,10.047,5.435,4.807,2.571,-4.495,9.053,0.009,0.990,-0.008,0.122,-1.160,1.373,66.667,854435.000,1.000
2.796,1.047,7.745,2.007,0.913,-1.108,-9.284,4.015,0.010,0.989,-0.010,0.122,-1.099,1.282,66.667,854436.000,1.000
1.321,-1.123,5.217,-1.352,-2.993,-3.228,-14.614,-2.196,0.010,0.992,-0.009,0.153,-1.038,1.312,66.667,854437.000,1.000
0.456,-2.432,3.196,-3.652,-5.945,-3.779,-19.135,-7.635,0.012,0.991,-0.011,0.122,-1.099,1.282,66.667,854438.000,1.000
0.223,-2.964,1.999,-4.506,-7.614,-4.103,-22.190,-11.015,0.012,0.991,-0.010,0.244,-0.977,1.312,66.667,854439.000,1.000
0.637,-2.756,1.907,-3.774,-7.701,-5.352,-23.188,-11.587,0.011,0.993,-0.013,0.244,-0.946,1.343,66.667,854440.000,1.000
1.749,-1.613,3.215,-1.470,-5.759,-7.098,-21.499,-9.130,0.011,0.991,-0.010,0.305,-0.916,1.343,66.667,854441.000,1.000
3.118,0.231,5.539,1.727,-2.089,-8.118,-17.529,-4.565,0.011,0.992,-0.009,0.275,-0.885,1.343,66.667,854442.000,1.000
3.750,1.838,7.585,4.408,1.826,-7.925,-13.072,0.107,0.010,0.993,-0.008,0.275,-0.824,1.312,66.667,854443.000,1.000
2.952,2.355,8.137,5.372,4.353,-6.879,-10.044,3.124,0.009,0.993,-0.007,0.092,-0.763,1.343,66.667,854444.000,1.000
1.002,1.778,7.044,4.476,4.885,-5.386,-9.277,3.891,0.010,0.994,-0.006,0.122,-0.854,1.251,66.667,854445.000,1.000
-1.048,0.855,5.211,2.605,3.944,-3.584,-10.365,2.786,0.008,0.993,-0.009,0.183,-0.946,1.221,66.667,854446.000,1.000
-2.021,0.500,3.931,1.107,2.624,-1.620,-11.999,0.854,0.008,0.993,-0.008,0.122,-0.885,1.221,66.667,854447.000,1.000
-1.328,1.154,4.053,0.996,1.830,0.036,-12.750,-0.626,0.009,0.993,-0.013,0.122,-0.885,1.221,66.667,854448.000,1.000
0.576,2.339,5.379,2.250,1.619,0.586,-12.129,-1.044,0.010,0.995,-0.011,0.153,-0.916,1.221,66.667,854449.000,1.000
2.494,2.966,6.879,3.861,1.313,-0.614,-10.717,-0.834,0.012,0.995,-0.010,0.153,-0.916,1.129,66.667,854450.000,1.000
3.536,2.384,7.660,4.755,0.451,-3.336,-8.991,-0.709,0.013,0.993,-0.008,0.122,-0.916,1.160,66.667,854451.000,1.000
3.796,1.014,7.642,4.556,-0.646,-6.393,-6.537,-1.008,0.011,0.990,-0.007,0.031,-0.854,1.129,66.667,854452.000,1.000
4.014,-0.097,7.334,3.574,-1.259,-8.269,-2.655,-1.749,0.011,0.989,-0.008,0.031,-0.671,1.099,66.667,854453.000,1.000
4.951,0.069,7.399,2.502,-0.789,-7.625,3.030,-2.589,0.013,0.986,-0.011,0.000,-0.671,1.160,66.667,854454.000,1.000
6.968,2.038,8.329,2.039,0.960,-3.860,10.413,-2.863,0.010,0.986,-0.013,0.061,-0.641,1.251,66.667,854455.000,1.000
9.805,5.520,10.149,2.497,3.620,2.181,18.762,-2.009,0.010,0.985,-0.010,0.092,-0.671,1.312,66.667,854456.000,1.000
12.800,9.622,12.487,3.842,6.509,8.401,27.051,0.273,0.010,0.988,-0.015,0.153,-0.580,1.221,66.667,854457.000,1.000
15.251,13.281,14.709,5.833,8.942,12.583,34.454,3.872,0.010,0.987,-0.010,0.183,-0.580,1.343,66.667,854458.000,1.000
16.358,15.325,15.781,7.753,10.139,13.484,40.121,7.720,0.010,0.990,-0.012,0.214,-0.519,1.465,66.667,854459.000,1.000
15.344,14.756,14.630,8.488,9.369,11.365,42.923,9.966,0.010,0.992,-0.014,0.214,-0.549,1.465,66.667,854460.000,1.000
12.127,11.531,11.091,7.348,6.579,7.811,42.035,9.277,0.010,0.995,-0.014,0.092,-0.580,1.495,66.667,854461.000,1.000
7.740,6.916,6.338,4.719,2.792,4.912,38.001,5.946,0.009,0.998,-0.013,-0.092,-0.549,1.373,66.667,854462.000,1.000
3.956,2.975,2.386,1.968,-0.141,4.358,33.113,1.923,0.010,0.995,-0.011,-0.122,-0.488,1.495,66.667,854463.000,1.000
2.303,1.446,0.965,0.617,-0.519,6.590,30.241,-0.364,0.008,0.996,-0.012,-0.214,-0.488,1.495,66.667,854464.000,1.000
3.081,2.601,2.321,1.196,1.884,10.255,30.761,0.237,0.007,0.996,-0.013,-0.214,-0.580,1.465,66.667,854465.000,1.000
5.188,5.069,5.008,2.826,5.478,12.770,33.512,2.708,0.007,0.995,-0.011,-0.244,-0.702,1.465,66.667,854466.000,1.000
6.959,6.903,6.974,3.999,7.998,12.039,35.868,4.717,0.004,0.996,-0.013,-0.275,-0.793,1.434,66.667,854467.000,1.000
7.279,6.905,6.996,3.797,8.087,7.957,35.910,4.533,0.004,1.000,-0.010,-0.336,-0.977,1.221,66.667,854468.000,1.000
6.125,5.182,5.280,2.425,6.024,2.477,33.769,2.095,0.001,1.000,-0.008,-0.488,-0.977,1.007,66.667,854469.000,1.000
4.235,2.694,2.879,0.749,3.144,-1.747,31.160,-1.559,0.004,1.001,-0.007,-0.641,-1.160,0.977,66.667,854470.000,1.000
2.353,0.436,0.709,-0.506,0.740,-3.001,29.899,-5.192,0.007,1.002,-0.006,-0.824,-1.282,0.946,66.667,854471.000,1.000
0.730,-1.060,-0.934,-1.167,-0.621,-1.285,30.688,-7.813,0.005,1.002,-0.011,-1.038,-1.404,0.885,66.667,854472.000,1.000
-0.811,-1.834,-2.249,-1.603,-1.218,1.922,32.626,-9.164,0.005,1.002,-0.009,-1.190,-1.495,0.854,66.667,854473.000,1.000
-2.453,-2.236,-3.474,-2.279,-1.772,4.632,33.954,-9.801,0.008,1.002,-0.011,-1.251,-1.556,0.854,66.667,854474.000,1.000
-3.943,-2.426,-4.435,-3.139,-2.670,5.655,33.755,-10.209,0.009,1.000,-0.010,-1.312,-1.526,0.763,66.667,854475.000,1.000
-4.698,-2.288,-4.676,-3.538,-3.670,5.012,32.616,-10.175,0.010,1.000,-0.008,-1.343,-1.587,0.824,66.667,854476.000,1.000
-4.321,-1.819,-4.013,-2.863,-4.307,3.269,31.605,-9.179,0.010,0.999,-0.004,-1.465,-1.678,0.885,66.667,854477.000,1.000
-2.795,-1.109,-2.605,-0.950,-4.115,1.200,31.481,-6.858,0.011,0.997,-0.004,-1.465,-1.617,1.007,66.667,854478.000,1.000
-0.427,-0.081,-0.685,1.890,-2.659,-0.297,32.682,-3.175,0.011,0.995,-0.004,-1.434,-1.587,1.099,66.667,854479.000,1.000
2.100,1.259,1.415,4.920,-0.012,-0.879,34.861,1.272,0.009,0.993,-0.004,-1.465,-1.587,1.221,66.667,854480.000,1.000
4.074,2.669,3.373,7.353,3.088,-0.917,36.710,5.283,0.010,0.992,-0.005,-1.343,-1.556,1.221,66.667,854481.000,1.000
5.366,4.113,5.307,8.960,5.977,-0.514,37.255,7.866,0.009,0.994,-0.004,-1.190,-1.556,1.190,66.667,854482.000,1.000
6.488,6.006,7.783,10.171,8.626,0.897,36.765,8.831,0.010,0.993,-0.005,-1.160,-1.526,1.160,66.667,854483.000,1.000
7.940,8.696,11.145,11.516,11.209,3.628,35.901,8.610,0.010,0.993,-0.005,-1.068,-1.648,1.221,66.667,854484.000,1.000
9.602,11.790,14.906,13.001,13.426,6.933,34.781,7.756,0.009,0.992,-0.004,-1.007,-1.526,1.129,66.667,854485.000,1.000
10.780,14.179,17.882,14.037,14.508,9.316,33.127,6.582,0.007,0.992,-0.002,-0.916,-1.495,1.129,66.667,854486.000,1.000
10.839,14.828,19.043,13.993,13.900,9.592,30.784,5.230,0.007,0.993,-0.001,-0.824,-1.434,1.190,66.667,854487.000,1.000
9.674,13.446,18.171,12.746,11.695,7.693,27.820,3.842,0.009,0.990,-0.002,-0.732,-1.465,1.160,66.667,854488.000,1.000
7.530,10.391,15.687,10.573,8.313,4.459,24.283,2.220,0.010,0.990,-0.001,-0.702,-1.526,1.251,66.667,854489.000,1.000
4.659,6.266,12.153,7.753,4.111,0.921,20.239,-0.280,0.008,0.990,-0.001,-0.580,-1.526,1.160,66.667,854490.000,1.000
1.421,1.879,8.275,4.589,-0.376,-2.042,16.272,-3.787,0.010,0.990,-0.004,-0.366,-1.526,1.160,66.667,854491.000,1.000
-1.474,-1.690,5.067,1.645,-4.176,-3.746,13.518,-7.206,0.010,0.988,-0.006,-0.214,-1.434,1.099,66.667,854492.000,1.000
-3.149,-3.383,3.567,-0.385,-6.286,-3.906,12.712,-8.984,0.011,0.989,-0.003,-0.122,-1.251,1.068,66.667,854493.000,1.000
-3.110,-2.775,4.240,-1.125,-6.343,-2.766,13.350,-8.425,0.010,0.990,-0.004,-0.031,-1.190,1.007,66.667,854494.000,1.000
-1.671,-0.438,6.608,-0.832,-4.843,-0.955,14.039,-6.103,0.010,0.988,-0.003,0.092,-1.129,1.038,66.667,854495.000,1.000
0.039,2.196,9.363,-0.325,-2.880,0.698,13.543,-3.302,0.010,0.988,-0.003,0.214,-0.977,0.977,66.667,854496.000,1.000
0.557,3.449,10.892,-0.600,-1.731,1.344,11.343,-1.359,0.011,0.989,-0.005,0.397,-0.977,0.885,66.667,854497.000,1.000
-1.019,2.339,10.148,-2.254,-2.314,0.476,7.652,-1.172,0.013,0.989,-0.004,0.549,-1.007,0.916,66.667,854498.000,1.000
-4.320,-0.734,7.356,-5.031,-4.617,-1.599,3.389,-2.755,0.010,0.987,-0.006,0.519,-0.946,0.885,66.667,854499.000,1.000
-7.998,-4.259,3.837,-7.996,-7.674,-3.829,-0.224,-5.324,0.011,0.989,-0.005,0.702,-0.793,0.885,66.667,854500.000,1.000
-10.752,-6.701,1.017,-10.243,-10.269,-5.198,-2.568,-7.947,0.009,0.988,-0.004,0.793,-0.916,0.854,66.667,854501.000,1.000
-12.094,-7.479,-0.456,-11.475,-11.756,-5.582,-3.999,-10.019,0.008,0.988,-0.007,0.885,-0.854,0.885,66.667,854502.000,1.000
-12.282,-7.075,-0.826,-11.960,-12.271,-5.753,-5.294,-11.288,0.009,0.990,-0.003,0.916,-0.763,0.854,66.667,854503.000,1.000
-11.799,-6.408,-0.743,-12.118,-12.326,-6.565,-7.045,-11.760,0.007,0.992,-0.002,0.977,-0.732,0.916,66.667,854504.000,1.000
-11.011,-6.197,-0.775,-12.267,-12.393,-8.201,-9.440,-11.668,0.008,0.992,-0.004,0.977,-0.824,0.854,66.667,854505.000,1.000
-10.125,-6.654,-1.167,-12.601,-12.717,-10.054,-12.112,-11.408,0.008,0.992,-0.006,0.916,-0.793,0.946,66.667,854506.000,1.000
-9.135,-7.376,-1.708,-13.081,-13.229,-11.086,-14.304,-11.410,0.007,0.993,-0.006,0.916,-0.732,0.916,66.667,854507.000,1.000
-7.843,-7.607,-1.850,-13.389,-13.585,-10.573,-15.634,-12.017,0.007,0.992,-0.006,0.916,-0.793,0.854,66.667,854508.000,1.000
-6.253,-6.956,-1.267,-13.235,-13.481,-8.752,-16.495,-13.260,0.008,0.995,-0.007,0.854,-0.793,0.977,66.667,854509.000,1.000
-4.885,-5.878,-0.295,-12.639,-12.940,-6.771,-17.469,-14.601,0.007,0.995,-0.009,0.885,-0.854,1.099,66.667,854510.000,1.000
-4.478,-5.371,0.304,-11.861,-12.327,-6.012,-18.746,-15.149,0.006,0.997,-0.007,0.854,-0.824,1.007,66.667,854511.000,1.000
-5.368,-6.213,0.024,-11.178,-12.087,-7.192,-20.120,-14.410,0.005,0.998,-0.007,0.732,-0.946,1.068,66.667,854512.000,1.000
-7.117,-8.263,-0.921,-10.697,-12.277,-9.550,-20.978,-12.605,0.007,0.997,-0.013,0.641,-0.946,1.038,66.667,854513.000,1.000
-8.752,-10.492,-1.801,-10.266,-12.387,-11.107,-20.420,-10.338,0.006,1.000,-0.011,0.519,-1.068,1.129,66.667,854514.000,1.000
-9.447,-11.792,-2.045,-9.609,-11.793,-10.307,-18.062,-8.254,0.007,1.000,-0.009,0.458,-0.977,1.099,66.667,854515.000,1.000
