EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.240,-5.411,-2.870,-1.739,-31.163,-10.056,-8.938,-2.297,-0.062,0.978,-0.175,0.122,-2.716,-0.092,73.333,628693.000,1.000
6.581,-4.491,-1.648,-0.886,-30.408,-5.698,-3.645,-0.536,-0.063,0.977,-0.173,0.092,-2.563,-0.061,73.333,628694.000,1.000
6.760,-3.027,-0.215,0.053,-27.986,-0.489,1.468,0.072,-0.063,0.978,-0.172,-0.061,-2.686,0.061,73.333,628695.000,1.000
6.005,-2.331,0.189,0.054,-26.341,2.533,2.717,-1.639,-0.064,0.977,-0.176,-0.092,-2.594,0.000,73.333,628696.000,1.000
4.173,-2.758,-0.754,-0.970,-26.118,2.884,-0.016,-4.345,-0.065,0.977,-0.173,-0.153,-2.655,0.031,73.333,628697.000,1.000
1.681,-3.941,-2.591,-2.622,-26.672,1.414,-4.936,-6.364,-0.065,0.976,-0.174,-0.305,-2.563,-0.031,73.333,628698.000,1.000
-0.870,-5.323,-4.678,-4.530,-27.223,-1.041,-9.855,-7.293,-0.063,0.974,-0.174,-0.427,-2.655,-0.092,73.333,628699.000,1.000
-3.001,-6.449,-6.533,-6.435,-27.382,-3.639,-12.790,-7.899,-0.063,0.974,-0.176,-0.366,-2.472,-0.031,73.333,628700.000,1.000
-4.516,-7.211,-8.055,-8.186,-27.210,-5.787,-13.245,-9.281,-0.062,0.974,-0.175,-0.305,-2.411,-0.092,73.333,628701.000,1.000
-5.597,-7.899,-9.335,-9.695,-26.830,-7.470,-12.349,-11.814,-0.061,0.974,-0.174,-0.275,-2.350,-0.153,73.333,628702.000,1.000
-6.560,-8.665,-10.299,-10.666,-25.668,-8.361,-10.848,-14.279,-0.061,0.974,-0.177,-0.275,-2.228,-0.122,73.333,628703.000,1.000
-7.413,-9.125,-10.499,-10.481,-22.562,-7.576,-8.156,-14.375,-0.063,0.973,-0.176,-0.305,-2.075,-0.153,73.333,628704.000,1.000
-7.845,-8.836,-9.516,-8.763,-17.105,-5.174,-3.968,-10.687,-0.061,0.972,-0.176,-0.397,-2.045,-0.031,73.333,628705.000,1.000
-7.720,-7.954,-7.588,-6.010,-10.504,-2.799,0.469,-4.169,-0.062,0.971,-0.174,-0.366,-1.862,-0.122,73.333,628706.000,1.000
-7.441,-7.212,-5.544,-3.440,-4.829,-2.284,3.362,2.467,-0.065,0.970,-0.178,-0.305,-1.801,0.000,73.333,628707.000,1.000
-7.730,-7.344,-4.424,-2.176,-1.565,-4.255,3.913,6.833,-0.063,0.970,-0.178,-0.275,-1.556,0.031,73.333,628708.000,1.000
-9.010,-8.530,-4.896,-2.530,-0.779,-7.854,2.732,8.438,-0.064,0.969,-0.176,-0.244,-1.465,0.000,73.333,628709.000,1.000
-11.007,-10.249,-6.794,-4.053,-1.415,-11.226,1.121,8.169,-0.063,0.969,-0.177,-0.153,-1.404,0.092,73.333,628710.000,1.000
-12.881,-11.614,-9.196,-6.048,-2.275,-12.577,-0.090,6.692,-0.064,0.969,-0.176,-0.061,-1.282,0.122,73.333,628711.000,1.000
-13.780,-11.897,-10.955,-7.899,-2.733,-11.202,-0.899,4.077,-0.066,0.969,-0.174,0.000,-1.221,0.153,73.333,628712.000,1.000
-13.415,-10.943,-11.606,-9.185,-2.784,-7.620,-1.481,0.605,-0.068,0.970,-0.175,0.031,-1.190,0.153,73.333,628713.000,1.000
-12.155,-9.233,-11.606,-9.791,-2.809,-3.260,-1.804,-2.868,-0.067,0.973,-0.177,0.031,-1.099,0.092,73.333,628714.000,1.000
-10.587,-7.521,-11.585,-9.871,-3.297,-0.087,-2.067,-5.358,-0.065,0.972,-0.175,-0.031,-1.099,0.153,73.333,628715.000,1.000
-9.091,-6.199,-11.587,-9.631,-4.340,0.630,-2.427,-6.190,-0.066,0.972,-0.174,-0.061,-1.068,0.214,73.333,628716.000,1.000
-7.739,-5.027,-11.069,-9.152,-5.334,-0.267,-1.940,-5.096,-0.067,0.970,-0.177,-0.031,-0.946,0.336,73.333,628717.000,1.000
-6.455,-3.557,-9.761,-8.461,-5.480,-0.497,0.584,-2.378,-0.066,0.972,-0.177,0.000,-0.946,0.305,73.333,628718.000,1.000
-5.178,-1.739,-8.106,-7.658,-4.578,1.306,4.550,1.025,-0.066,0.974,-0.176,-0.061,-1.007,0.305,73.333,628719.000,1.000
-3.988,-0.011,-6.779,-6.897,-3.148,4.527,7.923,3.884,-0.066,0.975,-0.174,-0.153,-0.977,0.397,73.333,628720.000,1.000
-3.035,1.177,-6.050,-6.239,-1.839,7.728,9.359,5.235,-0.066,0.976,-0.174,-0.366,-0.885,0.397,73.333,628721.000,1.000
-2.366,1.738,-5.651,-5.619,-1.016,9.724,8.725,4.695,-0.066,0.976,-0.176,-0.427,-0.854,0.488,73.333,628722.000,1.000
-1.867,1.944,-5.278,-4.982,-0.753,9.679,6.220,2.431,-0.066,0.976,-0.174,-0.488,-0.885,0.458,73.333,628723.000,1.000
-1.279,2.394,-4.680,-4.172,-0.630,7.737,2.752,-0.694,-0.068,0.973,-0.170,-0.732,-0.793,0.519,73.333,628724.000,1.000
-0.365,3.687,-3.512,-2.911,0.149,5.328,0.194,-3.203,-0.070,0.974,-0.176,-0.702,-0.824,0.580,73.333,628725.000,1.000
0.722,5.671,-1.793,-1.261,1.807,3.723,-0.249,-4.009,-0.070,0.975,-0.176,-0.763,-0.916,0.580,73.333,628726.000,1.000
1.406,7.339,-0.146,0.157,3.560,3.011,0.982,-3.248,-0.069,0.974,-0.173,-0.732,-0.916,0.610,73.333,628727.000,1.000
1.157,7.769,0.580,0.667,4.448,2.868,2.783,-1.844,-0.071,0.974,-0.176,-0.885,-0.977,0.580,73.333,628728.000,1.000
0.016,7.033,0.126,0.247,4.328,3.376,4.647,-0.331,-0.069,0.973,-0.176,-0.854,-0.977,0.641,73.333,628729.000,1.000
-1.371,5.975,-0.834,-0.396,3.806,4.656,6.722,1.571,-0.069,0.972,-0.173,-0.946,-0.946,0.641,73.333,628730.000,1.000
-2.313,5.173,-1.407,-0.599,3.193,5.942,8.536,3.833,-0.068,0.972,-0.174,-0.977,-0.977,0.671,73.333,628731.000,1.000
-2.707,4.330,-1.389,-0.541,1.810,5.399,8.123,4.929,-0.068,0.974,-0.173,-1.038,-0.977,0.671,73.333,628732.000,1.000
-3.022,2.788,-1.432,-1.030,-1.224,1.510,3.399,2.836,-0.067,0.971,-0.172,-1.038,-1.099,0.610,73.333,628733.000,1.000
-3.653,0.530,-2.168,-2.422,-5.521,-4.998,-5.012,-2.487,-0.067,0.970,-0.173,-1.007,-1.160,0.641,73.333,628734.000,1.000
-4.431,-1.533,-3.396,-4.001,-9.108,-10.902,-12.986,-8.350,-0.067,0.972,-0.172,-1.038,-1.068,0.580,73.333,628735.000,1.000
-4.825,-2.345,-4.367,-4.542,-9.901,-12.727,-15.949,-11.307,-0.066,0.971,-0.172,-1.038,-1.099,0.488,73.333,628736.000,1.000
-4.503,-1.694,-4.497,-3.395,-7.432,-9.486,-12.589,-9.705,-0.067,0.972,-0.171,-0.977,-1.221,0.671,73.333,628737.000,1.000
-3.689,-0.409,-3.951,-1.102,-3.052,-3.159,-5.331,-4.709,-0.066,0.973,-0.171,-1.099,-1.129,0.641,73.333,628738.000,1.000
-3.027,0.316,-3.481,0.953,1.264,3.136,2.022,0.841,-0.063,0.971,-0.171,-1.129,-1.099,0.488,73.333,628739.000,1.000
-3.136,-0.294,-3.762,1.537,4.038,7.123,6.647,4.597,-0.064,0.973,-0.173,-1.160,-1.007,0.610,73.333,628740.000,1.000
-4.217,-2.237,-4.967,0.436,4.684,8.152,7.833,5.971,-0.065,0.974,-0.173,-1.129,-1.007,0.488,73.333,628741.000,1.000
-5.967,-4.792,-6.638,-1.456,3.464,7.073,7.010,5.749,-0.065,0.975,-0.174,-1.221,-0.977,0.580,73.333,628742.000,1.000
-7.719,-6.945,-8.030,-2.797,1.211,5.487,6.327,5.006,-0.063,0.974,-0.173,-1.221,-0.977,0.610,73.333,628743.000,1.000
-8.820,-8.119,-8.640,-2.743,-1.305,4.295,6.521,4.324,-0.065,0.975,-0.173,-1.404,-1.038,0.519,73.333,628744.000,1.000
-9.139,-8.668,-8.635,-1.576,-3.973,2.851,6.237,3.423,-0.064,0.975,-0.169,-1.404,-0.885,0.549,73.333,628745.000,1.000
-9.075,-9.357,-8.675,-0.332,-6.959,0.210,3.823,1.739,-0.064,0.976,-0.170,-1.373,-0.854,0.610,73.333,628746.000,1.000
-8.848,-10.198,-8.857,0.438,-9.612,-2.863,0.025,-0.087,-0.064,0.975,-0.170,-1.404,-0.763,0.641,73.333,628747.000,1.000
-8.131,-10.114,-8.307,1.291,-10.275,-3.606,-1.533,0.033,-0.064,0.974,-0.168,-1.404,-0.793,0.610,73.333,628748.000,1.000
-6.568,-8.059,-6.068,3.087,-7.777,0.251,2.446,3.474,-0.062,0.975,-0.169,-1.526,-0.671,0.610,73.333,628749.000,1.000
-4.514,-4.560,-2.455,5.663,-3.246,6.830,10.244,8.579,-0.064,0.973,-0.169,-1.556,-0.519,0.610,73.333,628750.000,1.000
-3.054,-1.748,0.692,7.636,0.275,10.288,15.262,11.500,-0.063,0.972,-0.172,-1.617,-0.488,0.763,73.333,628751.000,1.000
-3.148,-1.550,1.646,7.748,0.548,6.345,12.530,9.833,-0.064,0.972,-0.172,-1.587,-0.549,0.854,73.333,628752.000,1.000
-4.883,-4.212,0.173,5.948,-2.159,-3.633,3.289,4.560,-0.065,0.972,-0.171,-1.617,-0.458,0.824,73.333,628753.000,1.000
-7.570,-8.564,-2.707,3.044,-6.059,-14.585,-7.226,-1.622,-0.062,0.972,-0.170,-1.587,-0.366,0.854,73.333,628754.000,1.000
-10.326,-12.988,-5.768,-0.071,-9.375,-21.714,-14.109,-6.550,-0.063,0.972,-0.167,-1.556,-0.366,0.885,73.333,628755.000,1.000
-12.399,-15.945,-8.233,-2.679,-10.843,-22.384,-14.791,-9.115,-0.061,0.974,-0.167,-1.465,-0.336,0.977,73.333,628756.000,1.000
-13.252,-16.433,-9.628,-4.246,-10.132,-16.935,-9.587,-9.019,-0.063,0.975,-0.167,-1.404,-0.214,1.007,73.333,628757.000,1.000
-12.756,-14.653,-9.863,-4.692,-8.534,-8.956,-1.971,-6.956,-0.060,0.974,-0.167,-1.373,-0.153,1.038,73.333,628758.000,1.000
-11.284,-11.897,-9.337,-4.439,-8.314,-2.958,3.487,-4.398,-0.062,0.972,-0.168,-1.221,-0.214,1.007,73.333,628759.000,1.000
-9.432,-9.378,-8.587,-3.949,-10.564,-0.674,4.839,-2.568,-0.061,0.974,-0.169,-1.221,-0.153,1.038,73.333,628760.000,1.000
-7.678,-7.393,-7.989,-3.317,-14.066,-0.493,3.552,-1.689,-0.060,0.975,-0.172,-1.190,-0.153,1.068,73.333,628761.000,1.000
-6.263,-5.644,-7.639,-2.337,-16.366,-0.218,2.192,-1.030,-0.061,0.974,-0.167,-1.190,-0.153,1.038,73.333,628762.000,1.000
-5.236,-3.883,-7.443,-0.795,-15.614,1.048,2.563,0.515,-0.061,0.975,-0.165,-1.160,-0.092,1.068,73.333,628763.000,1.000
-4.550,-2.101,-7.160,1.311,-11.712,3.395,5.296,3.536,-0.061,0.974,-0.165,-1.221,-0.092,1.129,73.333,628764.000,1.000
-4.122,-0.492,-6.541,3.663,-6.449,6.596,9.791,7.375,-0.061,0.974,-0.167,-1.251,-0.092,1.190,73.333,628765.000,1.000
-3.810,0.704,-5.594,5.765,-2.423,9.867,14.605,10.533,-0.061,0.972,-0.168,-1.190,0.000,1.190,73.333,628766.000,1.000
-3.408,1.388,-4.482,7.248,-1.415,12.026,18.168,11.828,-0.063,0.973,-0.169,-1.221,0.122,1.190,73.333,628767.000,1.000
-2.847,1.473,-3.595,7.805,-3.725,11.610,18.461,10.777,-0.064,0.972,-0.166,-1.190,0.122,1.129,73.333,628768.000,1.000
-2.378,0.690,-3.564,7.063,-8.458,7.224,13.513,7.520,-0.063,0.973,-0.169,-1.190,0.183,1.160,73.333,628769.000,1.000
-2.303,-0.939,-4.630,5.004,-13.712,-0.674,4.087,3.119,-0.062,0.972,-0.168,-1.099,0.061,1.160,73.333,628770.000,1.000
-2.462,-2.541,-6.099,2.441,-17.049,-8.692,-5.395,-0.569,-0.063,0.974,-0.168,-1.068,0.000,1.160,73.333,628771.000,1.000
-2.245,-2.868,-6.644,0.686,-16.752,-12.708,-10.020,-1.935,-0.063,0.974,-0.168,-1.129,0.092,1.129,73.333,628772.000,1.000
-1.157,-1.349,-5.398,0.632,-12.858,-10.924,-8.067,-0.612,-0.064,0.972,-0.166,-1.099,0.092,1.190,73.333,628773.000,1.000
0.801,1.552,-2.516,2.215,-6.940,-4.483,-1.398,2.436,-0.063,0.973,-0.168,-1.068,0.061,1.099,73.333,628774.000,1.000
3.144,4.649,1.024,4.523,-1.213,3.523,6.266,5.458,-0.064,0.974,-0.171,-0.946,0.061,1.068,73.333,628775.000,1.000
5.114,6.580,3.802,6.270,2.281,9.243,10.872,6.739,-0.063,0.974,-0.171,-0.946,0.031,1.099,73.333,628776.000,1.000
6.083,6.565,4.762,6.473,2.440,9.878,9.757,5.486,-0.063,0.973,-0.171,-0.763,0.000,1.007,73.333,628777.000,1.000
5.901,4.843,3.823,4.944,-0.465,5.056,3.088,2.097,-0.061,0.972,-0.171,-0.763,-0.031,0.916,73.333,628778.000,1.000
4.932,2.467,1.889,2.352,-4.866,-3.168,-5.991,-2.091,-0.062,0.973,-0.171,-0.793,0.000,0.977,73.333,628779.000,1.000
3.922,0.853,0.438,-0.062,-8.354,-10.987,-12.618,-5.171,-0.063,0.974,-0.171,-0.641,-0.092,0.946,73.333,628780.000,1.000
3.710,1.146,0.589,-1.128,-8.812,-14.577,-12.960,-5.580,-0.063,0.973,-0.167,-0.671,-0.031,0.854,73.333,628781.000,1.000
4.695,3.460,2.362,-0.489,-5.750,-12.431,-6.667,-3.208,-0.063,0.973,-0.166,-0.732,-0.092,0.854,73.333,628782.000,1.000
6.566,6.774,4.806,1.322,-0.444,-5.870,3.261,0.629,-0.062,0.974,-0.168,-0.610,-0.153,0.793,73.333,628783.000,1.000
8.678,9.772,6.947,3.589,5.273,2.494,12.812,4.447,-0.063,0.973,-0.169,-0.580,-0.214,0.702,73.333,628784.000,1.000
10.507,11.670,8.478,5.928,10.023,10.088,19.013,7.505,-0.063,0.973,-0.171,-0.702,-0.183,0.702,73.333,628785.000,1.000
11.664,12.253,9.353,8.068,12.885,14.802,20.517,9.460,-0.064,0.973,-0.168,-0.641,-0.214,0.702,73.333,628786.000,1.000
11.841,11.603,9.420,9.545,13.273,15.648,17.751,9.751,-0.063,0.973,-0.165,-0.671,-0.244,0.702,73.333,628787.000,1.000
11.026,10.124,8.694,9.909,11.361,13.347,12.785,7.848,-0.062,0.973,-0.166,-0.641,-0.305,0.641,73.333,628788.000,1.000
9.683,8.529,7.754,9.192,8.302,9.634,8.116,4.180,-0.062,0.973,-0.169,-0.458,-0.549,0.580,73.333,628789.000,1.000
8.546,7.459,7.501,8.042,5.637,5.927,4.937,0.523,-0.064,0.973,-0.171,-0.519,-0.458,0.732,73.333,628790.000,1.000
8.147,7.111,8.333,7.235,4.378,2.882,2.722,-1.117,-0.062,0.972,-0.173,-0.610,-0.519,0.671,73.333,628791.000,1.000
8.423,7.185,9.818,6.958,4.415,0.610,0.386,-0.409,-0.063,0.971,-0.172,-0.732,-0.549,0.641,73.333,628792.000,1.000
8.697,7.049,10.960,6.644,4.648,-1.376,-2.749,0.895,-0.063,0.973,-0.172,-0.732,-0.549,0.641,73.333,628793.000,1.000
8.169,6.146,10.903,5.641,3.986,-3.803,-6.459,0.854,-0.063,0.972,-0.174,-0.549,-0.580,0.641,73.333,628794.000,1.000
6.545,4.480,9.574,3.915,2.314,-6.450,-9.189,-0.752,-0.062,0.972,-0.168,-0.519,-0.610,0.641,73.333,628795.000,1.000
4.307,2.727,7.648,2.089,0.335,-7.745,-8.814,-2.484,-0.062,0.975,-0.173,-0.549,-0.610,0.671,73.333,628796.000,1.000
2.405,1.766,6.097,0.937,-1.472,-6.201,-4.776,-2.817,-0.062,0.972,-0.172,-0.488,-0.671,0.671,73.333,628797.000,1.000
1.590,1.973,5.460,0.779,-3.522,-2.033,0.811,-1.656,-0.061,0.972,-0.173,-0.488,-0.671,0.793,73.333,628798.000,1.000
2.012,3.055,5.617,1.347,-6.674,2.942,4.970,-0.204,-0.062,0.975,-0.174,-0.519,-0.732,0.641,73.333,628799.000,1.000
3.444,4.487,6.223,2.175,-11.279,6.709,6.326,0.421,-0.064,0.975,-0.172,-0.397,-0.824,0.732,73.333,628800.000,1.000
5.582,5.881,6.942,2.930,-16.793,8.158,5.315,0.024,-0.065,0.976,-0.171,-0.427,-0.885,0.671,73.333,628801.000,1.000
8.018,6.909,7.491,3.437,-22.133,7.128,2.919,-0.837,-0.065,0.975,-0.174,-0.427,-0.946,0.793,73.333,628802.000,1.000
10.152,7.235,7.598,3.576,-26.244,4.065,-0.159,-1.509,-0.063,0.972,-0.174,-0.336,-0.916,0.702,73.333,628803.000,1.000
11.506,6.858,7.223,3.380,-28.370,0.193,-3.202,-1.616,-0.063,0.973,-0.173,-0.427,-0.946,0.793,73.333,628804.000,1.000
12.120,6.390,6.856,3.219,-28.025,-2.321,-4.726,-0.903,-0.063,0.973,-0.171,-0.366,-1.007,0.732,73.333,628805.000,1.000
12.386,6.558,7.040,3.530,-25.125,-1.531,-3.147,0.731,-0.062,0.975,-0.173,-0.366,-1.160,0.763,73.333,628806.000,1.000
12.473,7.309,7.750,4.247,-20.332,2.289,1.147,2.846,-0.062,0.974,-0.173,-0.519,-1.007,0.793,73.333,628807.000,1.000
12.161,7.774,8.394,4.818,-14.829,6.412,5.369,4.672,-0.065,0.974,-0.173,-0.549,-1.038,0.671,73.333,628808.000,1.000
11.260,7.214,8.472,4.888,-9.507,8.113,6.876,5.806,-0.064,0.972,-0.172,-0.671,-1.068,0.732,73.333,628809.000,1.000
9.937,5.766,8.077,4.639,-4.710,7.230,5.499,6.231,-0.062,0.972,-0.176,-0.671,-1.190,0.671,73.333,628810.000,1.000
8.609,4.223,7.669,4.503,-0.854,5.918,3.161,5.912,-0.063,0.972,-0.174,-0.641,-1.190,0.671,73.333,628811.000,1.000
7.655,3.295,7.711,4.859,1.200,6.077,2.088,5.108,-0.063,0.971,-0.172,-0.610,-1.221,0.610,73.333,628812.000,1.000
7.271,3.125,8.315,5.863,0.604,7.332,3.084,4.671,-0.063,0.973,-0.173,-0.610,-1.251,0.519,73.333,628813.000,1.000
7.454,3.331,9.112,7.283,-2.918,7.344,4.655,5.236,-0.062,0.973,-0.174,-0.641,-1.312,0.397,73.333,628814.000,1.000
8.042,3.377,9.609,8.581,-8.747,3.962,4.110,6.474,-0.061,0.975,-0.172,-0.580,-1.251,0.488,73.333,628815.000,1.000
8.865,3.073,9.670,9.411,-15.072,-2.506,0.421,7.805,-0.060,0.976,-0.172,-0.702,-1.312,0.519,73.333,628816.000,1.000
9.961,2.782,9.761,9.958,-19.383,-9.153,-4.198,9.246,-0.058,0.975,-0.172,-0.702,-1.282,0.580,73.333,628817.000,1.000
11.500,2.975,10.393,10.510,-20.254,-12.939,-6.609,10.679,-0.058,0.975,-0.172,-0.793,-1.190,0.519,73.333,628818.000,1.000
13.359,3.597,11.412,10.773,-18.623,-12.985,-6.067,10.814,-0.057,0.973,-0.173,-0.671,-1.251,0.366,73.333,628819.000,1.000
14.954,4.032,12.088,9.941,-16.816,-10.450,-4.293,7.926,-0.059,0.972,-0.174,-0.641,-1.251,0.366,73.333,628820.000,1.000
15.727,3.736,11.759,7.606,-16.326,-6.997,-3.175,1.884,-0.060,0.974,-0.173,-0.671,-1.099,0.366,73.333,628821.000,1.000
15.737,2.769,10.523,4.456,-16.818,-4.019,-3.334,-4.945,-0.060,0.971,-0.171,-0.732,-1.099,0.397,73.333,628822.000,1.000
15.596,1.621,9.003,1.810,-17.124,-2.756,-4.556,-9.498,-0.063,0.973,-0.170,-0.793,-1.099,0.366,73.333,628823.000,1.000
15.903,0.780,7.641,0.531,-16.394,-3.853,-6.431,-10.561,-0.063,0.972,-0.172,-0.732,-1.038,0.397,73.333,628824.000,1.000
16.862,0.540,6.513,0.536,-14.183,-6.761,-8.455,-9.140,-0.063,0.970,-0.171,-0.641,-1.068,0.275,73.333,628825.000,1.000
18.314,0.973,5.517,1.123,-10.287,-10.180,-10.334,-7.050,-0.064,0.970,-0.171,-0.549,-1.221,0.336,73.333,628826.000,1.000
19.990,2.069,4.788,1.644,-4.613,-12.401,-11.567,-5.489,-0.066,0.972,-0.174,-0.488,-1.190,0.244,73.333,628827.000,1.000
21.771,4.014,4.834,2.055,3.135,-11.093,-10.447,-4.168,-0.066,0.972,-0.175,-0.549,-1.160,0.275,73.333,628828.000,1.000
23.689,7.017,6.176,2.927,13.230,-4.577,-5.113,-1.689,-0.063,0.972,-0.172,-0.488,-1.068,0.214,73.333,628829.000,1.000
25.530,10.540,8.673,4.698,24.816,5.575,3.385,2.485,-0.064,0.971,-0.172,-0.610,-1.099,0.275,73.333,628830.000,1.000
26.573,13.160,11.155,6.946,35.562,14.578,10.584,6.706,-0.063,0.970,-0.171,-0.549,-1.129,0.214,73.333,628831.000,1.000
26.032,13.674,12.260,8.693,43.105,18.327,12.716,8.568,-0.065,0.972,-0.172,-0.549,-1.129,0.214,73.333,628832.000,1.000
23.698,12.120,11.457,9.228,46.462,16.496,10.013,7.232,-0.065,0.974,-0.171,-0.610,-1.068,0.214,73.333,628833.000,1.000
20.105,9.587,9.258,8.503,45.983,11.812,5.506,3.975,-0.064,0.975,-0.169,-0.641,-1.160,0.244,73.333,628834.000,1.000
16.197,7.353,6.789,6.988,42.685,7.535,2.074,0.905,-0.064,0.978,-0.169,-0.793,-1.068,0.275,73.333,628835.000,1.000
12.801,6.113,4.973,5.230,37.648,5.249,0.353,-0.760,-0.065,0.977,-0.172,-0.885,-1.129,0.336,73.333,628836.000,1.000
10.246,5.733,4.092,3.505,31.588,4.160,-1.170,-1.260,-0.065,0.975,-0.172,-0.916,-1.068,0.305,73.333,628837.000,1.000
8.438,5.696,3.896,1.916,25.131,2.866,-3.746,-1.337,-0.064,0.975,-0.170,-0.946,-1.099,0.427,73.333,628838.000,1.000
7.137,5.702,4.035,0.687,19.377,1.302,-6.537,-1.060,-0.065,0.974,-0.172,-0.916,-1.099,0.458,73.333,628839.000,1.000
6.087,5.773,4.378,0.147,15.641,0.362,-7.595,0.313,-0.066,0.973,-0.171,-0.946,-1.190,0.458,73.333,628840.000,1.000
5.019,6.004,4.797,0.319,14.594,0.640,-6.062,3.203,-0.067,0.974,-0.171,-0.916,-1.129,0.458,73.333,628841.000,1.000
3.627,6.294,5.019,0.578,15.861,2.138,-2.989,6.396,-0.068,0.975,-0.169,-1.007,-1.160,0.458,73.333,628842.000,1.000
1.607,6.329,4.671,-0.050,18.394,4.511,-0.366,7.434,-0.065,0.974,-0.171,-1.160,-1.251,0.458,73.333,628843.000,1.000
-1.070,5.843,3.507,-2.064,21.234,7.241,0.547,4.753,-0.065,0.976,-0.169,-1.160,-1.282,0.458,73.333,628844.000,1.000
-3.984,4.745,1.580,-5.077,23.797,9.462,-0.080,-0.967,-0.067,0.974,-0.170,-1.160,-1.312,0.519,73.333,628845.000,1.000
-6.437,3.087,-0.877,-8.160,25.658,9.942,-1.228,-7.457,-0.065,0.974,-0.173,-1.099,-1.373,0.488,73.333,628846.000,1.000
-7.747,1.333,-3.206,-10.208,26.746,8.405,-1.372,-11.983,-0.065,0.971,-0.172,-1.129,-1.282,0.458,73.333,628847.000,1.000
-7.550,0.448,-4.349,-10.263,27.663,6.634,0.967,-12.337,-0.065,0.971,-0.172,-1.099,-1.312,0.458,73.333,628848.000,1.000
-6.095,1.140,-3.597,-8.084,29.112,6.696,5.835,-8.082,-0.064,0.970,-0.169,-1.068,-1.343,0.366,73.333,628849.000,1.000
-4.313,2.990,-1.240,-4.562,30.970,8.312,11.209,-1.162,-0.064,0.971,-0.169,-1.099,-1.312,0.427,73.333,628850.000,1.000
-3.454,4.609,1.436,-1.369,32.344,9.175,14.092,5.132,-0.065,0.972,-0.168,-1.099,-1.373,0.427,73.333,628851.000,1.000
-4.437,4.672,3.018,0.024,32.521,7.571,12.618,8.134,-0.065,0.972,-0.171,-1.099,-1.404,0.458,73.333,628852.000,1.000
-7.402,2.729,2.735,-0.859,31.633,3.810,7.428,7.134,-0.064,0.973,-0.171,-1.007,-1.465,0.580,73.333,628853.000,1.000
-11.778,-0.756,0.595,-3.467,30.336,-0.446,1.147,3.289,-0.063,0.973,-0.171,-0.977,-1.343,0.549,73.333,628854.000,1.000
-16.683,-4.887,-2.819,-6.774,29.022,-3.559,-3.558,-1.566,-0.063,0.973,-0.167,-0.977,-1.343,0.580,73.333,628855.000,1.000
-21.210,-8.738,-6.664,-9.736,27.517,-4.820,-5.573,-5.890,-0.063,0.971,-0.164,-0.916,-1.312,0.580,73.333,628856.000,1.000
-24.511,-11.410,-9.889,-11.387,25.521,-4.395,-5.008,-8.382,-0.064,0.971,-0.169,-0.824,-1.373,0.610,73.333,628857.000,1.000
-26.034,-12.237,-11.610,-11.113,22.909,-2.866,-2.293,-8.036,-0.063,0.971,-0.168,-0.916,-1.343,0.702,73.333,628858.000,1.000
-25.952,-11.299,-11.745,-9.206,19.348,-1.280,1.239,-5.056,-0.064,0.970,-0.169,-0.885,-1.343,0.671,73.333,628859.000,1.000
-25.223,-9.634,-11.116,-6.993,13.930,-1.191,2.775,-1.427,-0.066,0.970,-0.171,-0.824,-1.282,0.702,73.333,628860.000,1.000
-25.039,-8.714,-10.968,-6.144,5.663,-3.794,-0.273,0.107,-0.066,0.969,-0.173,-0.763,-1.343,0.702,73.333,628861.000,1.000
-26.085,-9.617,-12.082,-7.606,-5.318,-8.875,-7.706,-1.921,-0.067,0.971,-0.171,-0.641,-1.343,0.702,73.333,628862.000,1.000
-28.163,-12.454,-14.331,-11.061,-16.969,-14.590,-16.338,-6.651,-0.067,0.973,-0.169,-0.671,-1.251,0.732,73.333,628863.000,1.000
-30.349,-16.241,-16.858,-15.163,-25.866,-18.116,-21.940,-11.588,-0.065,0.974,-0.171,-0.580,-1.312,0.549,73.333,628864.000,1.000
-31.522,-19.371,-18.508,-18.236,-28.918,-17.062,-21.169,-14.023,-0.066,0.974,-0.172,-0.549,-1.373,0.580,73.333,628865.000,1.000
-30.908,-20.522,-18.476,-19.050,-25.139,-11.192,-13.414,-12.386,-0.067,0.975,-0.168,-0.610,-1.221,0.488,73.333,628866.000,1.000
-28.419,-19.487,-16.652,-17.397,-16.440,-3.508,-2.398,-7.283,-0.065,0.976,-0.169,-0.732,-1.251,0.519,73.333,628867.000,1.000
-24.665,-17.223,-13.683,-14.147,-6.789,0.881,4.958,-1.494,-0.065,0.976,-0.173,-0.702,-1.221,0.366,73.333,628868.000,1.000
-20.552,-14.760,-10.492,-10.544,0.261,-1.193,3.791,1.862,-0.066,0.977,-0.171,-0.732,-1.282,0.366,73.333,628869.000,1.000
-16.771,-12.136,-7.473,-7.311,3.736,-7.516,-3.912,1.936,-0.063,0.976,-0.172,-0.793,-1.251,0.336,73.333,628870.000,1.000
-13.779,-8.743,-4.631,-4.593,4.769,-12.222,-11.108,0.525,-0.062,0.974,-0.171,-0.793,-1.251,0.397,73.333,628871.000,1.000
-12.088,-4.631,-2.252,-2.628,4.148,-11.396,-12.473,-0.326,-0.058,0.973,-0.171,-0.824,-1.312,0.549,73.333,628872.000,1.000
