EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
44.092,25.929,14.726,11.367,-7.073,-1.411,3.475,-0.950,0.007,0.972,-0.128,4.272,-1.984,1.709,66.667,343180.000,1.000
43.561,23.830,12.430,9.916,-10.773,-1.986,1.554,-4.871,0.008,0.974,-0.131,4.120,-2.136,1.526,66.667,343181.000,1.000
42.048,21.315,9.181,7.435,-15.175,-4.062,-1.890,-9.209,0.009,0.974,-0.131,4.272,-2.289,1.373,66.667,343182.000,1.000
41.211,19.695,6.800,5.541,-18.321,-6.381,-4.639,-12.098,0.011,0.972,-0.131,4.089,-2.350,1.343,66.667,343183.000,1.000
42.239,19.634,6.547,5.324,-19.043,-7.844,-5.599,-12.730,0.010,0.969,-0.132,4.211,-2.411,1.465,66.667,343184.000,1.000
44.993,20.658,8.197,6.507,-17.756,-8.381,-5.246,-11.732,0.013,0.967,-0.137,4.059,-2.350,1.373,66.667,343185.000,1.000
48.480,21.848,10.687,8.177,-15.520,-8.497,-4.415,-10.109,0.011,0.967,-0.138,4.364,-2.380,1.190,66.667,343186.000,1.000
52.163,23.116,13.596,10.210,-12.527,-8.066,-3.013,-7.876,0.015,0.966,-0.139,4.395,-2.472,1.221,66.667,343187.000,1.000
56.075,25.132,17.164,13.160,-8.412,-6.441,-0.480,-4.479,0.015,0.972,-0.141,4.456,-2.319,1.068,66.667,343188.000,1.000
59.902,27.991,21.157,16.987,-3.551,-3.739,2.827,-0.201,0.018,0.976,-0.138,4.669,-2.380,0.854,66.667,343189.000,1.000
62.673,30.718,24.485,20.581,0.685,-1.219,5.837,3.682,0.020,0.980,-0.140,4.425,-2.289,0.824,66.667,343190.000,1.000
63.597,32.176,26.071,22.664,3.031,-0.065,7.972,6.044,0.017,0.981,-0.134,4.364,-2.228,0.793,66.667,343191.000,1.000
62.950,32.242,25.842,22.926,3.408,0.021,9.618,6.866,0.020,0.980,-0.134,3.967,-2.136,0.854,66.667,343192.000,1.000
61.733,31.646,24.518,21.949,2.522,0.124,11.016,6.781,0.018,0.979,-0.137,3.876,-2.167,0.916,66.667,343193.000,1.000
60.858,31.010,22.927,20.524,0.992,0.386,11.281,6.180,0.018,0.980,-0.143,3.723,-2.014,0.885,66.667,343194.000,1.000
60.881,30.696,21.843,19.353,-0.724,0.232,9.982,5.348,0.016,0.981,-0.141,3.693,-1.923,0.885,66.667,343195.000,1.000
62.020,30.998,21.947,19.008,-2.008,-0.207,8.576,4.982,0.015,0.984,-0.140,3.479,-1.831,0.824,66.667,343196.000,1.000
64.096,31.978,23.427,19.673,-2.436,-0.295,8.708,5.695,0.016,0.985,-0.140,3.265,-1.740,0.702,66.667,343197.000,1.000
66.454,33.188,25.568,20.824,-2.450,-0.230,9.713,6.868,0.015,0.986,-0.137,2.930,-1.862,0.732,66.667,343198.000,1.000
68.432,34.094,27.272,21.685,-2.787,-0.522,9.495,7.063,0.015,0.986,-0.136,2.533,-1.892,0.702,66.667,343199.000,1.000
70.015,34.975,28.221,22.151,-3.243,-0.342,7.785,5.941,0.015,0.984,-0.140,2.197,-1.862,0.702,66.667,343200.000,1.000
71.923,36.781,29.211,23.054,-2.625,1.766,6.559,5.001,0.016,0.982,-0.144,1.892,-1.801,0.793,66.667,343201.000,1.000
74.661,39.741,30.995,25.091,-0.376,5.242,6.974,5.830,0.017,0.982,-0.145,1.740,-1.678,0.793,66.667,343202.000,1.000
77.453,42.318,32.913,27.478,1.950,6.672,7.100,7.644,0.014,0.983,-0.146,1.526,-1.740,0.793,66.667,343203.000,1.000
78.951,42.354,33.546,28.571,1.950,2.757,3.708,7.780,0.014,0.983,-0.144,1.465,-1.709,0.641,66.667,343204.000,1.000
78.804,39.385,32.523,27.734,-1.070,-6.020,-3.972,4.722,0.016,0.983,-0.143,1.282,-1.587,0.732,66.667,343205.000,1.000
78.040,35.159,30.979,25.960,-5.477,-15.569,-13.649,-0.604,0.017,0.983,-0.145,1.129,-1.526,0.763,66.667,343206.000,1.000
78.164,32.183,30.490,24.873,-8.842,-21.479,-21.929,-6.050,0.018,0.983,-0.144,0.885,-1.434,0.793,66.667,343207.000,1.000
79.966,31.948,31.798,25.424,-9.669,-21.704,-25.739,-9.636,0.017,0.980,-0.146,0.793,-1.312,0.824,66.667,343208.000,1.000
83.200,34.195,34.552,27.521,-7.992,-17.284,-23.623,-10.262,0.015,0.981,-0.143,0.702,-1.160,0.854,66.667,343209.000,1.000
86.900,37.321,37.641,30.214,-5.315,-11.840,-17.168,-8.482,0.010,0.982,-0.142,0.549,-1.221,0.793,66.667,343210.000,1.000
89.937,39.488,39.816,32.223,-3.679,-9.375,-10.486,-6.372,0.007,0.984,-0.142,0.488,-1.160,0.580,66.667,343211.000,1.000
91.839,40.170,40.769,33.051,-3.780,-10.947,-6.564,-5.341,0.007,0.984,-0.143,0.336,-1.099,0.488,66.667,343212.000,1.000
92.834,40.194,41.189,33.256,-4.586,-14.546,-5.097,-4.760,0.008,0.982,-0.143,0.183,-1.221,0.427,66.667,343213.000,1.000
93.114,40.188,41.595,33.468,-4.968,-18.197,-4.931,-3.502,0.008,0.983,-0.143,0.031,-1.404,0.427,66.667,343214.000,1.000
92.465,40.021,41.767,33.670,-4.839,-21.230,-6.094,-1.682,0.007,0.981,-0.143,-0.092,-1.434,0.397,66.667,343215.000,1.000
90.617,39.423,41.254,33.462,-4.665,-23.056,-8.689,-0.377,0.008,0.979,-0.141,-0.122,-1.465,0.397,66.667,343216.000,1.000
87.698,38.430,39.921,32.602,-4.714,-22.739,-11.605,-0.218,0.010,0.976,-0.141,-0.153,-1.526,0.305,66.667,343217.000,1.000
84.371,37.376,38.098,31.325,-4.840,-19.981,-12.917,-0.409,0.009,0.977,-0.142,-0.183,-1.587,0.336,66.667,343218.000,1.000
81.696,36.779,36.541,30.382,-4.550,-15.612,-11.072,0.817,0.007,0.973,-0.141,-0.183,-1.648,0.397,66.667,343219.000,1.000
80.373,36.899,35.776,30.257,-3.813,-11.400,-6.191,4.118,0.007,0.973,-0.141,-0.092,-1.617,0.397,66.667,343220.000,1.000
80.069,37.124,35.344,30.352,-3.820,-9.670,-1.326,7.529,0.007,0.970,-0.138,-0.031,-1.648,0.519,66.667,343221.000,1.000
79.761,36.380,34.137,29.381,-6.272,-12.019,-1.187,7.789,0.006,0.974,-0.139,0.031,-1.709,0.458,66.667,343222.000,1.000
78.542,34.236,31.446,26.593,-11.725,-17.666,-7.759,3.391,0.005,0.973,-0.141,0.061,-1.709,0.549,66.667,343223.000,1.000
76.259,31.384,27.727,22.637,-18.642,-23.469,-17.804,-3.726,0.005,0.970,-0.143,0.153,-1.831,0.580,66.667,343224.000,1.000
73.275,28.887,24.058,18.895,-24.642,-26.527,-25.991,-9.991,0.006,0.967,-0.145,0.305,-1.801,0.641,66.667,343225.000,1.000
69.680,26.877,20.796,15.939,-28.699,-26.891,-30.143,-13.640,0.006,0.967,-0.146,0.549,-1.923,0.702,66.667,343226.000,1.000
65.227,24.595,17.398,13.225,-31.417,-26.812,-31.823,-15.467,0.007,0.966,-0.143,0.793,-1.862,0.763,66.667,343227.000,1.000
60.098,21.733,13.627,10.290,-33.350,-27.610,-32.529,-16.518,0.008,0.970,-0.143,0.854,-1.862,0.916,66.667,343228.000,1.000
55.505,19.186,10.478,7.783,-33.793,-28.362,-31.699,-16.223,0.008,0.976,-0.142,1.007,-1.740,0.977,66.667,343229.000,1.000
52.952,18.196,9.387,6.865,-31.760,-27.695,-28.483,-13.309,0.007,0.979,-0.140,1.160,-1.831,1.099,66.667,343230.000,1.000
52.951,18.959,10.853,8.040,-27.410,-25.673,-23.647,-7.690,0.008,0.980,-0.138,1.007,-1.740,1.129,66.667,343231.000,1.000
54.760,20.660,14.248,10.934,-21.858,-23.164,-18.535,-0.657,0.007,0.981,-0.137,1.282,-1.801,1.190,66.667,343232.000,1.000
56.912,22.345,18.334,14.572,-16.305,-20.579,-13.462,6.083,0.008,0.979,-0.139,0.916,-1.801,1.282,66.667,343233.000,1.000
57.920,23.274,21.683,17.783,-11.731,-18.056,-8.381,11.189,0.006,0.977,-0.138,0.946,-1.831,1.495,66.667,343234.000,1.000
56.788,22.847,22.931,19.490,-9.131,-16.295,-4.115,13.866,0.008,0.975,-0.142,0.793,-1.892,1.740,66.667,343235.000,1.000
53.280,20.519,21.092,18.915,-9.435,-16.585,-2.214,13.681,0.006,0.976,-0.140,0.977,-1.801,1.740,66.667,343236.000,1.000
48.008,16.089,15.995,15.816,-12.998,-19.856,-3.883,10.492,0.006,0.973,-0.143,1.068,-1.892,1.770,66.667,343237.000,1.000
42.128,10.024,8.449,10.649,-19.278,-25.836,-9.290,4.573,0.006,0.973,-0.142,1.190,-1.831,1.770,66.667,343238.000,1.000
37.109,3.720,0.357,4.844,-26.436,-32.441,-16.714,-2.610,0.008,0.973,-0.142,1.190,-1.862,1.801,66.667,343239.000,1.000
34.416,-0.580,-5.626,0.604,-31.566,-35.938,-22.107,-8.111,0.010,0.976,-0.143,1.251,-1.709,1.678,66.667,343240.000,1.000
34.782,-1.082,-7.508,-0.373,-32.459,-33.411,-21.999,-9.477,0.012,0.978,-0.143,1.282,-1.587,1.617,66.667,343241.000,1.000
37.505,1.936,-5.517,1.718,-29.582,-25.817,-16.961,-7.074,0.013,0.979,-0.144,1.129,-1.526,1.587,66.667,343242.000,1.000
40.609,6.071,-2.074,4.901,-25.832,-17.633,-10.665,-3.654,0.014,0.982,-0.145,1.190,-1.465,1.526,66.667,343243.000,1.000
42.302,8.704,0.203,7.222,-24.004,-13.042,-6.369,-1.628,0.014,0.983,-0.144,1.038,-1.434,1.404,66.667,343244.000,1.000
42.266,8.846,0.328,8.145,-25.028,-13.308,-5.159,-1.432,0.014,0.982,-0.143,1.007,-1.343,1.434,66.667,343245.000,1.000
41.586,7.149,-0.932,8.402,-28.158,-17.305,-6.473,-2.163,0.014,0.983,-0.142,0.824,-1.129,1.343,66.667,343246.000,1.000
41.780,5.115,-2.031,9.053,-31.816,-22.710,-8.931,-2.671,0.014,0.983,-0.143,0.580,-0.916,1.221,66.667,343247.000,1.000
43.626,4.239,-1.948,10.491,-34.621,-27.135,-11.455,-2.336,0.014,0.984,-0.144,0.427,-0.854,1.221,66.667,343248.000,1.000
46.627,5.138,-0.840,12.168,-36.061,-29.662,-14.172,-1.508,0.014,0.984,-0.146,0.366,-0.702,1.190,66.667,343249.000,1.000
49.385,7.396,0.442,13.224,-36.304,-31.124,-17.406,-1.124,0.014,0.981,-0.146,0.244,-0.671,1.099,66.667,343250.000,1.000
50.593,10.175,1.312,13.324,-35.438,-32.501,-20.550,-1.662,0.013,0.982,-0.142,0.183,-0.610,1.007,66.667,343251.000,1.000
49.876,12.902,1.883,12.848,-33.196,-33.607,-22.444,-2.618,0.013,0.980,-0.142,0.061,-0.488,1.099,66.667,343252.000,1.000
47.808,15.470,2.601,12.451,-29.352,-33.327,-22.102,-3.047,0.012,0.981,-0.140,-0.061,-0.336,0.916,66.667,343253.000,1.000
45.494,18.100,3.838,12.751,-23.911,-30.408,-18.955,-2.180,0.011,0.980,-0.141,-0.214,-0.183,0.793,66.667,343254.000,1.000
43.808,20.939,5.487,13.897,-17.332,-24.411,-12.835,0.251,0.009,0.982,-0.142,-0.366,-0.305,0.854,66.667,343255.000,1.000
42.661,23.401,6.667,15.173,-10.852,-16.573,-4.602,3.682,0.009,0.982,-0.139,-0.397,-0.275,0.732,66.667,343256.000,1.000
40.978,24.093,6.021,15.191,-6.394,-9.780,3.027,6.588,0.006,0.980,-0.139,-0.519,-0.214,0.641,66.667,343257.000,1.000
37.464,21.569,2.479,12.618,-5.843,-7.337,6.259,6.983,0.002,0.977,-0.143,-0.763,-0.305,0.732,66.667,343258.000,1.000
31.967,15.691,-3.710,7.368,-9.525,-10.554,3.257,4.082,0.002,0.977,-0.144,-0.732,-0.305,0.641,66.667,343259.000,1.000
26.005,8.381,-10.721,1.128,-15.459,-17.124,-3.577,-0.426,0.001,0.976,-0.140,-0.885,-0.366,0.580,66.667,343260.000,1.000
21.621,2.345,-16.357,-3.745,-20.678,-22.825,-9.490,-3.687,0.001,0.976,-0.143,-0.885,-0.397,0.427,66.667,343261.000,1.000
19.846,-0.774,-19.451,-5.852,-23.359,-25.069,-11.336,-4.366,0.001,0.976,-0.140,-0.946,-0.549,0.427,66.667,343262.000,1.000
20.137,-1.056,-20.300,-5.502,-23.815,-24.554,-9.505,-3.672,0.000,0.977,-0.139,-0.732,-0.580,0.519,66.667,343263.000,1.000
20.957,0.104,-20.160,-4.230,-23.728,-23.783,-6.770,-3.907,0.000,0.977,-0.139,-0.885,-0.732,0.458,66.667,343264.000,1.000
20.599,0.823,-20.560,-3.906,-24.916,-24.802,-5.849,-6.671,0.000,0.974,-0.138,-0.916,-0.793,0.519,66.667,343265.000,1.000
18.227,-0.123,-22.343,-5.552,-28.130,-27.961,-7.726,-11.883,0.000,0.973,-0.138,-1.099,-0.885,0.580,66.667,343266.000,1.000
14.826,-2.081,-24.621,-8.287,-32.140,-31.622,-10.815,-17.416,0.000,0.973,-0.138,-1.038,-1.068,0.641,66.667,343267.000,1.000
12.483,-3.023,-25.426,-9.986,-34.676,-33.526,-12.064,-20.456,0.001,0.973,-0.137,-1.038,-1.129,0.732,66.667,343268.000,1.000
12.454,-1.643,-23.723,-9.294,-34.602,-32.939,-9.949,-20.038,-0.001,0.972,-0.139,-1.007,-1.190,0.732,66.667,343269.000,1.000
14.160,1.593,-20.446,-6.815,-32.864,-31.115,-5.806,-17.757,0.000,0.972,-0.135,-1.038,-1.373,0.732,66.667,343270.000,1.000
16.032,5.163,-17.460,-4.227,-31.161,-29.862,-2.275,-15.755,-0.001,0.971,-0.139,-1.038,-1.587,0.793,66.667,343271.000,1.000
16.865,7.744,-15.917,-2.632,-30.250,-30.102,-1.054,-14.679,0.000,0.971,-0.136,-1.007,-1.678,0.763,66.667,343272.000,1.000
16.117,8.751,-15.861,-2.211,-29.919,-31.555,-2.358,-14.195,0.001,0.972,-0.135,-1.099,-1.801,0.854,66.667,343273.000,1.000
13.729,8.328,-16.666,-2.772,-29.745,-33.029,-5.789,-14.410,0.002,0.974,-0.138,-1.068,-1.801,0.824,66.667,343274.000,1.000
10.069,7.298,-17.475,-4.065,-29.454,-33.169,-10.775,-15.759,0.004,0.973,-0.137,-1.099,-1.831,0.763,66.667,343275.000,1.000
5.924,6.797,-17.452,-5.580,-28.637,-31.145,-16.225,-17.845,0.004,0.974,-0.139,-1.007,-1.831,0.763,66.667,343276.000,1.000
2.239,7.759,-15.992,-6.437,-26.466,-26.496,-19.862,-18.991,0.008,0.975,-0.137,-0.854,-1.862,0.885,66.667,343277.000,1.000
-0.508,10.286,-13.227,-6.012,-22.357,-19.357,-19.198,-17.414,0.010,0.984,-0.136,-1.007,-1.709,0.793,66.667,343278.000,1.000
-2.448,13.408,-10.079,-4.466,-16.735,-11.108,-13.929,-12.679,0.013,0.993,-0.132,-1.129,-1.556,0.946,66.667,343279.000,1.000
-3.874,15.859,-7.594,-2.559,-10.864,-3.846,-6.232,-5.854,0.010,1.001,-0.132,-1.617,-1.404,1.068,66.667,343280.000,1.000
-4.944,16.917,-6.376,-1.062,-6.085,0.906,1.002,1.271,0.008,0.997,-0.133,-2.197,-1.343,1.129,66.667,343281.000,1.000
-5.944,16.403,-6.718,-0.583,-3.459,2.688,5.670,6.785,0.008,0.985,-0.133,-2.502,-1.312,1.312,66.667,343282.000,1.000
-7.535,14.172,-8.906,-1.712,-3.784,1.726,6.988,9.032,0.007,0.975,-0.132,-2.594,-1.221,1.404,66.667,343283.000,1.000
-9.976,10.341,-12.661,-4.430,-6.963,-1.236,5.497,7.513,0.007,0.968,-0.138,-2.594,-1.038,1.434,66.667,343284.000,1.000
-12.501,5.816,-16.755,-7.706,-11.769,-5.235,2.629,3.276,0.008,0.966,-0.139,-2.319,-1.068,1.343,66.667,343285.000,1.000
-13.972,1.794,-19.809,-10.295,-16.702,-9.667,-0.291,-2.041,0.010,0.969,-0.140,-2.075,-1.007,1.221,66.667,343286.000,1.000
-13.728,-0.834,-21.054,-11.543,-20.653,-14.082,-2.221,-6.961,0.009,0.975,-0.134,-1.801,-0.824,1.099,66.667,343287.000,1.000
-11.761,-1.539,-20.334,-11.376,-22.983,-17.936,-2.227,-10.305,0.013,0.979,-0.132,-1.831,-0.763,1.099,66.667,343288.000,1.000
-8.442,-0.258,-17.905,-10.000,-23.573,-20.986,-0.485,-11.761,0.012,0.982,-0.129,-1.740,-0.641,1.099,66.667,343289.000,1.000
-4.500,2.425,-14.538,-7.979,-23.020,-23.608,1.121,-12.501,0.012,0.980,-0.131,-1.984,-0.549,1.190,66.667,343290.000,1.000
-1.059,5.303,-11.494,-6.276,-22.481,-26.829,-0.042,-14.514,0.009,0.978,-0.132,-1.984,-0.458,1.160,66.667,343291.000,1.000
0.780,7.157,-9.937,-5.793,-22.981,-31.710,-5.434,-18.900,0.009,0.974,-0.134,-1.984,-0.366,1.251,66.667,343292.000,1.000
0.567,7.529,-10.251,-6.762,-24.675,-38.210,-13.940,-24.756,0.008,0.971,-0.134,-1.770,-0.275,1.251,66.667,343293.000,1.000
-1.278,6.780,-11.939,-8.621,-26.666,-44.794,-22.336,-29.606,0.009,0.966,-0.128,-1.465,-0.153,0.946,66.667,343294.000,1.000
-4.055,5.510,-14.305,-10.711,-27.894,-49.292,-27.317,-31.179,0.010,0.961,-0.136,-1.343,-0.092,1.007,66.667,343295.000,1.000
-7.191,4.079,-16.880,-12.699,-27.894,-50.028,-27.451,-28.871,0.011,0.964,-0.131,-0.732,0.061,0.946,66.667,343296.000,1.000
-10.217,2.617,-19.273,-14.326,-26.673,-46.448,-23.354,-23.639,0.012,0.969,-0.131,-0.580,0.031,1.038,66.667,343297.000,1.000
-12.830,1.200,-21.128,-15.280,-24.402,-39.186,-16.701,-17.165,0.011,0.978,-0.127,0.000,0.244,0.977,66.667,343298.000,1.000
-14.713,0.180,-21.985,-15.183,-21.038,-29.536,-9.468,-10.990,0.011,0.986,-0.124,-0.092,0.336,0.946,66.667,343299.000,1.000
-15.661,0.151,-21.475,-13.928,-16.459,-19.049,-3.095,-5.968,0.011,0.991,-0.124,-0.275,0.366,1.007,66.667,343300.000,1.000
-15.842,1.452,-19.684,-11.918,-10.726,-8.989,2.320,-2.046,0.011,0.992,-0.122,-0.336,0.519,1.160,66.667,343301.000,1.000
-15.517,4.083,-16.990,-9.674,-4.030,0.345,7.877,1.572,0.010,0.989,-0.126,-0.488,0.519,1.282,66.667,343302.000,1.000
-14.988,7.593,-14.074,-7.676,2.953,8.915,14.197,5.408,0.006,0.984,-0.126,-0.458,0.519,1.373,66.667,343303.000,1.000
-14.722,10.990,-11.869,-6.429,8.992,15.899,20.367,9.097,0.007,0.981,-0.128,-0.458,0.519,1.526,66.667,343304.000,1.000
-15.246,13.254,-11.126,-6.310,12.983,20.221,25.273,12.054,0.005,0.978,-0.128,-0.305,0.458,1.556,66.667,343305.000,1.000
-16.873,13.741,-12.080,-7.336,14.583,21.549,28.675,14.034,0.007,0.974,-0.132,-0.305,0.488,1.678,66.667,343306.000,1.000
-19.412,12.273,-14.434,-9.152,14.155,20.364,30.683,14.904,0.005,0.973,-0.126,-0.061,0.427,1.770,66.667,343307.000,1.000
-22.106,9.205,-17.439,-11.214,12.370,17.541,31.170,14.387,0.006,0.972,-0.131,0.061,0.366,1.831,66.667,343308.000,1.000
-23.785,5.450,-19.920,-12.766,10.134,14.155,30.049,12.484,0.006,0.971,-0.129,0.336,0.366,1.862,66.667,343309.000,1.000
-23.710,1.987,-20.928,-13.232,8.175,10.830,27.720,9.584,0.006,0.971,-0.131,0.549,0.305,1.831,66.667,343310.000,1.000
-22.303,-0.818,-20.541,-12.775,6.558,7.155,24.692,6.067,0.008,0.975,-0.132,0.580,0.275,2.106,66.667,343311.000,1.000
-20.667,-2.957,-19.553,-12.051,5.128,2.686,21.676,2.626,0.008,0.978,-0.131,0.916,0.275,2.228,66.667,343312.000,1.000
-19.647,-4.312,-18.670,-11.601,4.007,-2.079,19.837,0.465,0.010,0.983,-0.132,0.824,0.214,2.441,66.667,343313.000,1.000
-19.416,-4.794,-18.184,-11.594,3.374,-6.216,19.694,0.244,0.007,0.985,-0.129,0.885,0.122,2.502,66.667,343314.000,1.000
-19.805,-4.538,-18.227,-12.043,2.900,-9.112,20.246,1.155,0.008,0.984,-0.130,0.732,-0.031,2.533,66.667,343315.000,1.000
-20.602,-3.861,-18.935,-12.937,1.865,-10.688,19.568,1.696,0.007,0.984,-0.130,0.702,0.000,2.625,66.667,343316.000,1.000
-21.381,-2.911,-20.167,-14.083,-0.049,-11.210,16.411,1.222,0.008,0.980,-0.130,0.610,0.031,2.625,66.667,343317.000,1.000
-21.691,-1.658,-21.512,-15.136,-2.433,-11.118,11.237,0.440,0.008,0.978,-0.133,0.580,-0.061,2.655,66.667,343318.000,1.000
-21.572,-0.343,-22.686,-15.818,-4.462,-10.900,5.828,0.785,0.009,0.975,-0.133,0.732,-0.031,2.502,66.667,343319.000,1.000
-21.613,0.568,-23.658,-16.052,-5.356,-10.594,2.629,3.532,0.013,0.971,-0.138,0.732,-0.183,2.441,66.667,343320.000,1.000
-22.226,0.976,-24.259,-15.702,-4.469,-9.280,3.842,9.146,0.013,0.972,-0.134,1.007,-0.061,2.411,66.667,343321.000,1.000
-23.260,1.237,-24.158,-14.509,-1.629,-5.828,9.924,16.838,0.015,0.974,-0.135,1.099,-0.092,2.441,66.667,343322.000,1.000
-24.502,1.491,-23.490,-12.584,2.167,-0.433,18.525,24.391,0.014,0.979,-0.133,1.190,-0.031,2.533,66.667,343323.000,1.000
-25.851,1.531,-22.826,-10.489,5.262,5.471,25.656,29.312,0.016,0.983,-0.129,1.251,-0.183,2.533,66.667,343324.000,1.000
-27.065,1.457,-22.480,-8.753,6.767,10.893,28.993,30.787,0.018,0.983,-0.131,1.068,0.000,2.472,66.667,343325.000,1.000
-27.643,1.906,-22.124,-7.495,7.253,16.174,29.524,30.130,0.019,0.981,-0.134,1.099,-0.031,2.563,66.667,343326.000,1.000
-27.148,3.582,-21.194,-6.617,7.943,22.044,29.847,29.316,0.022,0.978,-0.135,0.854,0.122,2.655,66.667,343327.000,1.000
-25.748,6.542,-19.639,-6.257,9.430,28.241,31.704,29.451,0.020,0.974,-0.134,0.977,0.183,2.472,66.667,343328.000,1.000
-24.049,10.041,-17.916,-6.607,11.513,33.542,35.088,30.620,0.022,0.969,-0.135,0.946,0.244,2.533,66.667,343329.000,1.000
-22.553,13.100,-16.515,-7.537,13.682,36.845,39.081,32.385,0.020,0.969,-0.138,1.129,0.275,2.563,66.667,343330.000,1.000
-21.309,15.084,-15.580,-8.563,15.503,37.962,42.774,34.130,0.019,0.970,-0.138,1.312,0.427,2.441,66.667,343331.000,1.000
-20.111,15.911,-14.969,-9.284,16.647,37.549,45.291,35.062,0.020,0.975,-0.138,1.312,0.549,2.472,66.667,343332.000,1.000
-19.174,15.685,-14.809,-10.013,16.565,36.239,45.419,33.998,0.020,0.976,-0.135,1.404,0.702,2.441,66.667,343333.000,1.000
-18.953,14.539,-15.394,-11.440,14.858,34.031,42.187,30.029,0.021,0.979,-0.142,1.404,0.702,2.411,66.667,343334.000,1.000
-19.374,12.917,-16.531,-13.631,11.946,30.480,36.130,23.723,0.019,0.982,-0.135,1.465,0.793,2.380,66.667,343335.000,1.000
-19.797,11.329,-17.518,-15.721,8.916,25.147,29.108,17.137,0.021,0.980,-0.137,1.251,0.763,2.380,66.667,343336.000,1.000
-19.697,9.953,-17.763,-16.666,6.716,18.116,23.300,12.572,0.019,0.980,-0.136,1.343,0.793,2.167,66.667,343337.000,1.000
-19.035,8.819,-17.148,-16.032,5.684,10.552,20.642,11.396,0.015,0.977,-0.135,1.160,0.732,2.106,66.667,343338.000,1.000
-17.883,8.191,-15.767,-13.960,5.804,4.648,21.808,13.499,0.012,0.977,-0.134,1.190,0.610,2.045,66.667,343339.000,1.000
-16.210,8.528,-13.771,-10.961,6.796,2.397,25.408,17.262,0.013,0.976,-0.134,1.251,0.488,1.801,66.667,343340.000,1.000
-13.997,10.042,-11.373,-7.751,8.218,4.196,28.910,20.466,0.010,0.978,-0.138,1.160,0.427,1.556,66.667,343341.000,1.000
-11.459,12.434,-8.906,-5.069,9.714,8.620,30.668,21.713,0.009,0.979,-0.138,1.312,0.305,1.251,66.667,343342.000,1.000
-9.434,14.819,-7.060,-3.697,10.948,13.255,30.858,21.010,0.008,0.984,-0.135,1.038,0.183,1.221,66.667,343343.000,1.000
-9.170,15.973,-6.733,-4.188,11.589,16.010,30.588,19.380,0.006,0.987,-0.134,1.099,-0.061,1.038,66.667,343344.000,1.000
-11.571,14.970,-8.505,-6.485,11.307,16.028,30.461,17.852,0.009,0.988,-0.134,0.885,-0.214,0.854,66.667,343345.000,1.000
-16.420,11.762,-12.121,-9.727,9.985,13.708,30.023,16.846,0.009,0.988,-0.132,0.824,-0.366,0.885,66.667,343346.000,1.000
-22.181,7.417,-16.333,-12.402,8.125,10.342,28.880,16.727,0.010,0.988,-0.135,0.458,-0.458,0.824,66.667,343347.000,1.000
-26.865,3.463,-19.633,-13.177,6.559,7.383,27.418,17.890,0.009,0.987,-0.134,0.397,-0.732,0.854,66.667,343348.000,1.000
-29.316,0.681,-21.360,-11.853,5.672,5.542,26.130,19.892,0.009,0.987,-0.137,0.214,-0.763,0.885,66.667,343349.000,1.000
-29.934,-1.213,-22.072,-9.557,5.105,4.663,25.752,21.625,0.009,0.986,-0.134,0.153,-0.977,0.916,66.667,343350.000,1.000
-30.076,-2.921,-22.800,-7.858,4.294,4.328,27.125,22.365,0.008,0.986,-0.136,-0.061,-1.160,0.977,66.667,343351.000,1.000
-30.789,-4.792,-24.084,-7.737,2.926,4.274,29.627,21.704,0.008,0.985,-0.134,-0.153,-1.251,1.099,66.667,343352.000,1.000
-31.984,-6.400,-25.577,-9.049,1.226,4.624,31.248,19.422,0.009,0.982,-0.135,-0.336,-1.434,1.129,66.667,343353.000,1.000
-32.339,-6.541,-26.048,-10.368,0.383,6.324,31.158,16.551,0.007,0.982,-0.135,-0.397,-1.526,1.190,66.667,343354.000,1.000
-30.570,-4.224,-24.430,-10.097,1.698,10.469,30.792,15.071,0.008,0.985,-0.134,-0.580,-1.648,1.129,66.667,343355.000,1.000
-27.042,-0.239,-21.312,-8.206,4.840,16.306,31.334,15.696,0.009,0.983,-0.132,-0.641,-1.740,1.221,66.667,343356.000,1.000
-23.716,2.967,-18.836,-6.356,7.669,20.747,31.643,16.968,0.012,0.984,-0.134,-0.977,-1.770,1.221,66.667,343357.000,1.000
-22.388,3.472,-18.706,-6.083,8.229,20.975,30.025,16.993,0.011,0.984,-0.132,-1.129,-1.831,1.251,66.667,343358.000,1.000
-23.064,1.710,-20.420,-7.135,6.853,17.397,27.201,15.726,0.013,0.982,-0.134,-1.221,-1.801,1.221,66.667,343359.000,1.000
-24.370,-0.176,-21.955,-8.045,5.600,13.011,26.019,14.839,0.016,0.979,-0.133,-1.160,-1.801,1.221,66.667,343360.000,1.000
-24.946,-0.380,-21.691,-7.758,6.108,10.425,28.047,15.611,0.017,0.979,-0.132,-1.312,-1.770,1.343,66.667,343361.000,1.000
-24.156,1.544,-19.254,-6.208,8.558,10.492,31.899,17.819,0.016,0.978,-0.135,-1.373,-1.740,1.373,66.667,343362.000,1.000
-22.291,4.792,-15.417,-4.081,11.882,12.599,34.905,20.310,0.018,0.976,-0.135,-1.373,-1.617,1.434,66.667,343363.000,1.000
