EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.738,-1.237,-6.407,-3.577,-4.029,-2.106,-7.870,-3.802,-0.015,0.950,-0.261,-0.977,-1.465,0.610,73.333,311510.000,1.000
-7.469,-2.748,-7.844,-4.340,-6.135,-3.801,-10.670,-4.816,-0.017,0.947,-0.262,-1.007,-1.373,0.610,73.333,311511.000,1.000
-7.440,-3.956,-8.200,-4.125,-6.707,-4.159,-10.537,-3.575,-0.015,0.949,-0.262,-1.068,-1.404,0.610,73.333,311512.000,1.000
-6.838,-4.575,-7.414,-3.159,-5.582,-2.880,-7.479,-0.810,-0.016,0.950,-0.259,-1.007,-1.526,0.671,73.333,311513.000,1.000
-6.053,-4.673,-5.843,-2.023,-3.500,-0.733,-2.899,2.191,-0.014,0.950,-0.262,-1.038,-1.587,0.580,73.333,311514.000,1.000
-5.419,-4.660,-4.284,-1.289,-1.642,0.601,0.941,4.440,-0.015,0.949,-0.261,-1.007,-1.465,0.641,73.333,311515.000,1.000
-5.003,-4.844,-3.163,-1.074,-0.712,0.054,2.682,5.804,-0.014,0.949,-0.263,-0.977,-1.556,0.549,73.333,311516.000,1.000
-4.633,-5.105,-2.470,-1.174,-0.690,-1.883,2.402,6.346,-0.015,0.948,-0.262,-1.007,-1.495,0.641,73.333,311517.000,1.000
-4.117,-5.108,-2.081,-1.431,-1.291,-3.892,0.925,5.826,-0.015,0.950,-0.262,-1.099,-1.465,0.580,73.333,311518.000,1.000
-3.340,-4.597,-1.752,-1.726,-2.166,-4.969,-0.682,4.441,-0.016,0.947,-0.262,-1.129,-1.495,0.580,73.333,311519.000,1.000
-2.338,-3.597,-1.525,-2.021,-3.044,-4.967,-1.958,2.791,-0.015,0.947,-0.261,-1.068,-1.465,0.549,73.333,311520.000,1.000
-1.367,-2.455,-1.486,-2.510,-3.977,-4.436,-3.262,0.858,-0.016,0.948,-0.261,-1.038,-1.404,0.488,73.333,311521.000,1.000
-0.714,-1.429,-1.580,-3.313,-4.897,-3.701,-4.578,-1.518,-0.015,0.948,-0.261,-1.038,-1.404,0.488,73.333,311522.000,1.000
-0.384,-0.217,-1.359,-3.925,-4.998,-2.067,-4.443,-3.192,-0.014,0.950,-0.262,-1.007,-1.373,0.427,73.333,311523.000,1.000
-0.249,1.720,-0.223,-3.588,-3.399,1.568,-1.192,-2.617,-0.014,0.949,-0.262,-1.038,-1.312,0.427,73.333,311524.000,1.000
-0.419,4.370,1.546,-2.325,-0.395,7.202,4.797,-0.132,-0.014,0.950,-0.262,-1.099,-1.312,0.427,73.333,311525.000,1.000
-1.096,6.996,3.193,-0.968,2.614,13.097,11.236,2.370,-0.013,0.950,-0.263,-1.129,-1.312,0.397,73.333,311526.000,1.000
-2.266,8.617,3.995,-0.392,4.246,16.661,15.584,3.581,-0.015,0.948,-0.262,-1.251,-1.282,0.366,73.333,311527.000,1.000
-3.756,8.613,3.562,-0.891,4.039,16.374,16.846,3.728,-0.015,0.948,-0.257,-1.221,-1.282,0.427,73.333,311528.000,1.000
-5.381,7.084,2.141,-2.011,2.647,13.069,16.330,4.051,-0.017,0.948,-0.258,-1.251,-1.221,0.366,73.333,311529.000,1.000
-7.004,4.613,0.138,-3.005,1.139,8.906,15.863,5.617,-0.014,0.950,-0.256,-1.221,-1.221,0.427,73.333,311530.000,1.000
-8.603,1.695,-2.026,-3.538,-0.092,5.351,15.634,8.027,-0.012,0.949,-0.258,-1.282,-1.160,0.305,73.333,311531.000,1.000
-10.238,-1.554,-4.341,-4.084,-1.732,2.309,13.834,8.996,-0.014,0.947,-0.259,-1.343,-1.190,0.275,73.333,311532.000,1.000
-11.757,-5.066,-6.941,-5.266,-4.639,-1.150,8.500,6.178,-0.014,0.946,-0.261,-1.312,-1.129,0.336,73.333,311533.000,1.000
-12.472,-8.163,-9.218,-6.813,-8.397,-5.013,0.139,-0.158,-0.016,0.942,-0.260,-1.251,-1.129,0.458,73.333,311534.000,1.000
-11.446,-9.616,-10.180,-7.609,-11.167,-7.583,-7.811,-6.846,-0.016,0.941,-0.262,-1.129,-1.190,0.458,73.333,311535.000,1.000
-8.287,-8.690,-9.088,-6.699,-11.250,-7.321,-11.460,-10.182,-0.016,0.941,-0.262,-0.916,-1.190,0.427,73.333,311536.000,1.000
-3.675,-5.954,-6.290,-4.132,-8.567,-4.783,-9.607,-8.545,-0.015,0.943,-0.265,-0.885,-1.099,0.458,73.333,311537.000,1.000
0.880,-2.957,-3.098,-0.956,-4.696,-2.148,-4.446,-3.378,-0.016,0.944,-0.263,-0.793,-1.160,0.488,73.333,311538.000,1.000
3.819,-1.310,-0.869,1.326,-1.917,-1.607,0.009,1.714,-0.016,0.946,-0.264,-0.702,-1.190,0.488,73.333,311539.000,1.000
4.372,-1.773,-0.485,1.603,-1.798,-4.044,0.484,3.416,-0.016,0.947,-0.262,-0.610,-1.129,0.519,73.333,311540.000,1.000
3.095,-3.692,-1.428,0.109,-3.910,-8.128,-2.743,1.421,-0.016,0.948,-0.257,-0.580,-1.190,0.549,73.333,311541.000,1.000
1.545,-5.415,-2.218,-1.680,-6.115,-10.918,-6.164,-1.552,-0.016,0.949,-0.257,-0.549,-1.190,0.549,73.333,311542.000,1.000
1.166,-5.597,-1.781,-2.453,-6.636,-10.350,-6.779,-2.934,-0.016,0.949,-0.259,-0.702,-1.099,0.549,73.333,311543.000,1.000
2.272,-4.231,-0.266,-2.292,-5.741,-7.170,-5.017,-3.034,-0.014,0.948,-0.261,-0.732,-1.160,0.488,73.333,311544.000,1.000
4.063,-2.293,1.045,-2.260,-4.965,-3.914,-3.705,-3.918,-0.015,0.951,-0.263,-0.702,-1.190,0.580,73.333,311545.000,1.000
5.616,-0.498,1.414,-2.831,-5.016,-2.218,-4.408,-6.244,-0.012,0.951,-0.264,-0.610,-1.160,0.519,73.333,311546.000,1.000
6.573,1.152,1.252,-3.455,-5.186,-1.856,-6.057,-8.603,-0.010,0.948,-0.261,-0.610,-1.099,0.580,73.333,311547.000,1.000
7.067,2.839,1.567,-3.343,-4.434,-1.820,-6.451,-9.242,-0.009,0.950,-0.259,-0.671,-1.038,0.732,73.333,311548.000,1.000
7.306,4.488,3.211,-2.174,-2.408,-1.392,-4.072,-7.478,-0.008,0.949,-0.263,-0.763,-0.916,0.763,73.333,311549.000,1.000
7.186,5.765,5.865,-0.362,0.265,-0.585,0.555,-4.056,-0.008,0.946,-0.260,-0.732,-0.763,0.763,73.333,311550.000,1.000
6.332,6.338,8.411,1.258,2.396,-0.017,5.122,-0.483,-0.008,0.944,-0.258,-0.732,-0.671,0.885,73.333,311551.000,1.000
4.522,6.168,9.571,1.954,3.041,-0.182,7.231,1.961,-0.011,0.943,-0.260,-0.671,-0.580,0.824,73.333,311552.000,1.000
2.006,5.569,8.686,1.501,2.141,-0.792,6.232,2.834,-0.011,0.942,-0.261,-0.549,-0.519,0.885,73.333,311553.000,1.000
-0.514,5.000,6.318,0.334,0.569,-0.830,3.598,2.526,-0.013,0.945,-0.260,-0.580,-0.458,0.854,73.333,311554.000,1.000
-2.279,4.679,3.563,-0.776,-0.558,0.495,1.287,1.701,-0.013,0.949,-0.261,-0.366,-0.427,0.916,73.333,311555.000,1.000
-2.981,4.232,1.379,-1.304,-0.913,2.490,-0.063,0.651,-0.015,0.951,-0.263,-0.427,-0.427,0.977,73.333,311556.000,1.000
-2.882,2.979,-0.096,-1.278,-1.081,3.290,-1.318,-0.652,-0.013,0.955,-0.260,-0.397,-0.366,1.099,73.333,311557.000,1.000
-2.351,0.799,-1.126,-0.909,-1.572,1.812,-3.283,-1.892,-0.012,0.955,-0.258,-0.488,-0.275,1.129,73.333,311558.000,1.000
-1.574,-1.709,-1.667,-0.411,-2.468,-1.512,-6.070,-2.932,-0.012,0.953,-0.261,-0.610,-0.336,1.160,73.333,311559.000,1.000
-0.658,-3.860,-1.830,-0.167,-3.796,-5.613,-9.649,-4.534,-0.011,0.951,-0.260,-0.702,-0.427,1.221,73.333,311560.000,1.000
0.446,-5.102,-1.555,-0.242,-5.157,-8.997,-12.913,-6.821,-0.014,0.950,-0.263,-0.793,-0.366,1.190,73.333,311561.000,1.000
1.941,-4.989,-0.647,-0.191,-5.504,-9.783,-13.627,-8.299,-0.017,0.948,-0.263,-0.732,-0.366,1.160,73.333,311562.000,1.000
3.837,-3.531,0.778,0.264,-4.169,-7.051,-10.632,-7.632,-0.019,0.949,-0.261,-0.641,-0.336,1.068,73.333,311563.000,1.000
5.792,-1.398,2.283,0.843,-1.694,-2.108,-5.221,-5.093,-0.019,0.951,-0.260,-0.610,-0.397,0.854,73.333,311564.000,1.000
7.366,0.513,3.162,1.061,0.708,2.281,-0.069,-1.908,-0.021,0.953,-0.261,-0.854,-0.427,0.763,73.333,311565.000,1.000
8.374,1.723,3.214,0.740,2.195,4.083,3.000,0.780,-0.021,0.956,-0.257,-0.885,-0.580,0.549,73.333,311566.000,1.000
8.934,2.430,2.724,0.088,2.785,3.524,3.998,2.268,-0.021,0.957,-0.257,-1.007,-0.641,0.427,73.333,311567.000,1.000
9.330,3.254,2.221,-0.417,3.135,2.622,4.192,2.581,-0.021,0.956,-0.260,-1.129,-0.824,0.305,73.333,311568.000,1.000
9.773,4.598,2.335,-0.396,3.688,2.944,4.365,2.149,-0.021,0.957,-0.261,-1.282,-0.885,0.244,73.333,311569.000,1.000
10.145,6.140,3.072,-0.033,4.065,3.990,3.725,1.009,-0.021,0.956,-0.259,-1.312,-1.099,0.061,73.333,311570.000,1.000
10.140,7.169,4.174,0.214,3.666,4.288,1.534,-0.912,-0.022,0.956,-0.261,-1.434,-1.221,0.031,73.333,311571.000,1.000
9.681,7.384,5.421,0.206,2.633,3.382,-1.477,-3.132,-0.020,0.955,-0.258,-1.404,-1.221,-0.061,73.333,311572.000,1.000
9.014,7.111,6.666,0.166,1.750,1.950,-3.943,-4.746,-0.017,0.954,-0.260,-1.465,-1.312,-0.061,73.333,311573.000,1.000
8.389,6.872,7.828,0.318,1.691,0.808,-4.910,-4.997,-0.017,0.953,-0.258,-1.495,-1.343,-0.092,73.333,311574.000,1.000
7.801,7.017,8.499,0.620,2.591,0.587,-4.085,-3.837,-0.016,0.951,-0.262,-1.343,-1.465,-0.092,73.333,311575.000,1.000
6.974,7.603,8.323,0.802,3.966,1.641,-1.833,-2.133,-0.015,0.950,-0.260,-1.495,-1.495,-0.092,73.333,311576.000,1.000
5.427,8.289,6.928,0.453,4.853,3.516,0.550,-1.207,-0.016,0.949,-0.259,-1.587,-1.434,0.000,73.333,311577.000,1.000
2.873,8.536,4.168,-0.596,4.509,5.099,1.765,-1.659,-0.014,0.949,-0.257,-1.465,-1.495,-0.031,73.333,311578.000,1.000
-0.276,8.095,0.761,-1.867,3.187,5.801,2.138,-2.566,-0.015,0.946,-0.259,-1.434,-1.465,0.122,73.333,311579.000,1.000
-3.082,7.068,-2.260,-2.587,1.954,6.054,3.260,-2.249,-0.018,0.945,-0.258,-1.404,-1.495,0.275,73.333,311580.000,1.000
-4.823,5.542,-4.060,-2.391,1.562,6.421,6.035,-0.054,-0.019,0.945,-0.257,-1.190,-1.556,0.366,73.333,311581.000,1.000
-5.510,3.389,-4.682,-1.744,1.638,6.663,9.269,2.592,-0.018,0.944,-0.256,-1.099,-1.678,0.458,73.333,311582.000,1.000
-5.754,0.530,-4.852,-1.572,1.126,5.954,10.681,3.365,-0.019,0.945,-0.254,-1.099,-1.678,0.610,73.333,311583.000,1.000
-6.165,-2.698,-5.017,-2.471,-0.585,3.812,9.062,1.256,-0.018,0.945,-0.258,-1.099,-1.709,0.519,73.333,311584.000,1.000
-6.933,-5.574,-5.376,-4.311,-3.113,0.642,4.942,-2.694,-0.018,0.944,-0.256,-1.068,-1.770,0.549,73.333,311585.000,1.000
-7.884,-7.460,-5.920,-6.408,-5.515,-2.566,0.017,-6.427,-0.016,0.941,-0.259,-0.977,-1.831,0.549,73.333,311586.000,1.000
-8.844,-8.304,-6.743,-8.111,-7.130,-5.076,-4.145,-8.466,-0.016,0.940,-0.257,-0.793,-1.831,0.610,73.333,311587.000,1.000
-9.707,-8.568,-7.744,-9.110,-7.904,-6.826,-6.787,-8.497,-0.016,0.941,-0.258,-0.702,-1.770,0.580,73.333,311588.000,1.000
-10.245,-8.613,-8.075,-9.216,-7.902,-7.746,-7.348,-6.737,-0.016,0.942,-0.260,-0.519,-1.801,0.519,73.333,311589.000,1.000
-10.231,-8.374,-7.140,-8.369,-6.981,-7.175,-5.312,-3.596,-0.013,0.941,-0.257,-0.458,-1.740,0.702,73.333,311590.000,1.000
-9.887,-7.820,-5.475,-7.001,-5.365,-4.814,-1.276,-0.143,-0.012,0.940,-0.258,-0.427,-1.648,0.732,73.333,311591.000,1.000
-9.890,-7.404,-4.756,-6.115,-4.080,-1.910,2.344,1.851,-0.011,0.940,-0.259,-0.275,-1.526,0.763,73.333,311592.000,1.000
-10.676,-7.641,-6.129,-6.512,-4.194,-0.497,3.188,1.239,-0.012,0.940,-0.257,-0.183,-1.404,0.763,73.333,311593.000,1.000
-12.001,-8.499,-8.828,-8.147,-5.914,-1.563,1.024,-1.573,-0.013,0.943,-0.257,0.061,-1.343,0.793,73.333,311594.000,1.000
-13.295,-9.478,-11.390,-10.432,-8.671,-4.468,-2.848,-5.452,-0.012,0.944,-0.257,0.061,-1.343,0.824,73.333,311595.000,1.000
-14.038,-9.949,-12.800,-12.550,-11.463,-7.661,-6.761,-9.171,-0.013,0.945,-0.258,0.153,-1.129,0.824,73.333,311596.000,1.000
-13.836,-9.303,-12.914,-13.557,-12.989,-9.477,-9.237,-11.232,-0.011,0.945,-0.259,0.183,-1.038,0.885,73.333,311597.000,1.000
-12.539,-7.126,-11.923,-12.722,-12.124,-8.672,-9.216,-10.222,-0.010,0.947,-0.260,0.183,-0.977,0.916,73.333,311598.000,1.000
-10.438,-3.551,-9.775,-10.086,-8.758,-5.121,-6.381,-5.983,-0.011,0.948,-0.258,0.214,-0.946,0.946,73.333,311599.000,1.000
-8.252,0.523,-6.801,-6.666,-4.151,-0.306,-1.808,-0.327,-0.012,0.949,-0.262,0.183,-0.763,0.946,73.333,311600.000,1.000
-6.740,3.813,-3.842,-3.785,-0.199,3.471,2.382,3.943,-0.012,0.949,-0.263,0.153,-0.732,0.916,73.333,311601.000,1.000
-6.362,5.316,-2.214,-2.296,1.728,4.559,4.081,4.871,-0.012,0.950,-0.261,0.061,-0.610,0.946,73.333,311602.000,1.000
-7.153,4.692,-2.934,-2.308,1.323,2.665,2.274,2.368,-0.011,0.950,-0.259,0.122,-0.580,1.007,73.333,311603.000,1.000
-8.715,2.322,-5.621,-3.319,-0.824,-1.317,-2.435,-2.074,-0.012,0.952,-0.259,0.061,-0.519,0.946,73.333,311604.000,1.000
-10.326,-0.816,-8.856,-4.553,-3.543,-5.760,-8.084,-6.195,-0.010,0.951,-0.260,-0.061,-0.427,0.916,73.333,311605.000,1.000
-11.220,-3.467,-10.973,-5.237,-5.469,-8.870,-11.961,-7.860,-0.010,0.951,-0.262,-0.092,-0.458,0.946,73.333,311606.000,1.000
-11.018,-4.727,-11.319,-4.997,-5.702,-9.385,-12.096,-6.311,-0.011,0.951,-0.262,-0.092,-0.366,1.007,73.333,311607.000,1.000
-9.959,-4.589,-10.468,-4.053,-4.366,-7.345,-8.608,-2.735,-0.010,0.953,-0.263,-0.153,-0.305,1.068,73.333,311608.000,1.000
-8.691,-3.900,-9.267,-2.976,-2.527,-4.303,-3.723,0.680,-0.010,0.954,-0.263,-0.122,-0.244,1.099,73.333,311609.000,1.000
-7.824,-3.667,-8.394,-2.340,-1.459,-2.304,-0.516,2.112,-0.011,0.955,-0.262,-0.214,-0.183,1.038,73.333,311610.000,1.000
-7.576,-4.335,-7.913,-2.452,-1.903,-2.464,-0.927,0.818,-0.013,0.955,-0.262,-0.244,-0.153,1.007,73.333,311611.000,1.000
-7.704,-5.592,-7.725,-3.248,-3.675,-4.408,-4.858,-2.709,-0.015,0.958,-0.263,-0.397,-0.244,0.946,73.333,311612.000,1.000
-7.644,-6.585,-7.725,-4.122,-5.603,-6.546,-10.164,-6.553,-0.015,0.958,-0.260,-0.610,-0.244,1.038,73.333,311613.000,1.000
-6.836,-6.452,-7.485,-4.108,-6.139,-6.992,-13.607,-8.088,-0.015,0.956,-0.255,-0.641,-0.244,0.946,73.333,311614.000,1.000
-5.147,-4.952,-6.740,-2.659,-4.526,-4.791,-13.006,-5.844,-0.016,0.953,-0.258,-0.732,-0.214,0.854,73.333,311615.000,1.000
-3.096,-2.781,-5.516,-0.276,-1.583,-0.780,-8.846,-1.000,-0.018,0.951,-0.260,-0.885,-0.183,0.824,73.333,311616.000,1.000
-1.777,-1.297,-4.518,1.536,0.670,2.649,-4.368,3.001,-0.015,0.951,-0.263,-0.854,-0.214,0.885,73.333,311617.000,1.000
-2.157,-1.451,-4.636,1.461,0.723,3.490,-2.919,3.420,-0.014,0.948,-0.261,-0.763,-0.366,0.793,73.333,311618.000,1.000
-4.280,-2.940,-5.926,-0.476,-1.205,1.760,-5.081,0.441,-0.015,0.947,-0.260,-0.641,-0.397,0.793,73.333,311619.000,1.000
-7.309,-4.694,-7.924,-3.277,-3.901,-1.230,-9.271,-4.045,-0.013,0.948,-0.265,-0.519,-0.336,0.885,73.333,311620.000,1.000
-10.039,-5.663,-9.630,-5.657,-6.044,-4.035,-13.208,-7.769,-0.013,0.951,-0.263,-0.366,-0.366,0.793,73.333,311621.000,1.000
-11.296,-5.030,-9.865,-6.322,-6.232,-5.008,-14.333,-8.217,-0.012,0.952,-0.263,-0.458,-0.305,0.946,73.333,311622.000,1.000
-10.331,-2.407,-7.953,-4.498,-3.500,-2.641,-10.823,-3.984,-0.012,0.949,-0.261,-0.458,-0.397,0.916,73.333,311623.000,1.000
-7.270,1.678,-4.212,-0.646,1.534,2.764,-3.647,3.306,-0.013,0.946,-0.263,-0.427,-0.397,1.038,73.333,311624.000,1.000
-3.217,5.736,-0.218,3.537,6.569,8.303,3.110,9.574,-0.014,0.942,-0.261,-0.488,-0.458,1.129,73.333,311625.000,1.000
0.308,8.156,2.464,6.193,9.127,10.408,5.501,11.417,-0.013,0.941,-0.265,-0.488,-0.427,1.129,73.333,311626.000,1.000
2.130,8.160,3.077,6.327,8.182,7.670,2.672,8.342,-0.018,0.940,-0.267,-0.275,-0.427,1.038,73.333,311627.000,1.000
1.834,6.085,1.687,4.139,4.554,1.729,-3.043,2.440,-0.020,0.942,-0.262,-0.061,-0.397,0.916,73.333,311628.000,1.000
-0.246,2.981,-0.997,0.775,0.233,-3.985,-7.723,-3.204,-0.021,0.943,-0.261,0.092,-0.610,0.824,73.333,311629.000,1.000
-3.311,-0.029,-4.199,-2.288,-2.704,-6.412,-8.161,-5.975,-0.021,0.948,-0.261,0.122,-0.763,0.793,73.333,311630.000,1.000
-6.335,-2.168,-6.851,-3.826,-3.130,-4.742,-3.721,-4.710,-0.022,0.951,-0.259,0.244,-0.916,0.580,73.333,311631.000,1.000
-8.317,-3.145,-8.025,-3.385,-1.385,-0.774,3.093,-0.293,-0.022,0.951,-0.260,0.183,-0.946,0.519,73.333,311632.000,1.000
-8.639,-3.103,-7.552,-1.398,1.130,2.626,8.410,4.830,-0.019,0.952,-0.264,0.092,-1.099,0.488,73.333,311633.000,1.000
-7.370,-2.514,-6.016,1.150,2.929,3.643,9.726,8.114,-0.018,0.955,-0.261,-0.031,-1.190,0.427,73.333,311634.000,1.000
-5.220,-1.922,-4.508,3.232,3.346,2.537,7.220,8.349,-0.018,0.954,-0.261,-0.153,-1.251,0.488,73.333,311635.000,1.000
-3.029,-1.624,-3.440,4.364,2.832,0.937,3.316,6.280,-0.017,0.950,-0.262,-0.153,-1.404,0.488,73.333,311636.000,1.000
-1.420,-1.717,-2.637,4.556,2.231,0.139,0.484,3.447,-0.016,0.950,-0.261,-0.214,-1.373,0.397,73.333,311637.000,1.000
-0.711,-2.251,-2.028,3.959,1.945,0.253,-0.347,0.776,-0.015,0.952,-0.261,-0.336,-1.343,0.427,73.333,311638.000,1.000
-0.810,-3.073,-1.605,2.911,1.996,0.899,0.540,-1.262,-0.012,0.950,-0.259,-0.214,-1.404,0.458,73.333,311639.000,1.000
-1.271,-3.764,-1.434,1.945,2.331,1.987,2.094,-2.244,-0.014,0.948,-0.261,-0.153,-1.465,0.488,73.333,311640.000,1.000
-1.618,-4.004,-1.234,1.441,2.610,3.293,2.858,-2.253,-0.012,0.947,-0.263,-0.153,-1.556,0.549,73.333,311641.000,1.000
-1.638,-3.898,-0.720,1.342,2.212,3.879,1.712,-1.964,-0.013,0.946,-0.260,-0.092,-1.556,0.580,73.333,311642.000,1.000
-1.262,-3.695,0.155,1.538,1.028,2.823,-0.967,-1.533,-0.015,0.949,-0.262,-0.122,-1.556,0.671,73.333,311643.000,1.000
-0.377,-3.337,1.367,2.168,-0.110,0.337,-3.314,-0.270,-0.015,0.948,-0.263,-0.122,-1.587,0.641,73.333,311644.000,1.000
1.029,-2.508,2.546,3.248,-0.132,-2.212,-3.591,2.182,-0.014,0.948,-0.263,-0.031,-1.648,0.763,73.333,311645.000,1.000
2.772,-0.870,3.632,4.588,1.516,-3.076,-1.018,5.400,-0.014,0.946,-0.260,0.031,-1.678,0.763,73.333,311646.000,1.000
4.500,1.660,4.899,5.956,4.597,-1.160,3.917,8.609,-0.015,0.948,-0.261,-0.031,-1.709,0.824,73.333,311647.000,1.000
5.700,4.589,6.333,6.994,8.011,2.924,9.153,10.811,-0.016,0.947,-0.266,-0.061,-1.617,0.916,73.333,311648.000,1.000
5.843,6.896,7.418,7.140,10.146,6.832,11.767,10.860,-0.014,0.945,-0.265,-0.122,-1.587,0.946,73.333,311649.000,1.000
4.828,7.728,7.342,6.064,10.017,8.166,10.045,8.368,-0.014,0.948,-0.263,-0.183,-1.648,0.946,73.333,311650.000,1.000
3.344,7.149,6.245,4.369,8.245,6.471,5.312,4.774,-0.015,0.947,-0.262,-0.183,-1.678,0.916,73.333,311651.000,1.000
2.472,5.961,5.061,3.282,6.415,3.313,0.692,2.234,-0.014,0.946,-0.264,-0.214,-1.678,0.885,73.333,311652.000,1.000
2.894,4.840,4.462,3.595,5.562,0.607,-1.654,1.456,-0.013,0.946,-0.259,-0.153,-1.648,0.946,73.333,311653.000,1.000
4.595,4.000,4.602,5.280,5.750,-0.677,-1.507,1.665,-0.013,0.945,-0.264,-0.122,-1.587,0.916,73.333,311654.000,1.000
7.112,3.541,5.231,7.834,6.757,-0.476,0.246,2.284,-0.012,0.946,-0.259,-0.122,-1.526,0.854,73.333,311655.000,1.000
9.792,3.592,6.364,10.645,8.398,0.825,2.778,3.629,-0.010,0.945,-0.261,-0.183,-1.526,0.763,73.333,311656.000,1.000
11.868,4.000,7.876,12.910,10.166,2.518,5.213,5.893,-0.012,0.947,-0.263,-0.092,-1.434,0.793,73.333,311657.000,1.000
12.719,4.331,9.126,13.760,11.205,3.888,6.516,8.263,-0.011,0.947,-0.260,-0.214,-1.465,0.732,73.333,311658.000,1.000
12.261,4.290,9.498,12.836,10.979,4.793,6.370,9.449,-0.009,0.948,-0.260,-0.183,-1.312,0.702,73.333,311659.000,1.000
10.972,3.864,8.653,10.564,9.639,5.485,5.364,8.674,-0.010,0.947,-0.261,-0.214,-1.282,0.641,73.333,311660.000,1.000
9.577,3.140,7.045,7.901,7.618,5.702,4.142,6.040,-0.011,0.948,-0.260,-0.153,-1.221,0.702,73.333,311661.000,1.000
8.732,2.240,5.551,5.780,5.234,4.559,2.578,2.318,-0.009,0.948,-0.261,-0.183,-1.129,0.580,73.333,311662.000,1.000
8.846,1.462,4.932,4.845,2.920,1.649,0.470,-1.084,-0.011,0.948,-0.259,-0.183,-1.129,0.458,73.333,311663.000,1.000
9.960,1.264,5.624,5.388,1.401,-2.091,-1.421,-2.466,-0.012,0.948,-0.264,-0.275,-1.160,0.488,73.333,311664.000,1.000
11.718,2.063,7.275,7.186,1.369,-4.667,-1.749,-0.919,-0.012,0.948,-0.263,-0.122,-1.099,0.366,73.333,311665.000,1.000
13.568,4.026,9.333,9.543,3.071,-4.110,0.655,3.040,-0.013,0.949,-0.263,-0.092,-1.007,0.397,73.333,311666.000,1.000
14.969,6.868,11.243,11.456,6.096,0.267,5.832,7.753,-0.013,0.947,-0.262,-0.183,-1.068,0.244,73.333,311667.000,1.000
15.500,9.795,12.374,11.912,9.342,7.050,11.981,11.219,-0.015,0.948,-0.262,-0.305,-1.129,0.214,73.333,311668.000,1.000
14.903,11.757,12.173,10.327,11.314,13.098,15.892,11.917,-0.015,0.949,-0.264,-0.336,-1.068,0.244,73.333,311669.000,1.000
13.137,12.028,10.168,6.907,10.960,15.423,14.875,9.552,-0.017,0.949,-0.261,-0.336,-1.068,0.153,73.333,311670.000,1.000
10.567,10.770,6.829,2.853,8.510,13.210,9.224,5.478,-0.017,0.949,-0.263,-0.427,-1.190,0.122,73.333,311671.000,1.000
7.967,8.992,3.470,-0.163,5.432,8.236,2.229,1.977,-0.015,0.949,-0.261,-0.397,-1.129,0.092,73.333,311672.000,1.000
6.192,7.941,1.400,-0.921,3.538,3.596,-2.020,1.007,-0.016,0.949,-0.263,-0.488,-1.160,0.153,73.333,311673.000,1.000
5.615,8.291,1.200,0.592,3.793,1.656,-1.259,2.949,-0.017,0.949,-0.262,-0.458,-1.312,0.183,73.333,311674.000,1.000
5.798,9.628,2.090,3.039,5.603,2.657,3.301,5.972,-0.019,0.950,-0.261,-0.549,-1.404,0.092,73.333,311675.000,1.000
5.906,10.846,2.961,4.730,7.454,5.176,8.395,7.423,-0.020,0.950,-0.262,-0.671,-1.434,0.214,73.333,311676.000,1.000
5.357,11.014,3.194,4.768,8.232,7.625,11.357,5.952,-0.021,0.949,-0.262,-0.732,-1.526,0.214,73.333,311677.000,1.000
4.050,9.842,2.770,3.352,7.745,8.994,11.332,2.036,-0.020,0.950,-0.261,-0.763,-1.587,0.092,73.333,311678.000,1.000
2.204,7.582,2.143,1.403,6.396,8.773,8.997,-2.732,-0.020,0.949,-0.263,-0.824,-1.617,0.153,73.333,311679.000,1.000
0.263,4.824,1.635,0.003,4.875,7.047,5.926,-6.292,-0.020,0.951,-0.263,-0.916,-1.740,0.214,73.333,311680.000,1.000
-1.139,2.307,1.616,-0.087,3.863,4.591,3.927,-7.005,-0.019,0.950,-0.264,-0.916,-1.831,0.275,73.333,311681.000,1.000
-1.505,0.561,2.238,1.082,3.586,2.410,3.688,-4.910,-0.020,0.948,-0.262,-0.977,-1.831,0.336,73.333,311682.000,1.000
-0.740,-0.264,3.384,2.793,3.796,1.177,4.395,-1.608,-0.017,0.948,-0.262,-0.916,-1.923,0.336,73.333,311683.000,1.000
0.880,-0.345,5.038,4.299,4.104,0.887,4.785,1.046,-0.019,0.949,-0.264,-1.038,-1.984,0.397,73.333,311684.000,1.000
2.852,-0.036,6.912,5.177,4.260,1.077,4.154,1.958,-0.018,0.948,-0.265,-1.007,-2.106,0.488,73.333,311685.000,1.000
4.745,0.460,8.788,5.505,4.451,1.728,3.266,1.416,-0.018,0.946,-0.264,-1.129,-2.167,0.549,73.333,311686.000,1.000
6.321,1.169,10.437,5.623,5.112,3.499,3.796,0.709,-0.017,0.948,-0.261,-1.038,-2.136,0.549,73.333,311687.000,1.000
7.301,1.887,11.296,5.600,6.141,6.524,6.229,0.747,-0.016,0.948,-0.259,-1.068,-2.106,0.488,73.333,311688.000,1.000
7.195,1.901,10.690,4.979,6.501,9.354,8.677,1.005,-0.017,0.948,-0.261,-1.068,-1.953,0.580,73.333,311689.000,1.000
