EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.780,-3.308,2.472,-1.841,-2.042,-8.725,-1.166,-2.753,-0.050,0.897,-0.373,-0.305,-1.282,0.977,73.333,241627.000,1.000
3.036,-1.520,4.103,-0.276,0.510,-5.753,1.578,0.505,-0.052,0.898,-0.373,-0.214,-1.160,1.007,73.333,241628.000,1.000
3.795,-0.371,4.731,0.396,2.039,-3.547,3.959,3.015,-0.051,0.898,-0.375,-0.183,-1.160,1.007,73.333,241629.000,1.000
3.843,0.035,4.140,-0.143,2.075,-2.849,5.014,3.918,-0.051,0.898,-0.374,-0.183,-0.916,0.946,73.333,241630.000,1.000
3.193,-0.215,2.612,-1.720,0.755,-3.695,4.421,3.129,-0.051,0.897,-0.375,-0.153,-0.885,1.038,73.333,241631.000,1.000
2.075,-0.884,0.696,-3.812,-1.402,-5.661,2.232,1.125,-0.052,0.899,-0.369,-0.244,-0.793,0.977,73.333,241632.000,1.000
0.820,-1.605,-1.017,-5.736,-3.656,-7.956,-0.969,-1.206,-0.052,0.899,-0.372,-0.244,-0.702,0.916,73.333,241633.000,1.000
-0.225,-1.902,-1.866,-6.750,-5.052,-9.251,-3.587,-2.542,-0.049,0.899,-0.372,-0.244,-0.610,0.854,73.333,241634.000,1.000
-0.912,-1.624,-1.692,-6.542,-5.103,-8.723,-4.416,-2.219,-0.052,0.900,-0.372,-0.305,-0.427,0.824,73.333,241635.000,1.000
-1.403,-1.218,-0.846,-5.543,-4.346,-7.006,-3.825,-1.056,-0.053,0.903,-0.374,-0.336,-0.549,0.763,73.333,241636.000,1.000
-1.913,-1.263,-0.022,-4.468,-3.601,-5.183,-2.794,-0.237,-0.053,0.904,-0.373,-0.458,-0.488,0.671,73.333,241637.000,1.000
-2.385,-1.917,0.327,-3.588,-3.051,-3.605,-1.538,0.105,-0.055,0.907,-0.370,-0.549,-0.458,0.641,73.333,241638.000,1.000
-2.564,-3.009,0.252,-2.721,-2.494,-2.368,-0.010,0.436,-0.055,0.910,-0.371,-0.610,-0.397,0.610,73.333,241639.000,1.000
-2.343,-4.384,-0.163,-1.717,-1.951,-2.042,1.069,0.733,-0.056,0.912,-0.373,-0.763,-0.397,0.641,73.333,241640.000,1.000
-1.816,-5.901,-0.648,-0.590,-1.589,-3.201,0.947,0.631,-0.056,0.911,-0.372,-1.007,-0.427,0.671,73.333,241641.000,1.000
-1.044,-7.272,-0.954,0.502,-1.381,-5.613,-0.206,-0.097,-0.056,0.909,-0.372,-1.190,-0.519,0.732,73.333,241642.000,1.000
0.049,-8.027,-0.927,1.370,-1.038,-8.091,-1.298,-1.352,-0.055,0.906,-0.375,-1.465,-0.519,0.702,73.333,241643.000,1.000
1.481,-7.769,-0.353,1.929,-0.257,-9.277,-1.313,-2.677,-0.054,0.904,-0.372,-1.526,-0.580,0.732,73.333,241644.000,1.000
2.975,-6.552,0.664,2.139,0.903,-8.680,-0.474,-3.608,-0.054,0.900,-0.372,-1.617,-0.580,0.793,73.333,241645.000,1.000
3.994,-4.924,1.757,1.945,1.965,-6.946,0.116,-3.944,-0.053,0.899,-0.373,-1.526,-0.458,0.824,73.333,241646.000,1.000
4.043,-3.528,2.340,1.303,2.452,-5.168,-0.320,-3.594,-0.055,0.902,-0.376,-1.495,-0.427,0.763,73.333,241647.000,1.000
3.106,-2.560,2.159,0.407,2.441,-3.741,-1.255,-2.292,-0.053,0.906,-0.374,-1.404,-0.397,0.763,73.333,241648.000,1.000
1.779,-1.720,1.608,-0.363,2.434,-2.180,-1.408,-0.089,-0.052,0.909,-0.377,-1.343,-0.458,0.946,73.333,241649.000,1.000
0.869,-0.730,1.063,-0.880,2.608,-0.335,-0.597,1.906,-0.051,0.908,-0.378,-1.495,-0.458,1.068,73.333,241650.000,1.000
0.894,0.374,0.841,-1.267,2.669,1.033,0.121,2.354,-0.051,0.905,-0.377,-1.587,-0.519,1.099,73.333,241651.000,1.000
1.842,1.493,1.094,-1.557,2.487,1.331,0.015,1.207,-0.051,0.900,-0.375,-1.801,-0.366,1.282,73.333,241652.000,1.000
3.331,2.726,1.860,-1.539,2.404,0.983,-0.317,-0.176,-0.054,0.895,-0.376,-1.801,-0.244,1.343,73.333,241653.000,1.000
4.872,4.246,3.115,-1.020,2.830,0.903,0.264,-0.374,-0.055,0.889,-0.377,-1.709,-0.183,1.312,73.333,241654.000,1.000
5.960,5.962,4.415,-0.214,3.724,1.542,2.003,0.872,-0.059,0.888,-0.377,-1.434,-0.183,1.343,73.333,241655.000,1.000
6.100,7.381,5.180,0.317,4.513,2.488,4.019,2.600,-0.062,0.892,-0.373,-1.221,-0.153,1.221,73.333,241656.000,1.000
4.973,7.847,4.798,0.113,4.555,2.935,5.055,3.582,-0.064,0.896,-0.377,-1.068,-0.397,1.160,73.333,241657.000,1.000
2.712,7.126,3.154,-0.670,3.872,2.748,4.825,3.633,-0.063,0.899,-0.373,-0.977,-0.641,1.038,73.333,241658.000,1.000
-0.017,5.695,0.986,-1.321,3.189,2.723,4.359,3.568,-0.064,0.900,-0.373,-0.977,-0.732,0.732,73.333,241659.000,1.000
-2.371,4.258,-0.906,-1.327,3.048,3.357,4.477,3.757,-0.064,0.902,-0.372,-1.038,-0.885,0.671,73.333,241660.000,1.000
-3.710,3.126,-2.020,-0.743,3.252,3.917,4.836,3.724,-0.060,0.902,-0.374,-1.068,-1.007,0.580,73.333,241661.000,1.000
-3.749,2.175,-2.275,0.083,3.320,3.231,4.547,3.102,-0.060,0.899,-0.371,-1.160,-1.007,0.519,73.333,241662.000,1.000
-2.554,1.190,-1.759,0.908,3.061,1.020,3.293,2.095,-0.056,0.898,-0.373,-1.068,-1.221,0.458,73.333,241663.000,1.000
-0.542,0.132,-0.600,1.652,2.616,-1.752,1.510,0.953,-0.056,0.897,-0.374,-1.007,-1.221,0.488,73.333,241664.000,1.000
1.729,-0.710,0.827,2.404,2.412,-3.439,0.018,-0.058,-0.055,0.895,-0.374,-0.916,-1.251,0.427,73.333,241665.000,1.000
3.992,-0.735,2.539,3.599,3.168,-2.539,0.062,-0.087,-0.054,0.897,-0.374,-0.885,-1.160,0.366,73.333,241666.000,1.000
6.302,0.460,4.783,5.638,5.295,1.206,2.329,1.609,-0.053,0.899,-0.376,-0.763,-1.160,0.397,73.333,241667.000,1.000
8.508,2.369,7.268,8.141,8.000,5.994,5.609,4.293,-0.053,0.898,-0.373,-0.641,-1.160,0.397,73.333,241668.000,1.000
9.963,3.728,8.981,9.901,9.569,9.055,7.474,6.039,-0.053,0.899,-0.374,-0.580,-1.129,0.336,73.333,241669.000,1.000
10.035,3.631,8.755,9.863,8.920,9.075,6.625,5.708,-0.053,0.898,-0.375,-0.427,-1.190,0.336,73.333,241670.000,1.000
8.749,2.246,6.501,8.079,6.511,6.949,4.056,4.076,-0.054,0.900,-0.375,-0.427,-1.190,0.458,73.333,241671.000,1.000
6.716,0.397,3.083,5.462,3.609,4.283,1.515,2.647,-0.054,0.900,-0.375,-0.458,-1.099,0.458,73.333,241672.000,1.000
4.718,-1.083,-0.248,3.014,1.259,2.141,0.055,2.221,-0.054,0.899,-0.376,-0.397,-1.190,0.488,73.333,241673.000,1.000
3.437,-1.599,-2.261,1.370,-0.052,1.103,0.032,2.677,-0.056,0.902,-0.375,-0.488,-1.221,0.427,73.333,241674.000,1.000
3.232,-0.846,-2.373,0.672,-0.294,1.580,1.273,3.320,-0.059,0.902,-0.374,-0.397,-1.282,0.366,73.333,241675.000,1.000
4.026,1.182,-0.506,0.719,0.346,3.742,3.318,3.436,-0.058,0.901,-0.375,-0.397,-1.312,0.458,73.333,241676.000,1.000
5.418,4.177,2.812,1.141,1.637,7.134,5.373,2.651,-0.060,0.900,-0.372,-0.366,-1.373,0.397,73.333,241677.000,1.000
7.016,7.530,6.738,1.695,3.400,10.538,6.601,1.206,-0.062,0.901,-0.368,-0.397,-1.465,0.397,73.333,241678.000,1.000
8.692,10.572,10.673,2.574,5.643,12.706,6.907,0.172,-0.062,0.899,-0.370,-0.336,-1.587,0.458,73.333,241679.000,1.000
10.474,12.891,14.183,4.282,8.571,13.408,7.130,1.013,-0.062,0.898,-0.372,-0.336,-1.587,0.336,73.333,241680.000,1.000
12.202,14.368,16.997,7.020,12.148,13.443,8.310,4.404,-0.060,0.897,-0.372,-0.305,-1.587,0.397,73.333,241681.000,1.000
13.247,14.861,18.467,10.008,15.496,13.487,10.237,8.975,-0.061,0.899,-0.372,-0.336,-1.678,0.336,73.333,241682.000,1.000
12.747,14.127,17.787,11.744,17.159,13.513,11.512,11.963,-0.059,0.899,-0.373,-0.336,-1.678,0.336,73.333,241683.000,1.000
10.330,12.150,14.932,11.240,16.293,13.248,11.202,11.723,-0.057,0.899,-0.373,-0.336,-1.709,0.305,73.333,241684.000,1.000
6.583,9.320,10.693,8.770,13.312,12.407,9.524,8.958,-0.059,0.900,-0.369,-0.305,-1.648,0.305,73.333,241685.000,1.000
2.712,6.272,6.344,5.461,9.348,10.733,7.302,5.456,-0.060,0.900,-0.371,-0.275,-1.770,0.397,73.333,241686.000,1.000
-0.208,3.674,2.767,2.461,5.559,8.516,5.295,2.557,-0.059,0.898,-0.373,-0.275,-1.770,0.366,73.333,241687.000,1.000
-1.678,2.052,0.270,0.515,2.800,6.687,4.090,0.909,-0.059,0.900,-0.372,-0.092,-1.678,0.366,73.333,241688.000,1.000
-1.851,1.454,-1.159,-0.237,1.306,5.848,3.865,0.552,-0.058,0.900,-0.375,-0.031,-1.831,0.366,73.333,241689.000,1.000
-1.352,1.355,-1.969,-0.284,0.575,5.538,4.028,0.863,-0.058,0.901,-0.373,-0.061,-1.862,0.427,73.333,241690.000,1.000
-0.866,1.028,-2.581,-0.351,-0.265,4.692,3.668,0.757,-0.057,0.900,-0.373,-0.153,-1.892,0.427,73.333,241691.000,1.000
-0.827,0.010,-3.335,-1.020,-1.882,2.565,2.110,-0.817,-0.057,0.899,-0.373,-0.122,-1.831,0.519,73.333,241692.000,1.000
-1.248,-1.572,-4.312,-2.383,-4.178,-0.572,-0.351,-3.796,-0.058,0.900,-0.373,-0.031,-1.801,0.427,73.333,241693.000,1.000
-1.761,-3.038,-5.207,-3.929,-6.235,-3.406,-2.269,-6.644,-0.057,0.900,-0.375,-0.092,-1.892,0.336,73.333,241694.000,1.000
-1.958,-3.693,-5.869,-5.021,-7.094,-4.561,-2.435,-7.806,-0.058,0.900,-0.376,-0.061,-1.892,0.427,73.333,241695.000,1.000
-1.747,-3.423,-6.214,-5.370,-6.607,-3.739,-1.033,-7.162,-0.059,0.900,-0.375,-0.031,-1.953,0.366,73.333,241696.000,1.000
-1.366,-2.692,-6.270,-5.024,-5.307,-1.635,0.791,-5.651,-0.059,0.900,-0.374,-0.153,-1.862,0.427,73.333,241697.000,1.000
-1.057,-1.943,-5.977,-3.931,-3.597,1.100,2.407,-3.799,-0.059,0.899,-0.373,-0.061,-1.862,0.519,73.333,241698.000,1.000
-0.903,-1.243,-5.135,-1.895,-1.516,4.294,4.060,-1.410,-0.061,0.900,-0.374,-0.183,-1.862,0.488,73.333,241699.000,1.000
-1.094,-0.592,-4.064,0.826,0.672,7.529,5.638,1.295,-0.060,0.899,-0.373,-0.305,-1.892,0.458,73.333,241700.000,1.000
-2.036,-0.224,-3.432,3.318,2.209,9.701,6.327,3.301,-0.061,0.901,-0.369,-0.336,-1.831,0.427,73.333,241701.000,1.000
-4.001,-0.353,-3.889,4.575,2.457,9.827,5.493,3.826,-0.062,0.899,-0.373,-0.275,-1.953,0.458,73.333,241702.000,1.000
-6.823,-0.846,-5.602,4.062,1.399,7.765,3.359,2.986,-0.062,0.900,-0.373,-0.275,-1.984,0.458,73.333,241703.000,1.000
-9.975,-1.293,-8.109,1.807,-0.506,4.193,0.760,1.262,-0.061,0.900,-0.372,-0.336,-2.075,0.427,73.333,241704.000,1.000
-12.692,-1.103,-10.661,-1.531,-2.317,0.751,-0.933,-0.650,-0.061,0.900,-0.370,-0.336,-2.106,0.366,73.333,241705.000,1.000
-14.078,0.243,-12.123,-4.662,-2.831,-0.492,-0.095,-1.624,-0.059,0.899,-0.372,-0.397,-2.075,0.397,73.333,241706.000,1.000
-13.496,2.656,-11.790,-6.430,-1.604,0.992,3.159,-1.038,-0.059,0.899,-0.373,-0.458,-2.014,0.458,73.333,241707.000,1.000
-10.897,5.401,-9.873,-6.478,0.629,3.586,6.520,0.497,-0.058,0.899,-0.371,-0.519,-1.984,0.458,73.333,241708.000,1.000
-6.822,7.719,-6.986,-5.084,2.869,5.546,8.029,2.068,-0.058,0.902,-0.373,-0.641,-1.953,0.458,73.333,241709.000,1.000
-2.236,9.159,-3.944,-2.830,4.581,6.318,7.638,3.424,-0.057,0.900,-0.373,-0.702,-1.984,0.488,73.333,241710.000,1.000
1.676,9.361,-1.530,-0.500,5.383,5.813,6.242,4.593,-0.057,0.898,-0.375,-0.732,-1.953,0.549,73.333,241711.000,1.000
3.898,8.009,-0.633,1.051,4.797,3.926,4.259,5.148,-0.055,0.897,-0.376,-0.702,-1.862,0.610,73.333,241712.000,1.000
4.038,5.180,-1.796,1.344,2.646,1.006,1.713,4.499,-0.057,0.898,-0.376,-0.732,-1.678,0.580,73.333,241713.000,1.000
2.419,1.499,-4.703,0.464,-0.698,-2.176,-1.236,2.459,-0.055,0.898,-0.373,-0.641,-1.617,0.549,73.333,241714.000,1.000
-0.162,-2.074,-8.484,-1.134,-4.467,-4.889,-4.260,-0.593,-0.055,0.899,-0.374,-0.610,-1.556,0.549,73.333,241715.000,1.000
-2.584,-4.411,-11.670,-2.626,-7.530,-6.289,-6.303,-3.424,-0.054,0.901,-0.373,-0.641,-1.404,0.549,73.333,241716.000,1.000
-3.681,-4.543,-12.855,-3.035,-8.644,-5.319,-5.718,-4.275,-0.055,0.901,-0.375,-0.732,-1.312,0.519,73.333,241717.000,1.000
-2.876,-2.420,-11.592,-1.923,-7.389,-1.777,-1.849,-2.299,-0.054,0.904,-0.374,-0.916,-1.282,0.610,73.333,241718.000,1.000
-0.620,0.656,-8.691,0.110,-4.805,2.761,3.685,1.359,-0.053,0.903,-0.372,-0.916,-1.343,0.671,73.333,241719.000,1.000
1.958,2.789,-5.859,1.846,-2.594,5.890,7.927,4.495,-0.055,0.903,-0.374,-1.099,-1.190,0.763,73.333,241720.000,1.000
3.779,2.735,-4.342,2.437,-1.758,6.174,9.111,5.786,-0.054,0.902,-0.372,-1.251,-1.068,0.854,73.333,241721.000,1.000
4.099,0.338,-4.655,1.717,-2.305,3.572,7.307,5.062,-0.054,0.901,-0.372,-1.373,-1.129,0.854,73.333,241722.000,1.000
2.497,-3.758,-6.782,-0.122,-3.850,-1.239,3.320,2.345,-0.055,0.902,-0.371,-1.251,-0.977,0.885,73.333,241723.000,1.000
-0.958,-8.326,-10.056,-2.630,-5.763,-6.938,-1.706,-2.024,-0.057,0.902,-0.370,-1.312,-0.885,0.854,73.333,241724.000,1.000
-5.451,-11.790,-13.376,-5.026,-6.982,-11.361,-6.083,-6.617,-0.056,0.901,-0.369,-1.343,-0.885,0.854,73.333,241725.000,1.000
-9.685,-12.913,-15.340,-6.474,-6.482,-12.466,-7.992,-9.392,-0.058,0.903,-0.373,-1.404,-0.885,1.007,73.333,241726.000,1.000
-12.651,-11.582,-15.212,-6.772,-4.216,-10.016,-6.977,-9.361,-0.062,0.903,-0.371,-1.465,-0.824,0.854,73.333,241727.000,1.000
-14.053,-8.835,-13.299,-6.448,-1.334,-6.073,-4.404,-7.262,-0.057,0.901,-0.372,-1.587,-0.824,0.854,73.333,241728.000,1.000
-14.065,-6.081,-10.420,-6.118,0.663,-3.438,-2.144,-4.637,-0.058,0.902,-0.373,-1.678,-0.824,0.946,73.333,241729.000,1.000
-13.020,-4.305,-7.612,-6.075,0.841,-3.643,-1.382,-2.841,-0.060,0.902,-0.376,-1.556,-0.854,0.946,73.333,241730.000,1.000
-11.297,-3.699,-5.501,-6.293,-0.809,-6.165,-2.136,-2.481,-0.059,0.903,-0.375,-1.617,-0.885,0.916,73.333,241731.000,1.000
-9.323,-3.790,-4.327,-6.589,-3.505,-9.045,-3.508,-3.170,-0.059,0.900,-0.374,-1.526,-0.916,0.824,73.333,241732.000,1.000
-7.461,-3.932,-3.974,-6.675,-6.169,-10.315,-4.233,-3.899,-0.057,0.899,-0.371,-1.495,-0.946,0.977,73.333,241733.000,1.000
-5.793,-3.741,-3.949,-6.191,-8.077,-9.333,-3.574,-3.928,-0.057,0.898,-0.372,-1.526,-0.854,0.916,73.333,241734.000,1.000
-4.058,-3.139,-3.848,-4.862,-9.132,-6.894,-1.948,-3.341,-0.056,0.896,-0.374,-1.404,-0.885,1.038,73.333,241735.000,1.000
-1.807,-2.076,-3.157,-2.565,-9.500,-4.066,-0.022,-2.529,-0.055,0.898,-0.375,-1.312,-0.885,1.221,73.333,241736.000,1.000
1.329,-0.436,-1.453,0.514,-9.240,-1.331,1.960,-1.657,-0.054,0.899,-0.377,-1.312,-0.671,1.190,73.333,241737.000,1.000
5.334,1.657,1.262,3.693,-8.559,0.917,3.541,-1.010,-0.053,0.896,-0.376,-1.221,-0.732,1.221,73.333,241738.000,1.000
9.580,3.681,4.536,5.943,-7.999,1.934,3.663,-1.308,-0.053,0.895,-0.374,-1.190,-0.671,1.251,73.333,241739.000,1.000
12.985,5.057,7.496,6.447,-7.942,1.227,1.480,-3.189,-0.053,0.895,-0.375,-1.068,-0.488,1.282,73.333,241740.000,1.000
14.541,5.547,9.512,5.211,-8.098,-0.792,-2.415,-6.333,-0.052,0.896,-0.373,-1.068,-0.427,1.312,73.333,241741.000,1.000
13.908,5.403,10.330,3.151,-7.461,-2.664,-5.921,-9.117,-0.054,0.897,-0.375,-0.916,-0.336,1.404,73.333,241742.000,1.000
11.693,5.259,10.264,1.707,-4.805,-2.536,-6.464,-9.253,-0.055,0.898,-0.372,-0.824,-0.336,1.373,73.333,241743.000,1.000
8.938,5.504,9.952,1.845,0.160,0.220,-3.036,-5.707,-0.056,0.897,-0.375,-0.732,-0.275,1.404,73.333,241744.000,1.000
6.242,5.709,9.380,3.176,6.052,4.192,2.478,-0.094,-0.055,0.897,-0.375,-0.641,-0.214,1.404,73.333,241745.000,1.000
3.657,5.099,8.265,4.507,10.798,7.272,7.024,4.780,-0.056,0.897,-0.371,-0.610,-0.275,1.343,73.333,241746.000,1.000
1.211,3.478,6.627,5.024,13.202,8.311,8.714,7.228,-0.055,0.898,-0.373,-0.519,-0.183,1.373,73.333,241747.000,1.000
-0.766,1.489,5.011,4.748,13.363,7.376,7.500,7.208,-0.055,0.899,-0.372,-0.397,-0.122,1.312,73.333,241748.000,1.000
-1.829,0.130,4.221,4.164,12.141,5.339,4.645,5.632,-0.054,0.900,-0.372,-0.336,-0.122,1.282,73.333,241749.000,1.000
-1.787,0.154,4.484,3.683,10.546,3.393,1.731,3.670,-0.055,0.898,-0.374,-0.397,0.000,1.221,73.333,241750.000,1.000
-0.854,1.729,5.564,3.480,9.306,2.364,0.013,2.334,-0.055,0.899,-0.374,-0.244,-0.031,1.190,73.333,241751.000,1.000
0.467,4.403,6.880,3.553,8.698,2.367,-0.014,2.162,-0.056,0.900,-0.372,-0.305,0.031,1.221,73.333,241752.000,1.000
1.634,7.295,7.897,3.842,8.580,3.133,1.371,2.999,-0.058,0.900,-0.375,-0.397,-0.031,1.038,73.333,241753.000,1.000
2.314,9.429,8.453,4.274,8.460,4.186,3.290,3.981,-0.057,0.901,-0.375,-0.397,0.000,1.038,73.333,241754.000,1.000
2.573,10.195,8.437,4.806,7.755,4.760,4.485,4.120,-0.058,0.901,-0.375,-0.397,-0.122,1.007,73.333,241755.000,1.000
2.796,9.697,8.047,5.533,6.220,4.358,4.213,3.195,-0.057,0.903,-0.372,-0.458,0.000,1.038,73.333,241756.000,1.000
3.194,8.521,7.531,6.460,4.073,3.313,2.678,1.737,-0.056,0.902,-0.374,-0.549,0.000,1.007,73.333,241757.000,1.000
3.503,7.156,6.936,7.285,1.722,2.234,0.568,0.333,-0.054,0.902,-0.373,-0.488,-0.061,1.038,73.333,241758.000,1.000
3.366,5.718,6.211,7.602,-0.481,1.224,-1.636,-0.766,-0.056,0.902,-0.373,-0.458,-0.122,0.946,73.333,241759.000,1.000
2.776,4.095,5.096,7.206,-2.250,0.049,-3.817,-1.552,-0.056,0.899,-0.374,-0.366,-0.183,0.977,73.333,241760.000,1.000
2.073,2.159,3.611,6.207,-3.346,-1.326,-5.718,-2.058,-0.056,0.899,-0.371,-0.427,-0.214,0.916,73.333,241761.000,1.000
1.651,-0.089,2.023,4.875,-3.617,-2.566,-6.910,-2.379,-0.056,0.900,-0.371,-0.458,-0.183,0.946,73.333,241762.000,1.000
1.735,-2.440,0.771,3.591,-2.981,-3.067,-6.901,-2.446,-0.058,0.899,-0.372,-0.397,-0.183,0.977,73.333,241763.000,1.000
2.326,-4.576,0.352,2.834,-1.419,-2.266,-5.263,-1.806,-0.057,0.899,-0.373,-0.336,-0.275,1.038,73.333,241764.000,1.000
3.236,-6.352,0.657,2.869,0.801,-0.287,-2.242,-0.129,-0.057,0.897,-0.375,-0.275,-0.275,1.038,73.333,241765.000,1.000
4.131,-7.994,1.077,3.438,2.842,1.527,0.848,2.015,-0.057,0.897,-0.374,-0.366,-0.397,0.977,73.333,241766.000,1.000
4.633,-9.842,0.734,3.863,3.622,1.268,2.012,3.270,-0.056,0.898,-0.373,-0.305,-0.275,1.068,73.333,241767.000,1.000
4.513,-11.763,-0.787,3.657,2.829,-1.645,0.347,2.909,-0.056,0.898,-0.374,-0.214,-0.397,1.160,73.333,241768.000,1.000
3.816,-12.908,-2.871,2.958,1.453,-5.384,-2.635,1.848,-0.057,0.898,-0.374,-0.214,-0.427,1.129,73.333,241769.000,1.000
2.697,-12.253,-4.581,2.185,0.939,-7.065,-4.333,1.598,-0.056,0.899,-0.374,-0.122,-0.427,1.129,73.333,241770.000,1.000
1.172,-9.512,-5.232,1.424,1.742,-5.444,-3.546,2.357,-0.057,0.898,-0.377,-0.153,-0.580,1.068,73.333,241771.000,1.000
-0.791,-5.401,-4.883,0.395,3.092,-1.956,-1.348,2.958,-0.057,0.897,-0.374,-0.092,-0.610,1.068,73.333,241772.000,1.000
-2.912,-0.949,-3.876,-0.888,4.203,1.184,0.791,2.807,-0.056,0.897,-0.370,-0.061,-0.641,1.068,73.333,241773.000,1.000
-4.719,3.001,-2.422,-2.083,4.868,2.942,2.385,2.288,-0.057,0.897,-0.371,-0.031,-0.641,1.099,73.333,241774.000,1.000
-6.054,5.668,-1.173,-3.164,4.819,3.112,2.927,1.322,-0.059,0.899,-0.372,-0.061,-0.763,1.038,73.333,241775.000,1.000
-7.066,6.494,-0.748,-4.300,3.670,1.507,1.665,-0.614,-0.058,0.902,-0.372,0.061,-0.885,1.007,73.333,241776.000,1.000
-7.785,5.695,-1.216,-5.286,1.682,-1.471,-1.258,-3.249,-0.057,0.902,-0.377,-0.031,-0.916,0.977,73.333,241777.000,1.000
-8.005,4.261,-2.002,-5.551,-0.121,-4.400,-4.260,-5.287,-0.056,0.902,-0.380,-0.092,-0.916,0.977,73.333,241778.000,1.000
-7.726,3.082,-2.399,-4.838,-0.878,-5.919,-5.475,-5.526,-0.056,0.902,-0.376,-0.153,-1.099,1.068,73.333,241779.000,1.000
-7.357,2.343,-2.360,-3.579,-0.538,-5.744,-4.208,-3.779,-0.056,0.901,-0.372,-0.183,-1.129,1.007,73.333,241780.000,1.000
-7.156,1.915,-1.959,-2.246,0.596,-4.238,-0.818,-0.437,-0.053,0.902,-0.374,-0.244,-1.160,1.068,73.333,241781.000,1.000
-6.864,1.690,-1.303,-0.992,2.173,-1.951,3.433,3.688,-0.053,0.902,-0.374,-0.305,-1.068,0.977,73.333,241782.000,1.000
-6.095,1.361,-0.740,-0.032,3.455,0.022,6.395,6.907,-0.052,0.901,-0.375,-0.275,-1.099,0.977,73.333,241783.000,1.000
-4.753,0.495,-0.602,0.280,3.551,0.235,6.185,7.484,-0.052,0.902,-0.376,-0.336,-1.221,0.977,73.333,241784.000,1.000
-3.073,-1.057,-1.041,-0.170,2.247,-2.019,2.621,5.231,-0.052,0.900,-0.376,-0.427,-1.160,0.916,73.333,241785.000,1.000
-1.476,-3.036,-1.617,-1.130,0.194,-5.958,-2.435,1.626,-0.050,0.902,-0.378,-0.427,-1.160,0.916,73.333,241786.000,1.000
-0.343,-4.998,-1.763,-2.223,-1.629,-9.767,-6.395,-1.444,-0.052,0.901,-0.375,-0.488,-1.129,0.854,73.333,241787.000,1.000
0.294,-6.476,-1.147,-3.027,-2.434,-11.764,-7.415,-2.590,-0.052,0.900,-0.378,-0.427,-1.129,0.854,73.333,241788.000,1.000
0.729,-7.153,0.241,-3.251,-2.035,-11.388,-5.323,-1.528,-0.052,0.901,-0.375,-0.488,-1.129,0.824,73.333,241789.000,1.000
1.210,-7.035,1.805,-3.085,-1.018,-9.317,-1.755,0.575,-0.052,0.900,-0.377,-0.519,-1.038,0.854,73.333,241790.000,1.000
1.727,-6.372,2.923,-3.127,-0.374,-6.734,1.164,1.817,-0.055,0.898,-0.375,-0.458,-1.068,0.763,73.333,241791.000,1.000
2.088,-5.483,3.109,-4.001,-0.887,-4.662,2.010,0.704,-0.055,0.898,-0.377,-0.488,-1.068,0.793,73.333,241792.000,1.000
2.224,-4.486,2.308,-5.798,-2.533,-3.674,0.683,-2.707,-0.052,0.898,-0.378,-0.366,-1.129,0.671,73.333,241793.000,1.000
2.410,-3.073,1.337,-7.786,-4.296,-3.645,-1.511,-6.508,-0.052,0.897,-0.375,-0.458,-1.038,0.610,73.333,241794.000,1.000
3.026,-0.828,1.199,-8.980,-4.966,-3.965,-3.052,-8.497,-0.052,0.898,-0.375,-0.458,-1.099,0.610,73.333,241795.000,1.000
4.079,2.127,2.407,-8.918,-4.237,-4.220,-3.393,-8.027,-0.054,0.900,-0.374,-0.519,-1.068,0.549,73.333,241796.000,1.000
5.025,4.985,4.356,-7.909,-2.883,-4.484,-3.192,-6.277,-0.053,0.900,-0.373,-0.549,-1.160,0.580,73.333,241797.000,1.000
5.133,6.770,5.810,-6.617,-2.008,-4.961,-3.462,-5.073,-0.054,0.900,-0.375,-0.641,-1.190,0.641,73.333,241798.000,1.000
4.053,7.001,6.045,-5.501,-2.172,-5.597,-4.568,-5.443,-0.055,0.899,-0.374,-0.641,-1.221,0.519,73.333,241799.000,1.000
2.181,6.073,5.200,-4.466,-2.904,-5.944,-5.898,-6.779,-0.055,0.898,-0.374,-0.641,-1.099,0.580,73.333,241800.000,1.000
0.577,5.067,4.442,-2.878,-2.953,-5.311,-6.014,-7.124,-0.054,0.900,-0.374,-0.702,-1.160,0.519,73.333,241801.000,1.000
0.279,5.083,5.012,-0.236,-1.191,-2.987,-3.626,-4.677,-0.056,0.901,-0.373,-0.641,-1.221,0.488,73.333,241802.000,1.000
1.598,6.582,7.316,3.244,2.538,1.406,1.476,0.807,-0.055,0.903,-0.371,-0.763,-1.190,0.488,73.333,241803.000,1.000
3.948,9.029,10.693,6.663,7.100,7.173,7.974,7.652,-0.055,0.902,-0.372,-0.793,-1.282,0.488,73.333,241804.000,1.000
6.197,10.902,13.392,8.825,10.438,12.066,13.112,12.991,-0.056,0.902,-0.371,-0.885,-1.282,0.427,73.333,241805.000,1.000
7.243,10.365,13.732,8.809,10.563,13.232,14.095,14.262,-0.054,0.900,-0.374,-0.946,-1.282,0.488,73.333,241806.000,1.000
6.528,6.408,10.937,6.407,6.732,9.224,9.729,10.597,-0.055,0.900,-0.375,-1.068,-1.282,0.549,73.333,241807.000,1.000
