EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
697.718,13.491,11.487,2.662,11.353,13.243,12.393,12.231,-0.045,0.888,-0.406,-1.221,-1.740,0.610,80.000,189129.000,1.000
735.827,14.751,13.512,4.966,12.741,15.601,15.665,15.153,-0.043,0.888,-0.408,-1.343,-1.648,0.610,80.000,189130.000,1.000
732.180,13.450,12.312,4.568,11.457,14.056,15.125,14.594,-0.042,0.889,-0.406,-1.312,-1.740,0.702,80.000,189131.000,1.000
691.499,9.921,8.196,1.596,7.852,9.116,10.946,10.857,-0.042,0.887,-0.404,-1.373,-1.709,0.702,80.000,189132.000,1.000
648.753,5.402,2.694,-2.714,3.087,2.673,4.512,5.222,-0.041,0.884,-0.405,-1.343,-1.556,0.763,80.000,189133.000,1.000
637.982,1.531,-2.267,-6.646,-1.301,-2.977,-2.128,-0.449,-0.041,0.883,-0.405,-1.312,-1.526,0.793,80.000,189134.000,1.000
661.427,-0.331,-4.922,-8.718,-3.915,-6.121,-6.895,-4.256,-0.041,0.882,-0.405,-1.251,-1.526,0.946,80.000,189135.000,1.000
690.808,0.305,-4.814,-8.462,-4.130,-6.180,-8.713,-5.222,-0.041,0.881,-0.404,-1.190,-1.434,1.007,80.000,189136.000,1.000
692.287,2.997,-2.584,-6.529,-2.272,-3.547,-7.532,-3.644,-0.042,0.882,-0.403,-1.190,-1.404,1.099,80.000,189137.000,1.000
645.199,6.773,0.559,-4.105,0.818,0.883,-3.890,-0.604,-0.044,0.883,-0.404,-1.038,-1.434,0.977,80.000,189138.000,1.000
543.703,10.622,3.479,-2.085,4.353,6.078,1.280,2.762,-0.044,0.882,-0.403,-1.160,-1.434,1.007,80.000,189139.000,1.000
392.365,13.633,5.524,-0.850,7.557,10.808,6.465,5.372,-0.043,0.884,-0.403,-1.038,-1.251,0.885,80.000,189140.000,1.000
207.670,14.960,5.953,-0.676,9.468,13.617,9.607,6.216,-0.044,0.884,-0.405,-0.946,-1.221,0.916,80.000,189141.000,1.000
23.062,14.353,4.683,-1.501,9.612,13.708,9.728,5.333,-0.045,0.886,-0.401,-0.977,-1.282,0.793,80.000,189142.000,1.000
-117.917,12.548,2.446,-2.739,8.514,11.737,7.724,3.871,-0.046,0.886,-0.400,-0.885,-1.282,0.732,80.000,189143.000,1.000
-182.721,10.688,0.063,-3.717,7.109,9.211,5.205,2.708,-0.045,0.887,-0.400,-0.793,-1.251,0.671,80.000,189144.000,1.000
-167.919,9.475,-1.831,-4.092,5.982,7.293,3.326,1.866,-0.045,0.887,-0.402,-0.854,-1.221,0.610,80.000,189145.000,1.000
-103.856,8.972,-3.113,-3.897,5.306,6.440,2.519,1.110,-0.044,0.885,-0.403,-0.946,-1.221,0.732,80.000,189146.000,1.000
-43.682,9.104,-3.470,-3.142,5.281,6.901,3.194,0.720,-0.045,0.886,-0.402,-1.038,-1.129,0.763,80.000,189147.000,1.000
-33.888,9.839,-2.666,-1.839,6.156,8.836,5.683,1.330,-0.046,0.887,-0.401,-1.038,-1.038,0.610,80.000,189148.000,1.000
-80.835,10.859,-1.187,-0.315,7.743,11.769,9.483,3.192,-0.044,0.888,-0.403,-1.068,-1.099,0.549,80.000,189149.000,1.000
-142.660,11.643,0.287,1.001,9.395,14.556,13.499,5.908,-0.043,0.887,-0.406,-1.099,-1.007,0.397,80.000,189150.000,1.000
-156.039,11.893,1.218,1.832,10.442,16.085,16.902,8.348,-0.044,0.885,-0.400,-1.129,-1.038,0.397,80.000,189151.000,1.000
-79.113,11.622,1.695,2.057,10.416,15.771,19.685,8.920,-0.045,0.885,-0.399,-1.190,-0.977,0.397,80.000,189152.000,1.000
80.497,10.983,2.017,1.689,9.251,13.641,22.182,6.743,-0.045,0.886,-0.402,-1.251,-0.977,0.458,80.000,189153.000,1.000
276.142,10.286,2.444,1.084,7.524,10.367,24.500,2.847,-0.046,0.883,-0.402,-1.190,-0.977,0.366,80.000,189154.000,1.000
456.547,9.997,3.502,0.868,6.241,7.241,26.523,-0.325,-0.046,0.880,-0.407,-1.129,-1.038,0.427,80.000,189155.000,1.000
586.952,10.512,5.283,1.384,6.199,5.792,27.978,-0.795,-0.048,0.879,-0.405,-1.068,-1.190,0.366,80.000,189156.000,1.000
650.842,11.862,7.457,2.457,7.402,6.795,28.523,1.528,-0.049,0.882,-0.406,-0.916,-1.129,0.397,80.000,189157.000,1.000
649.779,13.480,9.195,3.461,8.883,9.337,27.340,4.746,-0.050,0.882,-0.405,-0.732,-1.251,0.305,80.000,189158.000,1.000
602.080,14.440,9.308,3.708,9.393,11.468,23.614,6.506,-0.051,0.883,-0.406,-0.763,-1.129,0.305,80.000,189159.000,1.000
532.695,14.111,7.005,2.966,8.456,11.964,17.738,5.823,-0.051,0.882,-0.404,-0.641,-1.190,0.214,80.000,189160.000,1.000
463.232,12.559,2.157,1.537,6.628,11.056,11.082,3.354,-0.050,0.881,-0.401,-0.549,-1.312,0.275,80.000,189161.000,1.000
414.636,10.561,-3.695,0.187,5.058,9.846,5.416,0.771,-0.049,0.881,-0.402,-0.519,-1.282,0.244,80.000,189162.000,1.000
409.840,9.266,-7.661,-0.241,4.834,9.541,2.494,-0.083,-0.049,0.881,-0.403,-0.427,-1.312,0.214,80.000,189163.000,1.000
459.157,9.536,-7.452,0.559,6.297,10.889,3.342,1.672,-0.047,0.880,-0.404,-0.397,-1.343,0.153,80.000,189164.000,1.000
545.516,11.428,-2.983,2.137,8.827,13.874,7.512,5.280,-0.049,0.881,-0.404,-0.305,-1.312,0.244,80.000,189165.000,1.000
633.023,14.169,3.240,3.607,11.342,17.745,12.963,8.914,-0.048,0.881,-0.402,-0.153,-1.434,0.214,80.000,189166.000,1.000
688.332,16.464,8.242,4.226,12.787,20.930,17.023,10.888,-0.048,0.882,-0.403,-0.122,-1.495,0.244,80.000,189167.000,1.000
696.697,17.066,10.339,3.634,12.355,21.329,17.416,10.292,-0.049,0.883,-0.404,-0.031,-1.648,0.244,80.000,189168.000,1.000
669.230,15.597,9.653,2.039,10.007,17.876,13.589,7.438,-0.050,0.884,-0.405,0.031,-1.587,0.305,80.000,189169.000,1.000
631.983,12.866,7.697,0.272,6.824,11.773,7.383,3.931,-0.049,0.884,-0.407,0.061,-1.587,0.336,80.000,189170.000,1.000
596.750,10.157,5.776,-0.744,4.346,5.618,1.473,1.667,-0.048,0.887,-0.406,0.061,-1.770,0.488,80.000,189171.000,1.000
545.795,8.392,4.723,-0.523,3.505,1.618,-2.329,1.607,-0.049,0.887,-0.403,0.061,-1.770,0.397,80.000,189172.000,1.000
451.869,7.783,4.777,0.614,4.059,0.540,-3.831,3.018,-0.048,0.889,-0.403,0.031,-1.678,0.458,80.000,189173.000,1.000
309.373,7.943,5.530,1.732,4.932,1.728,-4.114,4.021,-0.049,0.889,-0.402,-0.031,-1.678,0.488,80.000,189174.000,1.000
145.040,8.320,6.471,2.068,5.168,3.846,-4.350,3.245,-0.049,0.888,-0.400,-0.183,-1.801,0.519,80.000,189175.000,1.000
2.877,8.539,6.937,1.451,4.487,5.622,-5.203,0.732,-0.050,0.887,-0.403,-0.214,-1.770,0.671,80.000,189176.000,1.000
-85.824,8.613,6.778,0.365,3.328,6.454,-6.445,-2.165,-0.048,0.889,-0.404,-0.183,-1.801,0.702,80.000,189177.000,1.000
-126.649,8.945,6.541,-0.277,2.672,6.838,-6.999,-3.373,-0.047,0.889,-0.402,-0.122,-1.801,0.610,80.000,189178.000,1.000
-157.441,9.895,6.883,0.284,3.385,7.738,-5.884,-1.427,-0.046,0.890,-0.403,-0.183,-1.770,0.641,80.000,189179.000,1.000
-214.369,11.109,7.966,1.925,5.206,9.125,-3.507,2.879,-0.046,0.892,-0.401,-0.366,-1.770,0.641,80.000,189180.000,1.000
-294.117,11.500,8.803,3.469,6.621,9.627,-2.006,6.459,-0.046,0.889,-0.402,-0.458,-1.770,0.671,80.000,189181.000,1.000
-347.447,10.219,8.423,3.778,6.263,8.021,-3.361,6.616,-0.044,0.887,-0.404,-0.458,-1.801,0.732,80.000,189182.000,1.000
-320.775,7.573,6.863,2.880,4.356,4.796,-7.372,3.619,-0.044,0.889,-0.403,-0.458,-1.740,0.763,80.000,189183.000,1.000
-210.760,4.877,5.075,1.870,2.519,1.873,-11.712,0.300,-0.044,0.891,-0.400,-0.671,-1.770,0.702,80.000,189184.000,1.000
-74.198,3.451,4.301,1.885,2.261,0.900,-13.804,-0.498,-0.045,0.890,-0.400,-0.702,-1.709,0.793,80.000,189185.000,1.000
14.595,3.729,4.832,3.115,3.750,2.156,-12.934,1.871,-0.046,0.891,-0.399,-0.763,-1.617,0.854,80.000,189186.000,1.000
11.513,5.162,6.189,4.838,5.833,4.724,-10.444,5.697,-0.044,0.892,-0.403,-0.793,-1.648,0.824,80.000,189187.000,1.000
-80.157,6.788,7.595,6.212,7.089,7.150,-8.499,8.520,-0.044,0.890,-0.402,-0.946,-1.617,0.763,80.000,189188.000,1.000
-219.135,7.874,8.416,6.972,6.935,8.281,-8.496,9.004,-0.044,0.887,-0.401,-1.099,-1.434,0.824,80.000,189189.000,1.000
-351.750,8.121,8.632,7.375,5.848,7.923,-10.199,7.547,-0.045,0.887,-0.401,-1.099,-1.373,0.885,80.000,189190.000,1.000
-442.117,7.547,8.350,7.683,4.779,6.785,-12.378,5.529,-0.045,0.887,-0.404,-1.129,-1.343,0.916,80.000,189191.000,1.000
-484.425,6.437,7.911,8.067,4.459,5.790,-13.716,4.301,-0.043,0.884,-0.404,-1.129,-1.190,0.885,80.000,189192.000,1.000
-488.155,5.287,7.623,8.589,5.051,5.503,-13.600,4.418,-0.042,0.885,-0.403,-1.190,-1.160,0.793,80.000,189193.000,1.000
-455.730,4.639,7.519,9.179,6.237,6.156,-12.217,5.490,-0.042,0.885,-0.402,-1.099,-1.221,0.916,80.000,189194.000,1.000
-384.741,4.792,7.618,9.709,7.445,7.668,-10.154,6.639,-0.041,0.885,-0.402,-1.068,-1.099,0.916,80.000,189195.000,1.000
-298.207,5.555,7.596,10.067,8.065,9.307,-8.365,7.065,-0.041,0.884,-0.404,-1.068,-1.038,0.946,80.000,189196.000,1.000
-258.921,6.456,7.317,10.393,7.834,10.001,-7.493,6.682,-0.043,0.885,-0.407,-0.977,-1.068,0.977,80.000,189197.000,1.000
-332.317,6.996,6.820,10.817,7.004,9.350,-7.199,6.135,-0.043,0.883,-0.404,-1.038,-0.916,0.916,80.000,189198.000,1.000
-529.172,6.729,5.965,11.100,5.990,7.894,-6.569,6.139,-0.044,0.884,-0.404,-1.068,-0.824,0.946,80.000,189199.000,1.000
-792.765,5.456,4.784,10.877,4.906,6.206,-5.272,6.762,-0.045,0.885,-0.404,-1.007,-0.702,0.916,80.000,189200.000,1.000
-1040.845,3.345,3.208,9.910,3.407,4.150,-4.464,7.047,-0.045,0.885,-0.404,-1.007,-0.702,0.824,80.000,189201.000,1.000
-1212.047,0.828,1.331,8.282,1.157,1.382,-5.521,5.926,-0.046,0.885,-0.404,-0.977,-0.702,0.793,80.000,189202.000,1.000
-1285.663,-1.542,-0.539,6.495,-1.486,-1.637,-8.178,3.612,-0.046,0.884,-0.402,-0.946,-0.641,0.732,80.000,189203.000,1.000
-1280.554,-3.227,-2.026,5.247,-3.591,-3.674,-10.629,1.426,-0.044,0.883,-0.402,-0.854,-0.610,0.824,80.000,189204.000,1.000
-1236.935,-3.876,-2.678,4.922,-4.475,-3.719,-11.061,0.408,-0.046,0.884,-0.403,-0.793,-0.580,0.885,80.000,189205.000,1.000
-1189.264,-3.441,-2.534,5.288,-4.111,-1.700,-8.930,0.723,-0.046,0.886,-0.402,-0.854,-0.641,0.824,80.000,189206.000,1.000
-1152.080,-2.163,-1.785,5.859,-2.901,1.464,-5.081,2.070,-0.046,0.887,-0.399,-0.671,-0.610,0.702,80.000,189207.000,1.000
-1128.534,-0.502,-0.698,6.278,-1.435,4.211,-1.487,3.746,-0.045,0.885,-0.401,-0.732,-0.580,0.702,80.000,189208.000,1.000
-1126.837,1.053,0.367,6.477,-0.291,5.163,-0.244,4.778,-0.048,0.885,-0.399,-0.732,-0.641,0.702,80.000,189209.000,1.000
-1160.220,2.211,1.399,6.710,0.239,4.041,-2.017,4.709,-0.048,0.886,-0.400,-0.793,-0.641,0.641,80.000,189210.000,1.000
-1224.913,2.954,2.424,7.290,0.281,1.875,-5.618,4.005,-0.048,0.885,-0.402,-0.702,-0.732,0.671,80.000,189211.000,1.000
-1284.427,3.537,3.587,8.387,0.325,0.409,-8.551,3.747,-0.048,0.886,-0.403,-0.824,-0.671,0.671,80.000,189212.000,1.000
-1287.044,4.282,4.742,9.748,0.846,0.954,-8.658,4.781,-0.046,0.887,-0.404,-0.824,-0.549,0.702,80.000,189213.000,1.000
-1201.859,5.277,5.351,10.686,1.855,3.490,-5.644,6.970,-0.046,0.888,-0.402,-0.763,-0.732,0.702,80.000,189214.000,1.000
-1040.794,6.320,5.224,10.564,2.845,6.804,-0.995,9.160,-0.047,0.889,-0.403,-0.702,-0.671,0.732,80.000,189215.000,1.000
-852.894,6.921,4.221,8.993,2.969,9.156,2.857,9.631,-0.046,0.886,-0.406,-0.793,-0.793,0.763,80.000,189216.000,1.000
-698.116,6.503,2.245,5.973,1.521,9.116,3.935,7.204,-0.047,0.888,-0.406,-0.885,-0.763,0.610,80.000,189217.000,1.000
-617.866,4.821,-0.739,2.022,-1.442,6.432,1.784,2.271,-0.046,0.886,-0.402,-0.885,-0.793,0.610,80.000,189218.000,1.000
-616.392,2.162,-4.428,-1.927,-5.088,2.012,-2.601,-3.473,-0.047,0.885,-0.404,-0.885,-0.916,0.671,80.000,189219.000,1.000
-662.581,-0.726,-7.648,-4.823,-8.269,-2.772,-7.369,-8.018,-0.048,0.885,-0.406,-0.763,-0.854,0.702,80.000,189220.000,1.000
-710.834,-2.841,-9.137,-5.845,-9.818,-6.396,-10.486,-9.657,-0.049,0.886,-0.406,-0.671,-0.916,0.702,80.000,189221.000,1.000
-724.323,-3.346,-8.333,-4.700,-8.909,-7.384,-10.365,-7.492,-0.047,0.885,-0.405,-0.610,-0.854,0.671,80.000,189222.000,1.000
-692.131,-2.178,-6.078,-2.039,-5.860,-5.252,-7.185,-2.639,-0.048,0.885,-0.406,-0.610,-0.977,0.580,80.000,189223.000,1.000
-636.634,-0.234,-4.074,0.616,-2.383,-1.364,-3.337,1.610,-0.048,0.887,-0.407,-0.641,-1.068,0.702,80.000,189224.000,1.000
-598.800,1.257,-3.127,1.901,-0.332,1.878,-1.369,2.403,-0.046,0.887,-0.405,-0.671,-1.099,0.671,80.000,189225.000,1.000
-604.495,1.645,-2.840,1.598,-0.153,3.024,-1.758,-0.107,-0.046,0.886,-0.403,-0.763,-1.007,0.671,80.000,189226.000,1.000
-638.755,1.153,-2.299,0.646,-0.873,2.379,-3.113,-3.379,-0.045,0.886,-0.401,-0.732,-0.946,0.671,80.000,189227.000,1.000
-655.863,0.327,-1.479,0.102,-1.426,0.902,-4.482,-5.205,-0.045,0.887,-0.400,-0.763,-1.038,0.580,80.000,189228.000,1.000
-620.446,-0.466,-1.192,0.369,-1.480,-0.925,-6.179,-5.018,-0.044,0.888,-0.405,-0.702,-1.068,0.702,80.000,189229.000,1.000
-536.608,-1.041,-1.488,1.296,-1.183,-2.928,-8.278,-3.216,-0.044,0.885,-0.407,-0.671,-1.160,0.702,80.000,189230.000,1.000
-437.758,-1.460,-1.770,2.244,-0.919,-4.881,-10.044,-0.653,-0.047,0.886,-0.408,-0.671,-1.099,0.732,80.000,189231.000,1.000
-357.005,-2.101,-1.687,2.318,-1.235,-6.554,-10.661,1.456,-0.046,0.886,-0.406,-0.488,-1.068,0.824,80.000,189232.000,1.000
-308.866,-3.307,-1.944,0.939,-2.397,-7.531,-9.884,2.114,-0.046,0.884,-0.407,-0.549,-1.068,0.824,80.000,189233.000,1.000
-291.851,-4.932,-3.572,-1.608,-3.958,-7.097,-7.958,1.324,-0.045,0.886,-0.404,-0.519,-1.129,0.793,80.000,189234.000,1.000
-300.052,-6.414,-6.242,-4.293,-5.083,-4.942,-5.369,-0.095,-0.047,0.887,-0.403,-0.458,-1.129,0.763,80.000,189235.000,1.000
-326.931,-7.264,-8.522,-6.108,-5.313,-1.898,-3.026,-1.550,-0.046,0.888,-0.403,-0.397,-1.038,0.793,80.000,189236.000,1.000
-363.944,-7.398,-9.053,-6.566,-4.822,0.473,-1.812,-2.992,-0.045,0.887,-0.403,-0.488,-1.068,0.732,80.000,189237.000,1.000
-402.101,-7.246,-8.047,-5.993,-4.245,0.952,-2.200,-4.690,-0.045,0.886,-0.406,-0.519,-1.099,0.793,80.000,189238.000,1.000
-422.105,-7.526,-7.117,-5.377,-4.333,-0.620,-4.069,-6.920,-0.044,0.885,-0.404,-0.519,-1.160,0.854,80.000,189239.000,1.000
-377.096,-8.570,-7.294,-5.458,-5.292,-3.206,-6.351,-9.344,-0.045,0.885,-0.407,-0.580,-1.068,0.885,80.000,189240.000,1.000
-210.034,-9.889,-8.393,-6.112,-6.485,-5.159,-7.643,-10.952,-0.047,0.885,-0.405,-0.549,-1.190,0.824,80.000,189241.000,1.000
92.231,-10.559,-9.307,-6.651,-7.028,-5.394,-7.229,-10.905,-0.046,0.885,-0.407,-0.671,-0.977,0.885,80.000,189242.000,1.000
466.359,-10.078,-9.032,-6.641,-6.636,-4.212,-5.576,-9.358,-0.045,0.884,-0.405,-0.610,-1.129,0.824,80.000,189243.000,1.000
800.387,-8.711,-7.426,-6.191,-5.753,-2.894,-3.772,-7.262,-0.045,0.885,-0.403,-0.580,-1.129,0.824,80.000,189244.000,1.000
1000.158,-7.079,-5.094,-5.597,-4.974,-2.406,-2.494,-5.527,-0.046,0.883,-0.404,-0.610,-1.038,0.793,80.000,189245.000,1.000
1039.074,-5.732,-3.378,-5.156,-4.688,-2.879,-2.028,-4.759,-0.047,0.884,-0.405,-0.610,-1.068,0.824,80.000,189246.000,1.000
957.253,-4.993,-3.113,-5.051,-5.111,-4.203,-2.485,-5.226,-0.046,0.885,-0.405,-0.610,-1.038,0.763,80.000,189247.000,1.000
824.959,-4.812,-3.841,-5.204,-6.123,-6.135,-3.434,-6.572,-0.046,0.886,-0.404,-0.671,-1.129,0.763,80.000,189248.000,1.000
703.728,-4.762,-4.428,-5.310,-7.173,-7.868,-3.784,-7.957,-0.046,0.886,-0.400,-0.641,-1.190,0.610,80.000,189249.000,1.000
625.951,-4.516,-4.242,-5.208,-7.799,-8.564,-2.839,-8.896,-0.046,0.886,-0.403,-0.732,-1.251,0.610,80.000,189250.000,1.000
594.718,-4.256,-4.018,-5.180,-8.059,-8.161,-1.294,-9.647,-0.046,0.886,-0.403,-0.793,-1.221,0.549,80.000,189251.000,1.000
589.962,-4.394,-4.482,-5.583,-8.224,-7.117,-0.119,-10.509,-0.046,0.886,-0.406,-0.732,-1.282,0.580,80.000,189252.000,1.000
574.372,-5.193,-5.412,-6.493,-8.432,-5.977,0.482,-11.387,-0.045,0.887,-0.405,-0.793,-1.251,0.610,80.000,189253.000,1.000
509.196,-6.685,-6.278,-7.689,-8.711,-5.379,0.570,-11.918,-0.045,0.887,-0.407,-0.732,-1.404,0.427,80.000,189254.000,1.000
376.954,-8.630,-6.891,-8.734,-8.884,-5.688,0.101,-11.564,-0.048,0.886,-0.405,-0.763,-1.343,0.549,80.000,189255.000,1.000
190.303,-10.539,-7.713,-9.299,-8.609,-6.551,-0.880,-9.937,-0.045,0.888,-0.403,-0.763,-1.404,0.610,80.000,189256.000,1.000
-16.962,-11.798,-8.759,-9.303,-7.712,-7.123,-1.915,-7.315,-0.047,0.886,-0.407,-0.885,-1.495,0.610,80.000,189257.000,1.000
-202.899,-11.852,-9.188,-8.750,-6.343,-6.722,-2.444,-4.679,-0.049,0.887,-0.407,-0.946,-1.495,0.580,80.000,189258.000,1.000
-331.606,-10.470,-8.166,-7.525,-4.760,-5.335,-2.202,-2.890,-0.048,0.886,-0.403,-0.916,-1.526,0.610,80.000,189259.000,1.000
-393.444,-8.021,-5.671,-5.549,-3.185,-3.684,-1.217,-1.951,-0.047,0.886,-0.401,-0.946,-1.495,0.610,80.000,189260.000,1.000
-416.147,-5.448,-2.909,-3.176,-1.895,-2.798,0.003,-1.423,-0.048,0.888,-0.400,-1.007,-1.556,0.580,80.000,189261.000,1.000
-442.391,-3.774,-1.095,-1.175,-1.268,-3.325,0.689,-1.298,-0.047,0.887,-0.405,-1.038,-1.587,0.732,80.000,189262.000,1.000
-490.522,-3.627,-0.706,-0.450,-1.694,-5.105,0.147,-2.357,-0.046,0.887,-0.407,-1.099,-1.617,0.671,80.000,189263.000,1.000
-545.557,-4.998,-1.637,-1.489,-3.239,-7.292,-1.833,-5.344,-0.047,0.886,-0.403,-1.221,-1.648,0.732,80.000,189264.000,1.000
-583.538,-7.256,-3.253,-3.868,-5.389,-8.894,-4.537,-9.771,-0.046,0.886,-0.402,-1.099,-1.709,0.732,80.000,189265.000,1.000
-593.096,-9.541,-5.001,-6.530,-7.324,-9.465,-6.784,-13.985,-0.045,0.887,-0.402,-1.190,-1.678,0.671,80.000,189266.000,1.000
-580.606,-11.133,-6.224,-8.299,-8.328,-9.180,-7.485,-16.066,-0.047,0.887,-0.404,-1.160,-1.740,0.610,80.000,189267.000,1.000
-565.338,-11.500,-6.192,-8.273,-7.875,-8.176,-5.934,-14.715,-0.046,0.889,-0.403,-1.221,-1.678,0.580,80.000,189268.000,1.000
-574.809,-10.237,-4.517,-6.130,-5.650,-6.125,-2.027,-9.928,-0.048,0.888,-0.402,-1.251,-1.770,0.610,80.000,189269.000,1.000
-647.356,-7.267,-1.292,-2.332,-1.808,-2.715,3.557,-3.170,-0.046,0.889,-0.405,-1.373,-1.678,0.549,80.000,189270.000,1.000
-822.098,-3.284,2.425,1.866,2.683,1.456,9.109,3.150,-0.045,0.889,-0.406,-1.312,-1.740,0.580,80.000,189271.000,1.000
-1103.923,0.206,5.255,4.925,6.140,4.660,12.668,6.837,-0.045,0.887,-0.404,-1.282,-1.740,0.641,80.000,189272.000,1.000
-1440.576,1.536,6.119,5.630,6.920,4.974,13.117,6.846,-0.047,0.888,-0.404,-1.373,-1.709,0.641,80.000,189273.000,1.000
-1743.013,-0.074,4.582,3.651,4.487,1.749,10.688,3.690,-0.049,0.889,-0.404,-1.404,-1.617,0.641,80.000,189274.000,1.000
-1929.838,-3.899,1.303,-0.172,-0.131,-3.657,6.897,-0.888,-0.048,0.888,-0.406,-1.434,-1.648,0.641,80.000,189275.000,1.000
-1964.832,-8.280,-2.647,-4.400,-5.138,-8.839,3.402,-5.329,-0.047,0.889,-0.406,-1.495,-1.587,0.610,80.000,189276.000,1.000
-1870.289,-11.780,-6.208,-7.765,-9.190,-12.123,0.997,-9.112,-0.045,0.888,-0.404,-1.465,-1.587,0.641,80.000,189277.000,1.000
-1709.831,-13.728,-8.618,-9.417,-11.648,-13.281,-0.276,-11.872,-0.045,0.887,-0.402,-1.556,-1.648,0.458,80.000,189278.000,1.000
-1552.693,-14.064,-9.561,-8.912,-12.235,-13.021,-0.438,-12.557,-0.047,0.887,-0.400,-1.617,-1.678,0.488,80.000,189279.000,1.000
-1441.994,-13.203,-9.147,-6.535,-11.076,-12.086,0.811,-10.266,-0.046,0.889,-0.402,-1.587,-1.617,0.427,80.000,189280.000,1.000
-1378.830,-11.870,-8.294,-3.511,-8.860,-10.636,3.533,-5.678,-0.045,0.888,-0.400,-1.556,-1.526,0.488,80.000,189281.000,1.000
-1327.327,-10.812,-8.044,-1.448,-6.795,-8.666,6.793,-1.310,-0.046,0.888,-0.401,-1.617,-1.587,0.549,80.000,189282.000,1.000
-1243.271,-10.734,-9.154,-1.612,-6.283,-6.943,8.610,-0.185,-0.046,0.888,-0.402,-1.709,-1.373,0.580,80.000,189283.000,1.000
-1105.862,-12.251,-12.072,-4.327,-8.272,-6.965,7.208,-3.754,-0.047,0.887,-0.403,-1.648,-1.434,0.549,80.000,189284.000,1.000
-924.437,-15.601,-16.499,-8.799,-12.754,-9.970,2.271,-11.046,-0.047,0.886,-0.400,-1.617,-1.343,0.458,80.000,189285.000,1.000
-724.657,-20.251,-21.588,-13.546,-18.591,-15.867,-5.001,-19.426,-0.046,0.885,-0.402,-1.556,-1.343,0.488,80.000,189286.000,1.000
-536.415,-24.638,-25.848,-16.780,-23.530,-22.634,-11.919,-25.441,-0.045,0.884,-0.401,-1.495,-1.404,0.549,80.000,189287.000,1.000
-388.151,-26.763,-27.723,-17.076,-25.086,-27.126,-15.228,-26.122,-0.045,0.885,-0.402,-1.495,-1.343,0.519,80.000,189288.000,1.000
-296.630,-25.476,-26.521,-14.262,-22.175,-27.117,-13.166,-20.881,-0.046,0.885,-0.400,-1.373,-1.312,0.549,80.000,189289.000,1.000
-253.751,-21.194,-22.562,-9.607,-15.937,-22.652,-6.618,-12.149,-0.047,0.884,-0.401,-1.312,-1.251,0.702,80.000,189290.000,1.000
-228.872,-15.521,-17.238,-5.031,-8.908,-15.816,1.405,-3.742,-0.048,0.883,-0.401,-1.282,-1.343,0.610,80.000,189291.000,1.000
-187.109,-10.220,-12.084,-1.821,-3.385,-9.503,7.730,1.798,-0.048,0.885,-0.404,-1.251,-1.251,0.732,80.000,189292.000,1.000
-106.832,-6.343,-8.100,-0.127,-0.346,-5.753,10.795,4.257,-0.048,0.885,-0.401,-1.160,-1.282,0.763,80.000,189293.000,1.000
8.612,-4.016,-5.627,0.475,0.404,-4.810,10.784,4.331,-0.049,0.885,-0.401,-1.099,-1.221,0.732,80.000,189294.000,1.000
129.621,-2.838,-4.272,0.265,-0.574,-5.816,8.540,2.101,-0.052,0.886,-0.400,-1.129,-1.221,0.732,80.000,189295.000,1.000
216.146,-2.296,-3.476,-0.579,-2.524,-7.754,4.942,-2.241,-0.053,0.885,-0.399,-1.099,-1.251,0.732,80.000,189296.000,1.000
239.365,-1.800,-2.527,-1.407,-4.125,-9.446,1.518,-6.873,-0.052,0.885,-0.397,-1.129,-1.373,0.580,80.000,189297.000,1.000
195.428,-0.797,-0.932,-1.293,-3.865,-9.682,0.101,-9.092,-0.051,0.885,-0.402,-1.007,-1.434,0.610,80.000,189298.000,1.000
109.589,0.883,1.284,0.236,-1.083,-7.946,1.556,-7.365,-0.050,0.887,-0.402,-0.946,-1.434,0.580,80.000,189299.000,1.000
26.554,2.828,3.973,2.852,3.515,-4.788,5.369,-2.216,-0.049,0.888,-0.399,-0.977,-1.465,0.580,80.000,189300.000,1.000
-13.276,4.276,6.595,5.513,8.293,-1.322,9.938,4.074,-0.048,0.891,-0.399,-1.007,-1.526,0.549,80.000,189301.000,1.000
6.292,4.749,8.452,7.160,11.748,1.807,13.650,8.848,-0.046,0.892,-0.401,-1.099,-1.465,0.549,80.000,189302.000,1.000
76.161,4.419,8.982,7.408,13.345,4.793,15.774,10.878,-0.046,0.891,-0.402,-1.160,-1.495,0.580,80.000,189303.000,1.000
173.220,3.847,8.080,6.615,13.368,7.792,16.278,10.818,-0.043,0.889,-0.402,-1.221,-1.404,0.610,80.000,189304.000,1.000
269.003,3.548,6.555,5.518,12.329,10.269,15.407,10.037,-0.043,0.886,-0.404,-1.160,-1.221,0.732,80.000,189305.000,1.000
332.196,3.684,5.290,4.717,10.616,11.359,13.363,9.284,-0.042,0.884,-0.399,-1.221,-1.129,0.885,80.000,189306.000,1.000
336.616,3.916,4.536,4.323,8.315,10.353,10.119,8.278,-0.044,0.882,-0.401,-1.129,-1.068,0.946,80.000,189307.000,1.000
