EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.235,1.237,2.492,5.809,-26.076,1.581,3.031,2.626,-0.094,0.993,-0.056,-0.305,-0.824,0.732,73.333,607419.000,1.000
-2.432,1.370,1.313,5.482,-25.001,-0.136,-0.252,2.691,-0.095,0.992,-0.057,-0.397,-0.885,0.854,73.333,607420.000,1.000
-4.370,0.477,-0.471,4.551,-24.451,-1.903,-5.021,0.432,-0.097,0.994,-0.063,-0.366,-0.946,0.763,73.333,607421.000,1.000
-6.313,-0.649,-2.066,4.037,-23.185,-1.757,-7.635,-2.177,-0.097,0.993,-0.061,-0.488,-1.160,0.763,73.333,607422.000,1.000
-7.585,-1.364,-2.804,4.705,-20.336,0.861,-5.574,-2.734,-0.098,0.993,-0.057,-0.549,-1.190,0.885,73.333,607423.000,1.000
-8.080,-1.767,-2.677,6.301,-16.436,4.293,0.050,-0.603,-0.096,0.994,-0.059,-0.641,-1.190,0.854,73.333,607424.000,1.000
-8.105,-2.385,-2.188,7.717,-13.159,5.772,5.112,2.605,-0.096,0.995,-0.061,-0.702,-1.251,0.916,73.333,607425.000,1.000
-7.823,-3.348,-1.780,8.011,-11.829,3.821,6.201,4.686,-0.098,0.993,-0.056,-0.824,-1.312,0.885,73.333,607426.000,1.000
-7.074,-4.068,-1.430,7.106,-12.182,-0.071,3.515,4.644,-0.096,0.992,-0.058,-0.854,-1.404,0.916,73.333,607427.000,1.000
-5.743,-3.973,-0.936,5.476,-12.933,-3.121,-0.668,2.821,-0.097,0.990,-0.058,-0.916,-1.465,0.946,73.333,607428.000,1.000
-4.119,-3.264,-0.456,3.506,-13.306,-4.334,-5.038,-0.058,-0.096,0.990,-0.059,-0.854,-1.465,0.916,73.333,607429.000,1.000
-2.670,-2.621,-0.252,1.423,-13.425,-4.717,-9.059,-3.284,-0.098,0.992,-0.060,-0.824,-1.495,0.793,73.333,607430.000,1.000
-1.593,-2.436,-0.252,-0.456,-13.544,-5.312,-11.317,-5.877,-0.099,0.991,-0.058,-0.885,-1.587,0.824,73.333,607431.000,1.000
-0.634,-2.494,0.024,-1.643,-13.437,-5.931,-9.773,-6.462,-0.096,0.991,-0.060,-1.007,-1.495,0.793,73.333,607432.000,1.000
0.695,-2.212,1.119,-1.726,-12.670,-5.577,-4.010,-4.073,-0.096,0.992,-0.057,-1.007,-1.678,0.793,73.333,607433.000,1.000
2.533,-1.358,2.874,-0.950,-11.548,-4.041,2.816,0.255,-0.095,0.993,-0.057,-1.007,-1.740,0.824,73.333,607434.000,1.000
4.308,-0.478,4.204,-0.424,-11.425,-2.753,5.299,3.095,-0.094,0.991,-0.057,-1.099,-1.740,0.824,73.333,607435.000,1.000
5.128,-0.393,3.892,-1.352,-13.536,-3.755,-0.100,1.039,-0.094,0.991,-0.059,-1.099,-1.740,0.885,73.333,607436.000,1.000
4.479,-1.349,1.704,-3.977,-17.548,-7.834,-11.965,-6.114,-0.093,0.990,-0.060,-1.160,-1.709,0.885,73.333,607437.000,1.000
2.592,-2.656,-1.306,-7.281,-21.359,-13.197,-24.299,-14.852,-0.092,0.992,-0.064,-1.038,-1.770,0.946,73.333,607438.000,1.000
0.286,-3.077,-3.590,-9.615,-22.309,-16.030,-29.927,-20.378,-0.092,0.991,-0.061,-1.068,-1.648,0.916,73.333,607439.000,1.000
-1.624,-1.857,-4.170,-9.795,-19.090,-13.489,-25.202,-19.679,-0.093,0.993,-0.059,-1.038,-1.740,0.916,73.333,607440.000,1.000
-2.939,0.424,-3.405,-7.956,-13.044,-6.573,-13.003,-13.387,-0.091,0.993,-0.059,-1.038,-1.648,0.885,73.333,607441.000,1.000
-4.029,2.285,-2.598,-5.363,-7.308,0.865,-0.510,-5.157,-0.091,0.993,-0.061,-0.977,-1.617,0.885,73.333,607442.000,1.000
-5.177,2.729,-2.772,-3.335,-4.381,5.878,6.513,1.014,-0.090,0.995,-0.060,-0.916,-1.587,0.946,73.333,607443.000,1.000
-6.149,1.960,-3.961,-2.399,-4.591,8.090,7.134,3.184,-0.087,0.995,-0.057,-0.916,-1.465,0.916,73.333,607444.000,1.000
-6.400,0.920,-5.317,-2.259,-6.579,8.209,4.117,1.898,-0.088,0.996,-0.056,-0.916,-1.434,0.977,73.333,607445.000,1.000
-5.588,0.491,-5.901,-2.324,-8.675,6.612,0.725,-1.012,-0.090,0.993,-0.060,-0.916,-1.312,0.885,73.333,607446.000,1.000
-3.825,1.073,-5.319,-2.221,-9.797,3.730,-1.271,-3.916,-0.087,0.993,-0.056,-0.946,-1.251,0.946,73.333,607447.000,1.000
-1.509,2.622,-3.681,-1.837,-9.456,0.956,-1.371,-5.842,-0.087,0.992,-0.057,-1.007,-1.038,1.068,73.333,607448.000,1.000
0.894,4.765,-1.417,-1.137,-7.504,0.136,0.486,-6.076,-0.087,0.992,-0.059,-0.885,-1.038,1.099,73.333,607449.000,1.000
2.895,6.789,0.838,-0.174,-4.387,1.701,3.527,-4.222,-0.087,0.995,-0.056,-0.854,-0.946,1.038,73.333,607450.000,1.000
4.141,7.847,2.356,0.775,-1.280,3.914,5.616,-0.900,-0.089,0.994,-0.055,-0.885,-0.732,0.977,73.333,607451.000,1.000
4.667,7.544,2.719,1.317,0.689,4.648,5.098,2.365,-0.089,0.992,-0.058,-0.824,-0.641,1.038,73.333,607452.000,1.000
4.860,6.280,2.078,1.137,1.278,3.523,2.807,4.115,-0.089,0.992,-0.059,-0.824,-0.641,1.099,73.333,607453.000,1.000
5.182,4.892,0.899,0.068,0.945,1.677,0.567,3.461,-0.088,0.991,-0.056,-0.793,-0.519,1.038,73.333,607454.000,1.000
5.995,4.107,-0.198,-1.775,0.290,0.229,-1.198,0.274,-0.087,0.990,-0.057,-0.824,-0.397,1.129,73.333,607455.000,1.000
7.473,4.296,-0.613,-3.897,-0.070,-0.150,-3.177,-4.498,-0.090,0.989,-0.056,-0.824,-0.427,1.099,73.333,607456.000,1.000
9.430,5.269,-0.120,-5.676,0.278,0.645,-5.977,-9.187,-0.090,0.987,-0.058,-0.641,-0.366,1.099,73.333,607457.000,1.000
11.233,6.190,0.878,-6.810,1.074,1.411,-10.064,-12.501,-0.090,0.988,-0.056,-0.458,-0.336,1.038,73.333,607458.000,1.000
12.173,6.215,1.660,-7.273,1.796,0.292,-15.139,-13.829,-0.091,0.987,-0.059,-0.275,-0.305,1.007,73.333,607459.000,1.000
12.036,5.387,2.032,-6.889,2.711,-2.771,-18.821,-12.660,-0.091,0.987,-0.059,-0.214,-0.366,0.977,73.333,607460.000,1.000
11.165,4.575,2.382,-5.424,4.812,-5.321,-17.842,-8.845,-0.090,0.991,-0.058,0.061,-0.366,1.007,73.333,607461.000,1.000
10.127,4.650,3.152,-3.050,8.647,-4.677,-11.145,-3.490,-0.090,0.991,-0.058,0.092,-0.305,0.946,73.333,607462.000,1.000
9.519,5.959,4.562,-0.310,13.681,-0.257,-0.992,1.350,-0.091,0.991,-0.058,0.122,-0.244,0.946,73.333,607463.000,1.000
9.756,8.260,6.502,2.226,18.697,6.240,8.678,3.972,-0.092,0.992,-0.060,0.244,-0.275,0.977,73.333,607464.000,1.000
10.787,10.780,8.562,4.093,22.523,12.160,14.574,3.972,-0.093,0.990,-0.058,0.275,-0.366,0.977,73.333,607465.000,1.000
12.084,12.522,10.147,4.998,24.669,15.272,15.348,2.422,-0.093,0.990,-0.062,0.244,-0.458,1.068,73.333,607466.000,1.000
13.032,12.839,10.848,5.035,25.494,14.441,11.671,1.275,-0.092,0.991,-0.062,0.153,-0.366,0.916,73.333,607467.000,1.000
13.400,11.911,10.799,4.719,25.855,10.144,5.798,2.126,-0.093,0.991,-0.063,0.153,-0.458,0.977,73.333,607468.000,1.000
13.502,10.734,10.656,4.663,26.621,4.826,0.970,5.126,-0.093,0.992,-0.065,0.092,-0.549,0.977,73.333,607469.000,1.000
13.856,10.467,11.260,5.171,28.239,1.684,0.082,8.982,-0.094,0.991,-0.065,0.183,-0.580,0.824,73.333,607470.000,1.000
14.598,11.602,12.979,6.035,30.442,2.504,3.717,11.914,-0.092,0.993,-0.063,0.153,-0.702,0.946,73.333,607471.000,1.000
15.256,13.663,15.343,6.645,32.342,6.692,9.440,12.726,-0.092,0.992,-0.062,0.183,-0.824,0.946,73.333,607472.000,1.000
15.072,15.528,17.244,6.284,32.819,11.793,13.324,11.137,-0.094,0.991,-0.060,0.183,-0.977,0.793,73.333,607473.000,1.000
13.558,16.097,17.520,4.508,31.162,15.048,12.963,7.554,-0.092,0.993,-0.062,0.183,-0.885,0.793,73.333,607474.000,1.000
10.938,15.088,15.906,1.624,27.768,15.356,9.606,3.171,-0.092,0.992,-0.064,0.122,-0.885,0.793,73.333,607475.000,1.000
8.111,13.193,13.283,-1.287,23.971,13.598,6.541,-0.037,-0.092,0.993,-0.063,-0.061,-0.946,0.732,73.333,607476.000,1.000
6.060,11.334,10.908,-3.058,20.861,11.071,5.641,-0.477,-0.091,0.992,-0.060,-0.122,-0.977,0.763,73.333,607477.000,1.000
5.249,9.977,9.549,-3.208,18.610,8.567,6.414,1.614,-0.091,0.994,-0.062,-0.214,-1.068,0.732,73.333,607478.000,1.000
5.426,9.066,9.118,-2.140,16.818,6.514,7.186,4.353,-0.089,0.994,-0.063,-0.275,-0.946,0.641,73.333,607479.000,1.000
5.819,8.180,8.926,-0.801,14.960,4.712,6.124,5.813,-0.089,0.993,-0.062,-0.275,-0.977,0.671,73.333,607480.000,1.000
5.636,6.890,8.153,-0.148,12.635,2.434,2.176,4.977,-0.089,0.992,-0.064,-0.305,-1.007,0.732,73.333,607481.000,1.000
4.646,5.241,6.462,-0.643,9.906,-0.571,-4.117,1.606,-0.088,0.991,-0.067,-0.366,-0.854,0.702,73.333,607482.000,1.000
3.313,3.729,4.272,-2.006,7.382,-3.858,-11.137,-3.772,-0.088,0.990,-0.066,-0.397,-0.946,0.763,73.333,607483.000,1.000
2.348,2.824,2.347,-3.448,5.818,-6.873,-17.191,-9.707,-0.088,0.989,-0.063,-0.427,-0.793,0.732,73.333,607484.000,1.000
2.159,2.638,1.300,-4.182,5.610,-9.097,-20.702,-14.154,-0.089,0.990,-0.063,-0.458,-0.702,0.702,73.333,607485.000,1.000
2.603,2.882,1.177,-3.873,6.568,-10.120,-20.653,-15.309,-0.090,0.990,-0.063,-0.366,-0.732,0.732,73.333,607486.000,1.000
3.057,2.973,1.397,-2.859,7.999,-10.088,-17.477,-12.669,-0.092,0.990,-0.064,-0.366,-0.702,0.793,73.333,607487.000,1.000
2.746,2.293,1.088,-2.054,9.048,-9.658,-13.048,-7.764,-0.093,0.991,-0.067,-0.244,-0.641,0.793,73.333,607488.000,1.000
1.263,0.636,-0.438,-2.362,9.260,-9.214,-9.404,-3.535,-0.093,0.991,-0.065,-0.275,-0.641,0.824,73.333,607489.000,1.000
-1.094,-1.533,-3.141,-3.897,9.057,-8.227,-7.173,-2.235,-0.093,0.990,-0.064,-0.305,-0.671,0.854,73.333,607490.000,1.000
-3.510,-3.413,-6.275,-5.800,9.543,-5.784,-5.404,-3.704,-0.092,0.991,-0.065,-0.214,-0.732,0.885,73.333,607491.000,1.000
-5.131,-4.469,-8.791,-6.843,11.569,-1.979,-3.041,-5.655,-0.094,0.993,-0.065,-0.244,-0.793,0.916,73.333,607492.000,1.000
-5.489,-4.632,-9.774,-6.295,14.950,1.883,-0.100,-5.713,-0.094,0.994,-0.064,-0.336,-0.854,0.885,73.333,607493.000,1.000
-4.735,-4.117,-8.950,-4.459,18.526,4.792,2.682,-3.519,-0.093,0.994,-0.065,-0.305,-0.824,0.763,73.333,607494.000,1.000
-3.651,-3.462,-7.021,-2.604,20.679,6.294,4.130,-1.141,-0.094,0.992,-0.064,-0.427,-0.854,0.732,73.333,607495.000,1.000
-3.340,-3.685,-5.649,-2.287,19.982,5.089,2.225,-1.375,-0.093,0.991,-0.062,-0.427,-0.854,0.671,73.333,607496.000,1.000
-4.519,-5.633,-6.441,-4.290,16.370,-0.165,-4.194,-5.164,-0.095,0.993,-0.063,-0.580,-0.793,0.702,73.333,607497.000,1.000
-6.961,-9.063,-9.643,-7.970,11.813,-8.243,-12.868,-10.485,-0.094,0.993,-0.063,-0.580,-0.885,0.763,73.333,607498.000,1.000
-9.753,-12.805,-14.084,-11.747,9.050,-15.433,-19.110,-13.803,-0.093,0.992,-0.062,-0.519,-0.977,0.671,73.333,607499.000,1.000
-11.941,-15.610,-18.037,-14.198,9.560,-18.200,-19.247,-12.720,-0.094,0.995,-0.062,-0.580,-1.038,0.732,73.333,607500.000,1.000
-12.972,-16.669,-20.246,-14.834,12.693,-15.196,-12.880,-7.708,-0.096,0.994,-0.062,-0.671,-1.068,0.702,73.333,607501.000,1.000
-12.908,-15.853,-20.455,-14.128,16.334,-7.706,-2.714,-1.583,-0.096,0.994,-0.061,-0.671,-1.038,0.702,73.333,607502.000,1.000
-12.324,-13.826,-19.293,-12.963,18.323,0.735,7.113,2.735,-0.094,0.993,-0.063,-0.824,-1.007,0.732,73.333,607503.000,1.000
-11.897,-11.772,-17.847,-12.106,17.656,5.897,12.904,3.959,-0.093,0.994,-0.059,-0.854,-1.038,0.793,73.333,607504.000,1.000
-11.946,-10.668,-16.911,-12.015,14.698,5.496,12.761,2.221,-0.094,0.992,-0.063,-0.885,-1.007,0.793,73.333,607505.000,1.000
-12.264,-10.800,-16.651,-12.852,10.385,0.238,6.749,-2.163,-0.093,0.991,-0.065,-0.793,-1.038,0.732,73.333,607506.000,1.000
-12.347,-11.824,-16.761,-14.391,5.457,-7.507,-3.516,-8.787,-0.092,0.990,-0.063,-0.916,-1.160,0.671,73.333,607507.000,1.000
-11.774,-12.987,-16.736,-15.833,0.734,-15.017,-15.033,-16.038,-0.092,0.988,-0.063,-0.885,-1.251,0.671,73.333,607508.000,1.000
-10.431,-13.344,-16.151,-15.984,-2.382,-19.767,-24.059,-20.815,-0.091,0.989,-0.063,-0.824,-1.190,0.610,73.333,607509.000,1.000
-8.526,-12.209,-14.736,-13.964,-2.374,-20.126,-27.549,-20.210,-0.093,0.990,-0.063,-0.732,-1.282,0.610,73.333,607510.000,1.000
-6.606,-9.714,-12.652,-10.022,1.070,-16.180,-24.754,-14.021,-0.090,0.993,-0.062,-0.702,-1.312,0.610,73.333,607511.000,1.000
-5.471,-6.897,-10.585,-5.592,6.415,-9.819,-17.509,-5.355,-0.091,0.991,-0.060,-0.732,-1.312,0.732,73.333,607512.000,1.000
-5.705,-5.014,-9.256,-2.259,11.294,-3.592,-8.799,1.720,-0.093,0.990,-0.061,-0.763,-1.343,0.702,73.333,607513.000,1.000
-7.183,-4.694,-8.974,-0.781,13.959,0.528,-1.567,4.737,-0.091,0.991,-0.061,-0.702,-1.221,0.641,73.333,607514.000,1.000
-9.140,-5.771,-9.534,-1.064,13.744,1.350,1.323,3.245,-0.091,0.991,-0.063,-0.763,-1.221,0.580,73.333,607515.000,1.000
-10.682,-7.673,-10.490,-2.644,10.958,-1.520,-2.021,-1.912,-0.095,0.991,-0.062,-0.702,-1.251,0.580,73.333,607516.000,1.000
-11.176,-9.693,-11.261,-4.893,6.821,-7.182,-10.578,-8.966,-0.093,0.992,-0.061,-0.702,-1.343,0.580,73.333,607517.000,1.000
-10.389,-11.220,-11.291,-7.092,2.922,-13.615,-20.582,-15.671,-0.093,0.989,-0.062,-0.671,-1.465,0.610,73.333,607518.000,1.000
-8.534,-11.997,-10.522,-8.674,0.355,-18.932,-28.118,-20.078,-0.094,0.987,-0.063,-0.671,-1.434,0.488,73.333,607519.000,1.000
-6.009,-11.984,-9.268,-9.276,-0.411,-22.068,-30.756,-20.938,-0.092,0.989,-0.060,-0.641,-1.587,0.580,73.333,607520.000,1.000
-3.009,-10.912,-7.669,-8.563,1.017,-22.118,-27.371,-17.839,-0.090,0.992,-0.060,-0.671,-1.526,0.580,73.333,607521.000,1.000
0.394,-8.355,-5.493,-6.385,4.941,-17.900,-17.945,-11.609,-0.093,0.991,-0.062,-0.641,-1.556,0.488,73.333,607522.000,1.000
3.822,-4.399,-2.642,-3.232,10.769,-9.163,-4.452,-4.525,-0.092,0.990,-0.060,-0.702,-1.526,0.641,73.333,607523.000,1.000
6.465,-0.170,0.193,-0.318,16.523,1.386,8.214,0.507,-0.093,0.992,-0.059,-0.763,-1.587,0.641,73.333,607524.000,1.000
7.436,2.571,1.786,1.076,19.740,8.300,14.054,1.716,-0.094,0.994,-0.059,-0.702,-1.587,0.549,73.333,607525.000,1.000
6.314,2.716,1.223,0.524,19.431,7.596,10.712,-0.178,-0.093,0.992,-0.059,-0.702,-1.617,0.458,73.333,607526.000,1.000
3.467,0.725,-1.357,-1.227,16.977,0.692,1.946,-2.472,-0.093,0.993,-0.063,-0.732,-1.678,0.427,73.333,607527.000,1.000
-0.180,-1.927,-4.870,-2.941,14.658,-7.144,-5.885,-2.781,-0.092,0.992,-0.062,-0.885,-1.617,0.458,73.333,607528.000,1.000
-3.733,-4.047,-8.155,-3.815,13.566,-11.541,-9.144,-0.942,-0.091,0.992,-0.063,-0.824,-1.678,0.366,73.333,607529.000,1.000
-6.606,-5.257,-10.378,-3.595,13.321,-11.241,-7.896,1.582,-0.092,0.992,-0.062,-0.885,-1.678,0.427,73.333,607530.000,1.000
-8.350,-5.535,-11.009,-2.131,13.369,-6.900,-3.344,3.783,-0.092,0.990,-0.062,-0.885,-1.648,0.427,73.333,607531.000,1.000
-8.645,-4.905,-9.926,0.544,13.571,0.041,3.093,5.674,-0.091,0.991,-0.062,-0.793,-1.648,0.427,73.333,607532.000,1.000
-7.690,-3.828,-7.769,3.632,13.404,6.779,8.383,6.928,-0.092,0.993,-0.062,-0.854,-1.587,0.458,73.333,607533.000,1.000
-6.273,-3.207,-5.777,5.786,11.881,9.791,9.143,6.466,-0.092,0.992,-0.059,-0.946,-1.678,0.549,73.333,607534.000,1.000
-5.128,-3.461,-4.629,6.305,8.968,8.086,5.691,3.975,-0.093,0.992,-0.058,-0.946,-1.587,0.458,73.333,607535.000,1.000
-4.451,-4.119,-3.974,5.672,6.072,4.347,1.951,0.716,-0.092,0.993,-0.060,-0.977,-1.648,0.427,73.333,607536.000,1.000
-4.158,-4.700,-3.247,4.761,4.448,1.238,0.454,-1.668,-0.092,0.993,-0.059,-0.977,-1.617,0.488,73.333,607537.000,1.000
-4.155,-5.228,-2.283,4.128,4.124,-1.218,0.235,-2.363,-0.092,0.993,-0.059,-0.977,-1.556,0.427,73.333,607538.000,1.000
-4.145,-5.602,-1.006,4.130,4.717,-3.577,-0.173,-1.310,-0.090,0.993,-0.060,-1.007,-1.526,0.458,73.333,607539.000,1.000
-3.697,-5.321,0.852,4.986,6.116,-5.061,-0.690,1.105,-0.092,0.991,-0.062,-1.007,-1.587,0.458,73.333,607540.000,1.000
-2.692,-4.101,3.220,6.453,8.113,-4.507,-0.657,4.004,-0.091,0.990,-0.063,-1.007,-1.587,0.336,73.333,607541.000,1.000
-1.381,-2.164,5.554,7.937,10.298,-1.533,0.466,6.483,-0.092,0.991,-0.059,-0.916,-1.617,0.336,73.333,607542.000,1.000
0.033,0.159,7.492,9.104,12.501,3.490,3.256,8.436,-0.092,0.990,-0.060,-0.946,-1.465,0.366,73.333,607543.000,1.000
1.624,2.787,9.165,10.177,14.979,9.822,8.081,10.669,-0.093,0.990,-0.060,-0.916,-1.495,0.397,73.333,607544.000,1.000
3.420,5.683,10.867,11.573,17.951,16.303,14.459,14.020,-0.092,0.990,-0.059,-0.946,-1.526,0.458,73.333,607545.000,1.000
5.037,8.487,12.485,13.298,21.016,21.244,20.666,18.273,-0.093,0.991,-0.056,-0.916,-1.404,0.427,73.333,607546.000,1.000
5.752,10.517,13.464,14.767,23.185,23.031,24.484,21.980,-0.094,0.991,-0.059,-0.824,-1.404,0.458,73.333,607547.000,1.000
4.874,10.954,13.107,15.061,23.365,20.909,24.433,23.254,-0.093,0.990,-0.058,-0.793,-1.434,0.519,73.333,607548.000,1.000
2.140,9.118,10.800,13.375,20.852,15.333,20.446,20.836,-0.092,0.987,-0.060,-0.824,-1.251,0.427,73.333,607549.000,1.000
-1.917,5.035,6.695,9.685,15.880,8.108,14.134,15.060,-0.094,0.986,-0.059,-0.732,-1.282,0.427,73.333,607550.000,1.000
-5.976,-0.158,2.041,5.117,9.896,1.829,8.262,8.045,-0.093,0.988,-0.057,-0.793,-1.251,0.366,73.333,607551.000,1.000
-8.568,-4.627,-1.422,1.504,5.016,-1.417,5.319,2.706,-0.093,0.987,-0.057,-0.732,-1.282,0.488,73.333,607552.000,1.000
-8.911,-6.948,-2.530,0.317,2.826,-0.986,6.018,1.035,-0.093,0.988,-0.059,-0.580,-1.221,0.427,73.333,607553.000,1.000
-7.317,-6.995,-1.466,1.692,3.273,1.982,8.603,2.708,-0.095,0.988,-0.062,-0.519,-1.282,0.519,73.333,607554.000,1.000
-4.902,-5.795,0.537,4.393,4.754,5.183,10.277,5.248,-0.094,0.988,-0.060,-0.458,-1.343,0.549,73.333,607555.000,1.000
-2.861,-4.581,2.129,6.741,5.532,6.869,9.962,5.974,-0.095,0.990,-0.059,-0.366,-1.312,0.580,73.333,607556.000,1.000
-1.845,-4.157,2.575,7.663,4.825,6.492,8.551,3.940,-0.094,0.988,-0.058,-0.458,-1.251,0.610,73.333,607557.000,1.000
-1.762,-4.919,1.844,7.038,2.594,3.564,6.108,0.139,-0.094,0.989,-0.062,-0.366,-1.373,0.610,73.333,607558.000,1.000
-1.981,-6.847,0.344,5.482,-0.813,-2.536,1.077,-3.577,-0.095,0.991,-0.060,-0.397,-1.373,0.641,73.333,607559.000,1.000
-1.706,-9.297,-1.184,3.946,-4.589,-11.029,-7.045,-5.792,-0.097,0.992,-0.062,-0.366,-1.373,0.641,73.333,607560.000,1.000
-0.467,-11.229,-2.040,3.167,-7.748,-19.248,-16.268,-6.438,-0.096,0.992,-0.063,-0.488,-1.495,0.671,73.333,607561.000,1.000
1.587,-11.743,-1.848,3.347,-9.428,-24.016,-23.104,-6.270,-0.097,0.994,-0.062,-0.519,-1.526,0.641,73.333,607562.000,1.000
3.917,-10.221,-0.373,4.392,-8.626,-23.023,-23.885,-5.374,-0.096,0.997,-0.062,-0.519,-1.587,0.580,73.333,607563.000,1.000
6.058,-6.301,2.556,6.217,-4.232,-15.513,-16.312,-2.767,-0.097,0.996,-0.063,-0.519,-1.617,0.610,73.333,607564.000,1.000
7.780,-0.213,6.797,8.619,3.914,-2.790,-1.171,2.351,-0.093,0.997,-0.062,-0.610,-1.617,0.610,73.333,607565.000,1.000
8.904,6.859,11.495,10.941,14.038,11.840,17.152,9.141,-0.091,0.997,-0.060,-0.671,-1.648,0.549,73.333,607566.000,1.000
9.282,13.075,15.324,12.252,22.917,24.065,32.302,15.134,-0.090,0.997,-0.058,-0.671,-1.617,0.549,73.333,607567.000,1.000
8.989,16.817,17.306,11.999,27.611,30.210,39.149,17.865,-0.089,0.993,-0.058,-0.702,-1.648,0.702,73.333,607568.000,1.000
8.371,17.495,17.289,10.459,27.156,28.954,36.669,16.689,-0.086,0.991,-0.061,-0.793,-1.556,0.763,73.333,607569.000,1.000
7.773,15.643,15.916,8.582,22.850,21.768,27.808,13.088,-0.086,0.988,-0.061,-0.854,-1.434,0.824,73.333,607570.000,1.000
7.279,12.333,14.027,7.336,17.026,11.673,16.597,9.248,-0.089,0.986,-0.062,-0.854,-1.282,0.946,73.333,607571.000,1.000
6.826,8.783,12.298,7.169,11.871,2.322,6.757,6.583,-0.091,0.984,-0.064,-0.854,-1.160,0.854,73.333,607572.000,1.000
6.377,6.207,11.247,7.921,8.944,-2.511,1.765,5.342,-0.091,0.986,-0.060,-0.732,-1.129,0.946,73.333,607573.000,1.000
5.794,5.275,10.903,8.925,8.625,-0.950,3.126,4.888,-0.091,0.987,-0.059,-0.519,-1.160,0.824,73.333,607574.000,1.000
4.806,5.599,10.676,9.324,9.777,5.072,8.444,4.162,-0.089,0.990,-0.059,-0.641,-1.007,0.824,73.333,607575.000,1.000
3.331,6.135,9.798,8.652,10.557,11.100,12.729,2.432,-0.089,0.990,-0.061,-0.580,-0.854,0.763,73.333,607576.000,1.000
1.729,6.093,8.065,7.275,9.868,13.601,12.505,0.153,-0.089,0.993,-0.063,-0.671,-0.916,0.824,73.333,607577.000,1.000
0.577,5.367,6.007,6.094,7.903,12.106,8.508,-1.184,-0.091,0.993,-0.063,-0.732,-0.702,0.824,73.333,607578.000,1.000
0.204,4.324,4.288,5.761,5.492,8.697,4.255,-0.385,-0.091,0.995,-0.062,-0.641,-0.702,0.793,73.333,607579.000,1.000
0.458,3.324,3.267,6.242,3.272,5.769,2.644,2.537,-0.089,0.996,-0.065,-0.732,-0.641,0.702,73.333,607580.000,1.000
0.917,2.504,2.892,6.998,1.451,4.344,4.149,6.531,-0.091,0.995,-0.064,-0.702,-0.610,0.793,73.333,607581.000,1.000
1.364,2.021,2.936,7.526,0.096,4.391,7.526,10.234,-0.091,0.994,-0.063,-0.732,-0.580,0.793,73.333,607582.000,1.000
2.044,2.315,3.313,7.760,-0.559,6.033,11.320,12.570,-0.093,0.995,-0.060,-0.793,-0.549,0.732,73.333,607583.000,1.000
3.400,3.865,4.032,7.951,-0.110,9.658,14.591,13.029,-0.096,0.996,-0.062,-0.793,-0.641,0.702,73.333,607584.000,1.000
5.545,6.612,5.084,8.271,1.607,14.759,16.685,11.771,-0.097,0.994,-0.059,-0.763,-0.671,0.580,73.333,607585.000,1.000
7.966,9.656,6.178,8.551,3.989,19.230,16.749,9.464,-0.098,0.995,-0.062,-0.854,-0.732,0.580,73.333,607586.000,1.000
9.760,11.730,6.777,8.374,5.826,20.568,14.206,6.844,-0.099,0.995,-0.058,-0.824,-0.793,0.519,73.333,607587.000,1.000
10.224,12.062,6.595,7.440,6.175,17.840,9.676,4.415,-0.099,0.997,-0.060,-0.916,-0.854,0.458,73.333,607588.000,1.000
9.257,10.801,5.862,5.873,5.032,12.316,5.063,2.666,-0.098,0.998,-0.059,-1.038,-0.946,0.458,73.333,607589.000,1.000
7.349,8.738,5.222,4.245,3.258,6.349,2.624,2.417,-0.098,1.000,-0.059,-1.129,-1.068,0.366,73.333,607590.000,1.000
5.271,6.590,5.155,3.177,1.780,1.524,2.981,4.124,-0.095,0.999,-0.062,-1.129,-1.099,0.427,73.333,607591.000,1.000
3.689,4.499,5.552,2.816,0.754,-2.252,3.949,6.622,-0.094,0.998,-0.060,-1.282,-1.221,0.397,73.333,607592.000,1.000
2.928,2.329,5.951,2.821,-0.207,-5.295,2.949,7.488,-0.094,0.999,-0.061,-1.373,-1.312,0.519,73.333,607593.000,1.000
3.001,0.384,6.060,2.893,-1.003,-6.166,0.761,5.363,-0.092,0.997,-0.061,-1.404,-1.312,0.397,73.333,607594.000,1.000
3.693,-0.547,6.079,3.103,-0.952,-2.792,1.110,1.476,-0.091,0.996,-0.060,-1.312,-1.343,0.397,73.333,607595.000,1.000
4.537,-0.041,6.246,3.486,-0.070,3.922,5.707,-1.726,-0.091,0.993,-0.057,-1.343,-1.404,0.366,73.333,607596.000,1.000
4.823,1.286,6.368,3.600,0.190,8.943,11.226,-2.857,-0.091,0.992,-0.057,-1.312,-1.343,0.336,73.333,607597.000,1.000
3.945,2.274,6.071,2.895,-1.862,6.957,12.344,-2.129,-0.091,0.990,-0.060,-1.221,-1.282,0.427,73.333,607598.000,1.000
1.861,2.267,5.238,1.343,-6.471,-2.702,6.774,-0.636,-0.093,0.990,-0.060,-1.160,-1.221,0.397,73.333,607599.000,1.000
