EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-13.373,12.588,4.979,-11.681,8.640,-6.154,-18.812,-26.173,0.000,0.975,-0.146,1.129,-0.214,0.488,73.333,28687.000,1.000
-10.742,17.029,9.235,-7.033,14.984,3.636,-12.121,-19.083,0.000,0.975,-0.145,1.160,-0.305,0.610,73.333,28688.000,1.000
-7.399,21.389,13.490,-2.199,21.231,12.822,-5.047,-11.922,0.001,0.981,-0.145,1.190,-0.244,0.671,73.333,28689.000,1.000
-4.215,24.926,16.865,1.983,26.469,19.499,0.964,-6.142,0.003,0.995,-0.147,1.160,-0.214,0.702,73.333,28690.000,1.000
-2.085,27.210,18.690,4.926,30.212,23.256,4.823,-2.734,-0.001,1.007,-0.144,0.824,-0.244,0.854,73.333,28691.000,1.000
-2.034,27.698,18.273,6.051,31.988,24.210,5.986,-1.997,-0.005,1.007,-0.143,0.214,-0.305,0.763,73.333,28692.000,1.000
-5.040,25.421,14.856,4.609,30.992,21.713,3.957,-4.002,-0.005,0.989,-0.141,-0.458,-0.519,0.854,73.333,28693.000,1.000
-10.851,20.275,8.695,0.514,27.064,15.408,-1.183,-8.410,-0.005,0.973,-0.144,-0.671,-0.458,0.793,73.333,28694.000,1.000
-17.008,14.425,2.083,-4.609,22.018,7.359,-7.498,-13.611,-0.004,0.966,-0.150,-0.702,-0.519,0.763,73.333,28695.000,1.000
-20.085,11.360,-1.656,-7.969,19.000,1.755,-11.279,-16.946,-0.003,0.965,-0.150,-0.519,-0.610,0.885,73.333,28696.000,1.000
-18.328,13.015,-0.645,-7.628,20.052,1.600,-9.756,-16.672,-0.002,0.967,-0.149,-0.244,-0.671,0.885,73.333,28697.000,1.000
-12.627,18.458,4.497,-3.659,24.872,6.436,-3.391,-13.056,0.002,0.970,-0.154,0.061,-0.763,0.824,73.333,28698.000,1.000
-5.602,24.908,11.353,2.025,31.365,13.138,4.846,-7.726,0.001,0.975,-0.153,0.305,-0.702,1.007,73.333,28699.000,1.000
-0.323,29.095,16.744,6.424,36.524,17.684,10.912,-3.153,0.000,0.977,-0.153,0.244,-0.671,1.129,73.333,28700.000,1.000
0.767,28.390,17.832,6.733,37.369,16.570,10.743,-2.309,-0.001,0.973,-0.145,0.275,-0.671,1.343,73.333,28701.000,1.000
-3.356,21.817,13.294,1.805,32.302,8.286,2.212,-7.295,0.000,0.971,-0.146,0.244,-0.702,1.495,73.333,28702.000,1.000
-11.419,11.115,4.536,-6.780,22.622,-5.028,-12.578,-17.373,0.000,0.970,-0.148,0.305,-0.702,1.526,73.333,28703.000,1.000
-19.798,0.665,-4.383,-15.105,12.456,-17.700,-27.462,-28.715,-0.004,0.971,-0.148,0.641,-0.671,1.465,73.333,28704.000,1.000
-24.572,-5.070,-9.192,-19.264,6.172,-23.944,-36.114,-36.701,-0.004,0.974,-0.152,0.702,-0.763,1.617,73.333,28705.000,1.000
-24.370,-4.694,-8.471,-18.024,5.305,-22.152,-36.178,-38.779,-0.003,0.977,-0.148,0.946,-0.916,1.617,73.333,28706.000,1.000
-21.004,-0.505,-4.240,-13.318,8.055,-15.711,-30.034,-35.595,-0.001,0.977,-0.146,0.916,-0.977,1.587,73.333,28707.000,1.000
-17.292,3.998,0.372,-8.216,11.583,-9.524,-22.306,-29.937,0.000,0.981,-0.145,1.007,-1.007,1.526,73.333,28708.000,1.000
-14.876,6.790,3.491,-4.741,14.174,-6.422,-16.694,-24.807,0.003,0.982,-0.145,0.854,-1.038,1.709,73.333,28709.000,1.000
-13.766,7.837,4.986,-3.147,15.660,-6.484,-14.468,-21.851,0.004,0.982,-0.145,0.946,-1.007,1.831,73.333,28710.000,1.000
-13.061,8.167,5.694,-2.472,16.727,-8.129,-14.742,-20.931,0.006,0.981,-0.145,0.916,-0.977,1.770,73.333,28711.000,1.000
-12.095,8.596,6.288,-1.729,17.856,-9.546,-15.830,-21.161,0.004,0.982,-0.146,0.854,-0.946,2.014,73.333,28712.000,1.000
-11.194,9.051,6.620,-0.849,18.667,-9.826,-16.656,-22.071,0.005,0.982,-0.147,0.702,-0.824,2.106,73.333,28713.000,1.000
-11.350,8.979,6.041,-0.510,18.308,-9.242,-17.010,-23.448,0.005,0.979,-0.146,0.732,-0.793,2.106,73.333,28714.000,1.000
-13.216,8.049,4.209,-1.152,16.496,-8.647,-17.049,-24.646,0.004,0.979,-0.147,0.519,-0.732,2.106,73.333,28715.000,1.000
-16.687,6.305,1.342,-2.664,13.757,-8.731,-17.045,-24.995,0.004,0.977,-0.147,0.610,-0.671,2.106,73.333,28716.000,1.000
-20.904,4.169,-1.887,-4.683,11.021,-9.356,-17.172,-24.482,0.006,0.975,-0.148,0.519,-0.610,2.014,73.333,28717.000,1.000
-24.167,2.713,-4.234,-6.457,9.475,-9.293,-16.916,-23.245,0.006,0.976,-0.149,0.580,-0.610,2.014,73.333,28718.000,1.000
-24.831,2.990,-4.616,-7.127,9.815,-7.685,-15.463,-21.337,0.007,0.976,-0.145,0.702,-0.549,1.923,73.333,28719.000,1.000
-22.604,4.820,-3.162,-6.561,11.358,-5.637,-13.252,-19.329,0.009,0.977,-0.145,0.641,-0.519,1.862,73.333,28720.000,1.000
-18.699,6.893,-1.104,-5.581,12.426,-5.289,-12.075,-18.364,0.007,0.977,-0.143,0.793,-0.427,1.831,73.333,28721.000,1.000
-14.975,7.835,0.160,-5.326,11.655,-7.632,-13.193,-19.288,0.007,0.976,-0.148,0.702,-0.366,1.862,73.333,28722.000,1.000
-12.726,7.206,0.115,-6.263,9.196,-11.440,-15.681,-21.620,0.007,0.976,-0.147,0.824,-0.336,1.740,73.333,28723.000,1.000
-12.065,5.629,-0.697,-7.851,6.501,-14.415,-17.264,-23.734,0.007,0.975,-0.146,0.763,-0.305,1.648,73.333,28724.000,1.000
-12.298,4.000,-1.474,-9.177,4.924,-15.431,-17.044,-24.444,0.005,0.974,-0.147,0.916,-0.244,1.587,73.333,28725.000,1.000
-12.715,2.860,-1.894,-9.760,4.739,-15.153,-16.394,-24.119,0.005,0.976,-0.143,0.916,-0.214,1.465,73.333,28726.000,1.000
-13.061,2.260,-2.164,-9.732,5.344,-14.751,-17.104,-24.139,0.006,0.978,-0.148,0.885,-0.122,1.587,73.333,28727.000,1.000
-13.394,2.070,-2.522,-9.352,6.099,-14.533,-19.481,-25.380,0.005,0.978,-0.145,0.946,-0.244,1.495,73.333,28728.000,1.000
-14.019,2.107,-3.171,-8.908,6.569,-14.009,-22.331,-27.688,0.009,0.978,-0.147,0.916,-0.092,1.434,73.333,28729.000,1.000
-15.339,2.017,-4.385,-8.884,6.399,-12.833,-24.200,-30.412,0.004,0.980,-0.146,1.068,-0.153,1.495,73.333,28730.000,1.000
-17.179,1.729,-6.002,-9.466,5.628,-11.073,-24.110,-32.661,0.006,0.979,-0.148,0.916,-0.183,1.495,73.333,28731.000,1.000
-18.568,1.738,-7.195,-10.168,4.746,-9.085,-21.970,-33.518,0.004,0.979,-0.146,0.977,-0.214,1.617,73.333,28732.000,1.000
-18.454,2.662,-7.053,-10.218,4.277,-7.401,-18.832,-32.612,0.004,0.978,-0.149,1.068,-0.244,1.617,73.333,28733.000,1.000
-16.567,4.736,-5.305,-9.165,4.428,-6.421,-16.162,-30.406,0.003,0.979,-0.146,1.038,-0.275,1.648,73.333,28734.000,1.000
-13.545,7.661,-2.410,-7.062,5.217,-5.962,-14.634,-27.718,0.003,0.977,-0.146,0.977,-0.427,1.587,73.333,28735.000,1.000
-10.364,10.888,0.917,-4.304,6.713,-5.225,-13.513,-25.051,0.003,0.977,-0.147,0.885,-0.488,1.678,73.333,28736.000,1.000
-7.840,13.665,3.976,-1.520,8.824,-3.727,-11.676,-22.674,0.003,0.975,-0.145,1.038,-0.580,1.648,73.333,28737.000,1.000
-6.586,14.964,5.970,0.451,10.842,-2.210,-9.406,-21.116,0.005,0.974,-0.147,1.007,-0.702,1.617,73.333,28738.000,1.000
-7.329,13.656,5.831,0.541,11.205,-2.480,-8.726,-21.457,0.004,0.972,-0.146,1.190,-0.732,1.617,73.333,28739.000,1.000
-10.576,9.229,2.822,-2.037,8.428,-6.009,-11.639,-24.639,0.006,0.975,-0.152,1.160,-0.824,1.709,73.333,28740.000,1.000
-15.529,2.949,-2.165,-6.697,2.893,-12.077,-17.557,-29.910,0.005,0.978,-0.150,1.343,-0.732,1.892,73.333,28741.000,1.000
-19.924,-2.270,-6.607,-11.313,-2.845,-17.758,-23.171,-34.681,0.006,0.977,-0.150,1.251,-0.946,1.831,73.333,28742.000,1.000
-21.363,-3.643,-8.008,-13.503,-5.863,-20.085,-25.249,-36.363,0.006,0.978,-0.150,1.312,-1.007,1.892,73.333,28743.000,1.000
-18.902,-0.319,-5.547,-12.161,-4.841,-17.899,-22.784,-34.038,0.005,0.978,-0.145,1.129,-1.099,1.953,73.333,28744.000,1.000
-13.622,6.120,-0.397,-8.013,-0.540,-12.026,-16.943,-28.628,0.003,0.977,-0.146,1.129,-1.129,1.923,73.333,28745.000,1.000
-7.987,12.696,5.094,-3.124,4.851,-4.677,-10.063,-22.234,0.002,0.975,-0.146,1.190,-1.282,1.831,73.333,28746.000,1.000
-4.444,16.773,8.617,0.209,8.875,1.386,-4.673,-17.264,0.004,0.972,-0.148,1.099,-1.404,1.801,73.333,28747.000,1.000
-4.017,17.525,9.109,0.807,10.236,4.348,-2.293,-15.146,0.003,0.973,-0.147,1.373,-1.526,1.801,73.333,28748.000,1.000
-6.158,15.945,7.021,-0.950,9.283,4.232,-2.795,-15.877,0.006,0.973,-0.149,1.251,-1.617,1.709,73.333,28749.000,1.000
-9.549,13.605,3.676,-3.815,7.257,2.093,-5.293,-18.693,0.008,0.975,-0.149,1.404,-1.648,1.678,73.333,28750.000,1.000
-12.753,11.805,0.604,-6.451,5.460,-1.021,-8.915,-22.382,0.009,0.979,-0.146,1.343,-1.709,1.740,73.333,28751.000,1.000
-14.880,11.033,-1.309,-8.092,4.571,-4.360,-12.824,-25.546,0.009,0.980,-0.146,1.221,-1.678,1.831,73.333,28752.000,1.000
-16.220,10.589,-2.534,-9.080,4.158,-7.362,-16.303,-27.430,0.011,0.978,-0.149,1.221,-1.648,1.862,73.333,28753.000,1.000
-17.936,9.136,-4.457,-10.564,3.008,-9.678,-18.862,-28.324,0.012,0.977,-0.149,1.221,-1.709,1.770,73.333,28754.000,1.000
-20.592,6.115,-7.733,-13.073,0.468,-11.149,-20.183,-28.807,0.012,0.973,-0.148,1.190,-1.556,1.801,73.333,28755.000,1.000
-23.353,2.467,-11.390,-15.654,-2.749,-11.591,-19.885,-28.858,0.015,0.969,-0.150,1.160,-1.465,1.801,73.333,28756.000,1.000
-24.986,-0.350,-13.913,-16.946,-5.408,-10.963,-17.876,-28.200,0.016,0.968,-0.149,1.282,-1.404,1.770,73.333,28757.000,1.000
-24.944,-1.469,-14.519,-16.582,-6.882,-9.661,-15.090,-27.132,0.017,0.970,-0.151,1.251,-1.312,1.678,73.333,28758.000,1.000
-23.418,-0.682,-13.231,-15.195,-7.203,-8.244,-12.933,-26.310,0.018,0.974,-0.153,1.373,-1.190,1.617,73.333,28759.000,1.000
-20.742,2.038,-10.165,-13.276,-6.210,-6.659,-11.702,-25.545,0.017,0.980,-0.152,1.343,-1.007,1.587,73.333,28760.000,1.000
-17.068,6.646,-5.317,-10.618,-3.403,-4.159,-10.326,-23.742,0.018,0.986,-0.147,1.099,-0.824,1.709,73.333,28761.000,1.000
-12.937,12.231,0.561,-7.225,0.893,-0.599,-8.327,-20.664,0.019,0.988,-0.146,0.946,-0.763,1.617,73.333,28762.000,1.000
-9.674,16.802,5.636,-4.030,5.073,2.731,-6.867,-17.631,0.017,0.986,-0.146,0.732,-0.671,1.587,73.333,28763.000,1.000
-8.711,18.502,8.066,-2.296,7.416,4.082,-7.092,-16.056,0.013,0.985,-0.151,0.549,-0.610,1.648,73.333,28764.000,1.000
-10.556,16.820,7.227,-2.617,7.362,2.815,-8.680,-16.125,0.011,0.982,-0.151,0.366,-0.519,1.587,73.333,28765.000,1.000
-14.431,12.776,3.959,-4.552,5.600,-0.116,-10.393,-16.941,0.010,0.981,-0.150,0.122,-0.336,1.434,73.333,28766.000,1.000
-18.746,8.224,-0.034,-6.943,3.303,-3.095,-11.201,-17.394,0.007,0.981,-0.148,0.000,-0.336,1.312,73.333,28767.000,1.000
-21.792,4.953,-2.945,-8.482,1.506,-5.063,-10.715,-16.712,0.006,0.980,-0.150,-0.183,-0.397,1.068,73.333,28768.000,1.000
-22.508,3.846,-3.668,-8.463,0.619,-6.178,-9.345,-14.804,0.004,0.983,-0.149,-0.244,-0.458,0.946,73.333,28769.000,1.000
-20.924,4.519,-2.276,-7.142,0.383,-7.295,-8.221,-12.344,0.003,0.985,-0.150,-0.397,-0.549,0.916,73.333,28770.000,1.000
-17.795,6.198,0.469,-5.197,0.602,-8.454,-7.912,-9.997,0.001,0.984,-0.148,-0.580,-0.793,0.732,73.333,28771.000,1.000
-13.933,8.588,3.910,-3.018,1.641,-8.503,-7.540,-7.785,0.000,0.983,-0.149,-0.732,-0.793,0.671,73.333,28772.000,1.000
-10.139,11.458,7.484,-0.827,3.762,-6.596,-6.046,-5.592,0.001,0.984,-0.150,-0.916,-0.885,0.580,73.333,28773.000,1.000
-7.449,13.906,10.216,0.752,6.150,-3.516,-3.885,-4.085,0.003,0.983,-0.152,-1.007,-1.221,0.610,73.333,28774.000,1.000
-6.573,14.884,11.140,1.002,7.339,-1.080,-2.859,-4.552,0.001,0.983,-0.149,-1.129,-1.312,0.641,73.333,28775.000,1.000
-7.224,14.238,10.167,-0.137,6.532,-0.469,-4.181,-7.717,0.003,0.979,-0.148,-1.099,-1.465,0.610,73.333,28776.000,1.000
-8.384,12.725,8.158,-1.938,4.263,-1.346,-7.047,-12.751,0.003,0.978,-0.149,-1.221,-1.617,0.793,73.333,28777.000,1.000
-8.848,11.557,6.534,-3.203,2.138,-2.100,-9.129,-17.342,0.003,0.975,-0.147,-1.190,-1.740,0.824,73.333,28778.000,1.000
-8.061,11.505,6.251,-3.245,1.419,-1.370,-8.716,-19.475,0.003,0.974,-0.145,-1.160,-1.892,0.916,73.333,28779.000,1.000
-6.757,11.894,6.800,-2.739,1.698,0.341,-6.598,-19.333,0.003,0.976,-0.144,-1.129,-2.014,1.068,73.333,28780.000,1.000
-6.146,11.364,6.888,-2.918,1.581,1.271,-5.085,-18.657,0.003,0.975,-0.145,-1.129,-2.075,1.129,73.333,28781.000,1.000
-6.544,9.577,6.031,-4.054,0.454,0.430,-5.406,-18.514,0.002,0.975,-0.144,-1.038,-2.136,1.251,73.333,28782.000,1.000
-7.114,7.704,5.118,-5.126,-0.773,-1.372,-6.572,-18.289,0.003,0.976,-0.143,-1.068,-2.228,1.282,73.333,28783.000,1.000
-6.718,7.329,5.486,-4.870,-0.631,-2.420,-6.659,-16.804,0.004,0.976,-0.144,-1.099,-2.258,1.343,73.333,28784.000,1.000
-4.693,9.152,7.836,-2.776,1.543,-1.747,-5.188,-13.871,0.004,0.976,-0.144,-1.099,-2.441,1.373,73.333,28785.000,1.000
-1.142,12.621,11.852,0.711,5.139,-0.005,-3.627,-10.523,0.006,0.976,-0.142,-1.129,-2.350,1.465,73.333,28786.000,1.000
3.029,16.284,16.343,4.452,8.716,0.933,-3.708,-8.139,0.007,0.977,-0.141,-1.007,-2.350,1.526,73.333,28787.000,1.000
6.714,18.770,19.996,7.365,11.090,-0.337,-5.908,-7.379,0.007,0.978,-0.142,-1.068,-2.350,1.587,73.333,28788.000,1.000
9.334,19.721,22.171,9.126,12.111,-3.253,-9.197,-7.751,0.009,0.979,-0.145,-1.038,-2.441,1.617,73.333,28789.000,1.000
10.916,19.744,22.996,10.060,12.513,-5.676,-11.626,-8.007,0.008,0.977,-0.145,-0.977,-2.380,1.617,73.333,28790.000,1.000
11.639,19.652,22.882,10.485,13.116,-5.668,-11.314,-6.930,0.010,0.975,-0.143,-0.916,-2.228,1.617,73.333,28791.000,1.000
11.559,19.908,22.193,10.484,14.238,-2.906,-7.777,-4.176,0.011,0.974,-0.145,-0.946,-2.167,1.648,73.333,28792.000,1.000
10.920,20.844,21.446,10.334,15.919,1.596,-2.353,-0.398,0.011,0.972,-0.142,-0.793,-2.106,1.526,73.333,28793.000,1.000
10.089,22.642,21.106,10.430,18.107,6.524,3.085,3.373,0.014,0.970,-0.144,-0.610,-1.984,1.587,73.333,28794.000,1.000
9.134,24.896,21.069,10.804,20.540,10.849,7.518,6.341,0.014,0.969,-0.145,-0.458,-1.801,1.556,73.333,28795.000,1.000
7.958,27.030,20.928,11.176,22.888,14.158,10.995,8.137,0.013,0.968,-0.144,-0.336,-1.587,1.556,73.333,28796.000,1.000
6.659,28.874,20.539,11.330,25.010,16.637,13.882,8.671,0.013,0.969,-0.145,0.031,-1.343,1.434,73.333,28797.000,1.000
5.538,30.514,20.145,11.335,26.958,18.614,16.211,8.136,0.016,0.969,-0.145,0.122,-1.190,1.434,73.333,28798.000,1.000
4.733,31.894,19.960,11.355,28.671,20.116,17.700,6.941,0.016,0.968,-0.142,0.275,-0.977,1.434,73.333,28799.000,1.000
4.117,32.888,19.998,11.462,29.986,21.150,18.240,5.663,0.016,0.968,-0.143,0.427,-0.824,1.312,73.333,28800.000,1.000
3.667,33.741,20.315,11.726,30.947,22.284,18.475,5.173,0.015,0.969,-0.147,0.641,-0.671,1.251,73.333,28801.000,1.000
3.550,34.751,20.930,12.163,31.602,23.986,19.202,6.169,0.015,0.970,-0.147,0.763,-0.549,1.160,73.333,28802.000,1.000
3.935,35.744,21.674,12.636,31.734,25.660,20.310,8.638,0.014,0.971,-0.148,1.068,-0.397,1.129,73.333,28803.000,1.000
4.843,36.305,22.302,12.946,31.119,26.259,21.197,12.052,0.015,0.973,-0.145,1.129,-0.214,1.129,73.333,28804.000,1.000
6.136,36.295,22.685,13.050,29.964,25.685,21.782,15.803,0.016,0.975,-0.142,1.099,-0.061,1.038,73.333,28805.000,1.000
7.463,35.854,22.725,12.952,28.694,24.800,22.399,19.261,0.015,0.976,-0.146,1.129,0.153,1.068,73.333,28806.000,1.000
8.217,34.888,22.108,12.397,27.314,24.125,22.851,21.571,0.013,0.977,-0.147,1.190,0.305,1.038,73.333,28807.000,1.000
7.959,33.148,20.645,11.183,25.502,23.381,22.316,21.887,0.012,0.978,-0.146,1.221,0.366,1.129,73.333,28808.000,1.000
6.852,30.784,18.725,9.665,23.198,22.028,20.459,19.985,0.010,0.979,-0.146,1.190,0.519,1.099,73.333,28809.000,1.000
5.726,28.605,17.354,8.823,21.058,19.967,18.216,16.862,0.010,0.980,-0.148,1.190,0.641,1.068,73.333,28810.000,1.000
5.726,27.847,17.702,9.726,20.281,17.971,17.361,14.488,0.007,0.983,-0.147,1.221,0.641,1.099,73.333,28811.000,1.000
7.424,29.160,20.150,12.544,21.572,17.114,18.953,14.235,0.007,0.984,-0.144,1.099,0.702,1.099,73.333,28812.000,1.000
10.331,31.845,23.856,16.230,24.428,17.721,22.195,15.790,0.006,0.985,-0.146,0.916,0.702,1.038,73.333,28813.000,1.000
13.361,34.403,27.387,19.335,27.569,18.955,25.065,17.810,0.006,0.987,-0.146,0.763,0.641,0.916,73.333,28814.000,1.000
15.601,35.640,29.663,20.994,29.916,19.540,25.880,19.110,0.001,0.984,-0.147,0.641,0.549,0.916,73.333,28815.000,1.000
16.571,35.263,30.314,21.111,31.079,19.031,24.457,19.149,0.000,0.981,-0.147,0.549,0.458,1.007,73.333,28816.000,1.000
16.088,33.612,29.456,19.900,31.118,18.089,21.871,17.820,0.001,0.978,-0.146,0.458,0.244,0.946,73.333,28817.000,1.000
14.447,31.398,27.649,17.721,30.405,17.765,19.530,15.463,0.002,0.977,-0.148,0.427,0.031,1.099,73.333,28818.000,1.000
12.459,29.554,25.804,15.164,29.556,18.649,18.690,12.977,0.006,0.977,-0.146,0.488,0.031,1.038,73.333,28819.000,1.000
11.044,28.715,24.748,12.979,29.100,20.234,19.757,11.283,0.005,0.980,-0.145,0.549,-0.031,1.099,73.333,28820.000,1.000
10.643,28.686,24.699,11.725,29.023,20.922,21.597,10.618,0.004,0.984,-0.145,0.458,-0.061,1.129,73.333,28821.000,1.000
10.878,28.426,25.036,11.319,28.685,19.021,22.113,10.507,0.003,0.985,-0.146,0.366,-0.092,1.190,73.333,28822.000,1.000
11.180,27.146,25.038,11.315,27.621,14.422,20.117,10.430,0.005,0.982,-0.146,0.214,-0.275,1.251,73.333,28823.000,1.000
11.574,25.311,24.760,11.596,26.231,9.209,16.588,10.254,0.006,0.977,-0.146,0.122,-0.305,1.343,73.333,28824.000,1.000
12.498,24.061,24.865,12.452,25.400,6.219,13.784,10.210,0.009,0.973,-0.148,0.122,-0.275,1.526,73.333,28825.000,1.000
14.198,24.142,25.898,14.141,25.744,7.037,13.529,10.767,0.007,0.972,-0.150,0.214,-0.336,1.556,73.333,28826.000,1.000
16.473,25.505,27.808,16.500,27.221,11.121,16.190,12.329,0.007,0.971,-0.149,0.336,-0.427,1.556,73.333,28827.000,1.000
18.851,27.562,30.022,18.953,29.331,16.598,20.738,14.958,0.005,0.973,-0.149,0.458,-0.488,1.465,73.333,28828.000,1.000
20.845,29.684,31.873,20.830,31.474,21.739,25.660,18.352,0.003,0.975,-0.148,0.519,-0.641,1.343,73.333,28829.000,1.000
22.184,31.443,32.994,21.768,33.110,25.389,29.328,21.854,0.001,0.974,-0.148,0.580,-0.641,1.343,73.333,28830.000,1.000
22.727,32.563,33.315,21.791,33.712,26.559,30.144,24.509,0.000,0.973,-0.148,0.580,-0.824,1.251,73.333,28831.000,1.000
22.253,32.807,32.879,21.203,33.020,24.767,27.581,25.654,0.002,0.975,-0.147,0.702,-0.946,1.038,73.333,28832.000,1.000
20.862,32.367,32.123,20.785,31.638,21.056,23.179,25.764,0.004,0.973,-0.149,0.793,-1.068,1.007,73.333,28833.000,1.000
19.188,31.903,31.805,21.429,30.710,17.548,19.619,26.057,0.004,0.974,-0.147,0.824,-1.129,0.977,73.333,28834.000,1.000
17.876,31.776,32.302,23.257,30.872,15.683,18.575,27.156,0.005,0.974,-0.146,0.824,-1.190,0.946,73.333,28835.000,1.000
17.209,31.917,33.426,25.556,32.030,15.634,20.125,28.814,0.005,0.976,-0.146,0.885,-1.251,0.946,73.333,28836.000,1.000
17.243,32.392,34.877,27.534,33.914,16.963,23.511,30.719,0.006,0.977,-0.147,0.824,-1.282,0.916,73.333,28837.000,1.000
17.947,33.498,36.510,28.781,36.320,18.943,27.393,32.907,0.006,0.977,-0.148,0.763,-1.343,0.824,73.333,28838.000,1.000
18.890,35.206,38.022,29.041,38.757,20.609,30.118,35.254,0.009,0.977,-0.147,0.732,-1.404,0.916,73.333,28839.000,1.000
19.179,36.898,38.756,27.967,40.394,21.256,30.447,36.991,0.008,0.979,-0.147,0.732,-1.556,0.854,73.333,28840.000,1.000
17.989,37.720,37.947,25.226,40.393,20.700,27.945,36.882,0.009,0.978,-0.147,0.732,-1.312,0.854,73.333,28841.000,1.000
15.151,37.011,35.179,20.847,38.380,19.118,23.165,34.109,0.009,0.979,-0.149,0.671,-1.312,0.916,73.333,28842.000,1.000
11.543,34.890,31.042,15.820,35.123,17.326,18.286,29.580,0.009,0.978,-0.149,0.641,-1.373,0.885,73.333,28843.000,1.000
8.637,32.273,26.979,11.842,32.234,16.618,16.388,25.750,0.010,0.977,-0.148,0.610,-1.373,0.977,73.333,28844.000,1.000
7.329,29.949,24.099,10.015,30.672,17.422,18.396,24.417,0.007,0.978,-0.147,0.549,-1.404,0.977,73.333,28845.000,1.000
7.212,27.954,22.345,9.964,29.873,18.585,21.687,25.154,0.006,0.976,-0.148,0.488,-1.312,1.007,73.333,28846.000,1.000
6.949,25.813,20.766,10.244,28.488,18.485,22.718,26.024,0.007,0.974,-0.149,0.458,-1.312,1.068,73.333,28847.000,1.000
5.366,23.140,18.465,9.426,25.724,16.574,20.140,25.422,0.007,0.975,-0.147,0.427,-1.251,0.946,73.333,28848.000,1.000
2.144,19.850,15.098,6.784,21.656,13.469,15.047,22.908,0.007,0.974,-0.148,0.488,-1.282,0.946,73.333,28849.000,1.000
-2.056,16.083,10.926,2.564,16.868,10.099,9.303,18.994,0.007,0.975,-0.149,0.488,-1.282,0.916,73.333,28850.000,1.000
-5.806,12.394,6.864,-1.961,12.349,7.289,4.633,15.036,0.008,0.976,-0.149,0.580,-1.221,0.854,73.333,28851.000,1.000
-7.781,9.600,3.978,-5.195,9.156,5.508,2.199,12.680,0.006,0.978,-0.148,0.641,-1.312,0.854,73.333,28852.000,1.000
-7.674,8.296,2.776,-6.195,7.922,4.620,1.939,12.745,0.007,0.978,-0.149,0.641,-1.312,0.885,73.333,28853.000,1.000
-6.241,8.681,3.110,-5.029,8.739,4.181,2.894,14.773,0.007,0.978,-0.149,0.641,-1.282,0.885,73.333,28854.000,1.000
-4.443,10.743,4.771,-2.270,11.589,4.307,4.604,17.959,0.007,0.978,-0.150,0.732,-1.343,0.854,73.333,28855.000,1.000
-2.758,14.393,7.786,1.585,16.473,5.965,7.806,22.044,0.006,0.979,-0.148,0.763,-1.251,0.793,73.333,28856.000,1.000
-1.362,19.060,11.887,6.095,22.730,9.704,12.978,26.716,0.006,0.978,-0.148,0.763,-1.312,0.732,73.333,28857.000,1.000
-0.267,23.700,16.349,10.837,28.952,14.574,18.862,31.082,0.006,0.977,-0.150,0.702,-1.373,0.671,73.333,28858.000,1.000
0.759,27.498,20.485,15.513,33.936,18.887,23.580,34.439,0.006,0.977,-0.149,0.732,-1.343,0.641,73.333,28859.000,1.000
1.961,30.159,23.880,19.815,37.354,21.534,26.371,36.904,0.006,0.977,-0.148,0.641,-1.251,0.671,73.333,28860.000,1.000
3.265,31.676,26.255,23.279,39.520,22.474,27.739,39.045,0.005,0.975,-0.151,0.641,-1.312,0.549,73.333,28861.000,1.000
4.343,32.142,27.478,25.494,40.870,22.456,28.507,41.204,0.006,0.978,-0.149,0.671,-1.221,0.549,73.333,28862.000,1.000
4.982,31.887,27.771,26.424,41.717,22.428,29.028,43.219,0.008,0.978,-0.149,0.671,-1.282,0.641,73.333,28863.000,1.000
5.022,31.292,27.419,26.178,42.034,22.875,29.160,44.626,0.007,0.980,-0.148,0.671,-1.312,0.641,73.333,28864.000,1.000
4.236,30.417,26.423,24.751,41.621,23.814,28.827,45.179,0.007,0.979,-0.149,0.671,-1.282,0.671,73.333,28865.000,1.000
2.626,29.184,24.713,22.198,40.532,25.258,28.476,45.076,0.006,0.977,-0.148,0.702,-1.434,0.671,73.333,28866.000,1.000
0.511,27.468,22.346,18.737,38.936,26.796,28.652,44.597,0.006,0.978,-0.147,0.610,-1.434,0.641,73.333,28867.000,1.000
-1.622,25.073,19.596,14.814,36.923,27.406,29.528,43.844,0.005,0.979,-0.148,0.610,-1.404,0.671,73.333,28868.000,1.000
-3.216,22.093,16.979,11.135,34.664,26.491,30.993,42.637,0.005,0.978,-0.149,0.519,-1.373,0.702,73.333,28869.000,1.000
-3.756,19.034,15.083,8.464,32.423,24.269,32.111,40.581,0.005,0.976,-0.150,0.458,-1.343,0.763,73.333,28870.000,1.000
-3.110,16.435,14.176,7.148,30.287,21.027,31.103,37.590,0.005,0.977,-0.149,0.488,-1.404,0.732,73.333,28871.000,1.000
-1.830,14.387,13.883,6.798,28.124,17.050,27.035,34.238,0.005,0.976,-0.147,0.519,-1.343,0.702,73.333,28872.000,1.000
-0.885,12.574,13.421,6.533,25.854,13.221,21.087,31.425,0.004,0.976,-0.147,0.580,-1.373,0.671,73.333,28873.000,1.000
