EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
50.648,30.944,27.240,28.329,26.957,19.651,15.094,3.409,0.005,0.974,-0.136,1.343,-1.587,1.343,73.333,239447.000,1.000
46.706,28.228,25.194,27.323,25.709,16.668,13.290,-0.377,0.006,0.976,-0.135,1.404,-1.495,1.129,73.333,239448.000,1.000
43.492,26.314,23.698,27.326,25.151,14.438,14.234,-1.590,0.008,0.976,-0.136,1.434,-1.434,1.099,73.333,239449.000,1.000
41.642,25.423,22.949,28.051,24.861,13.286,16.420,-0.913,0.009,0.975,-0.134,1.495,-1.495,1.068,73.333,239450.000,1.000
40.601,24.586,22.160,28.217,23.436,11.985,17.294,-0.632,0.007,0.976,-0.135,1.434,-1.434,1.007,73.333,239451.000,1.000
39.164,22.612,20.361,26.680,19.845,9.240,15.259,-2.622,0.006,0.977,-0.134,1.434,-1.312,0.885,73.333,239452.000,1.000
36.371,19.112,17.210,23.341,14.294,4.935,10.196,-7.090,0.006,0.977,-0.132,1.343,-1.251,0.854,73.333,239453.000,1.000
32.103,14.769,13.191,19.122,8.088,0.176,3.550,-12.528,0.005,0.975,-0.137,1.312,-1.221,0.763,73.333,239454.000,1.000
27.441,11.198,9.654,15.589,3.238,-3.186,-1.946,-16.480,0.007,0.975,-0.136,1.312,-1.068,0.671,73.333,239455.000,1.000
23.971,10.039,8.008,13.940,1.220,-3.841,-4.223,-17.573,0.007,0.974,-0.138,1.282,-0.916,0.702,73.333,239456.000,1.000
22.266,11.506,8.344,13.898,1.580,-2.478,-4.020,-17.039,0.008,0.977,-0.140,1.343,-0.885,0.763,73.333,239457.000,1.000
21.429,14.193,9.335,14.046,2.419,-1.262,-3.869,-17.364,0.007,0.981,-0.139,1.373,-0.763,0.671,73.333,239458.000,1.000
20.057,16.321,9.500,13.183,2.159,-1.793,-5.230,-19.799,0.003,0.983,-0.138,1.404,-0.610,0.671,73.333,239459.000,1.000
17.565,17.131,8.486,11.371,0.782,-3.672,-7.471,-23.437,0.002,0.985,-0.136,1.251,-0.702,0.641,73.333,239460.000,1.000
14.180,16.867,6.864,9.490,-0.730,-5.261,-8.911,-26.407,-0.001,0.985,-0.134,1.007,-0.580,0.641,73.333,239461.000,1.000
10.111,15.815,5.055,8.027,-1.683,-5.520,-8.349,-27.580,-0.003,0.982,-0.133,0.916,-0.671,0.488,73.333,239462.000,1.000
5.532,14.129,3.143,6.803,-1.962,-4.606,-5.816,-26.951,-0.002,0.977,-0.135,0.671,-0.824,0.427,73.333,239463.000,1.000
0.889,12.070,1.199,5.496,-1.739,-3.227,-2.300,-25.044,-0.001,0.978,-0.136,0.580,-0.793,0.488,73.333,239464.000,1.000
-3.082,10.151,-0.497,4.163,-1.156,-1.819,0.972,-22.518,0.000,0.978,-0.138,0.641,-0.885,0.458,73.333,239465.000,1.000
-5.830,8.914,-1.660,3.083,-0.378,-0.418,3.178,-20.253,0.000,0.980,-0.141,0.519,-0.885,0.336,73.333,239466.000,1.000
-7.449,8.393,-2.343,2.333,0.278,0.865,4.062,-19.114,0.000,0.981,-0.138,0.458,-0.916,0.427,73.333,239467.000,1.000
-8.522,8.023,-2.877,1.754,0.445,1.606,3.774,-19.489,0.001,0.981,-0.139,0.427,-0.885,0.458,73.333,239468.000,1.000
-9.899,6.930,-3.832,0.933,-0.338,1.110,2.510,-21.403,0.001,0.979,-0.141,0.305,-0.793,0.549,73.333,239469.000,1.000
-12.252,4.575,-5.644,-0.557,-2.291,-1.071,0.312,-24.465,-0.001,0.976,-0.138,0.244,-0.793,0.641,73.333,239470.000,1.000
-15.403,1.487,-7.979,-2.641,-4.819,-4.440,-2.321,-27.548,0.003,0.973,-0.136,0.183,-0.702,0.671,73.333,239471.000,1.000
-18.119,-0.750,-9.567,-4.454,-6.481,-7.478,-4.055,-29.205,0.004,0.971,-0.138,0.366,-0.702,0.763,73.333,239472.000,1.000
-18.992,-0.519,-9.019,-4.890,-5.925,-8.529,-3.826,-28.856,0.003,0.968,-0.139,0.427,-0.610,0.824,73.333,239473.000,1.000
-17.790,2.490,-6.118,-3.704,-3.054,-6.956,-1.976,-27.278,0.004,0.968,-0.139,0.580,-0.641,0.916,73.333,239474.000,1.000
-15.490,7.116,-1.946,-1.574,1.218,-3.198,0.529,-25.323,0.002,0.970,-0.138,0.702,-0.488,1.007,73.333,239475.000,1.000
-13.425,11.596,1.945,0.559,5.772,1.719,3.221,-23.071,0.000,0.974,-0.136,0.854,-0.549,1.099,73.333,239476.000,1.000
-12.494,14.589,4.430,2.036,9.737,6.643,5.949,-20.491,0.000,0.980,-0.138,0.885,-0.458,1.190,73.333,239477.000,1.000
-12.673,15.870,5.399,2.813,12.756,10.831,8.573,-17.909,-0.002,0.984,-0.140,0.854,-0.397,1.190,73.333,239478.000,1.000
-13.396,15.911,5.311,3.127,14.611,13.734,10.778,-16.075,-0.003,0.986,-0.140,0.793,-0.305,1.160,73.333,239479.000,1.000
-14.109,15.143,4.525,3.076,14.997,14.689,11.996,-15.805,-0.002,0.984,-0.142,0.580,-0.397,1.221,73.333,239480.000,1.000
-14.674,13.637,3.036,2.481,13.778,13.293,12.125,-17.247,-0.002,0.980,-0.143,0.519,-0.427,1.221,73.333,239481.000,1.000
-15.280,11.344,0.778,1.131,11.305,9.969,11.791,-19.575,0.000,0.976,-0.139,0.549,-0.366,1.190,73.333,239482.000,1.000
-15.741,8.816,-1.691,-0.669,8.572,6.117,11.608,-21.500,0.000,0.975,-0.141,0.549,-0.458,1.190,73.333,239483.000,1.000
-15.430,7.157,-3.324,-2.127,6.761,3.389,11.537,-22.205,-0.001,0.977,-0.141,0.702,-0.488,1.129,73.333,239484.000,1.000
-13.972,7.155,-3.353,-2.414,6.719,2.853,11.295,-21.410,-0.003,0.982,-0.138,0.702,-0.519,0.946,73.333,239485.000,1.000
-11.837,8.671,-1.921,-1.242,8.599,4.680,11.281,-18.860,-0.006,0.986,-0.136,0.641,-0.610,0.885,73.333,239486.000,1.000
-9.895,10.931,0.122,0.953,11.841,8.344,12.424,-14.519,-0.008,0.990,-0.138,0.549,-0.702,0.885,73.333,239487.000,1.000
-8.412,13.344,2.089,3.462,15.599,13.004,15.238,-9.080,-0.008,0.990,-0.137,0.244,-0.824,0.763,73.333,239488.000,1.000
-7.201,15.494,3.564,5.479,18.866,17.651,19.329,-4.034,-0.007,0.989,-0.137,0.061,-1.038,0.732,73.333,239489.000,1.000
-6.178,16.907,4.259,6.327,20.760,21.576,23.619,-0.833,-0.006,0.990,-0.138,-0.153,-1.099,0.732,73.333,239490.000,1.000
-5.363,17.378,4.169,5.812,20.901,24.603,26.797,-0.085,-0.007,0.987,-0.137,-0.244,-1.251,0.793,73.333,239491.000,1.000
-4.711,17.181,3.633,4.293,19.547,26.607,27.791,-1.473,-0.005,0.985,-0.137,-0.275,-1.404,0.946,73.333,239492.000,1.000
-4.147,16.826,3.149,2.502,17.562,27.376,26.679,-3.898,-0.003,0.982,-0.139,-0.458,-1.526,0.977,73.333,239493.000,1.000
-3.884,16.486,2.903,1.013,15.796,26.703,24.660,-6.195,-0.003,0.979,-0.138,-0.427,-1.556,1.007,73.333,239494.000,1.000
-4.161,16.115,2.878,0.147,14.720,24.730,22.777,-7.706,-0.003,0.978,-0.136,-0.336,-1.526,0.977,73.333,239495.000,1.000
-4.843,15.928,3.216,0.157,14.566,22.346,21.486,-8.139,-0.002,0.977,-0.137,-0.366,-1.556,1.190,73.333,239496.000,1.000
-5.681,16.095,3.957,1.039,15.229,20.670,20.753,-7.529,-0.002,0.978,-0.137,-0.458,-1.617,1.282,73.333,239497.000,1.000
-6.790,16.277,4.659,2.314,16.085,20.179,20.163,-6.384,-0.001,0.978,-0.137,-0.458,-1.587,1.465,73.333,239498.000,1.000
-8.824,15.708,4.387,3.026,16.114,20.418,19.405,-5.636,0.000,0.978,-0.135,-0.366,-1.526,1.556,73.333,239499.000,1.000
-12.281,13.824,2.453,2.311,14.622,20.383,18.341,-6.129,0.000,0.979,-0.136,-0.305,-1.587,1.678,73.333,239500.000,1.000
-16.614,10.843,-0.806,0.203,11.796,19.138,16.592,-8.169,0.001,0.979,-0.137,-0.336,-1.587,1.801,73.333,239501.000,1.000
-20.292,7.769,-4.059,-2.110,8.617,16.542,13.718,-11.296,0.002,0.978,-0.135,-0.488,-1.495,1.862,73.333,239502.000,1.000
-21.868,5.813,-5.820,-3.081,6.344,13.600,10.153,-14.161,0.003,0.975,-0.135,-0.488,-1.465,1.923,73.333,239503.000,1.000
-21.175,5.438,-5.582,-2.161,5.608,11.604,7.206,-15.358,0.005,0.976,-0.135,-0.427,-1.312,1.923,73.333,239504.000,1.000
-19.305,6.099,-4.022,-0.163,6.051,11.049,5.702,-14.736,0.002,0.975,-0.135,-0.427,-1.282,2.045,73.333,239505.000,1.000
-17.812,6.794,-2.445,1.429,6.709,11.439,5.515,-13.518,0.003,0.975,-0.135,-0.427,-1.190,1.984,73.333,239506.000,1.000
-17.765,6.776,-1.901,1.567,6.871,11.956,6.300,-12.835,0.005,0.973,-0.133,-0.244,-1.038,1.923,73.333,239507.000,1.000
-18.965,6.133,-2.394,0.467,6.719,12.265,7.755,-12.604,0.005,0.974,-0.135,-0.214,-0.977,1.923,73.333,239508.000,1.000
-20.172,5.684,-3.066,-0.679,6.962,12.546,9.322,-12.118,0.006,0.973,-0.135,-0.183,-0.916,1.801,73.333,239509.000,1.000
-20.036,6.297,-2.971,-0.621,8.100,13.046,10.308,-10.954,0.006,0.973,-0.135,-0.092,-0.671,1.740,73.333,239510.000,1.000
-18.292,7.933,-2.053,0.813,9.672,13.496,10.238,-9.605,0.008,0.973,-0.135,0.000,-0.702,1.862,73.333,239511.000,1.000
-15.978,9.432,-1.241,2.541,10.532,13.255,9.251,-9.116,0.009,0.972,-0.137,0.122,-0.519,1.709,73.333,239512.000,1.000
-14.083,9.804,-1.066,3.677,10.408,12.406,8.687,-9.408,0.009,0.972,-0.138,0.214,-0.366,1.526,73.333,239513.000,1.000
-12.508,9.272,-0.850,4.503,10.353,11.929,10.268,-9.080,0.010,0.970,-0.137,0.305,-0.244,1.495,73.333,239514.000,1.000
-10.269,9.083,0.714,5.931,11.611,12.629,13.855,-7.318,0.009,0.968,-0.138,0.366,-0.122,1.465,73.333,239515.000,1.000
-6.728,10.358,4.170,8.234,14.334,14.295,17.100,-5.178,0.008,0.968,-0.136,0.610,-0.122,1.434,73.333,239516.000,1.000
-2.449,13.106,8.593,10.606,17.577,16.116,17.794,-4.400,0.006,0.970,-0.135,0.732,0.031,1.343,73.333,239517.000,1.000
1.361,16.506,12.445,12.143,20.407,17.730,15.976,-5.402,0.006,0.972,-0.136,0.885,0.183,1.251,73.333,239518.000,1.000
3.792,19.672,14.681,12.618,22.479,19.394,13.769,-6.988,0.007,0.973,-0.135,1.038,0.305,1.099,73.333,239519.000,1.000
4.855,22.157,15.324,12.528,24.064,21.546,13.792,-7.294,0.006,0.974,-0.132,1.099,0.305,1.038,73.333,239520.000,1.000
5.322,23.894,15.183,12.661,25.622,24.358,17.496,-5.055,0.005,0.978,-0.134,1.129,0.214,1.099,73.333,239521.000,1.000
6.040,24.805,15.129,13.561,27.265,27.475,24.038,-0.716,0.004,0.979,-0.138,1.190,0.336,1.190,73.333,239522.000,1.000
7.413,24.784,15.653,15.243,28.678,30.110,30.738,3.791,0.003,0.979,-0.135,1.099,0.305,1.190,73.333,239523.000,1.000
9.070,23.764,16.612,17.058,29.263,31.190,34.869,6.505,0.004,0.979,-0.137,1.007,0.275,1.221,73.333,239524.000,1.000
10.271,21.992,17.595,18.250,28.761,30.144,35.262,6.900,0.003,0.978,-0.137,1.007,0.397,1.282,73.333,239525.000,1.000
10.684,20.350,18.521,18.675,27.734,27.846,32.947,5.941,0.002,0.980,-0.138,1.129,0.397,1.282,73.333,239526.000,1.000
10.791,20.111,19.794,18.876,27.270,26.152,30.211,5.066,-0.002,0.981,-0.138,1.068,0.214,1.221,73.333,239527.000,1.000
11.553,22.138,21.887,19.575,28.208,26.409,28.695,5.220,-0.005,0.980,-0.137,0.977,0.244,1.221,73.333,239528.000,1.000
13.402,26.073,24.605,20.979,30.471,28.624,28.677,6.418,-0.005,0.981,-0.136,0.916,0.122,1.160,73.333,239529.000,1.000
15.863,30.508,27.165,22.816,33.417,32.062,29.871,8.373,-0.003,0.980,-0.135,0.885,0.000,1.251,73.333,239530.000,1.000
17.857,33.762,28.712,24.570,36.255,35.694,31.775,10.789,-0.004,0.979,-0.135,0.793,-0.122,1.251,73.333,239531.000,1.000
18.204,34.482,28.529,25.459,37.950,37.997,33.086,12.702,-0.003,0.979,-0.138,0.732,-0.336,1.251,73.333,239532.000,1.000
16.322,32.207,26.353,24.745,37.561,37.489,32.390,12.779,0.000,0.981,-0.138,0.793,-0.458,1.343,73.333,239533.000,1.000
12.655,27.639,22.678,22.371,34.966,33.905,29.811,10.611,0.000,0.982,-0.138,0.854,-0.580,1.312,73.333,239534.000,1.000
8.814,22.595,18.966,19.530,31.419,28.858,27.121,7.501,-0.002,0.985,-0.140,0.854,-0.641,1.373,73.333,239535.000,1.000
6.825,19.296,17.018,18.110,28.898,25.012,26.447,5.721,0.000,0.986,-0.139,0.763,-0.763,1.434,73.333,239536.000,1.000
7.688,19.091,17.687,19.196,28.556,24.232,28.701,6.694,0.005,0.985,-0.135,0.641,-0.854,1.495,73.333,239537.000,1.000
10.758,21.704,20.356,22.235,29.928,26.443,32.607,9.701,0.005,0.981,-0.138,0.427,-0.885,1.648,73.333,239538.000,1.000
14.257,25.493,23.449,25.477,31.472,29.952,35.479,12.314,0.006,0.978,-0.139,0.488,-0.977,1.617,73.333,239539.000,1.000
16.494,28.509,25.573,27.360,31.996,32.836,35.416,12.497,0.005,0.976,-0.138,0.549,-0.885,1.617,73.333,239540.000,1.000
16.600,29.447,26.122,27.378,31.333,33.902,32.832,10.153,0.002,0.978,-0.138,0.580,-0.854,1.587,73.333,239541.000,1.000
14.717,28.038,25.218,25.971,29.996,32.745,29.655,6.810,0.001,0.979,-0.135,0.671,-0.885,1.495,73.333,239542.000,1.000
12.033,25.135,23.634,24.119,28.752,29.713,27.432,4.295,-0.002,0.978,-0.135,0.580,-0.824,1.251,73.333,239543.000,1.000
10.125,22.221,22.328,22.755,28.131,25.889,26.496,3.363,-0.002,0.978,-0.135,0.458,-0.824,1.038,73.333,239544.000,1.000
9.966,20.496,21.840,22.297,28.088,22.619,26.214,3.402,-0.001,0.978,-0.139,0.549,-1.068,0.916,73.333,239545.000,1.000
11.165,20.024,21.813,22.297,27.759,20.354,25.400,3.029,0.000,0.976,-0.140,0.610,-1.160,0.854,73.333,239546.000,1.000
12.364,19.906,21.365,21.837,26.122,18.545,23.259,1.361,0.001,0.975,-0.139,0.702,-1.343,0.763,73.333,239547.000,1.000
12.525,19.435,20.189,20.564,23.316,17.092,20.694,-0.865,0.001,0.975,-0.139,0.732,-1.404,0.702,73.333,239548.000,1.000
11.219,18.327,18.505,18.644,20.296,16.431,19.347,-2.572,0.003,0.975,-0.137,0.763,-1.343,0.549,73.333,239549.000,1.000
8.472,16.352,16.520,16.263,17.654,16.277,19.051,-4.120,0.003,0.978,-0.135,0.732,-1.404,0.427,73.333,239550.000,1.000
5.051,13.704,14.601,13.883,15.671,15.736,18.324,-6.314,0.002,0.979,-0.137,0.702,-1.434,0.397,73.333,239551.000,1.000
2.453,11.412,13.556,12.571,15.024,14.753,17.224,-8.364,0.001,0.981,-0.132,0.488,-1.434,0.336,73.333,239552.000,1.000
1.941,10.624,14.039,13.241,16.292,14.284,17.496,-8.585,0.000,0.982,-0.135,0.519,-1.434,0.214,73.333,239553.000,1.000
3.316,11.300,15.464,15.303,18.577,14.624,19.661,-7.082,0.001,0.980,-0.135,0.427,-1.495,0.305,73.333,239554.000,1.000
5.150,12.173,16.290,16.912,19.820,14.709,21.760,-6.008,0.002,0.979,-0.137,0.427,-1.404,0.366,73.333,239555.000,1.000
5.898,11.803,15.226,16.421,18.451,13.193,21.453,-7.298,0.002,0.980,-0.139,0.397,-1.495,0.397,73.333,239556.000,1.000
4.900,9.605,12.149,13.533,14.527,9.770,18.205,-11.064,0.003,0.978,-0.138,0.336,-1.495,0.488,73.333,239557.000,1.000
3.028,6.555,8.466,9.706,9.925,5.847,13.759,-15.507,0.003,0.979,-0.136,0.366,-1.526,0.549,73.333,239558.000,1.000
2.062,4.657,6.251,7.241,7.246,3.750,11.226,-17.961,0.001,0.978,-0.137,0.366,-1.526,0.641,73.333,239559.000,1.000
3.317,5.466,6.828,7.679,8.151,4.978,12.841,-16.669,0.001,0.979,-0.138,0.397,-1.526,0.702,73.333,239560.000,1.000
6.592,8.889,9.818,10.603,12.084,8.963,17.863,-12.484,0.000,0.979,-0.140,0.427,-1.495,0.702,73.333,239561.000,1.000
10.176,13.098,13.312,13.869,16.534,13.415,22.858,-8.518,0.000,0.978,-0.141,0.366,-1.556,0.732,73.333,239562.000,1.000
12.110,15.845,15.268,15.333,19.024,16.105,24.596,-7.379,-0.001,0.979,-0.136,0.336,-1.617,0.854,73.333,239563.000,1.000
11.616,16.115,14.960,14.480,18.959,16.521,22.764,-9.021,-0.001,0.979,-0.137,0.366,-1.617,1.007,73.333,239564.000,1.000
9.840,14.878,13.587,12.802,18.036,16.242,20.041,-10.956,0.000,0.978,-0.138,0.427,-1.587,1.038,73.333,239565.000,1.000
8.879,14.103,13.198,12.426,18.644,17.360,19.784,-10.517,0.001,0.977,-0.136,0.397,-1.617,1.068,73.333,239566.000,1.000
9.874,14.823,14.756,14.117,21.539,20.289,23.032,-7.350,0.000,0.978,-0.136,0.366,-1.617,1.038,73.333,239567.000,1.000
12.216,16.346,17.410,16.750,25.195,23.370,27.588,-3.644,0.001,0.975,-0.138,0.397,-1.617,1.007,73.333,239568.000,1.000
14.390,17.175,19.430,18.592,27.219,24.491,30.409,-1.897,0.000,0.977,-0.138,0.458,-1.526,1.038,73.333,239569.000,1.000
15.590,16.664,20.001,19.061,26.596,23.197,30.514,-2.608,0.000,0.978,-0.138,0.397,-1.495,1.007,73.333,239570.000,1.000
16.070,15.458,19.690,18.852,24.138,20.906,29.043,-4.634,0.000,0.979,-0.139,0.397,-1.434,1.007,73.333,239571.000,1.000
16.249,14.463,19.399,18.760,21.182,19.177,27.270,-6.863,0.001,0.979,-0.137,0.488,-1.404,1.038,73.333,239572.000,1.000
16.245,14.122,19.635,19.091,18.724,18.544,25.780,-8.522,0.004,0.980,-0.140,0.458,-1.343,1.038,73.333,239573.000,1.000
15.792,14.292,20.260,19.559,17.089,18.632,24.889,-9.083,0.004,0.978,-0.137,0.397,-1.282,1.068,73.333,239574.000,1.000
14.534,14.500,20.729,19.535,16.058,18.718,24.632,-8.471,0.005,0.978,-0.137,0.336,-1.221,0.946,73.333,239575.000,1.000
12.322,14.251,20.457,18.513,15.127,18.064,24.410,-7.260,0.005,0.976,-0.139,0.366,-1.251,0.946,73.333,239576.000,1.000
9.272,13.221,19.121,16.472,13.861,16.273,23.225,-6.467,0.005,0.975,-0.140,0.427,-1.129,1.038,73.333,239577.000,1.000
5.841,11.517,16.937,14.010,12.305,13.682,20.679,-6.754,0.004,0.976,-0.139,0.427,-1.068,0.946,73.333,239578.000,1.000
2.574,9.492,14.371,11.820,10.718,10.888,17.545,-8.129,0.005,0.974,-0.141,0.458,-1.007,0.946,73.333,239579.000,1.000
-0.027,7.465,11.833,10.288,9.301,8.278,15.138,-10.214,0.003,0.974,-0.138,0.519,-0.885,0.885,73.333,239580.000,1.000
-1.549,5.681,9.592,9.519,8.179,6.272,14.220,-12.634,0.003,0.974,-0.141,0.671,-0.916,0.824,73.333,239581.000,1.000
-1.714,4.427,7.916,9.612,7.528,5.521,14.462,-15.018,0.003,0.976,-0.142,0.702,-0.793,0.732,73.333,239582.000,1.000
-0.397,4.108,7.224,10.726,7.723,6.534,15.081,-16.659,0.001,0.978,-0.141,0.641,-0.732,0.763,73.333,239583.000,1.000
1.944,4.793,7.616,12.535,8.836,8.956,15.676,-16.835,0.000,0.976,-0.139,0.610,-0.793,0.641,73.333,239584.000,1.000
4.260,5.873,8.594,14.150,10.355,11.591,16.094,-15.379,-0.001,0.979,-0.139,0.671,-0.824,0.641,73.333,239585.000,1.000
5.449,6.366,9.316,14.641,11.411,13.098,16.034,-13.017,0.000,0.979,-0.140,0.732,-0.763,0.671,73.333,239586.000,1.000
5.101,5.714,9.261,13.734,11.443,12.849,15.324,-11.005,0.000,0.979,-0.136,0.702,-0.732,0.732,73.333,239587.000,1.000
3.993,4.462,8.888,12.270,10.867,11.476,14.385,-10.084,0.000,0.978,-0.139,0.580,-0.763,0.763,73.333,239588.000,1.000
3.382,3.710,9.140,11.525,10.579,10.232,13.865,-10.158,-0.002,0.978,-0.138,0.549,-0.702,0.671,73.333,239589.000,1.000
4.065,4.172,10.598,12.316,11.208,10.041,14.040,-10.580,-0.001,0.979,-0.139,0.641,-0.763,0.671,73.333,239590.000,1.000
6.014,5.869,13.131,14.647,12.825,11.166,15.058,-10.455,0.001,0.978,-0.141,0.610,-0.793,0.702,73.333,239591.000,1.000
8.547,8.253,16.003,17.793,14.982,13.301,17.028,-9.170,0.000,0.977,-0.141,0.580,-0.793,0.732,73.333,239592.000,1.000
10.723,10.421,18.240,20.546,16.853,15.655,19.244,-7.104,-0.001,0.978,-0.142,0.488,-0.732,0.702,73.333,239593.000,1.000
11.407,11.231,18.755,21.475,17.242,16.892,20.019,-5.790,-0.002,0.980,-0.139,0.488,-0.763,0.854,73.333,239594.000,1.000
9.798,9.928,16.906,19.772,15.363,16.012,18.339,-6.436,-0.003,0.980,-0.138,0.519,-0.793,0.885,73.333,239595.000,1.000
6.106,6.837,13.113,15.911,11.640,13.478,15.376,-8.573,-0.001,0.980,-0.139,0.427,-0.763,0.977,73.333,239596.000,1.000
1.622,3.200,8.784,11.455,7.500,10.822,13.342,-10.577,-0.001,0.980,-0.142,0.336,-0.824,1.007,73.333,239597.000,1.000
-1.898,0.481,5.652,8.341,4.599,9.387,13.406,-10.949,0.000,0.980,-0.140,0.275,-0.824,0.977,73.333,239598.000,1.000
-3.473,-0.477,4.656,7.695,3.843,9.603,15.307,-9.240,-0.002,0.979,-0.138,0.366,-0.854,1.038,73.333,239599.000,1.000
-3.229,0.334,5.635,9.360,5.164,11.321,18.137,-6.074,-0.003,0.980,-0.140,0.366,-0.824,1.007,73.333,239600.000,1.000
-1.796,2.452,7.865,12.406,7.927,14.278,21.244,-2.501,-0.003,0.982,-0.139,0.305,-0.885,1.007,73.333,239601.000,1.000
0.189,5.187,10.553,15.740,11.347,18.082,24.523,0.698,-0.003,0.980,-0.139,0.244,-0.885,1.068,73.333,239602.000,1.000
2.265,7.671,12.968,18.318,14.569,21.990,27.733,2.969,-0.003,0.980,-0.135,0.061,-0.946,1.068,73.333,239603.000,1.000
3.930,8.803,14.209,19.037,16.342,24.651,29.804,3.348,-0.001,0.979,-0.135,-0.061,-0.916,1.038,73.333,239604.000,1.000
4.859,7.805,13.618,17.328,15.685,24.851,29.499,1.169,-0.001,0.977,-0.137,0.000,-1.038,1.068,73.333,239605.000,1.000
5.062,4.802,11.297,13.706,12.708,22.516,26.635,-2.898,-0.002,0.977,-0.137,-0.122,-0.916,0.977,73.333,239606.000,1.000
4.570,0.563,7.859,9.342,8.320,18.422,21.875,-7.508,-0.003,0.977,-0.138,-0.122,-0.824,1.038,73.333,239607.000,1.000
3.505,-3.781,4.200,5.503,3.779,13.577,15.953,-11.636,0.000,0.978,-0.137,-0.153,-0.885,1.190,73.333,239608.000,1.000
2.251,-6.902,1.327,3.197,0.428,9.122,9.863,-14.644,0.001,0.978,-0.137,-0.153,-1.038,1.190,73.333,239609.000,1.000
1.377,-7.674,0.123,2.962,-0.640,6.184,5.119,-15.933,0.001,0.978,-0.139,-0.244,-0.977,1.221,73.333,239610.000,1.000
1.130,-5.812,0.824,4.525,0.742,5.204,3.100,-15.214,0.000,0.977,-0.138,-0.214,-0.977,1.190,73.333,239611.000,1.000
1.027,-2.272,2.645,6.706,3.461,5.505,3.937,-13.103,0.000,0.977,-0.137,-0.214,-0.916,1.251,73.333,239612.000,1.000
0.217,1.305,4.245,8.035,5.864,5.993,6.450,-10.879,0.000,0.976,-0.137,-0.275,-0.885,1.221,73.333,239613.000,1.000
-1.808,3.649,4.611,7.624,6.883,6.234,9.402,-9.517,0.001,0.975,-0.137,-0.305,-0.885,1.251,73.333,239614.000,1.000
-4.429,4.676,3.973,6.077,6.938,6.887,12.406,-8.752,0.002,0.977,-0.139,-0.275,-0.946,1.282,73.333,239615.000,1.000
-6.046,5.318,3.747,5.318,7.556,8.924,15.672,-7.454,0.002,0.978,-0.138,-0.366,-0.916,1.251,73.333,239616.000,1.000
-5.263,6.474,5.276,7.014,9.910,12.430,19.066,-5.037,0.002,0.978,-0.137,-0.366,-0.885,1.282,73.333,239617.000,1.000
-1.974,8.191,8.689,11.215,13.836,16.328,21.733,-1.977,0.002,0.978,-0.137,-0.336,-0.885,1.190,73.333,239618.000,1.000
2.371,9.618,12.712,16.335,17.946,19.008,22.703,0.860,0.003,0.976,-0.136,-0.275,-0.885,1.343,73.333,239619.000,1.000
5.767,9.776,15.690,20.366,20.681,19.337,21.463,2.868,0.002,0.977,-0.135,-0.244,-0.793,1.251,73.333,239620.000,1.000
6.716,8.196,16.479,21.758,21.012,17.173,18.127,3.368,0.003,0.978,-0.136,-0.061,-0.732,1.160,73.333,239621.000,1.000
4.826,5.064,14.802,19.951,18.776,13.313,13.666,1.772,0.002,0.979,-0.136,-0.183,-0.671,1.221,73.333,239622.000,1.000
1.258,1.432,11.658,16.128,15.152,9.457,10.142,-1.070,0.000,0.978,-0.135,-0.153,-0.519,1.251,73.333,239623.000,1.000
-1.893,-1.157,8.831,12.724,12.066,7.509,9.824,-3.176,0.001,0.978,-0.141,-0.153,-0.549,1.190,73.333,239624.000,1.000
-2.921,-1.660,7.719,11.711,10.898,8.468,13.294,-3.347,0.000,0.979,-0.139,-0.153,-0.549,1.312,73.333,239625.000,1.000
-1.544,-0.238,8.428,13.247,11.680,11.823,18.924,-1.984,0.000,0.978,-0.137,-0.183,-0.488,1.343,73.333,239626.000,1.000
1.069,1.872,9.832,15.853,13.356,15.874,24.204,-0.114,0.000,0.977,-0.138,-0.153,-0.458,1.221,73.333,239627.000,1.000
3.321,3.254,10.610,17.698,14.731,18.764,27.171,1.540,0.003,0.980,-0.135,-0.122,-0.458,1.099,73.333,239628.000,1.000
4.147,3.124,10.084,17.624,15.004,19.267,26.820,2.271,0.003,0.979,-0.142,-0.061,-0.671,1.099,73.333,239629.000,1.000
3.611,1.690,8.528,15.737,14.096,17.260,23.020,1.480,0.002,0.979,-0.140,-0.031,-0.549,1.099,73.333,239630.000,1.000
2.514,-0.209,6.662,13.104,12.515,13.697,16.796,-0.689,0.001,0.978,-0.139,-0.031,-0.549,1.038,73.333,239631.000,1.000
1.547,-1.797,4.998,10.810,10.883,10.070,10.241,-3.462,0.001,0.977,-0.139,-0.031,-0.488,1.007,73.333,239632.000,1.000
1.112,-2.547,3.921,9.532,9.818,7.820,5.619,-5.926,0.000,0.976,-0.139,-0.031,-0.458,1.038,73.333,239633.000,1.000
1.256,-2.347,3.649,9.339,9.641,7.546,4.228,-7.557,0.000,0.977,-0.136,0.122,-0.427,1.007,73.333,239634.000,1.000
1.686,-1.578,4.072,9.762,10.115,8.604,5.697,-8.485,0.000,0.976,-0.137,0.092,-0.366,0.977,73.333,239635.000,1.000
