EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.533,-9.576,-27.534,-2.218,-28.689,-33.472,-8.499,-7.567,-0.196,0.934,-0.248,1.556,-0.793,0.549,73.333,24883.000,1.000
-3.884,-7.682,-25.102,-1.370,-27.950,-30.082,-5.869,-2.678,-0.198,0.936,-0.249,1.282,-0.916,0.610,73.333,24884.000,1.000
-2.972,-5.710,-22.915,-0.737,-26.752,-25.794,-2.230,2.442,-0.198,0.936,-0.249,0.977,-0.946,0.610,73.333,24885.000,1.000
-3.099,-4.016,-21.309,-0.493,-25.465,-21.809,1.693,7.048,-0.196,0.933,-0.252,0.702,-0.946,0.702,73.333,24886.000,1.000
-4.212,-2.722,-20.463,-0.634,-24.486,-18.571,5.539,10.767,-0.196,0.928,-0.250,0.397,-0.854,0.763,73.333,24887.000,1.000
-5.765,-1.734,-20.228,-1.002,-23.837,-16.064,8.846,13.252,-0.193,0.926,-0.253,0.244,-0.916,0.854,73.333,24888.000,1.000
-6.882,-0.761,-20.146,-1.209,-23.294,-14.072,11.068,14.267,-0.192,0.924,-0.254,0.275,-0.916,1.038,73.333,24889.000,1.000
-6.979,0.259,-20.166,-1.244,-22.912,-12.528,11.836,13.747,-0.194,0.921,-0.255,0.366,-0.824,0.977,73.333,24890.000,1.000
-6.247,0.738,-20.663,-1.409,-23.165,-12.012,10.849,11.522,-0.194,0.921,-0.254,0.336,-0.793,1.160,73.333,24891.000,1.000
-5.369,-0.067,-21.877,-1.942,-24.463,-13.435,7.963,7.358,-0.193,0.923,-0.256,0.427,-0.732,1.343,73.333,24892.000,1.000
-4.721,-2.022,-23.572,-2.601,-26.678,-16.953,3.738,1.702,-0.196,0.922,-0.259,0.519,-0.763,1.312,73.333,24893.000,1.000
-3.943,-3.752,-24.883,-2.396,-29.069,-21.283,-0.342,-3.820,-0.195,0.921,-0.257,0.610,-0.763,1.343,73.333,24894.000,1.000
-2.273,-3.370,-24.874,-0.388,-30.603,-24.187,-2.476,-7.167,-0.195,0.916,-0.259,0.763,-0.641,1.434,73.333,24895.000,1.000
0.640,0.102,-23.047,3.717,-30.463,-23.935,-1.678,-7.373,-0.196,0.912,-0.259,0.916,-0.732,1.434,73.333,24896.000,1.000
4.127,5.660,-19.972,8.975,-28.764,-20.741,1.366,-5.294,-0.195,0.910,-0.261,1.190,-0.641,1.404,73.333,24897.000,1.000
6.860,10.857,-17.419,13.419,-26.888,-16.650,4.746,-2.629,-0.192,0.910,-0.259,1.434,-0.671,1.617,73.333,24898.000,1.000
7.860,13.534,-17.113,15.543,-26.567,-13.880,6.763,-0.430,-0.193,0.910,-0.261,1.709,-0.671,1.617,73.333,24899.000,1.000
7.200,13.081,-19.577,15.074,-28.386,-13.322,6.933,1.326,-0.194,0.914,-0.257,1.984,-0.671,1.434,73.333,24900.000,1.000
5.914,10.539,-23.667,13.146,-31.232,-14.150,6.090,3.383,-0.195,0.919,-0.256,2.167,-0.732,1.221,73.333,24901.000,1.000
5.173,7.664,-27.486,11.300,-33.238,-14.695,5.639,6.299,-0.198,0.924,-0.252,2.228,-0.671,1.129,73.333,24902.000,1.000
5.554,5.673,-29.780,10.367,-33.088,-13.864,6.378,9.579,-0.198,0.930,-0.252,2.167,-0.732,1.038,73.333,24903.000,1.000
6.955,4.652,-30.459,10.375,-30.788,-11.945,7.844,11.838,-0.198,0.934,-0.252,2.045,-0.671,0.916,73.333,24904.000,1.000
8.783,3.919,-30.606,10.514,-27.713,-10.239,8.730,11.794,-0.198,0.937,-0.253,1.831,-0.671,0.793,73.333,24905.000,1.000
10.247,2.837,-31.426,9.945,-25.597,-9.839,8.092,9.214,-0.199,0.936,-0.250,1.495,-0.763,0.702,73.333,24906.000,1.000
10.719,1.299,-33.418,8.305,-25.386,-10.874,6.072,4.954,-0.199,0.937,-0.250,1.221,-0.916,0.610,73.333,24907.000,1.000
10.021,-0.306,-36.408,5.727,-26.904,-12.730,3.634,0.334,-0.199,0.936,-0.257,0.946,-0.885,0.488,73.333,24908.000,1.000
8.436,-1.394,-39.650,2.992,-29.143,-14.508,1.983,-3.388,-0.199,0.935,-0.256,0.885,-0.885,0.366,73.333,24909.000,1.000
6.375,-1.727,-42.555,0.742,-31.128,-15.561,1.853,-5.519,-0.197,0.934,-0.258,0.824,-0.946,0.397,73.333,24910.000,1.000
4.164,-1.620,-44.959,-0.773,-32.495,-15.728,3.143,-6.043,-0.196,0.933,-0.255,0.732,-0.916,0.366,73.333,24911.000,1.000
2.277,-1.355,-46.786,-1.496,-33.189,-14.922,5.381,-5.106,-0.194,0.935,-0.257,0.793,-0.824,0.397,73.333,24912.000,1.000
1.498,-0.685,-47.871,-1.369,-33.044,-12.950,8.300,-2.649,-0.193,0.937,-0.253,0.671,-0.824,0.366,73.333,24913.000,1.000
2.434,0.747,-47.974,-0.279,-31.804,-10.013,11.779,1.203,-0.193,0.938,-0.255,0.519,-0.671,0.336,73.333,24914.000,1.000
4.883,2.680,-47.226,1.438,-29.386,-7.011,15.477,5.569,-0.191,0.941,-0.250,0.336,-0.641,0.427,73.333,24915.000,1.000
7.758,4.034,-46.229,3.093,-26.302,-5.236,18.482,8.813,-0.190,0.939,-0.250,0.031,-0.488,0.519,73.333,24916.000,1.000
9.551,3.424,-46.116,3.639,-23.937,-5.934,19.312,9.163,-0.192,0.939,-0.254,-0.244,-0.488,0.702,73.333,24917.000,1.000
9.346,0.341,-47.838,2.270,-23.556,-9.389,17.065,6.134,-0.192,0.938,-0.252,-0.488,-0.366,0.854,73.333,24918.000,1.000
7.582,-4.079,-50.899,-0.494,-24.862,-14.150,12.748,1.458,-0.189,0.932,-0.252,-0.702,-0.336,1.099,73.333,24919.000,1.000
5.568,-7.892,-53.887,-3.494,-26.297,-18.009,8.553,-2.326,-0.192,0.924,-0.251,-0.732,-0.214,1.129,73.333,24920.000,1.000
4.293,-9.917,-55.715,-5.891,-26.516,-20.037,5.808,-4.079,-0.192,0.920,-0.250,-0.793,-0.153,1.251,73.333,24921.000,1.000
3.761,-10.402,-56.361,-7.686,-25.292,-21.187,4.203,-4.556,-0.196,0.917,-0.252,-0.793,-0.183,1.282,73.333,24922.000,1.000
3.341,-10.270,-56.576,-9.375,-23.304,-22.696,2.928,-4.994,-0.198,0.917,-0.254,-0.702,-0.061,1.312,73.333,24923.000,1.000
2.489,-10.174,-56.846,-11.028,-21.442,-24.515,1.873,-5.753,-0.198,0.915,-0.256,-0.519,-0.122,1.251,73.333,24924.000,1.000
1.083,-10.350,-57.283,-12.492,-20.405,-25.647,1.473,-6.394,-0.197,0.919,-0.253,-0.458,-0.244,1.221,73.333,24925.000,1.000
-0.504,-10.632,-57.609,-13.461,-20.292,-25.223,2.143,-6.386,-0.197,0.920,-0.249,-0.397,-0.275,1.221,73.333,24926.000,1.000
-1.432,-10.291,-57.243,-13.671,-20.407,-22.979,4.127,-5.486,-0.199,0.920,-0.249,-0.397,-0.244,1.160,73.333,24927.000,1.000
-0.823,-8.415,-55.932,-13.233,-19.973,-19.359,7.327,-3.813,-0.198,0.918,-0.249,-0.427,-0.244,1.160,73.333,24928.000,1.000
1.298,-5.011,-54.141,-12.606,-19.005,-15.737,10.867,-1.934,-0.198,0.918,-0.249,-0.397,-0.275,1.129,73.333,24929.000,1.000
3.654,-1.394,-52.902,-12.624,-18.105,-14.144,13.210,-0.705,-0.197,0.919,-0.249,-0.458,-0.305,1.129,73.333,24930.000,1.000
4.982,1.235,-52.588,-13.397,-17.453,-15.644,13.534,-0.255,-0.197,0.921,-0.250,-0.366,-0.366,1.251,73.333,24931.000,1.000
5.352,3.014,-52.632,-13.949,-16.716,-19.160,12.571,0.475,-0.199,0.921,-0.250,-0.366,-0.427,1.343,73.333,24932.000,1.000
5.557,4.548,-52.663,-13.395,-15.866,-22.720,11.389,2.352,-0.200,0.922,-0.250,-0.366,-0.488,1.343,73.333,24933.000,1.000
5.670,5.496,-53.059,-11.984,-15.494,-25.466,9.965,4.534,-0.199,0.922,-0.253,-0.336,-0.519,1.373,73.333,24934.000,1.000
5.099,4.897,-54.710,-11.225,-16.440,-27.926,7.560,5.111,-0.199,0.920,-0.254,-0.366,-0.641,1.404,73.333,24935.000,1.000
3.775,2.639,-57.859,-12.205,-19.061,-30.587,4.234,3.364,-0.199,0.921,-0.252,-0.427,-0.671,1.465,73.333,24936.000,1.000
2.428,-0.099,-61.485,-14.535,-22.631,-32.853,1.356,0.748,-0.198,0.917,-0.255,-0.336,-0.763,1.404,73.333,24937.000,1.000
1.771,-1.742,-63.899,-16.917,-25.510,-33.490,0.531,-0.516,-0.197,0.916,-0.257,-0.275,-0.854,1.404,73.333,24938.000,1.000
1.987,-1.287,-63.619,-18.025,-26.069,-31.785,2.328,0.524,-0.195,0.915,-0.259,0.061,-0.885,1.526,73.333,24939.000,1.000
2.782,1.226,-60.544,-17.598,-23.918,-28.268,5.916,2.883,-0.197,0.916,-0.257,0.244,-0.977,1.587,73.333,24940.000,1.000
3.450,4.554,-56.328,-16.523,-20.516,-24.642,9.499,4.554,-0.198,0.921,-0.256,0.488,-1.099,1.740,73.333,24941.000,1.000
3.075,6.679,-53.651,-16.298,-18.394,-22.962,11.180,4.027,-0.200,0.926,-0.253,0.549,-1.160,1.740,73.333,24942.000,1.000
1.256,6.124,-54.478,-17.825,-19.234,-24.216,10.180,1.509,-0.199,0.935,-0.252,0.580,-1.312,1.740,73.333,24943.000,1.000
-1.393,3.081,-58.490,-20.350,-22.594,-27.432,7.514,-1.133,-0.198,0.943,-0.253,0.336,-1.465,1.862,73.333,24944.000,1.000
-3.605,-0.741,-63.706,-22.317,-26.501,-30.423,5.195,-1.821,-0.197,0.951,-0.247,0.031,-1.709,2.167,73.333,24945.000,1.000
-4.310,-3.413,-67.919,-22.419,-28.913,-31.450,4.706,0.172,-0.201,0.958,-0.243,-0.427,-1.740,2.289,73.333,24946.000,1.000
-3.588,-4.431,-70.181,-20.665,-29.082,-30.543,5.826,3.434,-0.204,0.960,-0.246,-1.190,-1.953,2.289,73.333,24947.000,1.000
-2.806,-5.102,-71.305,-18.537,-27.852,-29.425,6.790,5.291,-0.205,0.954,-0.248,-1.953,-2.136,2.258,73.333,24948.000,1.000
-3.255,-6.851,-72.324,-17.325,-26.321,-29.751,6.102,4.256,-0.202,0.942,-0.252,-2.655,-2.350,2.106,73.333,24949.000,1.000
-4.821,-9.486,-73.363,-17.088,-24.625,-31.501,4.075,1.435,-0.198,0.927,-0.255,-2.960,-2.472,2.106,73.333,24950.000,1.000
-6.363,-11.456,-73.818,-16.831,-22.239,-33.141,2.394,-0.659,-0.192,0.908,-0.261,-2.777,-2.686,1.740,73.333,24951.000,1.000
-7.031,-11.345,-73.282,-15.779,-18.945,-32.969,2.582,-0.304,-0.188,0.900,-0.264,-2.380,-2.594,1.587,73.333,24952.000,1.000
-7.039,-9.000,-72.295,-14.332,-15.514,-30.415,4.859,2.249,-0.188,0.900,-0.264,-1.740,-2.563,1.373,73.333,24953.000,1.000
-7.415,-5.629,-72.279,-13.774,-13.824,-26.446,7.903,5.199,-0.185,0.904,-0.263,-1.251,-2.472,1.343,73.333,24954.000,1.000
-9.006,-2.851,-74.783,-15.481,-15.951,-22.812,9.632,6.694,-0.184,0.911,-0.256,-0.824,-2.319,1.404,73.333,24955.000,1.000
-11.609,-1.528,-79.670,-19.300,-22.145,-20.714,8.849,6.274,-0.181,0.918,-0.255,-0.549,-2.167,1.373,73.333,24956.000,1.000
-13.919,-1.330,-84.547,-23.272,-29.905,-20.132,6.282,4.939,-0.182,0.925,-0.257,-0.397,-1.984,1.526,73.333,24957.000,1.000
-14.221,-1.168,-86.626,-25.131,-35.721,-20.239,3.870,4.013,-0.184,0.929,-0.254,-0.275,-1.648,1.617,73.333,24958.000,1.000
-11.717,-0.314,-84.994,-23.925,-37.902,-20.310,3.102,3.971,-0.184,0.931,-0.255,-0.336,-1.740,1.740,73.333,24959.000,1.000
-7.722,0.438,-81.705,-21.174,-37.772,-20.384,3.841,3.945,-0.186,0.933,-0.254,-0.397,-1.465,1.740,73.333,24960.000,1.000
-5.101,-0.908,-80.244,-19.771,-38.208,-21.150,4.529,2.239,-0.187,0.930,-0.254,-0.488,-1.343,1.617,73.333,24961.000,1.000
-5.880,-5.531,-82.825,-21.776,-41.101,-23.126,3.615,-2.307,-0.183,0.930,-0.255,-0.641,-1.251,1.526,73.333,24962.000,1.000
-9.219,-12.089,-88.609,-26.688,-45.684,-25.745,1.130,-8.975,-0.181,0.929,-0.252,-0.580,-1.038,1.434,73.333,24963.000,1.000
-12.274,-17.677,-94.380,-31.737,-49.266,-27.684,-1.449,-15.524,-0.181,0.930,-0.252,-0.732,-0.946,1.373,73.333,24964.000,1.000
-12.932,-20.403,-97.710,-34.669,-49.889,-28.393,-2.978,-20.149,-0.182,0.928,-0.250,-0.732,-0.916,1.465,73.333,24965.000,1.000
-10.865,-20.189,-98.245,-34.897,-47.439,-28.416,-3.367,-22.338,-0.185,0.927,-0.248,-0.732,-0.763,1.434,73.333,24966.000,1.000
-6.966,-18.069,-96.872,-33.196,-42.790,-28.490,-3.076,-22.541,-0.187,0.926,-0.249,-0.824,-0.732,1.343,73.333,24967.000,1.000
-2.979,-15.763,-95.218,-31.450,-37.508,-29.239,-2.938,-21.993,-0.191,0.925,-0.252,-0.793,-0.610,1.160,73.333,24968.000,1.000
-0.781,-14.972,-94.772,-31.436,-33.507,-31.095,-3.772,-22.146,-0.192,0.924,-0.251,-0.854,-0.549,0.946,73.333,24969.000,1.000
-0.974,-16.090,-95.758,-33.519,-31.686,-33.718,-5.451,-23.441,-0.192,0.920,-0.253,-1.038,-0.671,0.671,73.333,24970.000,1.000
-2.315,-17.666,-96.817,-36.156,-31.188,-35.636,-6.653,-24.708,-0.191,0.922,-0.253,-0.916,-0.549,0.427,73.333,24971.000,1.000
-2.977,-17.640,-96.553,-37.449,-30.583,-35.271,-6.074,-24.144,-0.189,0.918,-0.252,-0.824,-0.458,0.275,73.333,24972.000,1.000
-2.333,-15.250,-95.236,-36.996,-29.388,-32.564,-3.784,-20.877,-0.188,0.917,-0.252,-0.732,-0.427,0.000,73.333,24973.000,1.000
-1.361,-11.523,-94.410,-35.937,-28.157,-29.145,-1.086,-15.726,-0.190,0.918,-0.252,-0.427,-0.275,-0.214,73.333,24974.000,1.000
-1.377,-7.940,-95.375,-35.959,-27.494,-26.787,0.830,-10.715,-0.188,0.920,-0.257,-0.397,-0.305,-0.305,73.333,24975.000,1.000
-2.655,-5.109,-97.785,-37.666,-27.297,-26.065,1.799,-7.699,-0.185,0.921,-0.259,-0.214,-0.214,-0.458,73.333,24976.000,1.000
-4.605,-3.101,-100.278,-40.591,-27.222,-26.813,2.075,-7.517,-0.188,0.923,-0.254,0.061,-0.122,-0.488,73.333,24977.000,1.000
-6.693,-2.270,-102.140,-44.199,-27.417,-28.996,1.538,-9.911,-0.187,0.924,-0.253,0.122,-0.122,-0.458,73.333,24978.000,1.000
-8.447,-2.907,-103.395,-47.786,-28.116,-32.078,0.332,-13.519,-0.189,0.926,-0.251,0.214,0.122,-0.397,73.333,24979.000,1.000
-9.151,-4.575,-104.220,-50.486,-28.924,-34.318,-0.429,-16.397,-0.190,0.928,-0.251,0.244,0.153,-0.305,73.333,24980.000,1.000
-8.352,-6.369,-104.594,-51.511,-29.044,-33.897,0.556,-17.237,-0.188,0.929,-0.251,0.244,0.244,-0.153,73.333,24981.000,1.000
-6.661,-7.911,-104.869,-51.072,-28.334,-30.874,3.185,-16.364,-0.191,0.929,-0.250,0.214,0.549,-0.092,73.333,24982.000,1.000
-5.565,-9.784,-106.169,-50.649,-27.749,-27.463,5.623,-15.456,-0.191,0.930,-0.250,0.275,0.549,-0.031,73.333,24983.000,1.000
-6.180,-12.611,-109.338,-51.595,-28.374,-25.888,6.033,-15.975,-0.193,0.929,-0.251,0.305,0.519,0.183,73.333,24984.000,1.000
-8.422,-16.068,-114.172,-54.279,-30.405,-26.413,4.202,-18.025,-0.193,0.929,-0.249,0.397,0.519,0.336,73.333,24985.000,1.000
-11.503,-19.309,-119.603,-58.028,-33.285,-27.844,1.200,-20.770,-0.196,0.932,-0.249,0.275,0.549,0.458,73.333,24986.000,1.000
-14.741,-21.832,-124.611,-61.938,-36.404,-29.117,-1.793,-23.385,-0.198,0.931,-0.248,0.275,0.580,0.671,73.333,24987.000,1.000
-17.421,-23.289,-128.707,-65.343,-39.314,-29.641,-3.783,-25.027,-0.199,0.935,-0.246,0.183,0.519,0.702,73.333,24988.000,1.000
-18.518,-23.050,-131.527,-67.538,-41.552,-28.841,-3.863,-24.541,-0.201,0.935,-0.245,0.061,0.366,0.916,73.333,24989.000,1.000
-17.249,-20.673,-132.912,-68.219,-42.768,-26.306,-1.618,-21.011,-0.201,0.932,-0.244,-0.031,0.244,1.038,73.333,24990.000,1.000
-13.747,-16.615,-132.967,-67.533,-42.994,-22.372,2.435,-14.582,-0.202,0.930,-0.243,-0.092,0.183,1.160,73.333,24991.000,1.000
-9.090,-12.223,-132.200,-66.133,-42.776,-18.311,6.940,-6.839,-0.202,0.930,-0.248,-0.122,0.092,1.312,73.333,24992.000,1.000
-4.717,-8.922,-131.410,-64.954,-42.795,-15.716,10.358,-0.275,-0.201,0.930,-0.251,-0.031,-0.122,1.373,73.333,24993.000,1.000
-1.758,-7.422,-131.030,-64.508,-43.291,-15.563,11.687,2.976,-0.200,0.928,-0.249,-0.092,-0.305,1.434,73.333,24994.000,1.000
-0.703,-7.501,-131.204,-64.970,-44.098,-17.677,10.739,2.219,-0.202,0.929,-0.247,-0.122,-0.427,1.434,73.333,24995.000,1.000
-1.336,-8.189,-131.781,-65.966,-44.907,-20.754,8.169,-1.490,-0.200,0.927,-0.247,-0.122,-0.427,1.465,73.333,24996.000,1.000
-2.953,-8.321,-132.428,-66.903,-45.537,-23.125,5.127,-6.076,-0.199,0.926,-0.248,-0.183,-0.519,1.556,73.333,24997.000,1.000
-4.754,-7.246,-133.005,-67.640,-46.205,-23.730,2.641,-9.549,-0.200,0.925,-0.246,-0.092,-0.702,1.526,73.333,24998.000,1.000
-6.098,-5.032,-133.310,-68.183,-47.179,-22.414,1.296,-10.582,-0.200,0.927,-0.246,-0.092,-0.763,1.526,73.333,24999.000,1.000
-6.592,-2.127,-133.091,-68.494,-48.260,-19.637,1.252,-8.612,-0.199,0.925,-0.246,-0.092,-0.854,1.526,73.333,25000.000,1.000
-6.081,1.114,-132.079,-68.195,-48.909,-15.797,2.626,-3.743,-0.197,0.926,-0.248,0.031,-0.824,1.465,73.333,25001.000,1.000
-4.663,4.515,-130.171,-66.859,-48.845,-10.902,5.613,3.061,-0.198,0.926,-0.246,0.092,-0.916,1.587,73.333,25002.000,1.000
-2.631,7.807,-127.512,-64.455,-48.321,-5.190,9.898,9.921,-0.197,0.923,-0.246,0.153,-1.007,1.617,73.333,25003.000,1.000
-0.388,10.470,-124.251,-61.229,-47.919,0.133,14.187,14.711,-0.197,0.920,-0.248,0.214,-1.007,1.526,73.333,25004.000,1.000
1.454,11.758,-120.938,-57.986,-48.363,3.081,16.561,15.872,-0.195,0.918,-0.249,0.336,-1.068,1.495,73.333,25005.000,1.000
2.064,10.918,-118.401,-55.661,-50.203,2.049,15.541,12.955,-0.194,0.919,-0.248,0.641,-1.129,1.587,73.333,25006.000,1.000
0.881,7.779,-117.141,-54.728,-53.495,-2.870,11.125,6.848,-0.194,0.919,-0.245,0.854,-1.068,1.617,73.333,25007.000,1.000
-1.714,3.451,-116.773,-54.697,-57.520,-9.266,5.172,-0.305,-0.194,0.922,-0.249,0.854,-1.068,1.740,73.333,25008.000,1.000
-4.484,0.026,-115.852,-54.002,-60.799,-13.526,0.480,-5.844,-0.195,0.926,-0.248,1.007,-1.129,1.740,73.333,25009.000,1.000
-6.240,-0.975,-113.168,-51.477,-62.072,-13.577,-1.324,-8.002,-0.195,0.927,-0.245,0.916,-1.068,1.648,73.333,25010.000,1.000
-6.537,0.371,-108.586,-47.169,-61.199,-10.317,-0.765,-6.595,-0.194,0.927,-0.247,0.946,-1.160,1.617,73.333,25011.000,1.000
-5.723,2.884,-102.765,-42.114,-58.933,-6.077,0.745,-2.565,-0.193,0.926,-0.248,0.977,-1.221,1.587,73.333,25012.000,1.000
-4.557,5.323,-96.524,-37.573,-56.096,-2.396,2.394,2.622,-0.195,0.925,-0.248,1.038,-1.312,1.648,73.333,25013.000,1.000
-3.798,6.877,-90.450,-34.259,-53.239,0.323,3.926,7.113,-0.192,0.924,-0.249,1.068,-1.373,1.648,73.333,25014.000,1.000
-3.972,7.137,-85.430,-32.775,-51.105,1.768,4.820,8.959,-0.193,0.926,-0.247,1.007,-1.251,1.556,73.333,25015.000,1.000
-5.021,6.225,-82.323,-33.271,-50.594,1.524,4.474,7.331,-0.195,0.926,-0.244,1.007,-1.190,1.465,73.333,25016.000,1.000
-6.140,4.989,-80.940,-34.866,-51.805,-0.116,3.109,3.363,-0.192,0.924,-0.243,1.007,-1.221,1.373,73.333,25017.000,1.000
-6.272,4.667,-79.905,-35.941,-53.566,-1.928,1.883,-0.666,-0.194,0.925,-0.247,1.038,-1.221,1.404,73.333,25018.000,1.000
-4.874,6.139,-77.612,-34.980,-54.406,-2.619,1.963,-2.964,-0.197,0.926,-0.248,1.068,-1.312,1.312,73.333,25019.000,1.000
-2.197,9.436,-73.649,-31.704,-53.878,-1.699,3.631,-3.092,-0.195,0.926,-0.247,1.038,-1.282,1.404,73.333,25020.000,1.000
1.148,13.952,-68.492,-26.689,-52.339,0.655,6.450,-1.465,-0.193,0.927,-0.247,1.038,-1.251,1.221,73.333,25021.000,1.000
4.657,18.846,-62.560,-20.727,-49.967,4.007,9.871,1.333,-0.194,0.927,-0.250,0.977,-1.282,1.190,73.333,25022.000,1.000
7.997,23.204,-56.193,-14.733,-46.739,7.604,13.339,4.567,-0.192,0.929,-0.253,0.977,-1.251,1.129,73.333,25023.000,1.000
10.915,26.218,-49.790,-9.545,-43.035,10.466,16.224,7.256,-0.193,0.926,-0.253,1.007,-1.160,1.099,73.333,25024.000,1.000
13.318,27.528,-43.997,-6.003,-39.750,11.993,18.126,8.505,-0.192,0.927,-0.250,0.977,-1.129,1.099,73.333,25025.000,1.000
15.484,27.487,-39.208,-4.264,-37.642,12.538,19.273,8.074,-0.189,0.925,-0.251,0.946,-1.160,1.068,73.333,25026.000,1.000
17.881,26.846,-35.276,-3.640,-36.791,13.104,20.227,6.306,-0.188,0.925,-0.252,0.946,-1.160,1.099,73.333,25027.000,1.000
20.701,26.168,-31.819,-3.128,-36.684,14.483,21.223,3.740,-0.189,0.922,-0.252,0.885,-1.007,1.129,73.333,25028.000,1.000
23.731,25.638,-28.335,-1.716,-36.589,16.634,22.027,1.101,-0.189,0.920,-0.251,0.977,-0.916,1.099,73.333,25029.000,1.000
26.476,25.109,-24.742,0.876,-36.112,18.528,22.169,-0.868,-0.189,0.921,-0.253,0.977,-0.763,1.190,73.333,25030.000,1.000
28.446,24.332,-21.350,4.308,-35.398,18.814,21.435,-1.665,-0.191,0.923,-0.251,1.099,-0.763,1.190,73.333,25031.000,1.000
29.603,23.406,-18.274,8.168,-34.673,17.086,20.354,-0.964,-0.191,0.925,-0.250,1.190,-0.763,1.190,73.333,25032.000,1.000
30.459,22.871,-15.152,12.234,-33.935,14.288,19.932,1.417,-0.190,0.927,-0.252,1.282,-0.610,1.343,73.333,25033.000,1.000
31.522,23.128,-11.369,16.459,-33.176,11.732,20.725,5.022,-0.190,0.928,-0.248,1.221,-0.549,1.434,73.333,25034.000,1.000
32.777,23.923,-6.860,20.383,-32.581,10.059,22.327,8.424,-0.190,0.929,-0.248,1.160,-0.580,1.465,73.333,25035.000,1.000
33.827,24.643,-2.025,23.509,-32.202,9.318,23.897,10.077,-0.192,0.929,-0.246,1.129,-0.549,1.434,73.333,25036.000,1.000
34.288,24.913,2.588,25.541,-31.845,9.353,24.826,9.485,-0.190,0.928,-0.250,1.099,-0.519,1.373,73.333,25037.000,1.000
33.955,24.737,6.325,26.289,-31.479,9.630,24.808,7.389,-0.191,0.924,-0.251,1.068,-0.519,1.434,73.333,25038.000,1.000
32.800,24.281,8.966,25.993,-31.258,9.326,23.887,5.079,-0.189,0.923,-0.252,1.007,-0.519,1.465,73.333,25039.000,1.000
31.110,23.905,10.978,25.225,-31.131,8.218,22.760,3.811,-0.189,0.921,-0.252,1.129,-0.397,1.465,73.333,25040.000,1.000
29.623,24.337,13.488,24.983,-30.669,7.227,22.591,4.563,-0.188,0.921,-0.250,1.160,-0.366,1.434,73.333,25041.000,1.000
28.995,26.070,17.418,26.066,-29.491,7.391,23.940,7.340,-0.190,0.919,-0.251,1.251,-0.336,1.404,73.333,25042.000,1.000
29.228,28.710,22.598,28.458,-27.751,8.664,26.159,10.780,-0.192,0.921,-0.250,1.282,-0.336,1.434,73.333,25043.000,1.000
29.957,31.459,28.309,31.923,-25.972,10.287,28.270,13.273,-0.193,0.924,-0.250,1.343,-0.305,1.343,73.333,25044.000,1.000
30.794,33.786,33.805,36.072,-24.632,11.652,29.817,14.273,-0.193,0.924,-0.250,1.343,-0.275,1.251,73.333,25045.000,1.000
31.158,35.348,38.569,40.361,-23.940,12.398,30.725,14.316,-0.194,0.925,-0.251,1.404,-0.305,1.251,73.333,25046.000,1.000
30.378,35.846,42.217,44.052,-23.945,12.388,31.007,14.198,-0.194,0.926,-0.251,1.343,-0.366,1.343,73.333,25047.000,1.000
28.252,35.316,44.445,46.473,-24.691,11.983,30.868,14.454,-0.193,0.925,-0.252,1.312,-0.336,1.312,73.333,25048.000,1.000
25.378,34.332,45.551,47.720,-25.980,12.082,30.863,15.296,-0.191,0.927,-0.249,1.343,-0.397,1.190,73.333,25049.000,1.000
22.961,33.711,46.311,48.462,-27.211,13.432,31.608,16.577,-0.192,0.927,-0.253,1.343,-0.366,1.251,73.333,25050.000,1.000
22.128,33.823,47.414,49.489,-27.810,15.662,33.077,17.671,-0.192,0.928,-0.251,1.373,-0.397,1.251,73.333,25051.000,1.000
23.109,34.122,48.817,50.978,-27.756,17.110,34.243,17.598,-0.191,0.931,-0.252,1.282,-0.519,1.282,73.333,25052.000,1.000
25.090,33.554,49.837,52.364,-27.370,16.008,33.808,15.727,-0.190,0.930,-0.254,1.221,-0.580,1.221,73.333,25053.000,1.000
26.872,31.451,50.051,53.129,-26.753,12.033,31.390,12.425,-0.191,0.931,-0.253,0.977,-0.580,1.190,73.333,25054.000,1.000
27.734,28.183,49.495,53.027,-25.729,6.812,27.914,8.861,-0.192,0.930,-0.253,0.946,-0.549,1.221,73.333,25055.000,1.000
27.843,25.035,48.735,52.500,-24.174,2.888,24.918,6.242,-0.191,0.930,-0.251,0.854,-0.580,1.221,73.333,25056.000,1.000
27.805,23.230,48.448,52.319,-22.417,1.807,23.326,4.994,-0.192,0.930,-0.250,0.824,-0.732,1.190,73.333,25057.000,1.000
28.039,23.085,48.849,52.870,-21.236,3.108,22.869,4.585,-0.194,0.929,-0.253,0.763,-0.610,1.190,73.333,25058.000,1.000
28.638,24.126,49.941,54.219,-21.200,5.154,22.664,4.090,-0.193,0.927,-0.251,0.610,-0.641,1.221,73.333,25059.000,1.000
29.477,25.660,51.516,55.901,-22.256,6.617,22.044,2.805,-0.194,0.926,-0.252,0.580,-0.671,1.190,73.333,25060.000,1.000
30.292,27.143,53.208,57.300,-23.949,7.114,20.866,0.625,-0.194,0.926,-0.256,0.702,-0.732,1.221,73.333,25061.000,1.000
