EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.179,2.672,4.830,4.878,11.144,9.460,14.398,15.627,-0.012,1.005,0.011,-0.641,-1.953,0.366,73.333,761789.000,1.000
2.984,3.707,5.599,4.611,10.635,9.075,13.354,13.590,-0.013,1.003,0.012,-0.641,-1.892,0.336,73.333,761790.000,1.000
3.584,4.124,5.427,2.869,8.890,8.953,10.913,8.306,-0.013,1.002,0.013,-0.610,-1.923,0.305,73.333,761791.000,1.000
2.979,3.880,4.466,0.490,6.549,8.052,7.087,1.848,-0.015,1.002,0.012,-0.702,-1.923,0.336,73.333,761792.000,1.000
1.567,2.793,2.835,-1.456,4.116,4.352,1.818,-3.135,-0.016,1.001,0.009,-0.732,-1.923,0.366,73.333,761793.000,1.000
0.282,1.582,1.369,-1.563,3.187,-0.655,-1.692,-3.655,-0.013,1.000,0.010,-0.702,-1.862,0.336,73.333,761794.000,1.000
-0.071,1.374,1.117,0.897,5.360,-2.591,0.670,1.428,-0.012,1.001,0.014,-0.580,-1.892,0.427,73.333,761795.000,1.000
0.320,2.237,2.033,4.841,9.883,0.560,8.133,9.231,-0.012,1.003,0.015,-0.580,-1.862,0.488,73.333,761796.000,1.000
0.333,2.896,2.771,7.855,13.652,5.986,14.766,14.308,-0.013,1.003,0.013,-0.580,-1.862,0.488,73.333,761797.000,1.000
-1.011,2.196,2.035,8.162,14.158,9.475,15.899,13.282,-0.011,1.001,0.013,-0.702,-1.801,0.580,73.333,761798.000,1.000
-3.659,0.234,-0.248,5.958,11.508,9.210,11.695,7.514,-0.011,1.002,0.010,-0.641,-1.801,0.610,73.333,761799.000,1.000
-6.718,-2.118,-3.230,2.824,7.441,5.787,4.363,1.080,-0.011,1.001,0.009,-0.549,-1.801,0.549,73.333,761800.000,1.000
-9.235,-4.126,-6.037,0.301,3.589,0.993,-4.115,-2.877,-0.011,1.003,0.010,-0.549,-1.801,0.549,73.333,761801.000,1.000
-10.685,-5.489,-8.148,-0.885,0.891,-3.036,-11.345,-3.610,-0.011,1.002,0.010,-0.580,-1.770,0.549,73.333,761802.000,1.000
-11.011,-6.290,-9.382,-0.774,-0.289,-4.876,-14.577,-1.956,-0.010,1.002,0.012,-0.580,-1.678,0.580,73.333,761803.000,1.000
-10.468,-6.827,-9.786,0.145,-0.003,-4.266,-12.197,0.865,-0.013,1.004,0.010,-0.458,-1.740,0.488,73.333,761804.000,1.000
-9.447,-7.403,-9.532,1.211,1.308,-1.862,-5.172,3.815,-0.014,1.005,0.010,-0.427,-1.678,0.397,73.333,761805.000,1.000
-8.326,-8.186,-8.869,1.829,2.829,0.995,2.983,6.128,-0.015,1.004,0.011,-0.610,-1.617,0.519,73.333,761806.000,1.000
-7.327,-9.056,-8.026,1.679,3.814,3.297,8.723,7.255,-0.013,1.002,0.010,-0.580,-1.617,0.458,73.333,761807.000,1.000
-6.430,-9.573,-7.094,0.861,4.124,5.354,11.120,6.920,-0.014,1.004,0.009,-0.641,-1.556,0.549,73.333,761808.000,1.000
-5.514,-9.398,-6.156,-0.303,3.938,7.498,11.073,5.144,-0.014,1.004,0.011,-0.641,-1.526,0.488,73.333,761809.000,1.000
-4.625,-8.788,-5.528,-1.679,3.029,8.295,8.867,2.049,-0.015,1.005,0.012,-0.763,-1.526,0.458,73.333,761810.000,1.000
-3.914,-8.323,-5.555,-3.277,1.020,5.843,4.367,-2.023,-0.016,1.006,0.010,-0.885,-1.465,0.488,73.333,761811.000,1.000
-3.265,-8.152,-6.092,-4.862,-1.719,0.474,-1.203,-6.118,-0.016,1.007,0.013,-0.977,-1.587,0.397,73.333,761812.000,1.000
-2.272,-7.825,-6.478,-5.983,-4.092,-5.217,-5.545,-8.956,-0.015,1.007,0.011,-1.099,-1.587,0.427,73.333,761813.000,1.000
-0.665,-6.761,-6.015,-6.367,-5.114,-8.489,-6.893,-9.806,-0.018,1.006,0.013,-1.099,-1.617,0.488,73.333,761814.000,1.000
1.411,-4.650,-4.384,-6.041,-4.399,-7.767,-4.583,-8.861,-0.019,1.008,0.014,-1.038,-1.709,0.488,73.333,761815.000,1.000
3.507,-1.647,-1.754,-5.175,-2.184,-3.027,0.874,-6.884,-0.017,1.007,0.011,-1.099,-1.709,0.519,73.333,761816.000,1.000
5.041,1.546,1.211,-4.095,0.619,3.782,7.135,-4.984,-0.016,1.006,0.013,-1.099,-1.770,0.458,73.333,761817.000,1.000
5.471,3.964,3.542,-3.277,2.655,9.380,10.374,-4.493,-0.017,1.006,0.014,-1.099,-1.892,0.458,73.333,761818.000,1.000
4.625,5.072,4.549,-2.975,3.056,11.456,8.007,-6.155,-0.017,1.005,0.014,-1.099,-1.862,0.397,73.333,761819.000,1.000
2.922,5.161,4.328,-2.841,2.254,10.284,1.440,-9.057,-0.018,1.004,0.014,-1.160,-1.984,0.488,73.333,761820.000,1.000
1.223,5.087,3.681,-2.039,1.869,8.114,-4.187,-10.574,-0.018,1.005,0.013,-1.160,-2.045,0.488,73.333,761821.000,1.000
0.370,5.639,3.519,0.109,3.495,7.255,-3.792,-8.108,-0.017,1.003,0.015,-1.221,-2.045,0.488,73.333,761822.000,1.000
0.681,6.828,4.099,3.297,6.993,7.972,2.713,-1.685,-0.018,1.005,0.012,-1.221,-2.045,0.549,73.333,761823.000,1.000
1.774,7.738,4.797,6.144,10.192,8.171,9.835,5.503,-0.019,1.003,0.012,-1.129,-2.136,0.580,73.333,761824.000,1.000
3.020,7.435,4.883,7.314,10.943,6.169,12.301,9.720,-0.017,1.002,0.014,-1.068,-2.167,0.610,73.333,761825.000,1.000
4.090,6.012,4.339,6.667,9.242,3.315,10.400,9.689,-0.015,1.003,0.012,-1.007,-2.228,0.610,73.333,761826.000,1.000
4.946,4.509,3.777,5.203,7.013,2.867,8.620,7.159,-0.014,1.004,0.014,-0.977,-2.258,0.641,73.333,761827.000,1.000
5.563,3.879,3.775,4.127,6.149,6.572,10.263,5.106,-0.015,1.002,0.014,-1.007,-2.289,0.610,73.333,761828.000,1.000
5.825,4.141,4.333,3.993,6.843,12.475,14.230,5.288,-0.016,1.003,0.011,-0.977,-2.228,0.641,73.333,761829.000,1.000
5.680,4.587,4.915,4.629,7.860,16.481,17.155,7.547,-0.015,1.002,0.010,-0.916,-2.167,0.580,73.333,761830.000,1.000
5.349,4.744,5.041,5.680,8.258,16.501,17.801,11.024,-0.015,1.001,0.011,-0.885,-2.045,0.641,73.333,761831.000,1.000
5.125,4.653,4.567,6.758,7.919,13.893,17.380,14.481,-0.015,1.001,0.014,-0.854,-2.136,0.610,73.333,761832.000,1.000
4.976,4.275,3.378,7.190,6.596,10.709,16.276,15.820,-0.015,1.001,0.015,-0.854,-2.136,0.732,73.333,761833.000,1.000
4.632,3.392,1.416,6.368,3.916,7.557,13.613,13.445,-0.014,1.001,0.014,-0.732,-2.075,0.702,73.333,761834.000,1.000
4.057,2.173,-0.902,4.424,0.382,4.390,9.780,8.162,-0.014,1.000,0.015,-0.671,-2.045,0.671,73.333,761835.000,1.000
3.566,1.287,-2.749,2.256,-2.589,1.682,6.720,2.815,-0.014,0.999,0.010,-0.732,-1.892,0.732,73.333,761836.000,1.000
3.570,1.430,-3.381,1.002,-3.586,0.474,6.194,0.344,-0.015,1.000,0.011,-0.610,-1.923,0.671,73.333,761837.000,1.000
4.244,2.867,-2.589,1.373,-2.075,1.790,8.803,1.917,-0.015,1.000,0.011,-0.519,-1.923,0.702,73.333,761838.000,1.000
5.254,5.168,-0.947,3.134,1.109,5.383,13.168,6.041,-0.013,1.003,0.014,-0.519,-1.923,0.732,73.333,761839.000,1.000
5.936,7.372,0.481,5.272,4.117,9.056,15.957,9.654,-0.012,1.006,0.015,-0.610,-1.801,0.793,73.333,761840.000,1.000
5.853,8.641,0.944,6.798,5.355,10.228,14.379,10.386,-0.013,1.005,0.013,-0.458,-1.862,0.702,73.333,761841.000,1.000
4.971,8.624,0.360,7.271,4.273,7.704,8.214,7.747,-0.014,1.007,0.010,-0.458,-1.770,0.763,73.333,761842.000,1.000
3.356,7.256,-1.058,6.715,1.213,1.769,-0.619,2.864,-0.014,1.007,0.012,-0.549,-1.678,0.671,73.333,761843.000,1.000
1.180,4.874,-2.908,5.557,-2.609,-5.540,-8.519,-2.139,-0.015,1.007,0.010,-0.549,-1.617,0.641,73.333,761844.000,1.000
-0.991,2.506,-4.365,4.624,-5.192,-10.294,-11.069,-4.917,-0.015,1.007,0.010,-0.702,-1.526,0.519,73.333,761845.000,1.000
-2.416,1.272,-4.629,4.658,-5.047,-9.474,-6.454,-4.040,-0.016,1.008,0.010,-0.702,-1.495,0.610,73.333,761846.000,1.000
-2.801,1.369,-3.723,5.643,-2.606,-4.341,2.175,0.067,-0.016,1.007,0.012,-0.702,-1.465,0.488,73.333,761847.000,1.000
-2.468,2.131,-2.405,6.865,0.299,0.979,9.606,5.358,-0.014,1.006,0.014,-0.854,-1.434,0.366,73.333,761848.000,1.000
-1.939,2.908,-1.319,7.544,2.114,3.772,12.819,9.299,-0.010,1.004,0.012,-0.946,-1.373,0.366,73.333,761849.000,1.000
-1.603,3.314,-0.631,7.225,2.125,3.787,11.231,9.899,-0.009,1.001,0.011,-0.885,-1.282,0.427,73.333,761850.000,1.000
-1.639,3.060,-0.233,5.931,0.362,1.788,5.666,6.696,-0.009,0.999,0.008,-0.885,-1.099,0.549,73.333,761851.000,1.000
-1.891,2.243,0.218,4.331,-2.129,-0.803,-1.074,1.570,-0.010,0.999,0.007,-0.824,-0.946,0.549,73.333,761852.000,1.000
-1.816,1.434,1.170,3.467,-3.679,-2.356,-5.319,-2.094,-0.010,0.999,0.012,-0.671,-0.824,0.580,73.333,761853.000,1.000
-0.872,1.084,2.692,3.887,-3.395,-2.295,-5.587,-2.106,-0.011,1.000,0.015,-0.671,-0.702,0.549,73.333,761854.000,1.000
0.915,1.069,4.239,5.069,-1.960,-1.282,-3.486,0.532,-0.011,0.999,0.013,-0.580,-0.610,0.732,73.333,761855.000,1.000
2.821,0.825,4.966,5.714,-1.059,-0.651,-2.250,2.585,-0.013,0.999,0.014,-0.641,-0.671,0.732,73.333,761856.000,1.000
3.894,-0.213,4.273,4.658,-2.153,-1.930,-4.656,1.462,-0.015,1.001,0.010,-0.580,-0.549,0.854,73.333,761857.000,1.000
3.718,-2.011,2.330,1.828,-5.235,-5.527,-10.549,-2.582,-0.015,1.003,0.008,-0.580,-0.702,0.916,73.333,761858.000,1.000
2.750,-3.718,0.175,-1.540,-8.530,-9.721,-16.185,-6.621,-0.013,1.005,0.005,-0.549,-0.610,0.916,73.333,761859.000,1.000
1.870,-4.287,-0.992,-3.822,-9.821,-11.958,-17.248,-7.523,-0.013,1.007,0.006,-0.671,-0.549,1.068,73.333,761860.000,1.000
1.668,-3.269,-0.706,-4.212,-8.179,-10.860,-12.359,-4.628,-0.010,1.006,0.007,-0.549,-0.488,1.251,73.333,761861.000,1.000
2.175,-0.933,0.644,-3.030,-4.303,-6.447,-3.264,-0.105,-0.012,1.007,0.006,-0.580,-0.458,1.282,73.333,761862.000,1.000
2.979,2.052,2.317,-1.212,0.387,0.668,7.201,3.078,-0.013,1.010,0.008,-0.671,-0.366,1.282,73.333,761863.000,1.000
3.299,4.615,3.445,0.151,4.231,8.698,15.765,3.120,-0.017,1.006,0.006,-0.824,-0.305,1.282,73.333,761864.000,1.000
2.160,5.220,2.973,0.071,5.338,13.772,18.716,-0.186,-0.019,1.006,0.007,-0.732,-0.336,1.099,73.333,761865.000,1.000
-0.943,2.757,0.270,-1.737,2.679,12.203,14.446,-5.484,-0.021,1.005,0.011,-0.854,-0.366,1.068,73.333,761866.000,1.000
-5.428,-2.349,-4.072,-4.464,-2.693,4.144,5.356,-10.318,-0.023,1.005,0.010,-0.916,-0.458,0.977,73.333,761867.000,1.000
-9.925,-8.408,-8.599,-6.892,-8.476,-6.566,-4.616,-12.923,-0.024,1.005,0.010,-1.038,-0.549,0.793,73.333,761868.000,1.000
-13.095,-13.587,-11.978,-8.249,-12.769,-15.443,-12.444,-13.398,-0.022,1.004,0.011,-1.038,-0.641,0.702,73.333,761869.000,1.000
-14.239,-16.733,-13.568,-8.390,-14.714,-19.846,-16.373,-12.762,-0.019,1.006,0.013,-1.068,-0.763,0.519,73.333,761870.000,1.000
-13.504,-17.737,-13.593,-7.664,-14.577,-20.022,-16.645,-11.772,-0.019,1.006,0.015,-1.160,-0.946,0.488,73.333,761871.000,1.000
-11.649,-17.300,-12.894,-6.710,-13.444,-18.113,-15.367,-10.947,-0.017,1.010,0.015,-1.221,-0.946,0.336,73.333,761872.000,1.000
-9.526,-16.309,-12.337,-6.124,-12.565,-16.363,-14.928,-10.842,-0.014,1.010,0.013,-1.343,-1.007,0.305,73.333,761873.000,1.000
-7.677,-15.365,-12.322,-6.141,-12.707,-16.284,-16.673,-11.612,-0.013,1.011,0.012,-1.404,-1.099,0.336,73.333,761874.000,1.000
-6.228,-14.601,-12.721,-6.585,-13.850,-18.119,-20.533,-12.755,-0.012,1.011,0.007,-1.617,-0.977,0.305,73.333,761875.000,1.000
-5.127,-13.873,-13.254,-7.202,-15.439,-20.765,-25.411,-13.713,-0.011,1.013,0.010,-1.526,-0.946,0.397,73.333,761876.000,1.000
-4.381,-13.040,-13.690,-7.830,-16.770,-22.815,-29.533,-14.072,-0.013,1.010,0.011,-1.465,-0.946,0.458,73.333,761877.000,1.000
-4.026,-11.963,-13.737,-8.198,-17.127,-23.440,-30.840,-13.201,-0.011,1.008,0.011,-1.587,-0.824,0.702,73.333,761878.000,1.000
-3.978,-10.417,-13.082,-7.940,-15.977,-22.154,-27.865,-10.700,-0.011,1.007,0.012,-1.526,-0.824,0.763,73.333,761879.000,1.000
-3.979,-8.177,-11.589,-6.888,-13.195,-18.464,-20.418,-7.004,-0.013,1.004,0.010,-1.495,-0.763,0.946,73.333,761880.000,1.000
-3.637,-5.213,-9.323,-5.155,-9.120,-12.465,-9.868,-2.926,-0.014,1.004,0.011,-1.373,-0.702,1.038,73.333,761881.000,1.000
-2.623,-1.841,-6.513,-3.056,-4.539,-5.462,0.981,0.870,-0.014,1.005,0.013,-1.343,-0.732,1.068,73.333,761882.000,1.000
-0.903,1.331,-3.556,-1.052,-0.516,0.694,9.098,3.663,-0.015,1.003,0.017,-1.343,-0.702,1.190,73.333,761883.000,1.000
1.238,3.799,-0.893,0.405,2.155,4.915,13.011,4.665,-0.015,1.004,0.016,-1.373,-0.732,1.099,73.333,761884.000,1.000
3.349,5.557,1.242,1.154,3.481,7.514,13.492,3.709,-0.017,1.003,0.011,-1.221,-0.702,1.190,73.333,761885.000,1.000
4.975,6.998,2.895,1.435,4.242,9.876,12.744,1.661,-0.019,1.002,0.014,-1.282,-0.763,1.190,73.333,761886.000,1.000
5.745,8.343,4.172,1.618,5.221,12.982,12.590,-0.181,-0.020,1.003,0.013,-1.343,-0.793,1.160,73.333,761887.000,1.000
5.424,9.167,4.988,1.867,6.382,15.623,13.021,-0.862,-0.019,1.003,0.015,-1.221,-0.824,1.190,73.333,761888.000,1.000
4.046,8.759,5.222,2.136,7.068,15.184,12.805,0.067,-0.018,0.999,0.019,-1.251,-0.824,1.129,73.333,761889.000,1.000
1.974,6.936,4.976,2.284,6.777,10.755,10.990,2.187,-0.017,1.000,0.011,-1.160,-0.977,1.190,73.333,761890.000,1.000
-0.290,4.236,4.450,2.054,5.427,4.231,7.354,3.786,-0.017,0.998,0.015,-1.007,-0.977,1.068,73.333,761891.000,1.000
-2.268,1.584,3.851,1.353,3.478,-1.397,2.816,3.188,-0.018,0.998,0.012,-0.916,-0.977,1.068,73.333,761892.000,1.000
-3.434,-0.004,3.588,0.637,2.077,-3.667,-0.187,0.706,-0.015,0.998,0.012,-0.793,-1.007,1.007,73.333,761893.000,1.000
-3.390,0.078,4.063,0.518,2.257,-1.733,0.269,-1.942,-0.014,0.997,0.013,-0.702,-1.068,0.946,73.333,761894.000,1.000
-2.326,1.459,5.076,0.973,3.677,2.591,2.928,-3.752,-0.013,0.996,0.013,-0.671,-0.946,0.946,73.333,761895.000,1.000
-0.970,3.073,5.943,1.432,4.905,5.872,4.575,-4.804,-0.011,0.997,0.014,-0.549,-0.946,0.885,73.333,761896.000,1.000
0.039,4.122,6.282,1.521,5.001,6.066,3.722,-5.133,-0.010,0.997,0.010,-0.488,-0.824,0.854,73.333,761897.000,1.000
0.470,4.424,6.218,1.254,4.080,3.651,1.319,-4.430,-0.011,0.998,0.010,-0.488,-0.946,1.007,73.333,761898.000,1.000
0.313,3.951,5.869,0.642,2.443,-0.134,-1.737,-2.792,-0.009,0.998,0.010,-0.305,-0.916,0.916,73.333,761899.000,1.000
-0.297,2.697,5.127,-0.388,0.063,-4.600,-5.565,-0.995,-0.011,0.998,0.009,-0.366,-0.793,0.977,73.333,761900.000,1.000
-0.997,0.990,3.998,-1.733,-2.935,-9.061,-9.755,0.198,-0.011,0.998,0.006,-0.397,-0.732,1.007,73.333,761901.000,1.000
-1.358,-0.533,2.811,-3.054,-5.890,-12.359,-12.749,0.708,-0.009,0.999,0.009,-0.275,-0.580,0.977,73.333,761902.000,1.000
-1.067,-1.274,2.038,-3.923,-7.830,-13.134,-12.990,1.082,-0.010,1.002,0.009,-0.275,-0.549,0.946,73.333,761903.000,1.000
-0.026,-0.946,1.988,-4.088,-8.097,-10.480,-10.041,1.676,-0.009,1.004,0.008,-0.397,-0.488,0.885,73.333,761904.000,1.000
1.559,0.173,2.566,-3.745,-7.014,-5.090,-5.230,1.931,-0.008,1.006,0.011,-0.397,-0.488,1.007,73.333,761905.000,1.000
3.211,1.250,3.311,-3.472,-5.859,0.281,-1.667,0.770,-0.007,1.006,0.013,-0.397,-0.458,1.068,73.333,761906.000,1.000
4.378,1.364,3.665,-3.838,-6.034,2.218,-2.738,-2.451,-0.008,1.005,0.016,-0.427,-0.397,1.068,73.333,761907.000,1.000
4.714,0.195,3.324,-4.952,-7.925,-0.814,-9.161,-7.147,-0.009,1.006,0.014,-0.519,-0.336,1.068,73.333,761908.000,1.000
4.355,-1.515,2.654,-6.110,-10.133,-6.646,-17.029,-11.078,-0.010,1.004,0.013,-0.702,-0.244,1.038,73.333,761909.000,1.000
3.817,-2.360,2.556,-6.193,-10.335,-10.510,-20.269,-11.542,-0.010,1.005,0.011,-0.763,-0.336,1.038,73.333,761910.000,1.000
3.471,-1.531,3.508,-4.805,-7.542,-9.098,-15.945,-7.957,-0.014,1.005,0.010,-0.885,-0.183,1.007,73.333,761911.000,1.000
3.263,0.479,4.959,-2.723,-3.087,-3.168,-6.105,-2.726,-0.015,1.005,0.010,-0.946,-0.183,0.916,73.333,761912.000,1.000
2.959,2.477,5.905,-1.117,0.768,4.080,4.837,0.796,-0.014,1.006,0.012,-1.068,-0.244,0.885,73.333,761913.000,1.000
2.346,3.357,5.678,-0.664,2.415,9.280,12.275,0.879,-0.014,1.005,0.013,-1.160,-0.305,0.916,73.333,761914.000,1.000
1.202,2.283,4.080,-1.380,1.215,9.266,12.407,-1.779,-0.015,1.003,0.014,-1.251,-0.305,0.946,73.333,761915.000,1.000
-0.549,-0.963,1.404,-2.827,-2.482,2.394,4.457,-5.102,-0.016,1.004,0.011,-1.190,-0.397,0.763,73.333,761916.000,1.000
-2.590,-5.529,-1.586,-4.394,-7.360,-9.346,-8.400,-7.350,-0.016,1.005,0.010,-1.251,-0.519,0.732,73.333,761917.000,1.000
-4.462,-9.984,-4.218,-5.761,-12.004,-21.467,-21.709,-8.344,-0.017,1.005,0.009,-1.221,-0.488,0.763,73.333,761918.000,1.000
-5.987,-13.223,-6.343,-7.067,-15.665,-29.977,-31.971,-9.279,-0.016,1.005,0.010,-1.251,-0.488,0.702,73.333,761919.000,1.000
-7.139,-14.613,-7.893,-8.396,-17.784,-32.339,-36.280,-11.044,-0.015,1.006,0.013,-1.190,-0.671,0.641,73.333,761920.000,1.000
-7.746,-13.836,-8.453,-9.331,-17.604,-27.675,-32.885,-12.884,-0.016,1.007,0.015,-1.343,-0.671,0.641,73.333,761921.000,1.000
-7.629,-11.073,-7.571,-9.299,-14.904,-17.717,-23.190,-13.091,-0.015,1.006,0.016,-1.434,-0.763,0.641,73.333,761922.000,1.000
-6.844,-7.040,-5.264,-8.174,-10.577,-6.295,-11.283,-10.770,-0.015,1.004,0.017,-1.526,-0.763,0.610,73.333,761923.000,1.000
-5.642,-2.695,-2.174,-6.434,-6.081,3.018,-0.998,-6.536,-0.015,1.000,0.017,-1.556,-0.854,0.641,73.333,761924.000,1.000
-4.289,1.069,0.734,-4.757,-2.491,8.576,5.897,-1.701,-0.014,1.000,0.013,-1.556,-0.946,0.671,73.333,761925.000,1.000
-2.916,3.732,2.716,-3.451,0.014,10.668,9.526,2.811,-0.010,1.000,0.014,-1.404,-0.977,0.732,73.333,761926.000,1.000
-1.544,5.305,3.538,-2.322,1.884,10.780,10.913,6.624,-0.011,1.001,0.015,-1.312,-1.068,0.824,73.333,761927.000,1.000
-0.216,6.150,3.362,-1.033,3.535,10.799,11.020,9.254,-0.010,1.001,0.016,-1.251,-1.038,0.885,73.333,761928.000,1.000
0.957,6.647,2.578,0.499,4.898,11.846,10.158,9.840,-0.009,1.000,0.013,-1.160,-1.007,1.007,73.333,761929.000,1.000
1.784,6.888,1.581,1.971,5.413,13.045,7.773,7.673,-0.010,1.000,0.013,-1.160,-1.007,1.099,73.333,761930.000,1.000
1.982,6.677,0.549,2.819,4.496,12.278,3.283,2.845,-0.010,1.001,0.014,-1.038,-1.007,1.190,73.333,761931.000,1.000
1.283,5.852,-0.496,2.595,2.207,8.678,-2.621,-3.507,-0.009,1.000,0.012,-1.068,-0.916,1.160,73.333,761932.000,1.000
-0.334,4.524,-1.417,1.355,-0.542,3.595,-8.009,-9.449,-0.008,0.999,0.013,-0.854,-0.946,1.282,73.333,761933.000,1.000
-2.477,3.149,-1.786,-0.225,-2.403,-0.509,-10.636,-12.981,-0.008,1.001,0.014,-0.854,-0.916,1.282,73.333,761934.000,1.000
-4.406,2.467,-1.050,-1.111,-2.193,-1.207,-8.647,-12.862,-0.011,1.002,0.013,-0.732,-0.824,1.312,73.333,761935.000,1.000
-5.394,3.018,0.892,-0.587,0.331,2.670,-1.896,-9.300,-0.018,1.004,0.012,-0.732,-0.885,1.190,73.333,761936.000,1.000
-5.167,4.463,3.255,1.075,3.832,9.274,6.485,-4.164,-0.017,1.006,0.011,-0.793,-0.946,1.099,73.333,761937.000,1.000
-3.931,5.723,4.837,2.831,6.128,14.086,11.540,0.189,-0.016,1.007,0.015,-0.854,-1.099,1.007,73.333,761938.000,1.000
-1.972,6.062,5.096,3.902,6.168,13.694,10.976,2.814,-0.015,1.009,0.016,-0.885,-1.160,0.793,73.333,761939.000,1.000
0.567,5.740,4.556,4.311,4.859,8.788,6.966,4.394,-0.013,1.011,0.014,-1.038,-1.221,0.702,73.333,761940.000,1.000
3.554,5.587,4.206,4.527,3.889,2.899,3.242,5.821,-0.010,1.011,0.012,-1.160,-1.282,0.549,73.333,761941.000,1.000
6.795,6.305,4.839,5.029,4.351,-0.667,2.008,7.391,-0.011,1.010,0.012,-1.251,-1.343,0.580,73.333,761942.000,1.000
10.073,8.111,6.712,6.108,6.292,-0.636,3.266,8.982,-0.010,1.010,0.014,-1.373,-1.404,0.519,73.333,761943.000,1.000
13.189,10.695,9.496,7.734,8.903,2.203,5.559,10.200,-0.009,1.010,0.014,-1.343,-1.373,0.458,73.333,761944.000,1.000
15.954,13.395,12.523,9.559,11.087,6.130,7.287,10.477,-0.006,1.007,0.015,-1.434,-1.251,0.549,73.333,761945.000,1.000
18.112,15.430,15.053,11.032,12.028,9.649,7.616,9.351,-0.007,1.006,0.013,-1.434,-1.251,0.549,73.333,761946.000,1.000
19.269,16.116,16.369,11.556,11.392,11.575,6.152,6.740,-0.008,1.007,0.015,-1.465,-1.221,0.458,73.333,761947.000,1.000
18.966,15.025,15.926,10.688,9.195,10.696,2.599,3.033,-0.010,1.004,0.011,-1.434,-1.221,0.458,73.333,761948.000,1.000
17.007,12.299,13.769,8.435,5.940,6.664,-2.355,-0.924,-0.008,1.004,0.010,-1.434,-1.160,0.519,73.333,761949.000,1.000
13.806,8.880,10.811,5.473,2.873,1.270,-6.315,-3.885,-0.008,1.007,0.009,-1.343,-1.129,0.519,73.333,761950.000,1.000
10.296,6.128,8.361,2.919,1.533,-2.369,-6.410,-4.521,-0.009,1.006,0.010,-1.343,-1.221,0.580,73.333,761951.000,1.000
7.431,5.029,7.337,1.750,2.824,-1.955,-1.218,-2.058,-0.010,1.006,0.010,-1.282,-1.160,0.610,73.333,761952.000,1.000
5.783,5.794,7.886,2.342,6.605,3.082,8.705,3.200,-0.011,1.006,0.010,-1.373,-1.099,0.671,73.333,761953.000,1.000
5.316,7.920,9.428,4.290,11.865,11.931,21.421,9.830,-0.010,1.007,0.012,-1.343,-1.129,0.702,73.333,761954.000,1.000
5.365,10.248,10.807,6.467,16.771,22.123,33.315,15.566,-0.013,1.007,0.012,-1.495,-1.221,0.702,73.333,761955.000,1.000
4.888,11.081,10.587,7.351,18.753,28.964,38.673,17.803,-0.011,1.007,0.013,-1.343,-1.221,0.702,73.333,761956.000,1.000
3.040,8.995,7.838,5.842,15.782,27.629,32.908,14.917,-0.011,1.005,0.014,-1.343,-1.160,0.671,73.333,761957.000,1.000
-0.193,4.015,2.992,2.188,8.339,17.496,17.654,8.009,-0.012,1.007,0.012,-1.404,-1.251,0.671,73.333,761958.000,1.000
-3.951,-2.218,-2.266,-2.062,-0.456,3.148,0.469,0.810,-0.011,1.007,0.015,-1.343,-1.251,0.702,73.333,761959.000,1.000
-7.052,-7.472,-6.073,-5.146,-6.905,-8.951,-10.533,-2.831,-0.011,1.005,0.015,-1.343,-1.251,0.610,73.333,761960.000,1.000
-8.521,-9.965,-7.306,-6.082,-8.723,-13.765,-10.851,-1.523,-0.010,1.006,0.013,-1.434,-1.282,0.641,73.333,761961.000,1.000
-7.996,-9.239,-6.080,-5.096,-6.207,-10.455,-2.063,2.919,-0.011,1.004,0.014,-1.465,-1.282,0.732,73.333,761962.000,1.000
-6.093,-6.693,-3.848,-3.527,-2.349,-3.992,7.681,6.813,-0.011,1.005,0.014,-1.465,-1.312,0.641,73.333,761963.000,1.000
-4.135,-4.715,-2.602,-3.012,-0.889,-1.711,8.904,7.057,-0.010,1.003,0.011,-1.373,-1.312,0.641,73.333,761964.000,1.000
-3.183,-4.786,-3.460,-4.314,-3.442,-6.771,-1.256,2.886,-0.012,1.001,0.013,-1.434,-1.221,0.671,73.333,761965.000,1.000
-3.261,-6.493,-5.849,-6.823,-8.460,-15.586,-16.741,-4.092,-0.012,0.998,0.011,-1.373,-1.404,0.641,73.333,761966.000,1.000
-3.552,-8.314,-8.056,-9.207,-12.875,-21.530,-28.148,-11.217,-0.012,0.997,0.010,-1.221,-1.526,0.610,73.333,761967.000,1.000
-3.194,-8.981,-8.558,-10.436,-14.485,-20.519,-29.985,-16.199,-0.014,0.997,0.011,-1.068,-1.465,0.580,73.333,761968.000,1.000
-1.768,-8.027,-6.857,-10.132,-12.896,-13.320,-23.027,-17.673,-0.014,0.998,0.014,-0.977,-1.526,0.580,73.333,761969.000,1.000
0.601,-5.748,-3.581,-8.476,-9.198,-4.054,-12.302,-15.441,-0.016,0.999,0.010,-0.977,-1.526,0.580,73.333,761970.000,1.000
3.342,-2.987,-0.091,-6.128,-5.184,2.885,-3.539,-10.712,-0.013,0.999,0.011,-0.916,-1.617,0.397,73.333,761971.000,1.000
