EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
45.994,19.769,20.065,18.413,0.648,-13.115,-6.544,8.102,0.022,0.976,-0.143,0.793,-1.038,1.251,73.333,38521.000,1.000
44.721,17.535,17.814,16.268,-2.101,-15.317,-6.687,4.531,0.024,0.975,-0.143,0.824,-0.977,1.251,73.333,38522.000,1.000
43.020,15.438,15.609,13.784,-5.399,-17.551,-7.949,1.694,0.023,0.975,-0.145,0.824,-1.068,1.312,73.333,38523.000,1.000
40.673,13.820,13.632,11.296,-8.567,-19.116,-10.799,0.122,0.024,0.974,-0.144,0.854,-1.099,1.343,73.333,38524.000,1.000
37.778,13.021,12.224,9.208,-10.739,-19.105,-14.304,0.383,0.021,0.978,-0.146,0.854,-1.099,1.343,73.333,38525.000,1.000
34.688,13.148,11.678,7.820,-11.300,-17.058,-16.383,2.985,0.021,0.979,-0.146,0.885,-1.007,1.526,73.333,38526.000,1.000
31.645,13.928,11.815,6.959,-10.518,-13.572,-15.319,7.594,0.021,0.979,-0.143,0.854,-1.038,1.465,73.333,38527.000,1.000
28.783,14.843,12.115,6.051,-9.428,-10.096,-11.791,12.394,0.018,0.980,-0.140,0.885,-1.099,1.495,73.333,38528.000,1.000
26.482,15.621,12.349,4.787,-8.872,-7.821,-8.631,15.064,0.019,0.978,-0.144,0.854,-1.251,1.587,73.333,38529.000,1.000
25.123,16.310,12.636,3.450,-8.943,-7.071,-8.217,14.538,0.018,0.975,-0.144,0.702,-1.312,1.526,73.333,38530.000,1.000
24.648,16.928,13.085,2.654,-9.131,-7.632,-10.878,11.573,0.019,0.976,-0.145,0.702,-1.373,1.495,73.333,38531.000,1.000
24.564,17.508,13.720,2.941,-8.772,-8.987,-14.908,7.976,0.019,0.974,-0.146,0.732,-1.404,1.312,73.333,38532.000,1.000
24.440,18.134,14.675,4.577,-7.327,-10.376,-17.716,5.426,0.018,0.972,-0.145,0.854,-1.434,1.221,73.333,38533.000,1.000
24.033,18.700,15.997,7.262,-4.826,-11.167,-17.376,4.543,0.018,0.972,-0.146,0.946,-1.465,1.221,73.333,38534.000,1.000
22.943,18.745,17.111,9.843,-2.324,-11.368,-14.017,4.547,0.022,0.971,-0.146,1.068,-1.526,1.099,73.333,38535.000,1.000
20.688,17.686,17.000,10.833,-1.400,-11.556,-10.092,3.785,0.024,0.971,-0.144,1.190,-1.526,1.068,73.333,38536.000,1.000
16.999,15.344,14.931,9.375,-3.011,-12.273,-8.182,1.103,0.025,0.970,-0.145,1.221,-1.556,1.007,73.333,38537.000,1.000
12.064,12.122,11.092,5.920,-6.614,-13.615,-8.682,-2.798,0.026,0.971,-0.146,1.251,-1.617,1.099,73.333,38538.000,1.000
6.484,8.810,6.471,1.832,-10.596,-15.383,-10.014,-5.890,0.028,0.971,-0.147,1.373,-1.404,1.099,73.333,38539.000,1.000
0.888,6.089,2.044,-1.871,-13.760,-17.567,-11.097,-7.213,0.031,0.967,-0.146,1.434,-1.404,1.282,73.333,38540.000,1.000
-4.245,4.136,-1.666,-5.108,-16.033,-20.297,-12.810,-7.926,0.030,0.969,-0.143,1.495,-1.099,1.282,73.333,38541.000,1.000
-8.602,2.852,-4.509,-8.249,-17.977,-23.311,-16.182,-9.652,0.029,0.968,-0.145,1.740,-1.068,1.434,73.333,38542.000,1.000
-11.949,2.078,-6.490,-11.351,-19.945,-25.894,-20.515,-12.496,0.028,0.972,-0.148,1.892,-0.916,1.434,73.333,38543.000,1.000
-14.123,1.700,-7.722,-14.034,-21.730,-27.287,-23.577,-14.868,0.027,0.975,-0.149,1.953,-0.824,1.556,73.333,38544.000,1.000
-15.193,1.655,-8.440,-15.894,-22.787,-27.025,-23.071,-14.763,0.026,0.979,-0.149,1.953,-0.793,1.526,73.333,38545.000,1.000
-15.433,1.782,-8.862,-16.767,-22.630,-25.119,-18.644,-11.355,0.025,0.980,-0.153,1.801,-0.732,1.556,73.333,38546.000,1.000
-15.351,1.796,-9.212,-16.861,-21.350,-22.203,-12.519,-5.848,0.025,0.981,-0.150,1.678,-0.702,1.587,73.333,38547.000,1.000
-15.532,1.429,-9.641,-16.535,-19.489,-19.303,-7.916,-0.559,0.024,0.983,-0.146,1.587,-0.763,1.556,73.333,38548.000,1.000
-16.292,0.739,-10.002,-15.926,-17.438,-17.109,-6.510,2.987,0.024,0.981,-0.150,1.495,-0.763,1.465,73.333,38549.000,1.000
-17.513,0.150,-9.915,-14.913,-15.223,-15.589,-7.428,4.919,0.020,0.979,-0.148,1.404,-0.824,1.404,73.333,38550.000,1.000
-18.653,0.161,-8.938,-13.244,-12.534,-14.252,-8.345,6.553,0.019,0.982,-0.147,1.373,-0.885,1.373,73.333,38551.000,1.000
-19.049,1.133,-6.848,-10.830,-9.054,-12.581,-7.027,9.145,0.015,0.987,-0.148,1.251,-1.007,1.160,73.333,38552.000,1.000
-18.297,3.069,-3.860,-8.016,-4.879,-10.444,-3.010,12.591,0.018,0.989,-0.146,1.038,-1.099,1.038,73.333,38553.000,1.000
-16.573,5.590,-0.618,-5.574,-0.694,-8.266,2.063,15.414,0.018,0.992,-0.149,0.793,-1.129,0.885,73.333,38554.000,1.000
-14.666,8.108,2.075,-4.319,2.545,-6.735,6.177,16.183,0.020,0.994,-0.148,0.641,-1.282,0.793,73.333,38555.000,1.000
-13.370,10.077,3.777,-4.526,4.278,-6.284,8.373,14.508,0.022,0.992,-0.150,0.397,-1.404,0.793,73.333,38556.000,1.000
-12.900,11.273,4.603,-5.814,4.491,-6.904,8.595,10.580,0.023,0.992,-0.149,0.092,-1.373,0.763,73.333,38557.000,1.000
-12.717,11.833,5.111,-7.333,3.707,-8.157,6.931,4.807,0.024,0.993,-0.149,-0.153,-1.404,0.702,73.333,38558.000,1.000
-12.059,12.200,5.865,-8.191,2.797,-9.158,3.906,-1.776,0.027,0.990,-0.147,-0.336,-1.434,0.824,73.333,38559.000,1.000
-10.834,12.758,6.800,-8.075,2.338,-9.001,0.830,-7.599,0.025,0.987,-0.146,-0.610,-1.465,0.854,73.333,38560.000,1.000
-9.717,13.402,7.264,-7.343,2.317,-7.298,-0.732,-11.143,0.024,0.987,-0.145,-0.641,-1.495,0.916,73.333,38561.000,1.000
-9.582,13.623,6.566,-6.655,2.345,-4.374,0.547,-11.401,0.022,0.982,-0.142,-0.732,-1.495,0.977,73.333,38562.000,1.000
-10.861,12.892,4.492,-6.484,2.094,-1.118,4.760,-8.231,0.022,0.980,-0.143,-0.793,-1.373,0.885,73.333,38563.000,1.000
-13.343,11.097,1.371,-6.904,1.479,1.525,10.249,-2.584,0.020,0.980,-0.143,-0.763,-1.465,1.007,73.333,38564.000,1.000
-16.450,8.607,-2.242,-7.752,0.474,2.896,14.569,3.638,0.021,0.979,-0.144,-0.854,-1.587,1.099,73.333,38565.000,1.000
-19.430,6.009,-5.684,-8.681,-0.779,2.760,16.001,8.470,0.022,0.978,-0.142,-0.763,-1.678,1.129,73.333,38566.000,1.000
-21.567,4.022,-8.229,-9.195,-1.811,1.655,14.750,11.047,0.023,0.975,-0.142,-0.671,-1.678,1.221,73.333,38567.000,1.000
-22.308,3.323,-9.203,-8.732,-1.827,0.907,12.674,12.139,0.024,0.972,-0.142,-0.702,-1.770,1.282,73.333,38568.000,1.000
-21.362,4.280,-8.192,-6.827,-0.071,1.930,12.175,13.582,0.025,0.972,-0.141,-0.580,-1.831,1.190,73.333,38569.000,1.000
-18.931,6.703,-5.351,-3.436,3.571,5.299,14.766,16.737,0.021,0.971,-0.144,-0.427,-1.709,1.160,73.333,38570.000,1.000
-15.747,9.836,-1.472,0.812,8.315,10.321,19.768,21.177,0.020,0.969,-0.143,-0.214,-1.648,1.221,73.333,38571.000,1.000
-12.885,12.774,2.238,4.655,12.714,15.403,24.861,24.959,0.021,0.968,-0.139,-0.153,-1.709,1.221,73.333,38572.000,1.000
-11.195,14.854,4.780,6.911,15.553,19.021,27.948,26.412,0.022,0.969,-0.139,0.031,-1.740,1.221,73.333,38573.000,1.000
-10.838,15.920,5.929,7.321,16.628,20.704,28.799,25.641,0.022,0.969,-0.140,0.214,-1.740,1.160,73.333,38574.000,1.000
-11.505,16.176,6.018,6.446,16.435,20.920,28.685,23.871,0.021,0.967,-0.141,0.427,-1.801,1.129,73.333,38575.000,1.000
-12.841,15.739,5.378,4.948,15.465,20.137,28.267,21.685,0.021,0.965,-0.139,0.458,-1.678,1.007,73.333,38576.000,1.000
-14.728,14.578,4.028,3.095,13.891,18.429,27.001,18.739,0.021,0.966,-0.141,0.732,-1.740,0.977,73.333,38577.000,1.000
-17.193,12.725,1.918,0.945,11.958,15.921,24.395,15.048,0.021,0.968,-0.139,0.854,-1.801,0.916,73.333,38578.000,1.000
-20.086,10.571,-0.633,-1.246,10.274,13.185,21.136,11.568,0.021,0.968,-0.139,0.946,-1.801,0.824,73.333,38579.000,1.000
-22.864,8.859,-2.862,-2.947,9.484,10.979,18.600,9.374,0.022,0.970,-0.140,1.129,-1.740,0.793,73.333,38580.000,1.000
-24.750,8.266,-3.902,-3.604,9.879,9.845,17.533,8.884,0.022,0.972,-0.141,1.190,-1.801,0.671,73.333,38581.000,1.000
-25.403,8.987,-3.446,-3.183,11.052,9.906,17.797,9.700,0.023,0.971,-0.142,1.251,-1.892,0.793,73.333,38582.000,1.000
-25.164,10.551,-1.944,-2.243,12.123,10.782,18.721,10.955,0.021,0.971,-0.144,1.343,-1.831,0.793,73.333,38583.000,1.000
-24.637,12.161,-0.198,-1.461,12.403,11.802,19.612,11.934,0.020,0.971,-0.140,1.495,-1.740,0.793,73.333,38584.000,1.000
-24.327,13.044,0.961,-1.315,11.623,12.269,19.847,12.323,0.020,0.972,-0.141,1.587,-1.801,0.916,73.333,38585.000,1.000
-24.520,12.563,0.851,-2.023,9.884,11.741,18.747,12.118,0.023,0.974,-0.145,1.678,-1.740,0.946,73.333,38586.000,1.000
-25.360,10.581,-0.861,-3.600,7.541,10.398,16.508,11.560,0.023,0.974,-0.146,1.709,-1.770,1.007,73.333,38587.000,1.000
-26.693,7.731,-3.827,-5.781,5.234,9.085,14.519,11.011,0.024,0.975,-0.144,1.770,-1.740,1.007,73.333,38588.000,1.000
-28.012,5.161,-7.059,-8.071,3.652,8.701,14.119,10.637,0.024,0.977,-0.141,1.709,-1.709,1.129,73.333,38589.000,1.000
-28.768,3.811,-9.537,-10.019,3.071,9.342,15.184,10.191,0.026,0.977,-0.143,1.587,-1.617,1.190,73.333,38590.000,1.000
-28.534,4.015,-10.555,-11.169,3.563,10.432,16.568,9.699,0.026,0.980,-0.144,1.617,-1.465,1.343,73.333,38591.000,1.000
-27.152,5.682,-9.859,-11.024,5.248,11.653,18.057,10.089,0.026,0.980,-0.145,1.648,-1.526,1.495,73.333,38592.000,1.000
-24.940,8.170,-7.831,-9.453,7.946,12.945,20.088,11.977,0.023,0.980,-0.148,1.709,-1.343,1.465,73.333,38593.000,1.000
-22.711,10.326,-5.445,-7.078,10.795,13.906,22.149,14.180,0.023,0.981,-0.148,1.709,-1.190,1.556,73.333,38594.000,1.000
-21.413,11.207,-3.743,-4.943,12.751,14.035,23.146,14.795,0.023,0.983,-0.148,1.648,-1.129,1.556,73.333,38595.000,1.000
-21.530,10.675,-3.193,-3.730,13.512,13.474,22.835,13.451,0.018,0.982,-0.147,1.434,-1.190,1.434,73.333,38596.000,1.000
-22.940,9.292,-3.670,-3.508,13.417,12.914,22.139,11.375,0.017,0.979,-0.144,1.312,-1.251,1.434,73.333,38597.000,1.000
-25.119,7.652,-4.822,-3.942,12.764,12.687,21.641,9.740,0.016,0.979,-0.146,1.160,-1.221,1.343,73.333,38598.000,1.000
-27.479,5.931,-6.410,-4.656,11.394,12.208,20.477,8.538,0.016,0.975,-0.144,1.221,-1.312,1.282,73.333,38599.000,1.000
-29.601,3.941,-8.394,-5.515,8.919,10.406,17.267,6.921,0.017,0.973,-0.147,1.282,-1.312,1.221,73.333,38600.000,1.000
-31.049,1.613,-10.541,-6.407,5.575,6.913,11.975,4.587,0.020,0.975,-0.148,1.221,-1.343,1.099,73.333,38601.000,1.000
-31.380,-0.515,-12.289,-7.060,2.379,2.733,6.470,2.310,0.022,0.977,-0.150,1.312,-1.312,1.038,73.333,38602.000,1.000
-30.390,-1.589,-13.113,-7.179,0.416,-0.372,2.853,1.022,0.023,0.980,-0.150,1.404,-1.251,1.129,73.333,38603.000,1.000
-28.368,-1.115,-12.949,-6.702,0.119,-1.025,2.159,1.092,0.025,0.982,-0.153,1.282,-1.251,1.251,73.333,38604.000,1.000
-26.144,0.546,-12.320,-5.937,1.002,0.831,4.186,2.290,0.028,0.981,-0.149,1.190,-1.099,1.282,73.333,38605.000,1.000
-24.644,2.275,-11.934,-5.341,2.042,3.806,7.429,3.929,0.030,0.980,-0.151,1.099,-1.007,1.343,73.333,38606.000,1.000
-24.443,3.010,-12.264,-5.319,2.222,5.972,9.925,5.164,0.032,0.981,-0.150,1.068,-0.793,1.556,73.333,38607.000,1.000
-25.460,2.433,-13.274,-6.002,1.197,6.233,10.635,5.694,0.030,0.979,-0.153,1.190,-0.671,1.709,73.333,38608.000,1.000
-26.957,1.126,-14.352,-7.038,-0.357,5.098,10.294,6.286,0.026,0.979,-0.151,1.251,-0.641,1.862,73.333,38609.000,1.000
-28.042,0.067,-14.724,-7.851,-1.337,3.870,10.454,7.854,0.024,0.980,-0.149,1.129,-0.549,1.831,73.333,38610.000,1.000
-28.201,-0.182,-14.048,-8.148,-1.177,3.173,11.509,9.930,0.019,0.980,-0.148,1.129,-0.427,1.923,73.333,38611.000,1.000
-27.619,0.207,-12.784,-8.181,-0.331,2.550,12.559,10.869,0.016,0.981,-0.151,1.038,-0.519,1.831,73.333,38612.000,1.000
-26.925,0.482,-11.908,-8.455,0.151,1.197,12.282,9.414,0.014,0.978,-0.154,0.916,-0.549,1.678,73.333,38613.000,1.000
-26.742,-0.137,-12.277,-9.398,-0.620,-1.225,9.822,5.457,0.016,0.975,-0.152,0.824,-0.641,1.587,73.333,38614.000,1.000
-27.352,-1.745,-13.990,-11.102,-2.641,-4.033,6.082,0.262,0.018,0.972,-0.151,0.854,-0.671,1.526,73.333,38615.000,1.000
-28.342,-3.452,-16.031,-12.895,-4.575,-5.561,3.847,-3.525,0.019,0.972,-0.150,0.854,-0.702,1.343,73.333,38616.000,1.000
-28.897,-4.019,-17.002,-13.741,-4.907,-4.495,5.354,-3.677,0.021,0.972,-0.153,0.946,-0.763,1.343,73.333,38617.000,1.000
-28.518,-3.091,-16.335,-13.225,-3.542,-1.393,9.475,-0.679,0.020,0.972,-0.151,1.007,-0.702,1.221,73.333,38618.000,1.000
-27.376,-1.475,-14.593,-11.932,-1.822,1.739,12.766,2.704,0.022,0.971,-0.152,1.007,-0.702,1.221,73.333,38619.000,1.000
-26.094,-0.284,-12.838,-10.913,-1.276,3.193,12.753,3.856,0.024,0.973,-0.150,1.099,-0.763,1.068,73.333,38620.000,1.000
-25.153,-0.073,-11.763,-10.767,-2.437,2.653,9.378,2.089,0.024,0.974,-0.150,1.038,-0.702,1.068,73.333,38621.000,1.000
-24.800,-0.681,-11.532,-11.402,-4.770,0.915,4.711,-1.326,0.024,0.978,-0.149,1.129,-0.671,1.038,73.333,38622.000,1.000
-25.205,-1.725,-12.040,-12.363,-7.263,-1.205,1.393,-4.378,0.025,0.979,-0.151,1.068,-0.671,1.129,73.333,38623.000,1.000
-26.254,-2.775,-12.902,-13.088,-8.986,-3.340,0.816,-5.628,0.025,0.977,-0.150,1.038,-0.671,1.099,73.333,38624.000,1.000
-27.340,-3.325,-13.471,-13.074,-9.501,-5.286,2.248,-5.035,0.025,0.978,-0.150,1.038,-0.641,1.221,73.333,38625.000,1.000
-27.683,-3.156,-13.197,-12.111,-8.966,-6.841,3.559,-3.792,0.025,0.976,-0.147,1.129,-0.610,1.221,73.333,38626.000,1.000
-27.081,-2.567,-12.163,-10.555,-8.030,-7.909,3.376,-3.145,0.025,0.975,-0.146,0.916,-0.549,1.190,73.333,38627.000,1.000
-26.108,-2.236,-11.086,-9.186,-7.410,-8.602,1.944,-3.378,0.022,0.976,-0.149,0.946,-0.580,1.312,73.333,38628.000,1.000
-25.651,-2.740,-10.843,-8.739,-7.526,-9.196,0.322,-3.956,0.022,0.978,-0.152,0.977,-0.549,1.312,73.333,38629.000,1.000
-26.233,-4.025,-11.892,-9.461,-8.314,-9.802,-0.379,-4.122,0.021,0.976,-0.148,0.946,-0.671,1.404,73.333,38630.000,1.000
-27.481,-5.313,-13.789,-10.834,-9.076,-10.004,0.588,-3.158,0.020,0.978,-0.147,0.946,-0.702,1.404,73.333,38631.000,1.000
-28.506,-5.630,-15.559,-12.075,-9.063,-9.197,3.216,-0.972,0.020,0.979,-0.147,0.885,-0.763,1.404,73.333,38632.000,1.000
-28.672,-4.612,-16.482,-12.863,-8.219,-7.398,6.178,1.311,0.021,0.979,-0.146,0.824,-0.793,1.343,73.333,38633.000,1.000
-27.986,-2.727,-16.498,-13.417,-7.152,-5.408,7.716,2.094,0.020,0.977,-0.146,0.824,-0.946,1.343,73.333,38634.000,1.000
-27.007,-0.940,-16.113,-14.078,-6.570,-4.264,7.356,0.776,0.020,0.977,-0.149,0.732,-1.007,1.312,73.333,38635.000,1.000
-26.250,-0.054,-15.824,-14.838,-6.673,-4.487,5.791,-1.735,0.020,0.977,-0.153,0.702,-1.038,1.312,73.333,38636.000,1.000
-25.778,-0.094,-15.724,-15.407,-7.247,-5.739,3.692,-3.972,0.021,0.975,-0.150,0.702,-1.129,1.282,73.333,38637.000,1.000
-25.395,-0.619,-15.680,-15.591,-8.067,-7.292,1.152,-5.198,0.020,0.973,-0.150,0.885,-1.160,1.251,73.333,38638.000,1.000
-25.169,-1.379,-15.743,-15.530,-9.043,-8.663,-1.614,-5.650,0.019,0.974,-0.148,0.916,-1.129,1.190,73.333,38639.000,1.000
-25.607,-2.485,-16.244,-15.561,-10.090,-9.766,-3.789,-5.855,0.021,0.975,-0.149,0.946,-1.190,1.190,73.333,38640.000,1.000
-27.206,-4.177,-17.475,-15.859,-10.960,-10.754,-4.796,-6.019,0.022,0.975,-0.153,1.007,-1.251,1.160,73.333,38641.000,1.000
-30.126,-6.469,-19.499,-16.392,-11.499,-11.863,-4.772,-6.108,0.021,0.974,-0.150,1.099,-1.221,1.129,73.333,38642.000,1.000
-34.062,-9.065,-22.062,-17.057,-11.808,-13.259,-4.321,-6.297,0.021,0.973,-0.149,1.129,-1.251,1.129,73.333,38643.000,1.000
-38.250,-11.424,-24.638,-17.798,-12.174,-14.812,-4.109,-7.043,0.023,0.974,-0.151,1.099,-1.221,1.190,73.333,38644.000,1.000
-41.764,-13.008,-26.656,-18.620,-12.927,-16.106,-4.664,-8.609,0.024,0.974,-0.152,1.160,-1.251,1.190,73.333,38645.000,1.000
-43.775,-13.501,-27.570,-19.378,-13.973,-16.611,-6.058,-10.566,0.024,0.973,-0.153,1.221,-1.221,1.343,73.333,38646.000,1.000
-43.851,-12.705,-26.952,-19.668,-14.562,-15.796,-7.145,-11.705,0.023,0.973,-0.150,1.343,-1.190,1.251,73.333,38647.000,1.000
-42.071,-10.599,-24.709,-18.926,-13.629,-13.387,-6.166,-10.556,0.024,0.975,-0.150,1.373,-1.343,1.251,73.333,38648.000,1.000
-39.058,-7.534,-21.320,-16.878,-10.711,-9.742,-2.516,-6.628,0.023,0.976,-0.150,1.465,-1.312,1.190,73.333,38649.000,1.000
-35.907,-4.342,-17.862,-14.022,-6.657,-5.943,2.496,-1.285,0.023,0.976,-0.150,1.404,-1.282,1.190,73.333,38650.000,1.000
-33.688,-2.171,-15.505,-11.401,-3.157,-3.377,6.312,2.962,0.023,0.978,-0.152,1.434,-1.312,1.190,73.333,38651.000,1.000
-33.069,-1.980,-15.064,-10.135,-1.830,-3.113,6.760,3.923,0.023,0.978,-0.152,1.404,-1.282,1.190,73.333,38652.000,1.000
-34.166,-4.111,-16.766,-10.958,-3.390,-5.358,3.380,0.942,0.024,0.978,-0.152,1.404,-1.221,1.251,73.333,38653.000,1.000
-36.502,-8.005,-20.096,-13.751,-7.248,-9.262,-2.362,-4.613,0.023,0.979,-0.152,1.404,-1.251,1.160,73.333,38654.000,1.000
-39.132,-12.267,-23.925,-17.432,-11.907,-13.343,-8.194,-10.153,0.021,0.979,-0.153,1.434,-1.251,1.068,73.333,38655.000,1.000
-40.959,-15.300,-26.915,-20.421,-15.702,-16.179,-12.442,-13.419,0.020,0.978,-0.153,1.465,-1.282,1.038,73.333,38656.000,1.000
-41.337,-16.108,-28.226,-21.573,-17.655,-17.018,-14.238,-13.625,0.021,0.979,-0.151,1.404,-1.190,0.916,73.333,38657.000,1.000
-40.236,-14.791,-27.817,-20.702,-17.756,-16.077,-13.495,-11.477,0.022,0.979,-0.152,1.373,-1.221,0.854,73.333,38658.000,1.000
-37.939,-12.243,-26.180,-18.403,-16.591,-14.211,-10.754,-8.263,0.022,0.978,-0.150,1.312,-1.221,0.854,73.333,38659.000,1.000
-34.899,-9.467,-24.043,-15.675,-14.928,-12.313,-6.820,-5.030,0.021,0.978,-0.149,1.343,-1.160,0.885,73.333,38660.000,1.000
-31.648,-7.083,-22.043,-13.405,-13.312,-10.877,-2.675,-2.339,0.023,0.979,-0.151,1.312,-1.160,0.854,73.333,38661.000,1.000
-28.721,-5.112,-20.519,-12.019,-11.977,-9.878,0.873,-0.449,0.024,0.979,-0.152,1.251,-1.160,0.885,73.333,38662.000,1.000
-26.401,-3.327,-19.433,-11.457,-10.910,-8.996,3.178,0.371,0.023,0.977,-0.149,1.190,-1.190,0.854,73.333,38663.000,1.000
-24.645,-1.684,-18.541,-11.453,-10.061,-7.982,3.651,-0.287,0.022,0.973,-0.152,1.282,-1.068,0.702,73.333,38664.000,1.000
-23.322,-0.347,-17.670,-11.763,-9.481,-6.859,2.317,-2.584,0.020,0.973,-0.153,1.282,-1.129,0.732,73.333,38665.000,1.000
-22.230,0.719,-16.548,-11.937,-8.822,-5.519,0.503,-5.629,0.021,0.973,-0.153,1.251,-1.129,0.671,73.333,38666.000,1.000
-21.232,1.943,-14.856,-11.412,-7.362,-3.471,0.460,-7.624,0.020,0.973,-0.152,1.312,-1.068,0.580,73.333,38667.000,1.000
-20.603,3.454,-12.773,-10.087,-4.919,-0.638,3.081,-7.348,0.023,0.973,-0.153,1.343,-1.190,0.580,73.333,38668.000,1.000
-21.032,4.644,-11.137,-8.580,-2.359,2.035,6.861,-5.137,0.021,0.974,-0.153,1.373,-1.221,0.671,73.333,38669.000,1.000
-23.057,4.717,-10.843,-7.713,-0.870,3.342,9.793,-2.301,0.020,0.975,-0.154,1.373,-1.221,0.671,73.333,38670.000,1.000
-26.510,3.248,-12.165,-7.928,-1.038,2.708,10.802,-0.271,0.021,0.976,-0.152,1.343,-1.251,0.671,73.333,38671.000,1.000
-30.702,0.294,-14.851,-9.348,-2.960,0.150,9.514,-0.340,0.021,0.975,-0.151,1.282,-1.221,0.763,73.333,38672.000,1.000
-34.662,-3.547,-18.212,-11.706,-6.232,-3.721,6.124,-2.829,0.021,0.977,-0.154,1.190,-1.190,0.732,73.333,38673.000,1.000
-37.256,-6.960,-21.094,-14.135,-9.677,-7.379,2.171,-6.216,0.021,0.977,-0.153,1.221,-1.282,0.916,73.333,38674.000,1.000
-37.761,-8.582,-22.565,-15.758,-11.992,-9.144,-0.001,-8.230,0.020,0.976,-0.153,1.129,-1.190,0.916,73.333,38675.000,1.000
-36.443,-8.231,-22.747,-16.507,-12.749,-8.612,0.616,-7.839,0.021,0.976,-0.153,1.099,-1.312,1.038,73.333,38676.000,1.000
-34.521,-7.003,-22.734,-17.168,-12.609,-6.871,2.954,-5.942,0.022,0.976,-0.154,1.038,-1.282,1.038,73.333,38677.000,1.000
-33.327,-6.281,-23.558,-18.562,-12.422,-5.386,4.944,-4.407,0.022,0.975,-0.155,1.038,-1.312,0.977,73.333,38678.000,1.000
-33.537,-6.753,-25.394,-20.857,-12.422,-4.989,5.236,-4.430,0.022,0.975,-0.154,0.916,-1.251,0.977,73.333,38679.000,1.000
-35.037,-8.254,-27.721,-23.634,-12.443,-5.802,3.886,-5.855,0.023,0.974,-0.152,1.007,-1.282,1.038,73.333,38680.000,1.000
-36.991,-10.181,-29.795,-26.202,-12.433,-7.556,1.507,-7.840,0.022,0.972,-0.150,0.885,-1.251,1.068,73.333,38681.000,1.000
-38.339,-11.882,-31.115,-27.950,-12.692,-9.733,-1.143,-9.625,0.024,0.973,-0.155,0.946,-1.312,1.099,73.333,38682.000,1.000
-38.385,-12.905,-31.501,-28.381,-13.352,-11.497,-2.794,-10.403,0.022,0.973,-0.154,0.946,-1.312,1.068,73.333,38683.000,1.000
-37.019,-12.945,-30.932,-27.163,-13.909,-11.780,-1.830,-9.294,0.021,0.974,-0.154,1.038,-1.343,1.099,73.333,38684.000,1.000
-34.739,-11.919,-29.596,-24.507,-13.786,-10.048,2.016,-6.413,0.021,0.975,-0.154,0.946,-1.312,1.007,73.333,38685.000,1.000
-32.319,-10.143,-27.842,-21.138,-12.917,-6.943,6.624,-3.201,0.021,0.976,-0.153,0.885,-1.190,1.099,73.333,38686.000,1.000
-30.347,-8.086,-26.020,-17.933,-11.776,-3.894,9.382,-1.215,0.025,0.977,-0.154,0.916,-1.251,1.068,73.333,38687.000,1.000
-28.854,-6.152,-24.388,-15.622,-11.026,-2.192,8.963,-1.204,0.023,0.978,-0.154,0.824,-1.221,1.129,73.333,38688.000,1.000
-27.416,-4.584,-23.083,-14.565,-11.138,-2.276,5.613,-3.103,0.022,0.978,-0.155,0.793,-1.251,1.129,73.333,38689.000,1.000
-25.715,-3.479,-22.134,-14.597,-12.097,-3.731,0.723,-6.212,0.023,0.979,-0.157,0.763,-1.129,1.190,73.333,38690.000,1.000
-23.857,-2.871,-21.405,-15.039,-13.208,-5.799,-3.909,-9.278,0.021,0.977,-0.152,0.641,-1.129,1.099,73.333,38691.000,1.000
-22.299,-2.634,-20.696,-15.089,-13.459,-7.726,-6.411,-10.749,0.022,0.976,-0.154,0.702,-1.007,1.099,73.333,38692.000,1.000
-21.417,-2.539,-19.863,-14.247,-12.188,-8.936,-5.842,-9.563,0.023,0.975,-0.154,0.610,-1.068,1.129,73.333,38693.000,1.000
-21.213,-2.370,-18.896,-12.585,-9.647,-9.170,-3.143,-6.184,0.024,0.977,-0.154,0.549,-0.977,1.160,73.333,38694.000,1.000
-21.466,-1.991,-17.980,-10.754,-6.958,-8.494,-0.292,-2.565,0.023,0.979,-0.154,0.580,-0.885,1.099,73.333,38695.000,1.000
-21.897,-1.406,-17.280,-9.565,-5.225,-7.121,1.290,-0.601,0.024,0.976,-0.155,0.519,-0.732,1.190,73.333,38696.000,1.000
-22.300,-0.526,-16.705,-9.474,-4.813,-5.266,1.526,-0.810,0.024,0.977,-0.158,0.549,-0.763,1.221,73.333,38697.000,1.000
-22.474,0.920,-15.836,-10.142,-5.139,-3.053,1.218,-2.230,0.023,0.978,-0.152,0.549,-0.702,1.221,73.333,38698.000,1.000
-22.312,3.099,-14.289,-10.617,-5.153,-0.410,1.635,-3.076,0.021,0.979,-0.151,0.488,-0.641,1.221,73.333,38699.000,1.000
-22.082,5.542,-12.381,-10.293,-4.359,2.570,3.809,-1.996,0.022,0.980,-0.148,0.397,-0.580,1.282,73.333,38700.000,1.000
-22.300,6.997,-11.136,-9.519,-3.346,4.973,7.016,0.653,0.024,0.978,-0.149,0.336,-0.702,1.312,73.333,38701.000,1.000
