EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.300,21.364,15.800,3.694,3.812,19.049,10.652,34.321,0.021,0.973,-0.154,0.458,-1.923,0.885,73.333,208440.000,1.000
-1.139,19.989,13.741,3.153,3.562,17.266,15.978,36.950,0.020,0.973,-0.153,0.519,-1.770,0.977,73.333,208441.000,1.000
-2.945,18.224,11.474,2.601,3.128,14.762,18.609,38.814,0.019,0.974,-0.153,0.580,-1.709,1.007,73.333,208442.000,1.000
-5.784,15.928,8.779,1.571,2.214,11.940,17.875,38.774,0.019,0.977,-0.152,0.519,-1.587,1.099,73.333,208443.000,1.000
-9.952,13.243,5.688,-0.244,0.901,9.477,15.109,36.712,0.019,0.977,-0.153,0.610,-1.434,1.007,73.333,208444.000,1.000
-14.873,10.746,2.755,-2.439,-0.145,8.194,12.658,33.992,0.019,0.977,-0.152,0.580,-1.373,1.099,73.333,208445.000,1.000
-19.597,8.884,0.549,-4.321,-0.411,8.151,11.919,32.262,0.014,0.976,-0.154,0.641,-1.312,1.160,73.333,208446.000,1.000
-23.383,7.589,-0.731,-5.556,0.030,8.593,12.501,32.191,0.014,0.974,-0.153,0.702,-1.251,1.160,73.333,208447.000,1.000
-25.796,6.799,-1.094,-6.221,0.804,9.028,13.580,33.423,0.014,0.976,-0.152,0.793,-1.251,1.190,73.333,208448.000,1.000
-26.596,6.773,-0.499,-6.366,1.686,9.740,14.845,35.152,0.013,0.975,-0.153,0.885,-1.251,1.099,73.333,208449.000,1.000
-25.853,7.772,1.061,-5.839,2.717,11.287,16.399,36.754,0.012,0.976,-0.153,0.977,-1.221,1.129,73.333,208450.000,1.000
-24.064,9.659,3.343,-4.529,4.003,13.803,18.567,38.252,0.012,0.978,-0.148,0.824,-1.190,1.099,73.333,208451.000,1.000
-21.909,11.718,5.857,-2.616,5.486,16.613,21.406,40.138,0.010,0.979,-0.148,0.763,-1.221,1.007,73.333,208452.000,1.000
-20.082,12.928,7.894,-0.710,6.670,18.407,24.511,42.491,0.009,0.979,-0.147,0.671,-1.373,1.038,73.333,208453.000,1.000
-18.913,12.723,8.975,0.575,7.021,18.250,27.125,44.563,0.012,0.978,-0.148,0.458,-1.312,0.946,73.333,208454.000,1.000
-18.207,11.447,9.186,0.998,6.409,16.335,28.242,45.128,0.013,0.976,-0.150,0.366,-1.312,0.916,73.333,208455.000,1.000
-17.580,10.002,8.984,0.710,5.101,13.823,27.192,43.326,0.013,0.977,-0.148,0.397,-1.312,0.885,73.333,208456.000,1.000
-16.572,9.390,9.102,0.428,3.979,12.315,24.804,39.914,0.011,0.975,-0.150,0.275,-1.221,0.824,73.333,208457.000,1.000
-15.085,10.070,9.987,0.882,3.922,12.647,23.046,36.874,0.012,0.974,-0.150,0.366,-1.312,0.885,73.333,208458.000,1.000
-13.735,11.404,11.234,1.968,4.818,14.060,22.604,35.227,0.014,0.976,-0.149,0.366,-1.251,0.732,73.333,208459.000,1.000
-13.231,12.395,12.099,3.029,5.886,15.222,22.646,34.461,0.014,0.977,-0.151,0.366,-1.251,0.793,73.333,208460.000,1.000
-13.632,12.649,12.246,3.640,6.608,15.400,22.731,33.921,0.011,0.977,-0.146,0.366,-1.251,0.641,73.333,208461.000,1.000
-14.382,12.223,11.754,3.713,6.860,14.531,22.741,33.350,0.012,0.977,-0.149,0.244,-1.190,0.763,73.333,208462.000,1.000
-15.081,11.025,10.566,3.001,6.303,12.862,21.822,32.194,0.012,0.976,-0.150,0.183,-1.190,0.854,73.333,208463.000,1.000
-15.673,8.799,8.548,1.252,4.522,10.743,18.848,29.761,0.012,0.974,-0.151,0.000,-1.099,0.763,73.333,208464.000,1.000
-16.031,5.761,6.028,-1.219,1.718,8.604,14.062,26.269,0.009,0.974,-0.148,0.031,-1.007,0.702,73.333,208465.000,1.000
-15.877,2.806,3.802,-3.540,-1.261,6.928,9.360,22.952,0.010,0.973,-0.148,-0.031,-1.007,0.793,73.333,208466.000,1.000
-14.926,1.010,2.746,-4.691,-3.402,6.091,6.521,21.050,0.009,0.972,-0.148,-0.031,-1.038,0.885,73.333,208467.000,1.000
-13.237,0.966,3.217,-4.168,-4.284,5.985,5.872,20.785,0.008,0.971,-0.147,0.031,-1.099,0.916,73.333,208468.000,1.000
-11.235,2.388,4.841,-2.265,-4.240,5.992,6.460,21.470,0.009,0.970,-0.149,0.092,-1.068,0.977,73.333,208469.000,1.000
-9.241,4.465,6.991,0.328,-3.838,5.543,7.143,22.355,0.008,0.972,-0.151,0.122,-1.007,1.007,73.333,208470.000,1.000
-7.270,6.446,9.170,2.879,-3.604,4.365,7.213,22.823,0.008,0.974,-0.152,0.214,-0.946,1.099,73.333,208471.000,1.000
-5.128,7.969,11.166,4.830,-3.794,2.537,6.412,22.391,0.009,0.976,-0.147,0.275,-1.068,1.007,73.333,208472.000,1.000
-2.578,9.286,13.102,6.087,-4.098,0.815,5.499,21.245,0.009,0.977,-0.147,0.244,-1.129,1.007,73.333,208473.000,1.000
0.505,10.997,15.354,7.111,-3.701,0.332,5.934,20.417,0.007,0.980,-0.146,0.153,-1.129,1.038,73.333,208474.000,1.000
3.734,13.323,17.995,8.263,-2.200,1.408,8.236,20.764,0.006,0.981,-0.146,0.092,-1.099,1.099,73.333,208475.000,1.000
6.163,15.831,20.464,9.267,-0.216,3.205,11.342,22.117,0.006,0.979,-0.146,0.000,-1.190,1.038,73.333,208476.000,1.000
7.162,18.005,22.188,9.734,1.417,4.786,13.973,23.864,0.006,0.976,-0.149,-0.122,-1.221,1.068,73.333,208477.000,1.000
6.865,19.687,23.022,9.573,2.356,5.855,16.136,25.639,0.007,0.976,-0.149,-0.183,-1.312,1.099,73.333,208478.000,1.000
5.875,20.762,23.090,8.912,2.684,6.463,18.391,27.174,0.008,0.976,-0.151,-0.122,-1.373,1.190,73.333,208479.000,1.000
4.829,20.986,22.577,7.981,2.615,6.688,20.594,28.106,0.010,0.976,-0.148,-0.092,-1.434,1.129,73.333,208480.000,1.000
4.161,20.345,21.684,7.092,2.430,6.860,22.263,28.265,0.011,0.975,-0.148,-0.122,-1.465,1.160,73.333,208481.000,1.000
4.069,19.234,20.643,6.548,2.561,7.732,23.643,27.984,0.012,0.976,-0.149,-0.092,-1.495,1.190,73.333,208482.000,1.000
4.303,18.134,19.449,6.252,3.084,9.694,25.683,27.680,0.011,0.974,-0.150,-0.153,-1.465,1.221,73.333,208483.000,1.000
4.432,17.315,17.964,5.767,3.465,12.106,28.213,27.085,0.010,0.976,-0.151,-0.122,-1.495,1.160,73.333,208484.000,1.000
4.321,16.993,16.319,4.836,3.070,13.975,29.205,25.165,0.010,0.974,-0.152,-0.153,-1.404,1.251,73.333,208485.000,1.000
3.969,17.323,14.842,3.566,1.742,14.848,26.912,21.262,0.012,0.972,-0.151,-0.153,-1.465,1.221,73.333,208486.000,1.000
3.272,18.170,13.807,2.377,0.047,14.889,21.837,16.219,0.011,0.970,-0.150,-0.061,-1.434,1.160,73.333,208487.000,1.000
1.966,19.078,13.131,1.562,-1.369,14.426,16.139,11.671,0.011,0.966,-0.149,0.061,-1.434,1.099,73.333,208488.000,1.000
-0.068,19.516,12.496,1.104,-2.257,13.772,11.767,8.810,0.011,0.966,-0.148,0.183,-1.312,1.007,73.333,208489.000,1.000
-2.424,19.361,11.846,1.013,-2.464,13.362,9.985,8.354,0.010,0.967,-0.152,0.305,-1.282,0.977,73.333,208490.000,1.000
-4.322,18.943,11.478,1.421,-1.820,13.568,11.279,10.441,0.011,0.969,-0.154,0.397,-1.343,0.885,73.333,208491.000,1.000
-4.979,18.619,11.756,2.364,-0.364,14.384,14.377,13.941,0.010,0.974,-0.153,0.488,-1.312,0.916,73.333,208492.000,1.000
-4.117,18.467,12.691,3.483,1.336,15.353,16.701,16.679,0.010,0.978,-0.151,0.458,-1.190,0.854,73.333,208493.000,1.000
-2.093,18.226,13.876,4.194,2.466,15.777,16.470,17.125,0.010,0.977,-0.149,0.427,-1.221,0.824,73.333,208494.000,1.000
0.507,17.675,14.916,4.190,2.648,15.327,14.253,15.678,0.010,0.979,-0.151,0.336,-1.312,0.824,73.333,208495.000,1.000
3.222,17.019,15.798,3.719,2.207,14.370,12.203,13.977,0.011,0.979,-0.153,0.214,-1.312,0.824,73.333,208496.000,1.000
5.719,16.712,16.785,3.425,1.884,13.557,11.795,13.341,0.012,0.978,-0.154,0.397,-1.343,0.763,73.333,208497.000,1.000
7.400,16.942,17.860,3.764,2.150,13.233,13.044,14.126,0.011,0.977,-0.153,0.275,-1.282,0.641,73.333,208498.000,1.000
7.659,17.554,18.757,4.842,3.142,13.561,15.415,16.166,0.007,0.975,-0.154,0.336,-1.312,0.610,73.333,208499.000,1.000
6.564,18.448,19.486,6.614,4.941,14.885,18.773,19.178,0.005,0.975,-0.153,0.275,-1.343,0.458,73.333,208500.000,1.000
4.809,19.599,20.294,8.785,7.380,17.386,23.166,22.610,0.002,0.979,-0.151,0.244,-1.526,0.305,73.333,208501.000,1.000
3.366,20.860,21.384,10.859,9.942,20.667,27.850,25.531,-0.001,0.981,-0.147,0.122,-1.678,0.122,73.333,208502.000,1.000
3.125,22.163,22.823,12.449,12.004,23.915,31.296,26.946,0.000,0.983,-0.150,0.031,-1.801,-0.092,73.333,208503.000,1.000
4.509,23.530,24.554,13.581,13.303,26.293,32.360,26.634,-0.001,0.985,-0.150,-0.153,-2.106,-0.153,73.333,208504.000,1.000
7.002,24.645,26.135,14.310,13.804,27.131,31.453,25.391,0.000,0.986,-0.148,-0.305,-2.167,-0.214,73.333,208505.000,1.000
9.241,24.697,26.608,14.164,13.083,25.893,29.579,23.745,0.001,0.986,-0.150,-0.366,-2.258,-0.275,73.333,208506.000,1.000
10.119,22.961,25.273,12.618,10.543,22.289,26.379,21.082,0.000,0.983,-0.148,-0.427,-2.533,-0.214,73.333,208507.000,1.000
9.593,19.646,22.475,9.910,6.294,16.691,21.076,16.880,0.001,0.981,-0.147,-0.549,-2.594,-0.183,73.333,208508.000,1.000
8.634,16.109,19.630,7.310,1.829,10.635,14.731,12.349,0.002,0.981,-0.149,-0.702,-2.625,-0.183,73.333,208509.000,1.000
8.489,14.066,18.307,6.332,-0.742,6.394,10.011,9.708,0.002,0.979,-0.150,-0.732,-2.777,-0.031,73.333,208510.000,1.000
9.749,14.356,19.026,7.446,-0.472,5.476,8.760,9.880,0.001,0.976,-0.152,-0.763,-2.869,0.031,73.333,208511.000,1.000
12.176,16.537,21.140,9.926,1.973,7.778,10.753,12.097,0.003,0.973,-0.151,-0.763,-2.930,0.122,73.333,208512.000,1.000
14.971,19.486,23.519,12.574,5.154,12.027,14.840,15.254,0.003,0.973,-0.150,-0.763,-2.869,0.183,73.333,208513.000,1.000
17.127,21.929,25.104,14.285,7.612,16.480,19.404,18.091,0.003,0.975,-0.147,-0.671,-2.899,0.244,73.333,208514.000,1.000
17.712,22.773,25.097,14.176,8.071,19.375,22.232,18.673,0.003,0.975,-0.147,-0.702,-2.930,0.366,73.333,208515.000,1.000
16.230,21.543,23.168,11.878,5.888,19.580,22.035,15.720,0.003,0.973,-0.145,-0.702,-2.838,0.427,73.333,208516.000,1.000
13.275,18.790,19.961,8.108,1.768,17.291,19.579,10.211,0.003,0.975,-0.149,-0.549,-2.960,0.610,73.333,208517.000,1.000
10.393,15.843,16.881,4.437,-2.719,13.714,16.486,4.313,0.003,0.975,-0.147,-0.488,-2.869,0.732,73.333,208518.000,1.000
9.118,13.891,15.226,2.418,-6.132,10.144,13.701,-0.364,0.005,0.972,-0.148,-0.549,-2.838,0.854,73.333,208519.000,1.000
10.126,13.435,15.577,2.891,-7.533,7.582,11.956,-2.744,0.005,0.972,-0.148,-0.427,-2.747,0.885,73.333,208520.000,1.000
13.022,14.375,17.734,5.743,-6.576,6.655,12.333,-1.902,0.005,0.972,-0.148,-0.305,-2.686,0.946,73.333,208521.000,1.000
16.729,16.160,20.979,10.044,-3.673,7.256,15.066,2.181,0.006,0.970,-0.150,-0.214,-2.533,0.977,73.333,208522.000,1.000
19.889,17.882,24.162,14.135,-0.306,8.270,18.413,7.547,0.007,0.969,-0.150,-0.061,-2.472,0.946,73.333,208523.000,1.000
21.500,18.720,26.181,16.379,1.716,8.388,19.548,11.223,0.008,0.968,-0.150,-0.031,-2.441,0.824,73.333,208524.000,1.000
21.335,18.483,26.599,16.209,1.585,7.262,17.030,11.687,0.009,0.969,-0.150,0.061,-2.350,0.854,73.333,208525.000,1.000
19.528,17.241,25.443,14.085,-0.423,5.224,11.631,9.405,0.009,0.970,-0.151,0.214,-2.167,0.885,73.333,208526.000,1.000
16.392,14.877,22.871,10.787,-3.572,2.493,5.058,5.491,0.009,0.969,-0.151,0.305,-2.075,0.885,73.333,208527.000,1.000
12.657,11.584,19.337,7.079,-7.038,-0.624,-0.686,1.012,0.011,0.970,-0.151,0.458,-1.923,0.732,73.333,208528.000,1.000
9.635,8.350,15.912,3.973,-9.810,-3.280,-3.625,-2.711,0.010,0.971,-0.152,0.610,-1.740,0.671,73.333,208529.000,1.000
8.662,6.571,13.927,2.612,-10.930,-4.490,-2.834,-4.273,0.011,0.971,-0.151,0.732,-1.617,0.763,73.333,208530.000,1.000
10.092,7.007,13.980,3.406,-10.195,-4.029,0.610,-3.253,0.011,0.972,-0.149,0.824,-1.373,0.763,73.333,208531.000,1.000
13.000,9.107,15.526,5.625,-8.302,-2.664,4.180,-0.697,0.010,0.971,-0.149,0.916,-1.282,0.732,73.333,208532.000,1.000
15.759,11.347,17.274,7.828,-6.473,-1.667,5.956,1.660,0.010,0.970,-0.150,0.977,-1.129,0.763,73.333,208533.000,1.000
17.106,12.239,18.047,8.769,-5.787,-1.997,5.539,2.447,0.012,0.971,-0.152,1.038,-1.007,0.763,73.333,208534.000,1.000
16.830,11.329,17.459,8.035,-6.646,-3.697,3.491,1.126,0.011,0.973,-0.149,1.129,-0.885,0.885,73.333,208535.000,1.000
15.581,9.311,15.920,6.117,-8.659,-6.023,0.881,-1.789,0.010,0.974,-0.151,1.129,-0.702,0.885,73.333,208536.000,1.000
14.372,7.378,14.302,4.152,-10.727,-7.934,-0.960,-4.627,0.009,0.974,-0.151,1.160,-0.610,0.946,73.333,208537.000,1.000
13.815,6.402,13.267,3.014,-11.806,-8.667,-0.946,-5.643,0.008,0.977,-0.147,1.160,-0.488,1.068,73.333,208538.000,1.000
13.809,6.453,12.833,2.622,-11.645,-8.181,0.824,-4.729,0.009,0.975,-0.149,1.007,-0.336,1.038,73.333,208539.000,1.000
13.899,6.954,12.593,2.278,-10.860,-7.139,2.780,-3.667,0.010,0.980,-0.151,0.916,-0.244,1.129,73.333,208540.000,1.000
13.737,7.163,12.187,1.515,-10.391,-6.388,3.089,-4.396,0.007,0.980,-0.153,0.793,-0.183,1.221,73.333,208541.000,1.000
13.619,6.946,11.942,0.820,-10.399,-6.016,1.713,-6.752,0.007,0.983,-0.152,0.763,-0.122,1.221,73.333,208542.000,1.000
14.336,7.056,12.728,1.274,-10.139,-5.399,0.597,-8.531,0.004,0.983,-0.153,0.641,-0.122,1.312,73.333,208543.000,1.000
16.241,8.064,14.883,3.310,-9.128,-4.508,0.776,-8.051,0.004,0.985,-0.152,0.488,-0.092,1.404,73.333,208544.000,1.000
18.601,9.426,17.535,6.016,-7.971,-4.301,1.110,-5.772,0.002,0.982,-0.150,0.305,-0.061,1.404,73.333,208545.000,1.000
20.137,10.068,19.293,7.892,-7.702,-5.585,0.479,-3.129,0.001,0.978,-0.149,0.244,-0.031,1.434,73.333,208546.000,1.000
20.179,9.568,19.517,8.184,-8.631,-7.963,-0.845,-1.001,0.003,0.974,-0.151,0.183,-0.092,1.373,73.333,208547.000,1.000
18.878,8.442,18.488,7.078,-10.400,-10.146,-2.057,0.092,0.006,0.973,-0.154,0.122,-0.031,1.404,73.333,208548.000,1.000
16.855,7.531,16.923,5.220,-12.420,-10.932,-2.594,-0.128,0.007,0.977,-0.158,0.183,-0.092,1.434,73.333,208549.000,1.000
14.952,7.450,15.578,3.391,-14.040,-9.840,-1.879,-1.140,0.009,0.980,-0.154,0.214,-0.031,1.617,73.333,208550.000,1.000
13.896,8.332,14.895,2.182,-14.866,-7.392,0.353,-1.967,0.008,0.983,-0.150,0.244,-0.031,1.587,73.333,208551.000,1.000
14.103,9.921,15.048,1.958,-14.690,-4.673,3.724,-1.732,0.009,0.984,-0.149,-0.031,0.061,1.617,73.333,208552.000,1.000
15.446,11.778,15.960,2.756,-13.471,-2.550,7.859,0.126,0.008,0.981,-0.151,-0.275,0.031,1.678,73.333,208553.000,1.000
17.310,13.314,17.247,4.192,-11.560,-1.433,11.951,3.394,0.012,0.979,-0.152,-0.397,0.061,1.953,73.333,208554.000,1.000
19.128,14.120,18.487,5.682,-9.647,-1.305,14.329,6.921,0.015,0.975,-0.153,-0.488,0.153,2.075,73.333,208555.000,1.000
20.660,14.227,19.445,6.712,-8.517,-1.831,13.626,9.028,0.014,0.972,-0.154,-0.458,0.214,2.167,73.333,208556.000,1.000
21.772,13.716,19.905,6.897,-8.888,-2.871,9.440,8.174,0.010,0.971,-0.154,-0.305,0.092,2.197,73.333,208557.000,1.000
22.154,12.421,19.454,5.929,-11.288,-4.824,2.235,3.903,0.009,0.971,-0.152,-0.275,0.244,2.106,73.333,208558.000,1.000
21.638,10.302,17.937,3.955,-15.287,-7.865,-6.229,-2.238,0.006,0.970,-0.153,-0.214,0.305,1.953,73.333,208559.000,1.000
20.567,7.873,15.887,1.800,-19.275,-11.144,-12.826,-7.249,0.004,0.971,-0.152,-0.214,0.336,1.740,73.333,208560.000,1.000
19.505,5.877,14.083,0.388,-21.727,-13.412,-15.132,-8.840,0.004,0.972,-0.149,-0.183,0.183,1.526,73.333,208561.000,1.000
18.809,4.588,12.899,0.075,-22.320,-14.063,-13.504,-6.870,0.004,0.971,-0.149,-0.122,0.092,1.495,73.333,208562.000,1.000
18.202,3.674,11.978,0.481,-21.848,-13.177,-9.798,-2.731,0.006,0.973,-0.152,0.000,-0.092,1.251,73.333,208563.000,1.000
17.012,2.674,10.709,1.004,-21.186,-11.088,-5.247,2.107,0.006,0.975,-0.151,0.000,-0.214,1.190,73.333,208564.000,1.000
14.920,1.547,8.937,1.288,-20.707,-8.473,-0.617,6.484,0.006,0.977,-0.151,0.061,-0.153,1.099,73.333,208565.000,1.000
12.235,0.544,6.946,1.052,-20.665,-6.605,2.430,8.919,0.005,0.976,-0.150,0.031,-0.153,0.977,73.333,208566.000,1.000
9.676,-0.261,5.089,-0.030,-21.409,-6.843,1.436,7.807,0.008,0.975,-0.150,-0.092,-0.214,0.977,73.333,208567.000,1.000
7.963,-0.991,3.587,-2.002,-23.153,-9.669,-4.639,2.699,0.008,0.972,-0.150,-0.122,-0.336,0.885,73.333,208568.000,1.000
7.668,-1.629,2.747,-4.116,-25.403,-14.111,-13.843,-4.689,0.008,0.973,-0.149,-0.061,-0.336,0.946,73.333,208569.000,1.000
8.962,-1.828,2.989,-5.155,-26.999,-18.137,-22.204,-11.146,0.008,0.974,-0.149,-0.031,-0.427,0.824,73.333,208570.000,1.000
11.303,-1.148,4.417,-4.469,-26.947,-19.907,-26.286,-13.997,0.007,0.975,-0.151,0.061,-0.427,0.824,73.333,208571.000,1.000
13.841,0.681,6.760,-2.235,-24.792,-18.631,-25.022,-12.457,0.008,0.974,-0.152,0.031,-0.549,1.007,73.333,208572.000,1.000
15.830,3.575,9.503,0.823,-20.816,-14.773,-19.539,-7.605,0.008,0.977,-0.150,0.061,-0.641,1.068,73.333,208573.000,1.000
16.845,6.860,12.045,3.800,-16.053,-9.950,-12.202,-1.471,0.008,0.978,-0.151,0.031,-0.549,1.160,73.333,208574.000,1.000
17.005,9.565,13.972,5.960,-11.862,-6.163,-5.341,3.993,0.008,0.977,-0.148,0.061,-0.580,1.068,73.333,208575.000,1.000
16.900,11.068,15.174,6.951,-9.348,-4.698,-0.353,7.343,0.008,0.978,-0.149,-0.122,-0.671,1.282,73.333,208576.000,1.000
17.429,11.466,15.955,7.061,-8.745,-5.428,2.254,8.074,0.005,0.979,-0.149,-0.092,-0.854,1.343,73.333,208577.000,1.000
19.276,11.388,16.788,7.036,-9.408,-6.993,3.003,7.073,0.004,0.979,-0.147,-0.183,-0.824,1.495,73.333,208578.000,1.000
22.324,11.313,17.846,7.426,-10.413,-7.842,3.207,6.083,0.006,0.977,-0.148,-0.244,-0.916,1.434,73.333,208579.000,1.000
25.581,11.256,18.879,8.099,-11.318,-7.378,3.648,6.019,0.007,0.977,-0.152,-0.305,-1.007,1.495,73.333,208580.000,1.000
27.835,11.093,19.568,8.533,-12.327,-6.133,3.708,6.015,0.007,0.975,-0.153,-0.305,-1.038,1.526,73.333,208581.000,1.000
28.653,11.034,20.099,8.713,-13.457,-4.811,2.517,4.937,0.008,0.975,-0.151,-0.275,-1.068,1.526,73.333,208582.000,1.000
28.470,11.630,21.018,9.163,-14.251,-3.730,0.317,3.020,0.009,0.978,-0.148,-0.183,-1.160,1.617,73.333,208583.000,1.000
27.928,13.126,22.531,10.166,-14.382,-3.071,-2.197,1.329,0.009,0.977,-0.151,-0.031,-1.190,1.526,73.333,208584.000,1.000
27.341,15.056,24.166,11.375,-14.048,-2.880,-4.389,0.640,0.010,0.979,-0.151,-0.092,-1.190,1.434,73.333,208585.000,1.000
26.616,16.537,25.112,12.182,-13.735,-3.082,-5.437,1.228,0.011,0.977,-0.146,-0.153,-1.129,1.373,73.333,208586.000,1.000
25.639,16.849,24.887,12.330,-13.738,-3.756,-5.045,2.930,0.013,0.976,-0.146,-0.214,-1.190,1.404,73.333,208587.000,1.000
24.398,15.788,23.507,11.868,-14.209,-5.061,-4.083,4.742,0.013,0.971,-0.148,-0.275,-1.068,1.343,73.333,208588.000,1.000
22.944,13.614,21.336,10.829,-15.307,-6.900,-4.098,4.880,0.012,0.970,-0.151,-0.214,-1.129,1.160,73.333,208589.000,1.000
21.255,10.778,18.788,9.056,-17.215,-9.144,-6.143,2.002,0.012,0.968,-0.152,-0.092,-1.099,1.007,73.333,208590.000,1.000
19.073,7.589,16.001,6.325,-20.037,-11.882,-9.936,-3.437,0.014,0.967,-0.151,-0.031,-1.007,1.068,73.333,208591.000,1.000
16.381,4.408,13.203,3.014,-23.219,-14.703,-13.809,-8.925,0.013,0.966,-0.149,0.153,-1.038,0.885,73.333,208592.000,1.000
13.777,1.979,11.011,0.213,-25.661,-16.512,-15.667,-11.575,0.014,0.968,-0.148,0.305,-0.946,0.885,73.333,208593.000,1.000
12.130,1.012,10.052,-1.035,-26.565,-16.694,-14.825,-10.380,0.012,0.970,-0.149,0.427,-0.854,0.732,73.333,208594.000,1.000
11.957,1.669,10.436,-0.374,-25.886,-15.646,-12.295,-6.571,0.012,0.973,-0.147,0.549,-0.885,0.641,73.333,208595.000,1.000
13.022,3.454,11.591,1.688,-24.227,-14.079,-9.540,-2.458,0.013,0.971,-0.149,0.519,-0.885,0.549,73.333,208596.000,1.000
14.547,5.430,12.631,4.067,-22.461,-12.399,-7.697,-0.178,0.011,0.974,-0.149,0.641,-0.763,0.549,73.333,208597.000,1.000
15.560,6.614,12.745,5.546,-21.532,-10.999,-7.314,-0.848,0.010,0.974,-0.149,0.732,-0.793,0.549,73.333,208598.000,1.000
15.431,6.309,11.545,5.434,-22.070,-10.671,-8.521,-4.192,0.009,0.973,-0.149,0.641,-0.732,0.458,73.333,208599.000,1.000
14.446,4.633,9.486,4.146,-23.747,-11.898,-10.718,-8.465,0.010,0.973,-0.150,0.793,-0.702,0.427,73.333,208600.000,1.000
13.683,2.707,7.791,3.019,-25.217,-13.884,-12.333,-11.121,0.008,0.972,-0.148,0.702,-0.763,0.397,73.333,208601.000,1.000
14.095,1.815,7.600,3.274,-25.034,-15.008,-11.810,-10.365,0.007,0.973,-0.146,0.793,-0.793,0.397,73.333,208602.000,1.000
15.570,2.401,8.967,4.943,-22.928,-14.182,-8.576,-6.512,0.007,0.973,-0.151,0.824,-0.854,0.458,73.333,208603.000,1.000
17.208,3.921,10.940,6.986,-19.941,-11.537,-3.647,-1.935,0.004,0.976,-0.147,0.793,-0.946,0.488,73.333,208604.000,1.000
18.241,5.458,12.387,8.242,-17.563,-8.199,0.784,0.660,0.003,0.976,-0.149,0.702,-0.977,0.458,73.333,208605.000,1.000
18.506,6.407,12.744,8.287,-16.649,-5.494,3.310,0.528,0.005,0.979,-0.148,0.732,-0.916,0.488,73.333,208606.000,1.000
18.484,6.840,12.443,7.789,-16.746,-4.023,4.605,-0.532,0.004,0.981,-0.148,0.610,-1.068,0.488,73.333,208607.000,1.000
18.662,7.144,12.336,7.693,-16.906,-3.738,5.967,-0.384,0.005,0.979,-0.147,0.397,-1.190,0.458,73.333,208608.000,1.000
19.084,7.328,12.854,8.305,-16.800,-4.559,6.842,1.173,0.002,0.978,-0.146,0.366,-1.251,0.519,73.333,208609.000,1.000
19.577,7.147,13.895,9.304,-16.686,-6.331,5.541,2.792,0.003,0.979,-0.150,0.122,-1.160,0.610,73.333,208610.000,1.000
20.000,6.599,15.068,10.144,-16.873,-8.528,1.846,3.188,0.005,0.977,-0.152,0.122,-1.282,0.641,73.333,208611.000,1.000
20.370,5.986,15.995,10.372,-17.450,-10.489,-2.902,1.785,0.002,0.976,-0.151,0.092,-1.404,0.671,73.333,208612.000,1.000
20.688,5.672,16.416,9.752,-18.436,-11.885,-7.277,-1.409,0.003,0.976,-0.151,0.061,-1.465,0.763,73.333,208613.000,1.000
20.928,5.864,16.359,8.512,-19.597,-12.588,-10.336,-5.576,0.006,0.977,-0.151,0.061,-1.556,0.793,73.333,208614.000,1.000
21.137,6.627,16.153,7.349,-20.329,-12.225,-11.323,-9.043,0.005,0.979,-0.151,0.000,-1.587,0.916,73.333,208615.000,1.000
21.363,7.819,16.067,6.880,-20.207,-10.595,-9.920,-10.262,0.005,0.978,-0.146,-0.092,-1.709,0.916,73.333,208616.000,1.000
21.720,9.155,16.286,7.409,-19.164,-8.145,-6.471,-8.676,0.007,0.978,-0.148,-0.183,-1.740,1.007,73.333,208617.000,1.000
22.354,10.543,17.020,8.968,-17.305,-5.501,-1.262,-4.761,0.006,0.978,-0.148,-0.244,-1.709,1.190,73.333,208618.000,1.000
23.305,12.018,18.312,11.280,-14.967,-3.019,4.833,0.047,0.006,0.977,-0.149,-0.305,-1.678,1.251,73.333,208619.000,1.000
24.420,13.416,19.793,13.667,-12.925,-1.021,9.355,3.724,0.006,0.974,-0.150,-0.366,-1.556,1.282,73.333,208620.000,1.000
25.339,14.239,20.750,15.211,-12.180,-0.077,9.709,4.638,0.006,0.971,-0.151,-0.305,-1.709,1.343,73.333,208621.000,1.000
25.748,13.870,20.620,15.265,-13.254,-0.845,5.347,2.408,0.005,0.972,-0.150,-0.305,-1.740,1.343,73.333,208622.000,1.000
25.558,12.155,19.366,13.847,-15.825,-3.485,-1.674,-1.941,0.005,0.973,-0.150,-0.214,-1.770,1.251,73.333,208623.000,1.000
25.124,9.803,17.691,11.800,-18.703,-6.980,-7.876,-6.309,0.005,0.973,-0.151,-0.092,-1.770,1.251,73.333,208624.000,1.000
25.045,8.040,16.719,10.386,-20.387,-9.384,-9.902,-8.446,0.007,0.973,-0.151,-0.092,-1.709,1.312,73.333,208625.000,1.000
25.512,7.679,17.175,10.437,-20.059,-9.119,-6.137,-7.174,0.008,0.974,-0.151,-0.183,-1.648,1.221,73.333,208626.000,1.000
26.197,8.614,18.999,11.964,-17.990,-6.068,1.706,-3.087,0.010,0.975,-0.150,-0.214,-1.617,1.190,73.333,208627.000,1.000
