EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-12.228,-12.667,-6.948,-9.139,-5.241,-9.903,0.614,-1.727,-0.120,0.961,-0.195,-1.129,-0.671,1.495,73.333,565429.000,1.000
-12.251,-15.848,-8.642,-10.453,-8.575,-13.117,-3.945,-6.185,-0.122,0.961,-0.196,-1.129,-0.671,1.526,73.333,565430.000,1.000
-11.847,-17.695,-8.796,-11.859,-11.167,-13.147,-5.255,-11.970,-0.122,0.960,-0.193,-1.099,-0.793,1.587,73.333,565431.000,1.000
-10.897,-17.188,-7.127,-12.716,-12.182,-10.462,-3.805,-16.814,-0.122,0.961,-0.190,-1.099,-0.702,1.465,73.333,565432.000,1.000
-9.633,-14.314,-4.333,-12.793,-11.486,-6.233,-0.761,-19.154,-0.122,0.963,-0.190,-1.068,-0.702,1.617,73.333,565433.000,1.000
-8.530,-9.962,-1.543,-12.257,-9.410,-1.192,3.304,-18.428,-0.123,0.961,-0.186,-1.129,-0.702,1.465,73.333,565434.000,1.000
-8.021,-5.532,0.216,-11.445,-6.641,3.937,7.736,-15.021,-0.121,0.961,-0.189,-1.068,-0.854,1.465,73.333,565435.000,1.000
-8.379,-2.511,0.372,-10.820,-4.322,7.400,10.857,-10.243,-0.120,0.962,-0.189,-1.068,-0.824,1.434,73.333,565436.000,1.000
-9.762,-1.950,-1.253,-11.023,-3.734,7.124,10.664,-6.125,-0.121,0.962,-0.191,-1.007,-0.824,1.373,73.333,565437.000,1.000
-12.087,-3.897,-4.332,-12.532,-5.426,2.894,6.721,-4.522,-0.121,0.961,-0.189,-1.129,-0.793,1.434,73.333,565438.000,1.000
-14.847,-7.349,-7.961,-15.099,-8.695,-3.114,0.835,-5.872,-0.123,0.960,-0.190,-1.068,-0.824,1.404,73.333,565439.000,1.000
-17.308,-10.923,-11.149,-17.734,-12.116,-8.234,-4.334,-8.956,-0.121,0.960,-0.189,-1.160,-0.854,1.373,73.333,565440.000,1.000
-18.940,-13.554,-13.207,-19.337,-14.440,-10.891,-6.714,-11.899,-0.122,0.961,-0.192,-1.099,-0.946,1.221,73.333,565441.000,1.000
-19.555,-14.622,-13.921,-19.290,-14.903,-10.398,-5.206,-13.108,-0.123,0.961,-0.189,-1.099,-0.977,1.129,73.333,565442.000,1.000
-19.140,-13.888,-13.391,-17.572,-13.248,-6.669,0.072,-11.689,-0.121,0.963,-0.190,-1.129,-1.007,1.160,73.333,565443.000,1.000
-17.791,-11.701,-11.978,-14.696,-10.107,-1.011,6.965,-8.085,-0.121,0.964,-0.191,-1.160,-0.946,0.977,73.333,565444.000,1.000
-15.728,-8.928,-10.267,-11.505,-6.881,4.022,11.995,-4.142,-0.121,0.963,-0.190,-1.282,-0.977,1.038,73.333,565445.000,1.000
-13.161,-6.298,-8.462,-8.574,-4.564,6.705,13.121,-1.629,-0.121,0.962,-0.187,-1.343,-0.977,1.038,73.333,565446.000,1.000
-10.332,-4.065,-6.400,-5.948,-3.082,7.131,10.801,-0.874,-0.119,0.961,-0.189,-1.373,-1.007,1.007,73.333,565447.000,1.000
-7.661,-2.333,-4.046,-3.456,-1.905,5.803,6.705,-0.898,-0.120,0.961,-0.190,-1.404,-1.038,1.068,73.333,565448.000,1.000
-5.543,-1.158,-1.622,-0.994,-0.632,3.011,2.684,-0.326,-0.120,0.962,-0.190,-1.373,-1.099,0.977,73.333,565449.000,1.000
-4.058,-0.334,0.538,1.429,0.985,-0.027,0.361,1.723,-0.122,0.964,-0.190,-1.465,-1.068,0.946,73.333,565450.000,1.000
-3.095,0.426,2.205,3.581,2.778,-1.370,0.315,4.812,-0.120,0.965,-0.189,-1.587,-1.068,0.977,73.333,565451.000,1.000
-2.661,1.006,3.066,4.947,3.845,-0.630,1.296,7.116,-0.121,0.966,-0.188,-1.648,-1.099,1.038,73.333,565452.000,1.000
-2.850,0.920,2.888,5.066,3.146,0.233,1.209,6.861,-0.121,0.965,-0.190,-1.648,-1.129,1.068,73.333,565453.000,1.000
-3.584,-0.092,1.845,3.950,0.575,-0.761,-0.798,3.828,-0.122,0.964,-0.190,-1.740,-1.160,1.099,73.333,565454.000,1.000
-4.579,-1.750,0.334,2.051,-2.842,-3.461,-3.662,-0.662,-0.120,0.964,-0.189,-1.831,-1.312,0.977,73.333,565455.000,1.000
-5.498,-3.487,-1.183,0.010,-5.728,-6.254,-5.578,-4.632,-0.119,0.963,-0.190,-1.770,-1.312,0.946,73.333,565456.000,1.000
-6.018,-4.753,-2.303,-1.528,-7.062,-7.707,-5.381,-6.306,-0.120,0.964,-0.190,-1.740,-1.221,1.068,73.333,565457.000,1.000
-5.905,-5.174,-2.685,-2.079,-6.503,-7.201,-3.075,-4.999,-0.120,0.965,-0.187,-1.892,-1.282,0.946,73.333,565458.000,1.000
-5.211,-4.781,-2.286,-1.635,-4.599,-5.172,-0.133,-1.740,-0.121,0.965,-0.190,-1.892,-1.373,0.977,73.333,565459.000,1.000
-4.372,-4.071,-1.679,-0.828,-2.601,-3.100,1.042,1.242,-0.120,0.964,-0.190,-1.923,-1.434,1.038,73.333,565460.000,1.000
-3.926,-3.647,-1.627,-0.499,-1.607,-2.549,-0.863,2.137,-0.123,0.961,-0.188,-1.953,-1.465,1.007,73.333,565461.000,1.000
-4.103,-3.709,-2.500,-0.992,-1.710,-3.781,-4.772,0.788,-0.120,0.962,-0.188,-1.892,-1.495,0.977,73.333,565462.000,1.000
-4.695,-3.921,-3.910,-1.891,-2.004,-5.377,-7.929,-1.462,-0.121,0.962,-0.187,-1.953,-1.587,0.977,73.333,565463.000,1.000
-5.349,-3.788,-5.061,-2.505,-1.461,-5.437,-7.899,-2.912,-0.121,0.960,-0.189,-1.984,-1.556,0.916,73.333,565464.000,1.000
-5.906,-3.152,-5.562,-2.513,0.166,-3.305,-4.340,-2.559,-0.122,0.962,-0.187,-2.014,-1.556,0.854,73.333,565465.000,1.000
-6.481,-2.333,-5.587,-2.099,2.200,-0.081,0.859,-0.437,-0.121,0.964,-0.189,-1.953,-1.617,0.824,73.333,565466.000,1.000
-7.313,-1.857,-5.679,-1.674,3.603,2.463,4.845,2.578,-0.118,0.965,-0.187,-2.045,-1.678,0.885,73.333,565467.000,1.000
-8.544,-2.061,-6.271,-1.520,3.660,3.223,5.736,5.265,-0.120,0.965,-0.186,-2.045,-1.740,0.702,73.333,565468.000,1.000
-10.071,-2.879,-7.371,-1.630,2.321,2.291,3.813,6.604,-0.122,0.964,-0.184,-2.106,-1.740,0.641,73.333,565469.000,1.000
-11.539,-3.811,-8.618,-1.656,0.356,0.895,1.247,6.487,-0.122,0.964,-0.185,-2.136,-1.678,0.732,73.333,565470.000,1.000
-12.407,-3.978,-9.176,-0.919,-0.689,1.111,1.155,6.228,-0.121,0.966,-0.187,-2.167,-1.678,0.732,73.333,565471.000,1.000
-12.175,-2.602,-8.247,1.071,0.562,4.628,5.442,7.434,-0.117,0.966,-0.186,-2.228,-1.648,0.702,73.333,565472.000,1.000
-10.768,0.135,-5.873,3.793,3.654,10.469,11.922,9.709,-0.120,0.967,-0.188,-2.136,-1.770,0.763,73.333,565473.000,1.000
-8.720,2.819,-3.187,5.755,5.998,14.337,14.714,10.345,-0.119,0.966,-0.189,-2.289,-1.770,0.671,73.333,565474.000,1.000
-6.803,3.912,-1.647,5.753,5.128,12.032,9.371,7.130,-0.120,0.964,-0.189,-2.228,-1.770,0.671,73.333,565475.000,1.000
-5.367,3.175,-1.672,4.013,1.109,3.773,-2.678,0.864,-0.121,0.963,-0.187,-2.289,-1.678,0.763,73.333,565476.000,1.000
-4.196,1.742,-2.482,1.855,-3.669,-5.891,-15.394,-5.363,-0.120,0.963,-0.185,-2.228,-1.740,0.732,73.333,565477.000,1.000
-3.011,0.983,-2.948,0.571,-6.610,-12.081,-22.826,-8.574,-0.122,0.963,-0.190,-2.136,-1.709,0.610,73.333,565478.000,1.000
-1.889,1.526,-2.453,0.699,-6.528,-12.814,-22.610,-7.518,-0.123,0.963,-0.187,-2.258,-1.770,0.580,73.333,565479.000,1.000
-1.096,3.128,-1.194,1.965,-3.886,-9.255,-16.422,-3.014,-0.122,0.963,-0.185,-2.136,-1.862,0.641,73.333,565480.000,1.000
-0.676,5.075,0.313,3.606,-0.200,-4.240,-8.258,2.609,-0.122,0.962,-0.187,-2.075,-1.862,0.671,73.333,565481.000,1.000
-0.348,6.706,1.581,4.838,2.880,-0.439,-2.121,6.807,-0.123,0.963,-0.186,-2.075,-1.923,0.671,73.333,565482.000,1.000
0.325,7.880,2.526,5.400,4.612,1.311,0.309,8.492,-0.122,0.962,-0.187,-2.045,-1.892,0.671,73.333,565483.000,1.000
1.680,9.043,3.642,5.740,5.572,2.440,0.637,8.672,-0.122,0.963,-0.187,-2.045,-1.892,0.641,73.333,565484.000,1.000
3.719,10.699,5.441,6.538,6.925,5.155,2.120,9.245,-0.120,0.963,-0.186,-1.953,-1.953,0.641,73.333,565485.000,1.000
5.975,12.752,7.835,7.982,9.159,10.139,6.633,11.124,-0.121,0.963,-0.186,-2.014,-1.923,0.549,73.333,565486.000,1.000
7.641,14.390,9.828,9.493,11.499,15.686,12.861,13.502,-0.121,0.963,-0.185,-1.892,-1.953,0.549,73.333,565487.000,1.000
7.967,14.696,10.171,10.212,12.661,19.238,17.795,14.931,-0.122,0.963,-0.188,-1.862,-1.923,0.519,73.333,565488.000,1.000
6.735,13.421,8.390,9.735,12.134,19.737,19.685,14.840,-0.120,0.964,-0.188,-1.953,-1.953,0.549,73.333,565489.000,1.000
4.413,11.182,5.036,8.363,10.525,18.117,18.697,13.736,-0.120,0.962,-0.187,-1.831,-1.953,0.671,73.333,565490.000,1.000
1.767,8.840,1.263,6.760,8.610,15.375,15.190,12.177,-0.120,0.963,-0.185,-1.862,-1.984,0.610,73.333,565491.000,1.000
-0.686,6.848,-2.001,5.486,6.557,11.261,9.013,10.145,-0.121,0.964,-0.185,-1.801,-2.075,0.549,73.333,565492.000,1.000
-2.767,5.391,-4.186,4.949,4.433,5.761,1.268,7.765,-0.122,0.964,-0.186,-1.953,-2.167,0.610,73.333,565493.000,1.000
-4.417,4.680,-4.897,5.417,2.808,0.457,-5.140,5.840,-0.123,0.963,-0.186,-1.892,-2.075,0.732,73.333,565494.000,1.000
-5.541,4.819,-4.110,6.766,2.325,-2.640,-7.842,5.112,-0.122,0.961,-0.187,-1.984,-2.014,0.824,73.333,565495.000,1.000
-5.890,5.688,-2.076,8.467,3.135,-2.624,-6.666,5.633,-0.123,0.961,-0.186,-1.923,-2.075,0.854,73.333,565496.000,1.000
-5.108,7.093,0.729,9.907,4.970,0.359,-2.869,7.124,-0.124,0.962,-0.184,-1.801,-2.167,0.793,73.333,565497.000,1.000
-2.999,8.879,3.787,10.769,7.534,5.926,2.650,9.548,-0.125,0.965,-0.185,-1.862,-2.106,0.824,73.333,565498.000,1.000
0.220,10.874,6.729,11.171,10.566,13.521,9.783,12.906,-0.123,0.967,-0.185,-1.831,-2.167,0.824,73.333,565499.000,1.000
3.826,12.599,9.076,11.318,13.269,21.255,17.411,16.317,-0.124,0.966,-0.188,-1.953,-2.197,0.885,73.333,565500.000,1.000
6.708,13.079,10.136,11.008,13.963,25.344,22.251,17.801,-0.125,0.965,-0.186,-1.953,-2.136,0.854,73.333,565501.000,1.000
7.893,11.422,9.309,9.775,11.151,22.377,21.019,15.695,-0.125,0.961,-0.185,-1.953,-2.167,0.824,73.333,565502.000,1.000
7.224,7.694,6.775,7.519,4.946,12.150,13.196,10.143,-0.125,0.959,-0.188,-1.923,-2.350,0.702,73.333,565503.000,1.000
5.418,2.959,3.437,4.622,-3.071,-2.422,0.759,2.699,-0.123,0.958,-0.190,-1.923,-2.350,0.763,73.333,565504.000,1.000
3.589,-1.284,0.265,1.631,-10.761,-16.827,-12.882,-4.709,-0.123,0.959,-0.187,-1.831,-2.441,0.763,73.333,565505.000,1.000
2.789,-3.578,-1.771,-0.779,-15.942,-26.158,-23.131,-10.012,-0.120,0.960,-0.187,-1.831,-2.472,0.824,73.333,565506.000,1.000
3.554,-3.184,-2.086,-2.019,-17.230,-27.441,-26.470,-11.677,-0.119,0.958,-0.188,-1.617,-2.441,0.916,73.333,565507.000,1.000
5.641,-0.558,-0.864,-2.002,-14.900,-21.657,-22.993,-9.704,-0.118,0.958,-0.184,-1.617,-2.380,0.916,73.333,565508.000,1.000
8.313,3.169,1.249,-1.127,-10.442,-12.468,-15.497,-5.474,-0.119,0.961,-0.184,-1.617,-2.319,0.916,73.333,565509.000,1.000
10.888,7.077,3.614,0.141,-5.386,-3.200,-6.920,-0.754,-0.120,0.960,-0.188,-1.556,-2.106,0.946,73.333,565510.000,1.000
12.977,10.711,5.953,1.564,-0.738,4.556,0.770,3.034,-0.122,0.961,-0.188,-1.556,-2.106,0.977,73.333,565511.000,1.000
14.439,13.832,8.136,3.142,2.994,10.323,6.263,5.187,-0.123,0.960,-0.186,-1.556,-2.106,0.885,73.333,565512.000,1.000
15.268,16.237,10.044,4.974,5.688,13.761,8.805,5.885,-0.122,0.962,-0.185,-1.495,-1.923,0.793,73.333,565513.000,1.000
15.512,17.736,11.573,7.022,7.420,14.517,8.303,5.757,-0.123,0.963,-0.188,-1.404,-2.045,0.885,73.333,565514.000,1.000
15.237,18.222,12.517,8.980,8.239,12.668,5.275,5.219,-0.122,0.964,-0.190,-1.404,-2.045,0.916,73.333,565515.000,1.000
14.477,17.697,12.747,10.429,8.158,8.990,1.078,4.381,-0.121,0.964,-0.190,-1.556,-2.045,1.007,73.333,565516.000,1.000
13.219,16.276,12.166,11.066,7.346,4.878,-2.298,3.336,-0.117,0.966,-0.189,-1.465,-2.014,1.007,73.333,565517.000,1.000
11.579,14.274,10.869,10.907,6.278,2.011,-3.096,2.415,-0.117,0.967,-0.189,-1.312,-2.045,0.946,73.333,565518.000,1.000
9.933,12.248,9.350,10.346,5.625,1.640,-0.591,2.201,-0.118,0.967,-0.186,-1.434,-1.923,1.038,73.333,565519.000,1.000
8.763,10.823,8.260,9.921,5.907,3.805,4.670,3.188,-0.116,0.967,-0.187,-1.404,-1.862,1.007,73.333,565520.000,1.000
8.377,10.349,8.065,9.962,7.117,7.242,11.122,5.349,-0.116,0.965,-0.186,-1.465,-1.801,0.977,73.333,565521.000,1.000
8.705,10.616,8.546,10.308,8.547,10.046,16.346,7.864,-0.118,0.964,-0.188,-1.465,-1.648,0.946,73.333,565522.000,1.000
9.361,10.950,8.967,10.411,9.090,10.571,17.810,9.433,-0.119,0.963,-0.186,-1.465,-1.648,0.977,73.333,565523.000,1.000
9.929,10.736,8.806,9.800,8.037,8.343,14.497,9.173,-0.120,0.962,-0.185,-1.465,-1.617,0.854,73.333,565524.000,1.000
10.228,9.922,8.045,8.494,5.773,4.727,7.968,7.343,-0.121,0.962,-0.184,-1.465,-1.556,0.702,73.333,565525.000,1.000
10.306,8.948,7.067,6.952,3.517,2.133,1.445,5.131,-0.124,0.962,-0.188,-1.465,-1.556,0.519,73.333,565526.000,1.000
10.188,8.113,6.058,5.560,2.179,1.736,-2.601,3.584,-0.125,0.965,-0.184,-1.404,-1.526,0.366,73.333,565527.000,1.000
9.734,7.224,4.829,4.300,1.628,2.390,-3.650,2.800,-0.125,0.966,-0.180,-1.465,-1.556,0.305,73.333,565528.000,1.000
8.791,5.934,3.139,2.943,1.111,2.167,-2.576,2.183,-0.124,0.967,-0.182,-1.526,-1.617,0.092,73.333,565529.000,1.000
7.414,4.196,0.924,1.355,0.086,0.285,-0.797,1.287,-0.123,0.968,-0.182,-1.678,-1.678,0.031,73.333,565530.000,1.000
5.969,2.446,-1.358,-0.339,-1.220,-2.224,0.859,0.435,-0.123,0.971,-0.182,-1.862,-1.648,-0.122,73.333,565531.000,1.000
5.078,1.520,-2.872,-1.743,-1.808,-3.031,2.919,0.552,-0.121,0.972,-0.183,-1.862,-1.801,-0.092,73.333,565532.000,1.000
5.278,2.071,-2.951,-2.424,-0.771,-0.432,6.243,2.285,-0.120,0.975,-0.185,-2.075,-1.678,-0.183,73.333,565533.000,1.000
6.536,3.775,-1.736,-2.391,1.557,4.530,9.973,5.145,-0.121,0.972,-0.183,-2.106,-1.648,-0.183,73.333,565534.000,1.000
8.121,5.375,-0.265,-2.236,3.580,8.432,11.482,7.537,-0.120,0.970,-0.186,-2.228,-1.556,-0.122,73.333,565535.000,1.000
9.090,5.720,0.501,-2.601,3.794,8.490,9.050,7.786,-0.118,0.966,-0.182,-2.319,-1.465,-0.061,73.333,565536.000,1.000
8.898,4.616,0.320,-3.567,2.112,5.071,3.744,5.290,-0.118,0.965,-0.183,-2.441,-1.465,-0.122,73.333,565537.000,1.000
7.587,2.718,-0.379,-4.590,-0.135,1.237,-1.374,1.066,-0.118,0.965,-0.184,-2.350,-1.495,-0.031,73.333,565538.000,1.000
5.540,0.768,-1.056,-4.997,-1.426,-0.151,-3.682,-2.792,-0.119,0.964,-0.183,-2.258,-1.495,0.000,73.333,565539.000,1.000
3.173,-1.012,-1.702,-4.502,-1.323,0.849,-3.079,-4.443,-0.120,0.963,-0.181,-2.228,-1.404,0.061,73.333,565540.000,1.000
0.844,-2.790,-2.537,-3.263,-0.485,1.802,-1.244,-3.261,-0.122,0.962,-0.181,-2.197,-1.282,0.031,73.333,565541.000,1.000
-1.075,-4.480,-3.559,-1.605,0.428,1.155,0.842,0.130,-0.123,0.961,-0.179,-2.228,-1.343,0.122,73.333,565542.000,1.000
-2.180,-5.575,-4.405,0.153,1.310,-0.394,3.284,4.348,-0.123,0.962,-0.179,-2.075,-1.404,0.183,73.333,565543.000,1.000
-2.217,-5.736,-4.644,1.648,2.076,-1.756,5.472,7.709,-0.124,0.959,-0.179,-2.075,-1.404,0.275,73.333,565544.000,1.000
-1.267,-5.192,-4.199,2.501,2.346,-2.821,5.849,8.827,-0.126,0.959,-0.178,-2.075,-1.465,0.244,73.333,565545.000,1.000
0.340,-4.504,-3.203,2.568,1.809,-3.829,3.685,7.328,-0.127,0.958,-0.178,-2.045,-1.434,0.214,73.333,565546.000,1.000
2.178,-4.166,-2.030,1.993,0.475,-4.750,-0.259,3.908,-0.129,0.959,-0.179,-1.953,-1.556,0.244,73.333,565547.000,1.000
3.864,-4.346,-1.090,1.107,-1.300,-5.300,-4.207,-0.100,-0.129,0.958,-0.178,-1.923,-1.648,0.183,73.333,565548.000,1.000
5.242,-4.768,-0.397,0.368,-2.788,-4.906,-6.008,-3.196,-0.130,0.955,-0.178,-1.831,-1.801,0.122,73.333,565549.000,1.000
6.399,-4.929,0.257,0.157,-3.208,-2.964,-4.304,-4.339,-0.129,0.956,-0.179,-1.709,-1.892,0.183,73.333,565550.000,1.000
7.497,-4.555,0.945,0.449,-2.401,0.268,0.225,-3.512,-0.129,0.959,-0.178,-1.617,-1.892,0.061,73.333,565551.000,1.000
8.589,-3.872,1.280,0.714,-1.191,3.007,4.699,-1.804,-0.128,0.957,-0.177,-1.526,-1.953,0.122,73.333,565552.000,1.000
9.612,-3.337,0.817,0.359,-0.799,2.983,5.915,-0.652,-0.128,0.958,-0.178,-1.434,-2.106,0.061,73.333,565553.000,1.000
10.534,-3.042,-0.291,-0.635,-1.623,-0.125,3.191,-0.644,-0.128,0.958,-0.180,-1.404,-2.197,0.061,73.333,565554.000,1.000
11.462,-2.524,-1.352,-1.630,-2.728,-3.796,-0.916,-1.036,-0.126,0.962,-0.182,-1.404,-2.228,0.153,73.333,565555.000,1.000
12.471,-1.351,-1.616,-1.933,-2.863,-5.126,-3.297,-0.708,-0.125,0.962,-0.181,-1.373,-2.228,0.183,73.333,565556.000,1.000
13.325,0.233,-1.010,-1.500,-1.856,-3.801,-3.488,0.391,-0.123,0.962,-0.182,-1.404,-2.167,0.244,73.333,565557.000,1.000
13.537,1.429,-0.101,-0.959,-0.701,-2.016,-3.501,1.080,-0.125,0.963,-0.180,-1.434,-2.228,0.244,73.333,565558.000,1.000
12.744,1.552,0.488,-1.022,-0.499,-1.983,-5.284,0.066,-0.122,0.962,-0.177,-1.343,-2.258,0.305,73.333,565559.000,1.000
10.999,0.557,0.426,-1.920,-1.522,-3.924,-8.836,-2.953,-0.123,0.963,-0.178,-1.312,-2.136,0.366,73.333,565560.000,1.000
8.806,-0.867,0.036,-3.153,-3.024,-6.046,-12.133,-6.920,-0.122,0.962,-0.180,-1.221,-2.136,0.427,73.333,565561.000,1.000
6.897,-1.726,-0.027,-3.757,-3.854,-6.379,-13.001,-10.032,-0.124,0.963,-0.180,-1.312,-2.197,0.427,73.333,565562.000,1.000
5.850,-1.420,0.643,-3.022,-3.340,-4.586,-10.832,-10.865,-0.123,0.964,-0.180,-1.282,-2.197,0.458,73.333,565563.000,1.000
5.794,-0.074,1.885,-1.084,-1.667,-1.774,-6.386,-9.154,-0.123,0.965,-0.181,-1.282,-2.075,0.610,73.333,565564.000,1.000
6.402,1.729,3.074,1.178,0.418,0.928,-0.895,-5.751,-0.123,0.966,-0.180,-1.282,-2.075,0.671,73.333,565565.000,1.000
7.193,3.349,3.783,2.849,2.068,2.868,4.197,-2.015,-0.124,0.965,-0.180,-1.343,-2.136,0.793,73.333,565566.000,1.000
7.777,4.225,3.899,3.446,2.571,3.316,6.879,0.650,-0.124,0.966,-0.178,-1.312,-2.136,0.793,73.333,565567.000,1.000
7.889,3.953,3.405,2.892,1.503,1.434,5.251,1.081,-0.123,0.966,-0.180,-1.373,-2.106,0.916,73.333,565568.000,1.000
7.418,2.580,2.384,1.436,-0.876,-2.676,-0.603,-1.039,-0.124,0.966,-0.177,-1.221,-2.014,0.854,73.333,565569.000,1.000
6.546,0.783,1.095,-0.330,-3.388,-7.286,-7.831,-4.587,-0.124,0.966,-0.181,-1.251,-2.136,0.824,73.333,565570.000,1.000
5.742,-0.443,0.087,-1.643,-4.425,-9.698,-12.193,-7.328,-0.126,0.967,-0.183,-1.343,-2.045,0.824,73.333,565571.000,1.000
5.443,-0.412,-0.307,-2.036,-3.006,-7.897,-10.744,-7.431,-0.126,0.969,-0.184,-1.251,-2.136,0.793,73.333,565572.000,1.000
5.674,0.759,-0.348,-1.699,0.389,-2.304,-3.921,-4.829,-0.126,0.971,-0.181,-1.221,-2.075,0.793,73.333,565573.000,1.000
5.941,2.102,-0.771,-1.427,3.896,3.809,4.287,-1.254,-0.125,0.970,-0.180,-1.312,-2.167,0.824,73.333,565574.000,1.000
5.483,2.360,-2.451,-2.171,5.351,6.338,8.554,0.948,-0.127,0.970,-0.183,-1.312,-2.136,0.916,73.333,565575.000,1.000
3.810,0.995,-5.554,-4.326,3.833,3.652,6.156,0.415,-0.127,0.970,-0.178,-1.434,-2.106,0.793,73.333,565576.000,1.000
1.160,-1.226,-9.162,-7.300,0.500,-1.694,-0.680,-2.303,-0.128,0.969,-0.178,-1.495,-2.197,0.732,73.333,565577.000,1.000
-1.572,-2.799,-11.634,-9.794,-2.262,-5.094,-6.722,-5.199,-0.126,0.966,-0.179,-1.465,-2.197,0.702,73.333,565578.000,1.000
-3.498,-2.857,-11.738,-10.693,-2.862,-4.397,-8.453,-6.398,-0.124,0.966,-0.181,-1.465,-2.197,0.732,73.333,565579.000,1.000
-4.362,-1.892,-9.733,-9.810,-1.661,-1.718,-6.505,-5.496,-0.123,0.964,-0.185,-1.434,-2.197,0.641,73.333,565580.000,1.000
-4.513,-1.067,-6.912,-7.769,-0.134,-0.546,-3.524,-3.359,-0.122,0.965,-0.183,-1.282,-2.136,0.610,73.333,565581.000,1.000
-4.541,-1.161,-4.676,-5.434,0.617,-2.182,-1.201,-1.092,-0.119,0.966,-0.184,-1.160,-2.136,0.702,73.333,565582.000,1.000
-4.959,-2.210,-3.837,-3.445,0.416,-5.202,0.300,0.582,-0.120,0.969,-0.184,-1.068,-2.197,0.732,73.333,565583.000,1.000
-5.981,-3.675,-4.342,-2.017,-0.297,-7.072,1.370,1.349,-0.120,0.970,-0.181,-1.160,-2.045,0.763,73.333,565584.000,1.000
-7.417,-4.758,-5.534,-0.982,-0.790,-5.860,2.583,1.327,-0.120,0.970,-0.181,-1.099,-1.953,0.763,73.333,565585.000,1.000
-8.784,-4.871,-6.405,0.026,-0.424,-1.594,4.632,1.108,-0.119,0.968,-0.180,-1.221,-1.892,0.763,73.333,565586.000,1.000
-9.573,-4.011,-6.152,1.279,0.857,3.404,7.296,1.340,-0.119,0.966,-0.180,-1.251,-1.648,0.916,73.333,565587.000,1.000
-9.495,-2.587,-4.508,2.792,2.552,6.389,9.367,2.211,-0.120,0.963,-0.176,-1.312,-1.617,1.038,73.333,565588.000,1.000
-8.553,-1.028,-1.831,4.306,4.040,6.444,9.818,3.258,-0.122,0.959,-0.180,-1.312,-1.556,1.038,73.333,565589.000,1.000
-7.059,0.244,0.810,5.305,4.715,4.235,8.038,3.506,-0.125,0.958,-0.180,-1.251,-1.587,1.068,73.333,565590.000,1.000
-5.616,0.713,2.244,5.248,4.039,0.526,3.697,2.217,-0.128,0.956,-0.180,-1.129,-1.556,0.916,73.333,565591.000,1.000
-4.875,0.099,1.836,3.971,1.995,-3.814,-2.525,-0.315,-0.130,0.957,-0.181,-0.916,-1.617,0.793,73.333,565592.000,1.000
-5.044,-1.137,0.004,1.957,-0.473,-6.944,-8.098,-2.768,-0.131,0.960,-0.180,-0.641,-1.678,0.580,73.333,565593.000,1.000
-5.717,-1.917,-1.953,0.136,-1.866,-6.614,-9.755,-3.692,-0.131,0.962,-0.178,-0.671,-1.831,0.427,73.333,565594.000,1.000
-6.384,-1.503,-2.967,-0.820,-1.382,-2.398,-6.452,-2.593,-0.129,0.964,-0.178,-0.763,-1.831,0.336,73.333,565595.000,1.000
-6.943,-0.201,-2.847,-0.985,0.279,3.116,-0.700,-0.297,-0.127,0.965,-0.177,-0.732,-1.984,0.183,73.333,565596.000,1.000
-7.583,1.050,-2.194,-0.963,1.625,6.371,3.614,1.704,-0.127,0.967,-0.175,-0.793,-1.953,0.122,73.333,565597.000,1.000
-8.286,1.662,-1.596,-1.239,1.830,6.080,4.737,2.413,-0.129,0.966,-0.177,-0.854,-1.923,0.153,73.333,565598.000,1.000
-8.600,1.843,-1.047,-1.781,1.339,3.986,4.010,1.991,-0.128,0.967,-0.176,-0.793,-2.045,0.092,73.333,565599.000,1.000
-7.931,2.200,-0.267,-2.191,1.247,2.890,3.860,1.374,-0.127,0.967,-0.176,-0.916,-2.075,0.031,73.333,565600.000,1.000
-6.120,2.948,0.893,-2.127,2.176,4.191,5.549,1.381,-0.125,0.969,-0.178,-1.007,-2.106,0.061,73.333,565601.000,1.000
-3.767,3.534,2.045,-1.624,3.738,6.995,8.472,2.159,-0.125,0.969,-0.180,-1.038,-2.167,0.031,73.333,565602.000,1.000
-1.864,3.256,2.594,-0.871,5.167,9.614,11.502,3.616,-0.123,0.968,-0.178,-1.068,-2.136,0.000,73.333,565603.000,1.000
-1.201,2.012,2.300,0.106,6.163,11.464,14.400,5.817,-0.123,0.969,-0.175,-1.068,-2.167,0.183,73.333,565604.000,1.000
-2.295,-0.052,0.999,1.112,6.464,12.435,16.799,8.162,-0.123,0.967,-0.173,-1.221,-2.136,0.244,73.333,565605.000,1.000
-5.467,-3.245,-1.617,1.421,5.078,11.146,16.585,8.809,-0.125,0.967,-0.177,-1.343,-1.984,0.397,73.333,565606.000,1.000
-10.462,-7.910,-5.727,0.276,1.058,5.944,11.357,5.972,-0.124,0.966,-0.179,-1.282,-1.953,0.519,73.333,565607.000,1.000
-16.090,-13.502,-10.775,-2.267,-5.069,-2.529,1.715,-0.208,-0.125,0.967,-0.179,-1.343,-1.862,0.641,73.333,565608.000,1.000
