EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
5.501,2.815,1.446,-0.262,-7.550,-7.047,-13.025,-6.836,-0.026,0.891,-0.390,-1.099,-0.763,0.793,73.333,301288.000,1.000
7.003,3.121,1.669,0.355,-6.507,-4.011,-12.015,-7.724,-0.026,0.892,-0.387,-1.007,-0.824,0.793,73.333,301289.000,1.000
8.039,2.670,1.768,1.553,-5.043,-1.469,-10.143,-7.074,-0.027,0.892,-0.389,-0.977,-0.824,0.763,73.333,301290.000,1.000
8.205,1.319,1.712,3.035,-3.734,-1.659,-8.983,-5.376,-0.028,0.892,-0.390,-0.763,-0.916,0.580,73.333,301291.000,1.000
7.468,-0.537,1.725,4.517,-2.996,-4.976,-9.380,-3.587,-0.030,0.893,-0.389,-0.702,-1.007,0.488,73.333,301292.000,1.000
6.417,-2.015,2.011,5.920,-2.747,-9.626,-11.297,-2.445,-0.029,0.891,-0.390,-0.732,-1.038,0.519,73.333,301293.000,1.000
5.883,-2.275,3.027,7.382,-2.493,-13.050,-13.689,-1.956,-0.029,0.887,-0.389,-0.732,-1.190,0.427,73.333,301294.000,1.000
6.281,-1.063,4.931,8.979,-1.657,-13.498,-14.834,-1.486,-0.026,0.886,-0.389,-0.549,-1.251,0.336,73.333,301295.000,1.000
7.404,1.213,7.222,10.610,0.198,-10.598,-13.141,-0.049,-0.027,0.888,-0.387,-0.275,-1.343,0.153,73.333,301296.000,1.000
8.516,3.646,9.130,11.988,2.968,-5.351,-8.349,2.972,-0.031,0.892,-0.387,-0.092,-1.434,0.153,73.333,301297.000,1.000
8.617,5.112,9.494,12.475,5.686,0.225,-2.349,6.841,-0.029,0.896,-0.384,0.031,-1.465,0.061,73.333,301298.000,1.000
7.126,4.853,7.657,11.415,6.997,3.924,2.114,9.753,-0.026,0.898,-0.385,-0.183,-1.648,0.000,73.333,301299.000,1.000
4.252,2.811,3.669,8.529,5.948,4.116,2.970,9.986,-0.026,0.897,-0.381,-0.214,-1.740,0.000,73.333,301300.000,1.000
0.889,-0.393,-1.693,4.223,2.512,0.350,-0.404,6.905,-0.025,0.894,-0.383,-0.458,-1.801,-0.031,73.333,301301.000,1.000
-1.302,-3.209,-6.343,0.063,-1.837,-5.656,-6.342,1.691,-0.027,0.893,-0.387,-0.549,-1.587,0.092,73.333,301302.000,1.000
-0.228,-3.321,-7.707,-1.523,-4.259,-9.959,-11.061,-2.769,-0.029,0.892,-0.386,-0.305,-1.770,-0.061,73.333,301303.000,1.000
4.997,0.681,-4.219,1.041,-2.484,-8.925,-10.832,-3.581,-0.029,0.892,-0.387,-0.336,-1.740,-0.031,73.333,301304.000,1.000
12.544,7.468,2.752,6.686,2.972,-2.350,-5.059,-0.097,-0.030,0.895,-0.387,-0.153,-1.862,-0.092,73.333,301305.000,1.000
18.737,13.634,9.538,12.354,9.220,6.502,3.766,6.168,-0.031,0.894,-0.384,-0.183,-2.014,0.000,73.333,301306.000,1.000
20.734,16.384,13.146,15.485,13.532,13.599,12.777,13.340,-0.030,0.893,-0.381,-0.366,-2.106,0.061,73.333,301307.000,1.000
18.306,15.273,12.681,15.472,14.949,16.583,19.835,19.717,-0.032,0.893,-0.381,-0.458,-2.197,0.092,73.333,301308.000,1.000
13.459,11.739,9.453,13.302,13.925,15.473,23.365,23.414,-0.032,0.892,-0.382,-0.488,-2.380,0.183,73.333,301309.000,1.000
8.693,7.609,5.391,10.255,11.334,11.788,22.435,22.841,-0.032,0.895,-0.381,-0.458,-2.411,0.305,73.333,301310.000,1.000
5.868,4.426,2.160,7.421,8.288,7.502,17.559,18.117,-0.029,0.895,-0.381,-0.519,-2.533,0.275,73.333,301311.000,1.000
5.862,3.275,1.184,5.747,6.043,4.151,10.652,11.246,-0.028,0.894,-0.383,-0.336,-2.625,0.244,73.333,301312.000,1.000
7.847,3.793,2.202,5.182,4.822,1.536,3.085,4.169,-0.029,0.895,-0.381,-0.244,-2.747,0.305,73.333,301313.000,1.000
9.527,4.100,3.490,4.646,3.585,-1.794,-4.555,-2.107,-0.028,0.896,-0.381,-0.336,-2.838,0.397,73.333,301314.000,1.000
9.230,2.914,3.714,3.620,1.925,-5.651,-10.691,-6.356,-0.025,0.898,-0.384,-0.336,-2.930,0.549,73.333,301315.000,1.000
7.376,0.995,3.246,3.007,1.060,-7.426,-12.619,-6.812,-0.026,0.898,-0.379,-0.336,-2.960,0.641,73.333,301316.000,1.000
5.481,-0.098,3.389,3.898,2.258,-5.137,-9.070,-2.746,-0.026,0.898,-0.383,-0.488,-2.899,0.824,73.333,301317.000,1.000
4.605,0.374,4.513,6.303,5.400,0.319,-1.870,4.532,-0.024,0.899,-0.379,-0.427,-2.869,0.885,73.333,301318.000,1.000
4.969,2.209,6.339,9.417,9.393,6.423,5.890,12.634,-0.025,0.899,-0.378,-0.488,-2.930,0.916,73.333,301319.000,1.000
6.158,4.780,8.281,12.227,13.073,11.234,11.791,19.219,-0.024,0.901,-0.378,-0.702,-2.869,0.946,73.333,301320.000,1.000
7.749,7.784,10.047,14.221,15.911,14.422,14.912,22.962,-0.025,0.901,-0.376,-0.610,-2.930,1.007,73.333,301321.000,1.000
9.616,11.415,12.075,15.615,18.119,16.833,15.910,23.972,-0.022,0.900,-0.379,-0.885,-2.899,1.099,73.333,301322.000,1.000
11.141,15.307,13.986,16.288,19.693,19.021,15.759,22.831,-0.024,0.899,-0.380,-1.038,-2.838,1.007,73.333,301323.000,1.000
11.167,18.265,14.669,15.522,20.102,20.726,15.221,20.143,-0.024,0.898,-0.378,-1.129,-2.808,0.946,73.333,301324.000,1.000
9.287,19.471,13.493,13.104,19.181,21.603,14.979,16.917,-0.021,0.898,-0.380,-1.373,-2.625,0.763,73.333,301325.000,1.000
6.427,19.101,10.958,9.798,17.381,21.412,15.256,14.171,-0.022,0.898,-0.378,-1.312,-2.472,0.763,73.333,301326.000,1.000
3.905,17.644,8.244,6.535,15.021,19.735,15.348,11.887,-0.021,0.900,-0.382,-1.373,-2.380,0.702,73.333,301327.000,1.000
2.413,15.369,5.927,3.728,12.015,16.343,13.964,9.062,-0.018,0.905,-0.383,-1.373,-2.258,0.580,73.333,301328.000,1.000
2.191,12.784,4.519,1.832,8.673,12.059,11.006,5.488,-0.015,0.906,-0.384,-1.495,-2.228,0.549,73.333,301329.000,1.000
3.536,11.060,4.754,1.801,6.355,9.061,8.511,2.966,-0.014,0.906,-0.386,-1.770,-2.075,0.610,73.333,301330.000,1.000
6.404,11.103,6.875,4.132,6.328,9.190,8.700,3.454,-0.014,0.904,-0.383,-1.892,-1.923,0.671,73.333,301331.000,1.000
9.654,12.166,9.885,7.514,7.699,11.319,10.595,5.709,-0.014,0.895,-0.382,-2.197,-1.617,0.763,73.333,301332.000,1.000
11.502,12.293,11.623,9.353,7.772,11.901,10.120,5.734,-0.018,0.885,-0.384,-2.472,-1.282,0.824,73.333,301333.000,1.000
10.897,10.273,10.938,8.025,4.783,8.510,4.721,1.203,-0.020,0.876,-0.387,-2.228,-1.068,0.763,73.333,301334.000,1.000
8.115,6.510,8.307,3.886,-0.615,1.880,-4.027,-6.414,-0.020,0.870,-0.393,-1.923,-0.854,0.641,73.333,301335.000,1.000
4.536,2.559,5.243,-1.147,-5.937,-4.687,-11.649,-13.224,-0.024,0.867,-0.400,-1.404,-0.671,0.458,73.333,301336.000,1.000
1.965,0.093,3.747,-4.604,-8.409,-7.627,-13.642,-15.218,-0.027,0.869,-0.398,-0.732,-0.671,0.305,73.333,301337.000,1.000
1.348,-0.417,4.600,-5.180,-6.996,-6.010,-8.876,-10.938,-0.026,0.876,-0.402,-0.122,-0.641,0.122,73.333,301338.000,1.000
2.123,-0.094,6.946,-3.600,-3.322,-2.340,-0.593,-2.880,-0.027,0.884,-0.399,0.519,-0.610,-0.092,73.333,301339.000,1.000
2.881,-0.698,8.804,-1.863,-0.518,-0.513,5.495,3.690,-0.027,0.887,-0.396,0.610,-0.641,-0.092,73.333,301340.000,1.000
2.412,-3.320,8.364,-1.666,-0.951,-2.792,5.145,4.368,-0.026,0.886,-0.396,0.732,-0.702,-0.092,73.333,301341.000,1.000
0.286,-7.728,5.303,-3.291,-4.642,-8.096,-1.122,-1.035,-0.027,0.883,-0.390,0.885,-0.488,-0.031,73.333,301342.000,1.000
-3.014,-12.576,0.540,-5.712,-9.527,-13.062,-8.919,-8.767,-0.028,0.877,-0.393,1.068,-0.427,-0.061,73.333,301343.000,1.000
-6.198,-16.086,-3.947,-7.344,-13.037,-14.806,-13.599,-14.305,-0.029,0.876,-0.392,1.343,-0.366,0.000,73.333,301344.000,1.000
-7.957,-17.086,-6.483,-7.232,-13.803,-12.891,-13.551,-15.471,-0.029,0.881,-0.395,1.831,-0.336,-0.061,73.333,301345.000,1.000
-8.076,-15.794,-6.997,-5.862,-12.345,-9.064,-10.472,-13.116,-0.031,0.889,-0.392,2.289,-0.336,-0.092,73.333,301346.000,1.000
-7.516,-13.480,-6.571,-4.656,-10.233,-5.396,-6.917,-9.477,-0.033,0.903,-0.385,2.441,-0.610,-0.275,73.333,301347.000,1.000
-7.351,-11.250,-6.481,-4.671,-8.654,-2.856,-4.294,-6.303,-0.033,0.916,-0.383,2.472,-0.671,-0.336,73.333,301348.000,1.000
-7.752,-9.179,-6.819,-5.663,-7.633,-1.193,-2.317,-3.912,-0.032,0.926,-0.380,2.014,-0.793,-0.366,73.333,301349.000,1.000
-7.990,-6.427,-6.750,-6.379,-6.156,0.745,0.400,-1.296,-0.032,0.930,-0.377,1.343,-0.854,-0.275,73.333,301350.000,1.000
-7.098,-1.947,-5.241,-5.419,-2.736,4.800,5.782,3.379,-0.032,0.929,-0.372,0.702,-0.793,-0.122,73.333,301351.000,1.000
-4.820,4.333,-1.710,-2.396,3.127,11.837,14.499,10.878,-0.031,0.923,-0.377,0.000,-0.854,0.000,73.333,301352.000,1.000
-2.356,10.405,2.447,0.972,9.189,19.198,22.990,18.198,-0.030,0.916,-0.384,-0.427,-0.916,0.092,73.333,301353.000,1.000
-1.698,13.106,4.662,1.878,11.458,21.759,25.176,19.985,-0.034,0.906,-0.389,-0.793,-1.099,0.183,73.333,301354.000,1.000
-3.853,10.840,3.295,-0.949,7.925,16.887,18.346,13.760,-0.033,0.899,-0.393,-0.824,-1.251,0.336,73.333,301355.000,1.000
-7.757,5.200,-0.872,-5.891,0.664,7.273,6.236,2.596,-0.032,0.891,-0.390,-0.885,-1.221,0.488,73.333,301356.000,1.000
-11.038,-0.281,-5.075,-9.805,-5.994,-1.660,-4.096,-7.572,-0.033,0.888,-0.390,-0.885,-1.251,0.580,73.333,301357.000,1.000
-11.721,-2.688,-7.018,-10.430,-8.690,-6.010,-7.920,-12.308,-0.031,0.885,-0.393,-0.580,-1.312,0.671,73.333,301358.000,1.000
-9.179,-1.148,-5.736,-7.278,-6.491,-4.954,-4.980,-10.209,-0.029,0.886,-0.390,-0.336,-1.282,0.702,73.333,301359.000,1.000
-4.255,3.144,-1.813,-1.370,-0.618,-0.040,1.904,-2.264,-0.029,0.889,-0.390,-0.153,-1.343,0.641,73.333,301360.000,1.000
1.132,7.673,2.868,5.130,6.146,5.718,8.753,8.341,-0.027,0.892,-0.388,-0.092,-1.404,0.671,73.333,301361.000,1.000
4.795,9.677,6.037,9.449,10.163,8.580,11.341,16.242,-0.026,0.893,-0.385,-0.122,-1.434,0.793,73.333,301362.000,1.000
5.215,7.413,5.695,9.343,8.633,5.861,6.784,16.322,-0.027,0.891,-0.385,-0.214,-1.312,0.885,73.333,301363.000,1.000
2.318,1.270,1.725,4.681,1.744,-1.680,-3.495,7.839,-0.026,0.889,-0.384,-0.122,-1.312,1.099,73.333,301364.000,1.000
-2.506,-6.407,-4.014,-2.379,-7.303,-10.118,-14.329,-4.937,-0.026,0.889,-0.384,0.031,-1.221,1.099,73.333,301365.000,1.000
-7.140,-12.686,-8.932,-8.730,-14.451,-15.318,-20.625,-15.909,-0.026,0.888,-0.382,0.153,-1.221,1.160,73.333,301366.000,1.000
-9.756,-15.481,-10.855,-11.864,-16.904,-15.256,-19.882,-20.467,-0.026,0.893,-0.380,0.244,-1.282,1.190,73.333,301367.000,1.000
-9.659,-14.439,-9.366,-11.015,-14.212,-10.530,-12.886,-17.495,-0.024,0.896,-0.379,0.092,-1.221,1.129,73.333,301368.000,1.000
-7.411,-10.890,-5.478,-7.252,-8.172,-3.686,-2.932,-9.489,-0.021,0.898,-0.380,-0.031,-1.129,1.099,73.333,301369.000,1.000
-4.440,-7.131,-1.201,-2.944,-1.956,1.879,5.338,-1.248,-0.021,0.895,-0.379,-0.244,-1.160,0.977,73.333,301370.000,1.000
-2.349,-5.302,1.292,-0.523,1.435,3.428,7.980,2.718,-0.021,0.891,-0.382,-0.458,-0.977,0.946,73.333,301371.000,1.000
-1.928,-5.980,1.314,-0.759,1.203,1.027,4.758,1.479,-0.019,0.886,-0.385,-0.610,-0.824,0.977,73.333,301372.000,1.000
-2.693,-7.741,-0.180,-2.279,-0.617,-1.882,-0.185,-1.534,-0.021,0.880,-0.387,-0.488,-0.580,0.946,73.333,301373.000,1.000
-3.542,-8.469,-1.300,-3.014,-1.170,-1.411,-1.625,-1.810,-0.019,0.881,-0.386,-0.305,-0.458,0.732,73.333,301374.000,1.000
-4.040,-7.387,-1.183,-2.382,0.325,2.778,1.795,1.745,-0.020,0.882,-0.386,0.122,-0.458,0.671,73.333,301375.000,1.000
-4.868,-5.640,-0.752,-1.729,1.998,7.078,6.614,6.086,-0.021,0.883,-0.387,0.275,-0.336,0.732,73.333,301376.000,1.000
-6.701,-4.638,-0.980,-2.416,1.835,7.954,8.956,7.890,-0.023,0.885,-0.386,0.336,-0.183,0.610,73.333,301377.000,1.000
-9.070,-4.256,-1.773,-4.092,0.137,5.627,8.498,7.085,-0.023,0.887,-0.382,0.519,-0.061,0.519,73.333,301378.000,1.000
-10.844,-3.239,-2.073,-5.300,-1.182,3.087,7.710,5.871,-0.022,0.890,-0.389,0.336,0.061,0.427,73.333,301379.000,1.000
-11.621,-1.075,-1.560,-5.563,-1.284,2.157,7.714,4.856,-0.023,0.893,-0.388,0.519,0.183,0.366,73.333,301380.000,1.000
-12.058,1.352,-1.159,-5.882,-1.166,1.988,7.025,2.331,-0.024,0.889,-0.390,0.458,0.153,0.397,73.333,301381.000,1.000
-12.963,2.795,-1.610,-7.191,-1.894,1.135,4.491,-2.461,-0.026,0.887,-0.390,0.458,0.183,0.275,73.333,301382.000,1.000
-14.536,2.641,-2.955,-9.307,-3.341,-0.648,1.015,-7.671,-0.028,0.882,-0.389,0.671,0.122,0.214,73.333,301383.000,1.000
-16.387,1.001,-4.527,-11.287,-4.786,-2.855,-1.576,-10.781,-0.028,0.878,-0.394,0.793,0.153,0.061,73.333,301384.000,1.000
-18.041,-1.713,-5.955,-12.429,-5.959,-5.253,-2.556,-11.062,-0.030,0.879,-0.393,1.221,0.305,0.061,73.333,301385.000,1.000
-19.157,-4.978,-7.459,-12.598,-7.053,-7.784,-2.588,-9.599,-0.032,0.881,-0.394,1.587,0.122,-0.031,73.333,301386.000,1.000
-19.330,-7.974,-8.856,-11.782,-7.927,-9.719,-2.178,-7.441,-0.031,0.885,-0.392,1.801,0.061,-0.092,73.333,301387.000,1.000
-18.094,-9.627,-9.502,-9.852,-7.782,-9.649,-0.804,-4.524,-0.030,0.892,-0.388,2.075,-0.031,-0.031,73.333,301388.000,1.000
-15.247,-9.248,-8.483,-6.853,-6.032,-6.963,2.164,-0.549,-0.031,0.900,-0.385,2.106,-0.183,-0.031,73.333,301389.000,1.000
-11.197,-7.189,-5.707,-3.514,-3.304,-3.112,5.628,3.491,-0.031,0.906,-0.383,1.953,-0.244,-0.031,73.333,301390.000,1.000
-6.805,-4.517,-2.202,-0.919,-0.963,-0.393,7.403,5.902,-0.032,0.911,-0.384,1.678,-0.336,0.092,73.333,301391.000,1.000
-2.916,-2.205,0.835,0.280,0.122,0.318,6.661,6.031,-0.031,0.914,-0.385,1.343,-0.427,0.153,73.333,301392.000,1.000
-0.233,-0.976,2.147,-0.160,-0.289,-0.391,4.039,4.088,-0.034,0.912,-0.386,0.977,-0.519,0.275,73.333,301393.000,1.000
0.769,-1.279,1.171,-2.228,-2.197,-1.803,0.561,0.263,-0.034,0.907,-0.384,0.732,-0.549,0.488,73.333,301394.000,1.000
0.196,-2.879,-1.578,-5.364,-5.099,-3.373,-2.774,-4.909,-0.035,0.904,-0.387,0.458,-0.793,0.519,73.333,301395.000,1.000
-1.113,-4.834,-4.725,-8.334,-7.885,-4.670,-5.240,-9.994,-0.035,0.901,-0.387,0.366,-1.007,0.549,73.333,301396.000,1.000
-2.191,-6.332,-6.731,-9.932,-9.664,-5.890,-6.963,-13.419,-0.035,0.899,-0.387,0.214,-1.221,0.671,73.333,301397.000,1.000
-2.887,-7.474,-7.360,-10.083,-10.596,-7.873,-9.003,-14.743,-0.034,0.899,-0.386,0.092,-1.343,0.732,73.333,301398.000,1.000
-3.838,-8.893,-7.297,-9.756,-11.478,-10.995,-11.868,-14.579,-0.032,0.899,-0.386,-0.122,-1.465,0.793,73.333,301399.000,1.000
-5.514,-10.662,-7.207,-9.860,-12.580,-14.182,-14.523,-13.663,-0.031,0.897,-0.387,-0.122,-1.617,0.977,73.333,301400.000,1.000
-7.608,-11.950,-7.240,-10.475,-13.309,-15.523,-15.231,-12.358,-0.030,0.900,-0.387,-0.183,-1.709,0.946,73.333,301401.000,1.000
-9.325,-11.683,-6.960,-11.052,-12.912,-13.947,-13.129,-10.767,-0.029,0.904,-0.390,-0.244,-1.770,0.977,73.333,301402.000,1.000
-9.846,-9.247,-6.045,-10.896,-11.031,-10.051,-9.103,-8.883,-0.028,0.907,-0.388,-0.336,-1.831,0.977,73.333,301403.000,1.000
-8.705,-4.876,-4.194,-9.359,-7.767,-5.409,-4.849,-6.454,-0.026,0.907,-0.388,-0.732,-1.831,0.977,73.333,301404.000,1.000
-6.251,0.134,-1.641,-6.397,-3.797,-1.439,-1.725,-3.423,-0.023,0.905,-0.387,-1.099,-1.923,1.068,73.333,301405.000,1.000
-3.527,4.042,0.698,-2.921,-0.278,1.156,-0.282,-0.576,-0.023,0.898,-0.387,-1.434,-1.862,1.190,73.333,301406.000,1.000
-1.483,5.826,2.123,-0.167,1.800,2.285,-0.284,0.790,-0.019,0.889,-0.390,-1.678,-1.831,1.251,73.333,301407.000,1.000
-0.402,5.693,2.350,1.255,2.361,2.257,-1.046,0.224,-0.020,0.882,-0.390,-1.587,-1.648,1.221,73.333,301408.000,1.000
0.038,4.648,1.863,1.741,2.218,1.719,-1.558,-1.152,-0.023,0.884,-0.388,-1.465,-1.678,1.251,73.333,301409.000,1.000
0.114,3.431,1.113,1.795,1.906,1.108,-1.662,-2.397,-0.027,0.885,-0.393,-1.312,-1.526,1.190,73.333,301410.000,1.000
-0.329,1.977,-0.111,1.272,1.002,0.122,-2.534,-4.150,-0.030,0.889,-0.393,-1.129,-1.678,1.068,73.333,301411.000,1.000
-1.247,0.205,-1.674,0.187,-0.732,-1.488,-4.627,-6.888,-0.031,0.892,-0.390,-1.160,-1.801,0.977,73.333,301412.000,1.000
-1.893,-1.198,-2.829,-0.582,-2.292,-2.793,-6.369,-9.200,-0.030,0.893,-0.388,-1.190,-1.801,0.702,73.333,301413.000,1.000
-1.498,-1.470,-2.712,-0.088,-2.404,-2.425,-5.784,-9.056,-0.028,0.892,-0.387,-1.190,-1.862,0.702,73.333,301414.000,1.000
-0.254,-0.999,-1.691,1.374,-1.198,-0.441,-3.167,-6.391,-0.027,0.893,-0.390,-1.465,-1.801,0.671,73.333,301415.000,1.000
0.855,-1.115,-1.220,2.475,-0.161,1.424,-0.831,-3.288,-0.027,0.892,-0.388,-1.343,-1.984,0.610,73.333,301416.000,1.000
0.931,-2.835,-2.255,2.132,-0.675,1.344,-0.609,-1.925,-0.025,0.892,-0.392,-1.495,-1.923,0.610,73.333,301417.000,1.000
-0.408,-6.265,-5.018,0.063,-3.104,-1.215,-2.806,-3.221,-0.026,0.890,-0.391,-1.434,-1.892,0.397,73.333,301418.000,1.000
-2.712,-10.504,-8.509,-2.965,-6.486,-4.952,-5.983,-6.172,-0.026,0.892,-0.391,-1.465,-1.892,0.366,73.333,301419.000,1.000
-4.502,-13.687,-10.653,-5.092,-8.615,-7.299,-7.296,-7.797,-0.022,0.894,-0.395,-1.434,-1.923,0.427,73.333,301420.000,1.000
-4.129,-13.943,-9.643,-4.409,-7.411,-6.379,-4.373,-5.081,-0.023,0.894,-0.389,-1.251,-1.740,0.397,73.333,301421.000,1.000
-1.287,-10.980,-5.360,-0.686,-2.905,-2.740,2.332,1.964,-0.023,0.895,-0.390,-1.312,-1.740,0.458,73.333,301422.000,1.000
2.563,-6.440,0.031,4.117,2.456,1.200,9.220,9.576,-0.025,0.898,-0.389,-1.343,-1.862,0.458,73.333,301423.000,1.000
5.524,-2.350,4.083,7.538,5.866,3.367,12.456,13.431,-0.025,0.897,-0.386,-1.434,-1.801,0.488,73.333,301424.000,1.000
6.708,0.470,5.773,8.541,6.344,3.417,10.792,12.230,-0.023,0.894,-0.389,-1.709,-1.648,0.519,73.333,301425.000,1.000
6.381,2.392,5.623,7.771,4.994,2.495,6.039,8.121,-0.024,0.893,-0.388,-1.617,-1.526,0.519,73.333,301426.000,1.000
5.247,3.994,4.993,6.489,3.634,2.231,1.413,4.356,-0.023,0.891,-0.390,-1.801,-1.465,0.458,73.333,301427.000,1.000
4.042,5.575,4.846,5.620,3.522,3.711,-0.817,2.864,-0.025,0.889,-0.388,-1.648,-1.373,0.519,73.333,301428.000,1.000
3.487,7.361,5.771,5.658,5.001,6.954,-0.031,3.779,-0.027,0.888,-0.389,-1.556,-1.343,0.580,73.333,301429.000,1.000
3.978,9.464,7.757,6.618,7.638,11.077,3.069,6.181,-0.026,0.888,-0.390,-1.587,-1.343,0.549,73.333,301430.000,1.000
5.268,11.564,10.014,7.932,10.397,14.622,6.796,8.782,-0.030,0.889,-0.388,-1.251,-1.312,0.549,73.333,301431.000,1.000
6.637,12.982,11.656,8.739,11.988,15.995,9.017,10.197,-0.027,0.889,-0.387,-1.251,-1.465,0.488,73.333,301432.000,1.000
7.549,13.321,12.107,8.518,11.677,14.535,8.304,9.471,-0.028,0.892,-0.389,-1.129,-1.404,0.488,73.333,301433.000,1.000
8.013,12.801,11.660,7.570,9.907,11.332,5.525,7.012,-0.028,0.893,-0.385,-1.007,-1.404,0.427,73.333,301434.000,1.000
8.063,11.624,10.617,6.437,7.679,8.146,3.030,4.267,-0.027,0.896,-0.385,-1.221,-1.434,0.458,73.333,301435.000,1.000
7.534,9.559,8.702,5.314,5.563,5.575,2.115,2.475,-0.029,0.897,-0.387,-1.190,-1.526,0.366,73.333,301436.000,1.000
6.654,6.620,6.047,4.289,3.688,3.077,2.248,2.010,-0.028,0.893,-0.386,-1.434,-1.434,0.305,73.333,301437.000,1.000
6.229,3.593,3.299,3.499,2.213,0.472,2.332,2.289,-0.030,0.891,-0.389,-1.587,-1.373,0.366,73.333,301438.000,1.000
6.978,1.496,1.350,3.017,1.356,-1.573,2.132,2.296,-0.027,0.888,-0.384,-1.526,-1.404,0.397,73.333,301439.000,1.000
8.890,0.705,0.529,2.782,1.176,-2.476,1.997,1.487,-0.025,0.888,-0.386,-1.556,-1.404,0.244,73.333,301440.000,1.000
11.273,0.858,0.441,2.830,1.651,-2.091,2.378,0.458,-0.025,0.885,-0.390,-1.312,-1.282,0.244,73.333,301441.000,1.000
13.100,1.160,0.521,3.210,2.549,-0.638,3.634,0.249,-0.026,0.886,-0.385,-0.946,-1.190,0.305,73.333,301442.000,1.000
13.461,0.675,-0.081,3.543,3.037,0.720,4.979,0.718,-0.027,0.889,-0.390,-1.068,-1.251,0.427,73.333,301443.000,1.000
12.331,-0.818,-1.540,3.451,2.301,0.344,4.904,0.754,-0.028,0.894,-0.386,-0.824,-1.221,0.458,73.333,301444.000,1.000
10.616,-2.334,-3.091,3.064,0.580,-1.947,2.938,-0.186,-0.028,0.897,-0.387,-0.885,-1.129,0.305,73.333,301445.000,1.000
9.122,-2.614,-3.915,2.601,-1.127,-4.394,0.136,-1.741,-0.027,0.897,-0.386,-1.160,-1.190,0.366,73.333,301446.000,1.000
7.959,-1.253,-3.661,1.966,-2.051,-5.108,-1.976,-3.214,-0.028,0.898,-0.383,-1.129,-1.282,0.336,73.333,301447.000,1.000
6.990,1.410,-2.625,1.123,-1.752,-3.414,-2.291,-3.617,-0.027,0.897,-0.387,-1.373,-1.282,0.458,73.333,301448.000,1.000
6.386,4.985,-0.919,0.566,0.167,0.365,-0.161,-1.906,-0.028,0.896,-0.389,-1.465,-1.160,0.580,73.333,301449.000,1.000
6.288,8.966,1.250,0.717,3.464,5.090,3.781,1.519,-0.028,0.895,-0.386,-1.312,-1.190,0.397,73.333,301450.000,1.000
6.294,12.430,3.126,1.368,6.904,9.038,7.573,4.651,-0.028,0.896,-0.389,-1.465,-1.190,0.458,73.333,301451.000,1.000
5.672,14.372,4.039,2.075,9.093,10.831,9.526,5.774,-0.029,0.895,-0.385,-1.373,-1.221,0.458,73.333,301452.000,1.000
3.876,14.191,3.478,2.391,9.188,9.951,8.768,4.207,-0.030,0.897,-0.388,-1.404,-1.190,0.427,73.333,301453.000,1.000
0.912,11.987,1.530,1.997,7.126,6.725,5.320,0.131,-0.030,0.894,-0.390,-1.709,-1.312,0.519,73.333,301454.000,1.000
-2.569,8.607,-1.131,1.003,3.810,2.365,0.441,-5.029,-0.032,0.889,-0.389,-1.556,-1.282,0.488,73.333,301455.000,1.000
-5.612,5.225,-3.649,-0.077,0.702,-1.519,-3.830,-8.996,-0.032,0.887,-0.391,-1.648,-1.190,0.427,73.333,301456.000,1.000
-7.519,2.736,-5.234,-0.748,-1.108,-3.719,-5.813,-10.218,-0.031,0.885,-0.394,-1.404,-1.099,0.244,73.333,301457.000,1.000
-8.108,1.486,-5.776,-0.826,-1.344,-3.663,-4.962,-8.713,-0.032,0.886,-0.393,-1.190,-1.129,0.214,73.333,301458.000,1.000
-7.559,1.361,-5.414,-0.247,-0.279,-1.288,-1.411,-5.249,-0.032,0.888,-0.392,-1.007,-1.312,0.244,73.333,301459.000,1.000
-6.254,1.909,-4.450,0.959,1.624,2.950,4.353,-0.461,-0.030,0.890,-0.393,-0.732,-1.343,0.244,73.333,301460.000,1.000
-4.678,2.450,-3.520,2.482,3.652,7.805,10.998,4.786,-0.029,0.891,-0.391,-0.580,-1.404,0.275,73.333,301461.000,1.000
-3.381,2.146,-3.351,3.588,4.586,11.139,15.974,8.593,-0.029,0.892,-0.389,-0.610,-1.221,0.305,73.333,301462.000,1.000
-2.891,0.260,-4.780,3.363,3.147,10.747,16.408,8.726,-0.029,0.893,-0.388,-0.458,-1.190,0.336,73.333,301463.000,1.000
-3.449,-3.352,-7.919,1.463,-0.927,5.865,11.417,4.706,-0.030,0.893,-0.389,-0.366,-1.190,0.427,73.333,301464.000,1.000
-4.756,-7.911,-11.964,-1.543,-6.373,-1.928,3.118,-1.449,-0.029,0.894,-0.384,-0.336,-1.129,0.519,73.333,301465.000,1.000
-5.996,-11.888,-15.566,-4.438,-10.919,-9.258,-4.474,-6.481,-0.027,0.894,-0.385,-0.214,-1.190,0.488,73.333,301466.000,1.000
-6.421,-13.856,-17.286,-6.036,-12.541,-12.770,-7.462,-7.691,-0.028,0.894,-0.387,-0.244,-1.190,0.641,73.333,301467.000,1.000
-5.968,-13.374,-16.695,-5.916,-10.642,-11.098,-4.313,-4.277,-0.030,0.896,-0.387,-0.336,-1.068,0.793,73.333,301468.000,1.000
