EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
8.654,7.342,7.609,7.621,3.854,5.107,12.616,10.620,0.018,0.986,-0.070,0.305,-0.488,1.373,66.667,574681.000,1.000
6.282,4.686,5.291,5.736,1.206,0.090,7.412,9.295,0.021,0.986,-0.073,0.397,-0.519,1.434,66.667,574682.000,1.000
3.052,1.662,2.560,3.363,-1.995,-5.304,0.364,5.637,0.021,0.984,-0.072,0.488,-0.549,1.434,66.667,574683.000,1.000
0.109,-0.698,0.422,1.357,-4.742,-9.296,-5.589,1.448,0.022,0.985,-0.069,0.610,-0.671,1.343,66.667,574684.000,1.000
-1.459,-1.828,-0.461,0.271,-6.503,-11.028,-8.839,-1.947,0.021,0.985,-0.068,0.732,-0.671,1.343,66.667,574685.000,1.000
-1.118,-1.785,0.016,0.111,-7.306,-10.610,-9.651,-4.311,0.021,0.985,-0.068,0.793,-0.763,1.312,66.667,574686.000,1.000
0.776,-1.139,1.403,0.434,-7.500,-8.878,-9.376,-5.950,0.021,0.987,-0.069,0.793,-0.793,1.282,66.667,574687.000,1.000
3.255,-0.494,3.038,0.762,-7.369,-6.918,-9.098,-7.002,0.022,0.986,-0.069,0.977,-0.854,1.221,66.667,574688.000,1.000
5.446,0.039,4.492,0.946,-6.858,-5.404,-9.044,-7.252,0.022,0.983,-0.070,1.007,-0.824,1.282,66.667,574689.000,1.000
6.928,0.703,5.659,1.102,-5.725,-4.484,-9.042,-6.465,0.024,0.984,-0.068,1.007,-0.793,1.190,66.667,574690.000,1.000
7.555,1.527,6.436,1.293,-3.975,-4.088,-8.849,-4.759,0.024,0.985,-0.070,1.038,-0.854,1.221,66.667,574691.000,1.000
7.236,2.164,6.561,1.382,-2.030,-3.976,-7.987,-2.611,0.023,0.985,-0.069,1.007,-0.763,1.251,66.667,574692.000,1.000
5.824,2.069,5.658,0.989,-0.711,-3.898,-6.517,-0.939,0.023,0.989,-0.071,1.099,-0.763,1.251,66.667,574693.000,1.000
3.198,0.743,3.460,-0.345,-0.947,-3.980,-5.867,-0.902,0.024,0.989,-0.068,1.129,-0.732,1.160,66.667,574694.000,1.000
-0.239,-1.662,0.390,-2.464,-2.764,-4.368,-7.033,-2.474,0.025,0.989,-0.068,1.007,-0.732,1.221,66.667,574695.000,1.000
-3.279,-3.991,-2.189,-4.203,-4.730,-4.629,-8.441,-3.626,0.024,0.988,-0.069,1.038,-0.732,1.312,66.667,574696.000,1.000
-4.615,-4.909,-2.899,-4.302,-5.190,-4.220,-7.689,-2.268,0.021,0.987,-0.070,1.099,-0.732,1.221,66.667,574697.000,1.000
-3.843,-4.100,-1.569,-2.646,-3.901,-3.351,-4.744,1.275,0.021,0.988,-0.070,1.099,-0.671,1.190,66.667,574698.000,1.000
-1.560,-2.317,0.751,-0.251,-1.978,-2.735,-1.680,4.725,0.023,0.989,-0.071,0.977,-0.610,1.160,66.667,574699.000,1.000
1.284,-0.521,2.806,1.829,-0.558,-2.644,-0.048,6.377,0.021,0.989,-0.071,0.916,-0.671,1.221,66.667,574700.000,1.000
3.805,0.685,3.883,3.203,-0.023,-2.649,0.293,6.392,0.021,0.988,-0.068,0.885,-0.702,1.312,66.667,574701.000,1.000
5.339,1.119,3.876,3.992,-0.167,-2.084,0.450,5.976,0.020,0.989,-0.067,0.763,-0.641,1.251,66.667,574702.000,1.000
5.645,0.909,3.055,4.416,-0.640,-0.712,1.213,6.004,0.021,0.991,-0.068,0.641,-0.763,1.282,66.667,574703.000,1.000
4.855,0.165,1.678,4.490,-1.339,0.724,2.217,6.402,0.020,0.990,-0.070,0.580,-0.793,1.343,66.667,574704.000,1.000
3.263,-1.096,-0.135,4.078,-2.307,0.900,2.456,6.668,0.021,0.990,-0.071,0.549,-0.854,1.282,66.667,574705.000,1.000
1.350,-2.599,-2.079,3.233,-3.235,-0.627,1.599,6.660,0.022,0.989,-0.072,0.488,-0.824,1.251,66.667,574706.000,1.000
-0.244,-3.763,-3.563,2.273,-3.462,-2.854,0.412,6.485,0.023,0.988,-0.070,0.397,-0.854,1.282,66.667,574707.000,1.000
-1.080,-4.209,-4.140,1.433,-2.670,-4.513,-0.056,5.862,0.023,0.988,-0.068,0.275,-0.946,1.373,66.667,574708.000,1.000
-1.172,-4.007,-3.817,0.658,-1.288,-5.158,0.586,4.301,0.022,0.986,-0.071,0.305,-0.885,1.312,66.667,574709.000,1.000
-0.831,-3.374,-2.829,-0.092,0.053,-4.804,2.089,2.184,0.022,0.986,-0.071,0.153,-0.854,1.282,66.667,574710.000,1.000
-0.368,-2.400,-1.369,-0.561,1.163,-3.419,4.129,0.872,0.021,0.985,-0.068,0.183,-0.916,1.343,66.667,574711.000,1.000
-0.037,-1.196,0.293,-0.512,2.041,-1.357,5.945,0.923,0.020,0.984,-0.070,0.244,-0.885,1.312,66.667,574712.000,1.000
-0.106,-0.032,1.695,-0.105,2.461,0.575,6.102,1.068,0.021,0.984,-0.071,0.183,-0.885,1.282,66.667,574713.000,1.000
-0.727,0.882,2.464,0.360,2.289,2.018,3.906,-0.187,0.021,0.982,-0.071,0.183,-0.946,1.312,66.667,574714.000,1.000
-1.666,1.466,2.590,0.861,1.739,3.005,0.158,-2.887,0.021,0.983,-0.068,0.244,-1.038,1.282,66.667,574715.000,1.000
-2.281,1.669,2.415,1.691,1.145,3.003,-3.836,-5.689,0.021,0.986,-0.070,0.366,-0.977,1.312,66.667,574716.000,1.000
-1.879,1.624,2.536,3.232,0.939,1.309,-6.844,-6.658,0.022,0.987,-0.070,0.366,-0.977,1.221,66.667,574717.000,1.000
-0.204,1.706,3.484,5.561,1.510,-1.874,-8.140,-4.674,0.022,0.988,-0.072,0.397,-0.946,1.282,66.667,574718.000,1.000
2.306,2.141,5.247,8.106,2.740,-5.547,-8.084,-0.718,0.023,0.991,-0.070,0.366,-1.099,1.312,66.667,574719.000,1.000
4.869,2.890,7.361,10.029,4.231,-8.365,-7.071,3.127,0.021,0.989,-0.072,0.305,-1.007,1.190,66.667,574720.000,1.000
6.947,3.965,9.434,10.944,5.894,-8.912,-4.439,5.696,0.020,0.987,-0.069,0.153,-0.977,1.129,66.667,574721.000,1.000
8.323,5.377,11.266,10.976,7.764,-6.660,0.100,7.015,0.018,0.986,-0.068,0.092,-1.068,1.068,66.667,574722.000,1.000
8.890,6.913,12.698,10.443,9.639,-2.597,5.344,7.673,0.018,0.983,-0.069,0.000,-1.099,1.007,66.667,574723.000,1.000
8.689,8.295,13.643,9.702,11.300,1.684,9.950,8.523,0.017,0.983,-0.072,0.061,-1.099,0.885,66.667,574724.000,1.000
7.819,9.245,13.926,8.871,12.414,4.925,12.819,9.664,0.015,0.983,-0.073,0.153,-1.068,0.671,66.667,574725.000,1.000
6.229,9.350,13.131,7.650,12.263,6.228,12.271,9.739,0.016,0.984,-0.070,0.275,-1.251,0.519,66.667,574726.000,1.000
3.953,8.390,11.071,5.817,10.444,5.405,7.542,7.618,0.019,0.982,-0.070,0.214,-1.251,0.580,66.667,574727.000,1.000
1.507,6.819,8.367,3.834,7.763,3.541,0.761,4.346,0.021,0.983,-0.070,0.275,-1.221,0.610,66.667,574728.000,1.000
-0.336,5.506,6.107,2.543,5.707,2.246,-4.348,2.278,0.024,0.980,-0.074,0.214,-1.099,0.549,66.667,574729.000,1.000
-1.196,4.936,4.860,2.182,4.990,2.153,-5.369,2.657,0.027,0.979,-0.071,0.214,-1.068,0.793,66.667,574730.000,1.000
-1.213,4.974,4.356,2.131,5.101,2.711,-2.503,4.743,0.027,0.981,-0.071,0.305,-0.916,0.824,66.667,574731.000,1.000
-0.638,5.306,4.098,1.712,5.149,3.183,2.132,7.016,0.024,0.981,-0.072,0.336,-0.824,0.885,66.667,574732.000,1.000
0.341,5.626,3.753,0.747,4.553,3.161,5.875,8.268,0.023,0.983,-0.072,0.305,-0.763,0.916,66.667,574733.000,1.000
1.507,5.540,3.031,-0.625,3.026,2.510,6.738,7.507,0.022,0.984,-0.073,0.305,-0.702,1.038,66.667,574734.000,1.000
2.707,4.891,1.863,-2.063,0.758,1.698,4.489,4.142,0.021,0.988,-0.074,0.244,-0.671,1.038,66.667,574735.000,1.000
3.955,4.022,0.637,-3.030,-1.423,1.757,0.880,-1.222,0.021,0.989,-0.072,0.214,-0.671,1.251,66.667,574736.000,1.000
5.228,3.374,-0.165,-3.175,-2.671,3.125,-1.894,-6.931,0.020,0.990,-0.073,0.122,-0.702,1.282,66.667,574737.000,1.000
6.346,3.086,-0.402,-2.613,-2.740,4.959,-2.779,-11.240,0.019,0.990,-0.075,0.061,-0.763,1.343,66.667,574738.000,1.000
7.023,3.108,-0.244,-1.714,-1.800,6.203,-1.469,-12.773,0.018,0.990,-0.077,-0.031,-0.732,1.434,66.667,574739.000,1.000
7.013,3.363,0.061,-0.843,-0.114,6.783,2.199,-10.938,0.015,0.991,-0.076,0.000,-0.824,1.434,66.667,574740.000,1.000
6.421,3.726,0.344,-0.300,1.785,7.122,7.084,-6.909,0.015,0.993,-0.075,0.000,-0.763,1.404,66.667,574741.000,1.000
5.927,4.048,0.647,-0.129,3.168,7.129,10.410,-3.278,0.016,0.995,-0.073,-0.122,-0.885,1.404,66.667,574742.000,1.000
6.385,4.241,1.207,0.101,3.810,6.378,10.344,-1.721,0.015,0.996,-0.073,-0.275,-0.946,1.343,66.667,574743.000,1.000
7.984,4.166,2.108,0.940,4.111,4.698,7.621,-1.847,0.015,0.999,-0.073,-0.397,-1.007,1.282,66.667,574744.000,1.000
9.919,3.495,2.975,2.360,4.361,2.201,3.855,-2.548,0.015,1.001,-0.072,-0.458,-1.099,1.373,66.667,574745.000,1.000
11.011,1.973,3.249,3.744,4.453,-0.551,0.269,-3.144,0.017,1.000,-0.070,-0.702,-1.221,1.434,66.667,574746.000,1.000
10.630,-0.189,2.746,4.544,4.409,-2.454,-1.663,-3.164,0.018,1.002,-0.068,-0.885,-1.282,1.373,66.667,574747.000,1.000
9.033,-2.395,1.777,4.677,4.521,-2.759,-0.917,-2.399,0.020,1.001,-0.068,-1.129,-1.495,1.343,66.667,574748.000,1.000
7.066,-4.001,0.861,4.429,4.995,-1.814,1.512,-1.209,0.021,1.002,-0.069,-1.373,-1.526,1.221,66.667,574749.000,1.000
5.723,-4.341,0.608,4.345,6.036,-0.289,3.692,0.106,0.023,1.001,-0.069,-1.587,-1.526,1.404,66.667,574750.000,1.000
5.645,-2.839,1.553,4.964,7.946,1.778,4.788,1.682,0.026,0.998,-0.072,-1.801,-1.373,1.282,66.667,574751.000,1.000
6.701,0.418,3.676,6.303,10.649,4.630,4.929,3.389,0.027,0.994,-0.069,-1.831,-1.343,1.312,66.667,574752.000,1.000
8.264,4.577,6.404,7.877,13.570,8.221,4.502,4.691,0.027,0.991,-0.070,-1.892,-1.221,1.312,66.667,574753.000,1.000
9.938,8.700,9.256,9.253,16.149,12.151,4.048,5.273,0.027,0.989,-0.070,-1.831,-1.129,1.251,66.667,574754.000,1.000
11.710,12.141,12.077,10.329,18.078,15.542,3.951,5.247,0.025,0.987,-0.070,-1.801,-1.007,1.312,66.667,574755.000,1.000
13.566,14.460,14.728,11.169,19.223,17.323,4.383,5.013,0.027,0.987,-0.069,-1.709,-0.946,1.312,66.667,574756.000,1.000
15.319,15.528,16.919,11.823,19.594,17.151,5.337,4.985,0.028,0.986,-0.069,-1.495,-0.946,1.343,66.667,574757.000,1.000
16.652,15.589,18.268,12.220,19.220,15.641,6.269,5.191,0.027,0.983,-0.067,-1.343,-0.854,1.282,66.667,574758.000,1.000
17.141,15.013,18.419,12.235,18.150,13.665,6.638,5.670,0.025,0.979,-0.065,-1.282,-0.763,1.221,66.667,574759.000,1.000
16.470,14.123,17.297,11.863,16.639,11.903,6.726,6.882,0.026,0.978,-0.066,-0.977,-0.763,1.160,66.667,574760.000,1.000
14.719,13.241,15.246,11.125,14.963,10.884,6.823,8.429,0.024,0.977,-0.065,-0.824,-0.580,1.099,66.667,574761.000,1.000
12.442,12.732,12.911,9.976,13.214,11.063,6.475,8.492,0.024,0.978,-0.066,-0.580,-0.549,0.916,66.667,574762.000,1.000
10.431,12.840,10.992,8.548,11.560,12.582,5.382,6.017,0.023,0.978,-0.065,-0.336,-0.519,0.885,66.667,574763.000,1.000
9.159,13.315,9.791,7.091,10.159,14.698,3.812,1.902,0.021,0.977,-0.067,-0.153,-0.549,0.824,66.667,574764.000,1.000
8.329,13.274,8.858,5.559,8.768,15.916,2.065,-2.341,0.021,0.978,-0.067,0.031,-0.580,0.702,66.667,574765.000,1.000
7.173,11.762,7.377,3.756,7.062,15.186,0.629,-5.345,0.024,0.980,-0.065,0.305,-0.610,0.580,66.667,574766.000,1.000
5.204,8.564,4.965,1.813,5.197,12.700,0.467,-5.754,0.024,0.980,-0.063,0.458,-0.549,0.519,66.667,574767.000,1.000
2.673,4.460,1.990,0.182,3.716,9.573,2.368,-3.103,0.022,0.982,-0.063,0.549,-0.488,0.458,66.667,574768.000,1.000
0.414,0.767,-0.693,-0.761,3.008,7.225,5.730,0.959,0.022,0.983,-0.066,0.671,-0.580,0.488,66.667,574769.000,1.000
-0.782,-1.492,-2.323,-0.937,2.986,6.608,8.214,3.403,0.020,0.985,-0.067,0.702,-0.580,0.427,66.667,574770.000,1.000
-0.810,-2.186,-2.726,-0.522,3.280,7.539,7.752,2.568,0.022,0.985,-0.067,0.793,-0.610,0.519,66.667,574771.000,1.000
-0.316,-1.935,-2.300,0.214,3.715,9.118,4.929,-0.207,0.018,0.984,-0.067,0.916,-0.580,0.549,66.667,574772.000,1.000
-0.262,-1.614,-1.735,0.935,4.264,10.512,2.105,-2.190,0.017,0.985,-0.068,1.007,-0.732,0.549,66.667,574773.000,1.000
-1.425,-2.001,-1.777,1.178,4.597,10.901,0.594,-1.892,0.016,0.986,-0.067,1.007,-0.702,0.580,66.667,574774.000,1.000
-3.956,-3.426,-2.855,0.591,4.236,9.521,0.115,0.352,0.015,0.986,-0.066,1.129,-0.793,0.580,66.667,574775.000,1.000
-7.276,-5.583,-4.788,-0.733,3.070,6.331,0.054,3.324,0.017,0.986,-0.066,1.129,-0.916,0.641,66.667,574776.000,1.000
-10.559,-7.874,-7.021,-2.365,1.294,2.128,-0.449,5.498,0.017,0.988,-0.068,1.007,-0.916,0.793,66.667,574777.000,1.000
-13.243,-9.753,-9.011,-3.852,-0.843,-1.953,-2.565,5.590,0.017,0.990,-0.069,1.007,-1.068,0.977,66.667,574778.000,1.000
-15.092,-10.672,-10.277,-4.762,-2.773,-4.570,-6.076,3.727,0.018,0.990,-0.070,0.824,-1.099,0.977,66.667,574779.000,1.000
-16.097,-10.206,-10.503,-4.702,-3.552,-4.451,-8.553,1.783,0.019,0.992,-0.073,0.885,-1.129,1.038,66.667,574780.000,1.000
-16.576,-8.585,-9.966,-3.736,-2.749,-1.600,-7.876,1.504,0.017,0.992,-0.069,0.793,-1.160,1.129,66.667,574781.000,1.000
-17.150,-6.803,-9.580,-2.585,-1.114,2.075,-4.622,2.687,0.018,0.993,-0.072,0.641,-1.221,1.312,66.667,574782.000,1.000
-18.303,-5.911,-10.165,-2.038,0.083,4.121,-0.931,3.971,0.021,0.993,-0.068,0.519,-1.190,1.404,66.667,574783.000,1.000
-20.063,-6.406,-11.875,-2.454,-0.085,3.229,1.394,4.205,0.019,0.993,-0.068,0.397,-1.251,1.434,66.667,574784.000,1.000
-21.950,-8.176,-14.289,-3.751,-1.969,-0.384,1.392,2.840,0.020,0.992,-0.068,0.305,-1.343,1.434,66.667,574785.000,1.000
-23.071,-10.551,-16.620,-5.395,-5.156,-5.392,-0.752,0.340,0.021,0.993,-0.067,0.305,-1.282,1.709,66.667,574786.000,1.000
-22.673,-12.687,-18.139,-6.736,-8.759,-10.199,-4.180,-2.419,0.020,0.994,-0.067,0.183,-1.221,1.740,66.667,574787.000,1.000
-20.809,-14.120,-18.600,-7.575,-12.028,-13.725,-8.230,-5.319,0.019,0.993,-0.069,0.031,-1.282,1.617,66.667,574788.000,1.000
-17.994,-14.565,-17.948,-7.874,-14.129,-15.141,-11.422,-8.019,0.021,0.993,-0.070,-0.031,-1.282,1.678,66.667,574789.000,1.000
-14.493,-13.564,-15.971,-7.328,-14.064,-13.737,-11.488,-9.170,0.023,0.993,-0.066,-0.092,-1.312,1.709,66.667,574790.000,1.000
-10.640,-11.176,-12.914,-5.996,-11.929,-10.118,-8.698,-8.464,0.023,0.993,-0.068,-0.275,-1.221,1.556,66.667,574791.000,1.000
-7.368,-8.498,-9.876,-4.785,-9.335,-6.437,-6.328,-7.365,0.023,0.992,-0.070,-0.336,-1.190,1.587,66.667,574792.000,1.000
-5.615,-6.749,-7.881,-4.563,-7.732,-4.385,-6.243,-6.626,0.021,0.992,-0.067,-0.397,-1.221,1.495,66.667,574793.000,1.000
-5.589,-6.360,-7.087,-5.365,-7.272,-4.019,-7.114,-5.416,0.022,0.988,-0.065,-0.458,-1.221,1.312,66.667,574794.000,1.000
-7.044,-7.261,-7.236,-6.799,-7.540,-4.808,-7.273,-3.259,0.022,0.987,-0.065,-0.458,-1.221,1.251,66.667,574795.000,1.000
-9.677,-9.158,-8.125,-8.551,-8.250,-6.364,-6.563,-0.928,0.025,0.981,-0.066,-0.519,-1.099,1.251,66.667,574796.000,1.000
-12.948,-11.307,-9.422,-10.279,-9.107,-8.076,-5.643,0.471,0.027,0.979,-0.070,-0.336,-0.916,1.251,66.667,574797.000,1.000
-16.003,-12.795,-10.592,-11.564,-9.812,-9.299,-5.375,0.094,0.030,0.978,-0.069,-0.336,-0.732,1.343,66.667,574798.000,1.000
-18.027,-13.201,-11.178,-12.150,-10.309,-10.014,-6.784,-2.552,0.029,0.980,-0.070,-0.122,-0.732,1.251,66.667,574799.000,1.000
-18.572,-12.728,-10.974,-12.018,-10.692,-10.635,-10.296,-7.148,0.029,0.981,-0.068,0.031,-0.610,1.221,66.667,574800.000,1.000
-17.632,-11.766,-10.028,-11.255,-10.906,-11.211,-14.594,-12.107,0.028,0.979,-0.068,0.092,-0.397,1.160,66.667,574801.000,1.000
-15.529,-10.561,-8.563,-9.946,-10.648,-11.154,-16.835,-15.064,0.028,0.982,-0.070,0.214,-0.244,1.282,66.667,574802.000,1.000
-12.744,-9.232,-6.911,-8.234,-9.649,-9.838,-14.845,-14.423,0.029,0.982,-0.070,0.336,-0.214,1.312,66.667,574803.000,1.000
-9.941,-8.007,-5.596,-6.537,-8.152,-7.478,-9.307,-10.690,0.028,0.982,-0.072,0.366,-0.183,1.373,66.667,574804.000,1.000
-7.928,-7.283,-5.217,-5.493,-6.866,-5.054,-3.195,-5.944,0.029,0.984,-0.070,0.397,-0.061,1.404,66.667,574805.000,1.000
-7.213,-7.223,-5.919,-5.451,-6.190,-3.068,1.257,-1.917,0.024,0.984,-0.066,0.427,0.122,1.343,66.667,574806.000,1.000
-7.572,-7.444,-7.124,-6.103,-5.787,-0.931,4.305,1.010,0.021,0.988,-0.069,0.427,0.122,1.373,66.667,574807.000,1.000
-8.303,-7.463,-8.135,-6.838,-5.252,1.790,7.104,3.074,0.017,0.989,-0.068,0.427,0.183,1.221,66.667,574808.000,1.000
-8.913,-7.400,-8.855,-7.436,-4.846,4.099,9.526,4.176,0.013,0.989,-0.068,0.366,0.153,1.038,66.667,574809.000,1.000
-9.354,-7.907,-9.673,-8.166,-5.198,4.235,10.179,3.850,0.010,0.989,-0.068,0.275,-0.122,0.977,66.667,574810.000,1.000
-9.667,-9.392,-10.779,-9.227,-6.503,1.224,7.881,1.919,0.012,0.988,-0.067,0.244,-0.305,0.824,66.667,574811.000,1.000
-9.661,-11.533,-11.877,-10.320,-8.239,-4.434,2.770,-1.023,0.016,0.986,-0.067,0.153,-0.519,0.702,66.667,574812.000,1.000
-8.993,-13.487,-12.454,-10.847,-9.561,-11.019,-3.719,-3.894,0.017,0.987,-0.068,0.122,-0.610,0.519,66.667,574813.000,1.000
-7.416,-14.396,-12.134,-10.333,-9.822,-16.297,-9.574,-5.632,0.018,0.987,-0.071,0.092,-0.793,0.519,66.667,574814.000,1.000
-4.985,-13.853,-10.820,-8.696,-8.898,-18.645,-13.213,-5.725,0.019,0.986,-0.070,0.122,-0.916,0.580,66.667,574815.000,1.000
-2.160,-12.182,-8.822,-6.409,-7.319,-18.014,-14.370,-4.864,0.019,0.988,-0.067,0.183,-0.824,0.732,66.667,574816.000,1.000
0.353,-10.239,-6.783,-4.328,-5.907,-15.652,-13.784,-4.453,0.020,0.990,-0.069,0.214,-0.885,0.763,66.667,574817.000,1.000
2.025,-8.830,-5.280,-3.152,-5.135,-12.872,-12.239,-5.185,0.022,0.992,-0.070,0.183,-0.885,0.793,66.667,574818.000,1.000
2.781,-8.243,-4.496,-3.062,-4.998,-10.318,-10.347,-6.733,0.022,0.990,-0.070,0.153,-0.946,1.007,66.667,574819.000,1.000
2.993,-8.136,-4.174,-3.690,-5.148,-7.998,-8.288,-8.167,0.020,0.990,-0.069,0.122,-1.007,1.190,66.667,574820.000,1.000
3.302,-7.765,-3.742,-4.266,-4.926,-5.709,-5.456,-8.045,0.020,0.991,-0.070,0.061,-1.038,1.282,66.667,574821.000,1.000
4.220,-6.587,-2.743,-4.148,-3.813,-3.555,-1.489,-5.428,0.022,0.991,-0.071,0.031,-1.038,1.373,66.667,574822.000,1.000
5.738,-4.698,-1.277,-3.385,-1.982,-1.851,2.821,-1.239,0.021,0.991,-0.071,0.000,-1.099,1.526,66.667,574823.000,1.000
7.416,-2.589,0.126,-2.519,-0.108,-0.518,6.409,2.452,0.021,0.993,-0.066,-0.031,-1.160,1.678,66.667,574824.000,1.000
8.746,-0.794,0.929,-2.047,1.143,0.804,8.540,4.077,0.019,0.992,-0.067,-0.061,-1.312,1.709,66.667,574825.000,1.000
9.277,0.089,0.746,-2.318,1.183,1.882,8.212,2.724,0.019,0.991,-0.067,-0.092,-1.282,1.770,66.667,574826.000,1.000
8.704,-0.394,-0.534,-3.472,-0.279,1.902,4.654,-1.859,0.022,0.989,-0.068,-0.244,-1.221,1.678,66.667,574827.000,1.000
7.205,-1.900,-2.401,-5.065,-2.646,0.764,-1.072,-8.210,0.023,0.987,-0.067,-0.214,-1.251,1.770,66.667,574828.000,1.000
5.584,-3.198,-3.761,-6.052,-4.482,-0.312,-6.125,-13.299,0.022,0.987,-0.070,-0.153,-1.251,1.770,66.667,574829.000,1.000
4.783,-3.185,-3.714,-5.511,-4.612,-0.105,-7.955,-14.609,0.023,0.988,-0.072,-0.031,-1.282,1.740,66.667,574830.000,1.000
5.093,-2.011,-2.421,-3.474,-3.172,1.043,-5.926,-11.709,0.024,0.987,-0.068,0.031,-1.251,1.587,66.667,574831.000,1.000
5.929,-1.004,-1.101,-1.011,-1.536,1.478,-1.349,-6.054,0.026,0.985,-0.067,0.122,-1.160,1.648,66.667,574832.000,1.000
6.371,-1.539,-1.129,0.470,-1.308,-0.205,3.384,-0.120,0.028,0.988,-0.065,0.122,-1.038,1.587,66.667,574833.000,1.000
5.863,-4.033,-3.079,0.103,-3.225,-4.115,6.193,3.585,0.031,0.987,-0.071,0.244,-0.946,1.495,66.667,574834.000,1.000
4.407,-7.756,-6.396,-2.048,-6.791,-9.127,6.339,3.698,0.031,0.988,-0.069,0.366,-0.824,1.404,66.667,574835.000,1.000
2.345,-11.290,-9.819,-5.216,-10.733,-13.520,4.221,0.599,0.029,0.987,-0.069,0.305,-0.824,1.434,66.667,574836.000,1.000
0.156,-13.213,-12.084,-8.373,-13.642,-15.596,1.030,-3.866,0.029,0.985,-0.069,0.397,-0.671,1.373,66.667,574837.000,1.000
-1.666,-12.753,-12.481,-10.648,-14.540,-14.399,-1.754,-7.524,0.028,0.987,-0.070,0.488,-0.519,1.221,66.667,574838.000,1.000
-2.780,-10.157,-11.149,-11.678,-13.390,-10.482,-3.428,-9.237,0.027,0.986,-0.068,0.580,-0.549,1.160,66.667,574839.000,1.000
-3.099,-6.432,-8.844,-11.545,-10.853,-5.606,-3.694,-8.770,0.028,0.987,-0.071,0.671,-0.549,1.038,66.667,574840.000,1.000
-2.723,-2.697,-6.366,-10.519,-7.603,-1.295,-1.645,-6.067,0.026,0.985,-0.070,0.702,-0.427,1.007,66.667,574841.000,1.000
-1.905,0.167,-4.251,-9.131,-4.286,1.854,3.043,-1.958,0.025,0.985,-0.067,0.732,-0.366,0.977,66.667,574842.000,1.000
-1.039,1.579,-2.756,-8.102,-1.763,3.527,8.561,1.525,0.025,0.985,-0.065,0.702,-0.366,0.824,66.667,574843.000,1.000
-0.561,1.318,-1.921,-7.944,-0.871,3.176,11.682,2.386,0.024,0.987,-0.069,0.671,-0.275,0.854,66.667,574844.000,1.000
-0.720,-0.326,-1.644,-8.706,-1.983,0.520,9.824,-0.392,0.022,0.986,-0.068,0.732,-0.275,0.763,66.667,574845.000,1.000
-1.347,-2.518,-1.683,-9.940,-4.592,-3.690,3.065,-6.170,0.020,0.985,-0.068,0.793,-0.275,0.610,66.667,574846.000,1.000
-1.922,-4.220,-1.645,-10.803,-7.315,-7.816,-5.344,-12.201,0.021,0.987,-0.067,0.854,-0.336,0.580,66.667,574847.000,1.000
-2.010,-4.799,-1.199,-10.544,-8.768,-10.349,-11.219,-15.299,0.022,0.988,-0.071,0.885,-0.397,0.732,66.667,574848.000,1.000
-1.680,-4.297,-0.367,-9.088,-8.529,-10.643,-12.430,-14.471,0.021,0.989,-0.071,0.916,-0.610,0.671,66.667,574849.000,1.000
-1.358,-3.077,0.610,-6.926,-6.971,-8.737,-9.455,-11.084,0.019,0.990,-0.068,0.946,-0.671,0.610,66.667,574850.000,1.000
-1.222,-1.282,1.757,-4.442,-4.441,-5.011,-4.023,-6.886,0.017,0.989,-0.066,0.854,-0.702,0.732,66.667,574851.000,1.000
-0.841,1.269,3.586,-1.527,-0.906,-0.163,2.151,-2.608,0.019,0.989,-0.067,0.671,-0.793,0.793,66.667,574852.000,1.000
0.549,4.762,6.724,2.132,3.775,4.993,8.122,1.910,0.017,0.989,-0.070,0.702,-0.793,0.610,66.667,574853.000,1.000
3.363,8.953,11.146,6.421,9.288,9.800,13.561,6.799,0.016,0.989,-0.067,0.702,-0.854,0.610,66.667,574854.000,1.000
7.185,13.020,15.801,10.486,14.541,13.665,17.953,11.506,0.017,0.989,-0.067,0.580,-1.068,0.671,66.667,574855.000,1.000
10.965,15.962,19.183,13.250,18.127,15.932,20.415,15.039,0.016,0.988,-0.067,0.610,-1.282,0.671,66.667,574856.000,1.000
13.611,17.130,20.247,14.137,19.132,16.050,19.963,16.524,0.016,0.989,-0.069,0.580,-1.373,0.732,66.667,574857.000,1.000
14.405,16.295,18.726,13.173,17.409,13.763,15.852,15.469,0.016,0.987,-0.072,0.519,-1.495,0.671,66.667,574858.000,1.000
13.302,13.689,15.088,10.786,13.570,9.397,8.520,12.032,0.016,0.986,-0.070,0.549,-1.526,0.671,66.667,574859.000,1.000
11.238,10.330,10.681,7.909,9.077,4.387,0.372,7.376,0.017,0.985,-0.069,0.580,-1.617,0.763,66.667,574860.000,1.000
9.841,7.909,7.430,5.853,5.815,1.014,-5.179,3.404,0.017,0.988,-0.068,0.580,-1.862,0.763,66.667,574861.000,1.000
10.378,7.842,6.768,5.612,5.112,1.014,-5.723,1.920,0.018,0.986,-0.073,0.549,-1.831,0.793,66.667,574862.000,1.000
12.911,10.458,8.865,7.377,7.241,4.540,-0.745,4.139,0.020,0.988,-0.073,0.488,-1.862,1.007,66.667,574863.000,1.000
16.372,14.894,12.731,10.590,11.572,10.333,8.698,10.334,0.019,0.990,-0.069,0.519,-1.892,1.038,66.667,574864.000,1.000
