EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.806,14.789,1.395,34.240,2.389,43.663,39.230,36.389,-0.010,0.912,-0.409,1.434,-4.517,0.214,73.333,37641.000,1.000
0.630,13.248,2.164,30.949,2.352,37.864,39.662,32.776,-0.008,0.914,-0.408,1.373,-4.486,0.214,73.333,37642.000,1.000
-1.791,11.143,2.979,27.818,2.215,30.819,38.846,26.975,-0.009,0.913,-0.407,1.160,-4.333,0.214,73.333,37643.000,1.000
-3.987,8.894,3.883,24.670,1.913,22.772,36.634,18.987,-0.007,0.914,-0.408,0.977,-4.242,0.275,73.333,37644.000,1.000
-5.523,6.908,5.202,21.610,1.516,14.058,33.323,9.525,-0.005,0.914,-0.406,0.793,-4.028,0.397,73.333,37645.000,1.000
-6.113,5.575,7.304,19.042,1.219,5.200,29.661,-0.167,-0.009,0.911,-0.406,0.610,-3.998,0.458,73.333,37646.000,1.000
-5.850,5.033,9.856,17.291,1.156,-3.097,26.462,-8.953,-0.007,0.911,-0.406,0.549,-3.815,0.488,73.333,37647.000,1.000
-5.046,5.151,12.369,16.531,1.288,-10.027,24.121,-16.156,-0.008,0.912,-0.405,0.427,-3.662,0.458,73.333,37648.000,1.000
-4.096,5.526,14.261,16.441,1.454,-15.112,22.555,-21.665,-0.007,0.912,-0.406,0.214,-3.510,0.519,73.333,37649.000,1.000
-3.088,5.913,15.637,16.807,1.564,-18.257,21.707,-25.389,-0.009,0.912,-0.403,0.153,-3.357,0.488,73.333,37650.000,1.000
-2.037,6.221,17.053,17.415,1.575,-19.836,21.425,-27.398,-0.008,0.912,-0.405,0.000,-3.265,0.397,73.333,37651.000,1.000
-1.125,6.306,18.534,17.880,1.420,-20.585,21.211,-28.136,-0.009,0.910,-0.406,-0.397,-3.174,0.458,73.333,37652.000,1.000
-0.476,6.245,20.009,18.074,1.138,-20.924,20.729,-27.962,-0.009,0.910,-0.405,-0.610,-2.930,0.519,73.333,37653.000,1.000
-0.109,6.430,21.377,18.033,0.913,-20.636,20.341,-26.979,-0.010,0.913,-0.404,-0.671,-2.808,0.488,73.333,37654.000,1.000
0.276,7.528,23.157,18.348,0.978,-18.974,20.979,-24.946,-0.009,0.915,-0.405,-0.824,-2.716,0.366,73.333,37655.000,1.000
1.056,9.898,26.135,19.587,1.427,-15.503,23.248,-21.922,-0.010,0.915,-0.406,-0.977,-2.533,0.336,73.333,37656.000,1.000
2.376,13.103,30.352,21.733,2.140,-10.715,26.875,-18.597,-0.010,0.913,-0.404,-1.190,-2.319,0.397,73.333,37657.000,1.000
4.097,16.230,35.270,24.433,2.910,-5.625,30.915,-15.709,-0.010,0.912,-0.398,-1.343,-2.289,0.305,73.333,37658.000,1.000
5.680,18.316,39.590,26.956,3.522,-1.196,34.184,-13.680,-0.010,0.909,-0.403,-1.404,-2.380,0.244,73.333,37659.000,1.000
6.702,18.976,42.344,28.949,3.896,2.136,35.894,-12.265,-0.011,0.905,-0.401,-1.556,-2.289,0.122,73.333,37660.000,1.000
7.099,18.453,43.509,30.377,4.128,4.272,35.865,-10.986,-0.012,0.904,-0.401,-1.556,-2.228,0.061,73.333,37661.000,1.000
7.110,17.240,43.524,31.283,4.383,5.197,34.427,-9.676,-0.012,0.904,-0.402,-1.465,-2.106,0.122,73.333,37662.000,1.000
7.096,15.863,43.232,31.909,4.760,5.134,32.147,-8.491,-0.012,0.904,-0.399,-1.434,-2.014,0.122,73.333,37663.000,1.000
7.085,14.543,43.006,32.204,5.174,4.352,29.413,-7.930,-0.013,0.902,-0.399,-1.312,-1.923,0.122,73.333,37664.000,1.000
7.052,13.362,43.042,32.281,5.498,3.242,26.544,-8.168,-0.013,0.902,-0.400,-1.282,-1.892,0.061,73.333,37665.000,1.000
7.050,12.326,43.421,32.300,5.735,2.324,23.883,-8.838,-0.010,0.900,-0.403,-1.160,-1.892,0.092,73.333,37666.000,1.000
7.055,11.296,43.632,32.151,5.960,2.070,21.720,-9.374,-0.011,0.900,-0.404,-0.885,-1.740,0.061,73.333,37667.000,1.000
6.987,10.172,43.144,31.732,6.194,2.755,20.237,-9.345,-0.013,0.900,-0.404,-0.732,-1.617,0.061,73.333,37668.000,1.000
6.717,8.931,41.436,30.851,6.313,4.301,19.465,-8.799,-0.013,0.899,-0.403,-0.488,-1.495,0.183,73.333,37669.000,1.000
6.471,7.948,38.726,29.743,6.168,6.639,19.433,-7.897,-0.014,0.899,-0.401,-0.305,-1.465,0.183,73.333,37670.000,1.000
6.609,7.841,35.875,28.754,5.703,9.739,20.020,-6.862,-0.016,0.897,-0.401,-0.092,-1.434,0.153,73.333,37671.000,1.000
7.240,9.032,33.573,28.110,5.023,13.382,20.967,-5.848,-0.015,0.895,-0.400,0.122,-1.434,0.122,73.333,37672.000,1.000
8.289,11.601,32.488,28.225,4.354,17.153,22.080,-4.613,-0.014,0.896,-0.401,0.305,-1.343,0.122,73.333,37673.000,1.000
9.357,14.944,32.642,29.099,3.821,20.322,23.117,-2.970,-0.018,0.898,-0.401,0.488,-1.434,0.061,73.333,37674.000,1.000
9.908,18.005,33.728,30.387,3.425,22.190,23.813,-1.004,-0.019,0.899,-0.400,0.763,-1.404,0.122,73.333,37675.000,1.000
9.427,19.747,35.264,31.319,3.107,22.461,24.009,0.806,-0.018,0.899,-0.400,0.916,-1.556,0.061,73.333,37676.000,1.000
7.877,19.722,36.552,31.167,2.801,21.456,23.881,1.967,-0.019,0.900,-0.398,1.190,-1.740,0.000,73.333,37677.000,1.000
6.083,18.502,37.563,30.140,2.532,20.098,23.984,2.513,-0.019,0.902,-0.402,1.312,-1.923,-0.061,73.333,37678.000,1.000
4.999,17.012,38.404,28.866,2.409,19.230,24.734,2.645,-0.023,0.906,-0.401,1.526,-2.014,-0.031,73.333,37679.000,1.000
5.089,15.987,39.233,28.038,2.512,19.185,26.042,2.544,-0.025,0.907,-0.401,1.495,-2.136,0.092,73.333,37680.000,1.000
6.069,15.799,40.162,27.813,2.756,19.608,27.243,2.151,-0.027,0.912,-0.402,1.434,-2.228,0.061,73.333,37681.000,1.000
7.254,16.405,41.085,27.837,2.996,19.729,27.624,1.333,-0.026,0.913,-0.400,1.434,-2.319,0.031,73.333,37682.000,1.000
8.239,17.473,42.324,27.886,3.260,19.146,27.099,0.405,-0.029,0.914,-0.403,1.434,-2.655,0.122,73.333,37683.000,1.000
8.916,18.427,43.964,27.583,3.671,18.018,26.124,-0.172,-0.031,0.915,-0.401,1.465,-2.930,0.122,73.333,37684.000,1.000
9.465,18.940,45.851,26.738,4.263,16.926,25.321,-0.034,-0.029,0.915,-0.402,1.404,-3.204,0.183,73.333,37685.000,1.000
10.005,19.048,47.646,25.320,4.906,16.451,25.085,0.767,-0.029,0.916,-0.403,1.312,-3.265,0.244,73.333,37686.000,1.000
10.393,18.927,48.737,23.504,5.429,16.910,25.478,1.817,-0.027,0.918,-0.406,1.251,-3.601,0.244,73.333,37687.000,1.000
10.457,18.924,48.984,22.022,5.725,18.365,26.305,2.772,-0.027,0.922,-0.405,1.099,-3.845,0.488,73.333,37688.000,1.000
10.134,19.359,48.376,21.610,5.709,20.429,27.236,3.363,-0.028,0.921,-0.403,1.007,-3.998,0.671,73.333,37689.000,1.000
9.919,20.567,47.349,23.029,5.436,22.628,28.204,3.741,-0.028,0.920,-0.404,0.916,-4.150,0.763,73.333,37690.000,1.000
10.611,22.674,46.655,26.490,5.098,24.690,29.390,4.324,-0.027,0.916,-0.404,0.885,-4.242,0.793,73.333,37691.000,1.000
12.641,25.260,46.663,31.241,4.866,26.475,30.842,5.375,-0.023,0.912,-0.403,0.793,-4.425,0.946,73.333,37692.000,1.000
15.785,27.556,47.573,36.096,4.857,28.002,32.229,6.891,-0.021,0.910,-0.402,0.885,-4.578,1.007,73.333,37693.000,1.000
19.010,28.699,48.866,39.670,5.121,29.389,32.921,8.494,-0.020,0.908,-0.404,0.946,-4.578,1.221,73.333,37694.000,1.000
21.051,28.336,49.867,41.328,5.602,31.048,32.573,10.029,-0.018,0.905,-0.406,0.916,-4.486,1.343,73.333,37695.000,1.000
20.957,26.810,50.188,41.251,6.055,33.474,31.346,11.686,-0.018,0.903,-0.403,1.038,-4.486,1.404,73.333,37696.000,1.000
18.503,24.769,49.448,40.107,6.161,36.788,29.743,13.724,-0.018,0.901,-0.403,1.129,-4.578,1.404,73.333,37697.000,1.000
14.418,22.839,47.723,38.874,5.843,40.639,28.354,16.335,-0.019,0.899,-0.401,1.312,-4.517,1.343,73.333,37698.000,1.000
9.848,21.279,45.145,37.925,5.281,44.147,27.401,19.265,-0.021,0.897,-0.404,1.465,-4.608,1.343,73.333,37699.000,1.000
5.948,20.124,42.276,37.264,4.764,46.413,26.747,22.078,-0.017,0.895,-0.404,1.556,-4.578,1.343,73.333,37700.000,1.000
3.240,19.130,39.855,36.658,4.476,47.022,26.127,24.277,-0.016,0.896,-0.405,1.770,-4.578,1.373,73.333,37701.000,1.000
1.285,17.672,37.813,35.670,4.359,46.163,25.378,25.365,-0.014,0.897,-0.402,1.923,-4.395,1.343,73.333,37702.000,1.000
-0.696,15.315,35.676,34.093,4.212,44.551,24.609,25.217,-0.013,0.899,-0.404,2.106,-4.364,1.251,73.333,37703.000,1.000
-3.196,12.181,32.780,31.853,3.877,42.894,24.114,24.079,-0.011,0.899,-0.405,2.167,-4.303,1.160,73.333,37704.000,1.000
-6.058,8.846,29.083,29.430,3.430,41.632,24.212,22.653,-0.010,0.900,-0.405,2.289,-4.059,1.160,73.333,37705.000,1.000
-8.951,5.554,25.069,27.370,3.069,40.727,24.835,21.577,-0.008,0.901,-0.406,2.380,-3.815,1.221,73.333,37706.000,1.000
-11.695,2.045,20.976,25.750,2.900,39.691,25.441,20.950,-0.008,0.903,-0.404,2.380,-3.601,1.343,73.333,37707.000,1.000
-14.036,-1.574,17.071,24.498,2.885,38.149,25.560,20.557,-0.007,0.903,-0.406,2.441,-3.357,1.343,73.333,37708.000,1.000
-15.751,-4.649,13.201,23.429,2.889,36.125,25.225,20.063,-0.007,0.902,-0.406,2.411,-3.235,1.373,73.333,37709.000,1.000
-16.515,-6.257,9.343,22.866,2.849,34.121,24.932,19.510,-0.009,0.900,-0.402,2.472,-2.930,1.556,73.333,37710.000,1.000
-16.186,-5.838,5.704,23.078,2.790,32.641,24.912,19.108,-0.009,0.900,-0.402,2.502,-2.686,1.678,73.333,37711.000,1.000
-15.141,-3.823,2.125,23.594,2.738,31.740,24.823,18.845,-0.008,0.901,-0.401,2.563,-2.380,1.678,73.333,37712.000,1.000
-14.028,-1.459,-1.351,23.777,2.755,31.195,24.289,18.630,-0.008,0.904,-0.403,2.563,-2.258,1.709,73.333,37713.000,1.000
-13.617,-0.256,-4.724,23.175,2.872,30.588,23.270,18.208,-0.009,0.903,-0.405,2.594,-1.984,1.740,73.333,37714.000,1.000
-14.371,-0.981,-7.799,22.083,3.016,29.694,22.043,17.322,-0.008,0.901,-0.403,2.472,-1.770,1.831,73.333,37715.000,1.000
-16.275,-3.285,-10.276,21.010,3.035,28.655,20.825,15.601,-0.007,0.902,-0.404,2.502,-1.648,1.923,73.333,37716.000,1.000
-18.843,-6.167,-12.255,20.080,2.839,27.732,19.570,12.678,-0.007,0.901,-0.404,2.441,-1.556,1.953,73.333,37717.000,1.000
-21.178,-8.545,-13.794,19.242,2.454,27.106,18.165,8.769,-0.007,0.900,-0.404,2.380,-1.251,2.045,73.333,37718.000,1.000
-22.506,-9.863,-15.255,18.111,1.900,26.672,16.548,4.597,-0.008,0.900,-0.402,2.380,-1.099,2.045,73.333,37719.000,1.000
-22.351,-10.024,-16.712,16.688,1.221,26.324,14.919,1.262,-0.010,0.899,-0.404,2.411,-0.977,2.075,73.333,37720.000,1.000
-20.791,-9.241,-17.730,15.465,0.584,26.094,13.695,-0.310,-0.010,0.901,-0.407,2.350,-0.946,2.197,73.333,37721.000,1.000
-18.456,-7.915,-18.048,15.063,0.213,26.001,13.216,0.119,-0.009,0.900,-0.405,2.289,-0.763,2.258,73.333,37722.000,1.000
-16.081,-6.339,-17.529,16.032,0.229,26.057,13.479,2.107,-0.008,0.898,-0.405,2.350,-0.671,2.289,73.333,37723.000,1.000
-14.409,-4.920,-16.741,18.137,0.498,26.131,14.049,4.527,-0.008,0.898,-0.408,2.319,-0.488,2.197,73.333,37724.000,1.000
-13.797,-4.057,-16.373,20.793,0.799,26.161,14.510,6.351,-0.008,0.898,-0.405,2.319,-0.397,2.136,73.333,37725.000,1.000
-14.112,-3.737,-16.648,23.315,1.037,26.292,14.764,7.243,-0.007,0.898,-0.407,2.380,-0.275,2.167,73.333,37726.000,1.000
-14.911,-3.469,-17.519,25.040,1.264,26.777,14.999,7.544,-0.008,0.899,-0.406,2.441,-0.305,2.197,73.333,37727.000,1.000
-15.645,-2.567,-18.431,25.710,1.586,27.868,15.435,7.865,-0.008,0.899,-0.409,2.350,-0.214,2.228,73.333,37728.000,1.000
-16.158,-0.864,-19.114,25.159,2.017,29.453,15.931,8.289,-0.007,0.898,-0.411,2.472,-0.122,2.319,73.333,37729.000,1.000
-16.550,1.177,-19.505,23.685,2.481,31.136,16.104,8.462,-0.007,0.897,-0.410,2.594,-0.183,2.350,73.333,37730.000,1.000
-16.942,2.732,-19.701,21.792,2.860,32.368,15.613,7.888,-0.008,0.898,-0.410,2.472,-0.092,2.197,73.333,37731.000,1.000
-17.415,3.004,-20.240,19.854,3.049,32.632,14.441,6.326,-0.006,0.898,-0.413,2.502,0.031,2.319,73.333,37732.000,1.000
-17.977,1.757,-21.349,18.370,3.029,31.911,13.037,4.222,-0.007,0.899,-0.414,2.472,0.031,2.380,73.333,37733.000,1.000
-18.719,-0.652,-23.073,17.535,2.851,30.693,12.016,2.349,-0.006,0.898,-0.409,2.625,0.153,2.350,73.333,37734.000,1.000
-19.514,-3.281,-24.924,17.445,2.622,29.702,11.744,1.505,-0.004,0.898,-0.415,2.777,0.183,2.411,73.333,37735.000,1.000
-20.178,-5.065,-26.116,17.942,2.457,29.325,12.056,2.056,-0.006,0.896,-0.413,2.716,0.214,2.380,73.333,37736.000,1.000
-20.755,-5.441,-26.446,18.616,2.442,29.432,12.584,3.840,-0.008,0.898,-0.414,2.655,0.122,2.350,73.333,37737.000,1.000
-21.358,-4.467,-26.055,19.286,2.641,29.851,13.200,6.579,-0.006,0.897,-0.414,2.747,0.092,2.380,73.333,37738.000,1.000
-22.128,-2.867,-25.637,19.689,3.030,30.590,13.936,9.900,-0.004,0.897,-0.418,2.747,0.122,2.380,73.333,37739.000,1.000
-22.959,-1.501,-25.665,19.815,3.516,31.965,15.017,13.603,-0.004,0.897,-0.416,2.930,0.092,2.411,73.333,37740.000,1.000
-23.712,-0.913,-26.042,19.746,3.951,34.240,16.644,17.458,-0.005,0.898,-0.416,3.052,0.031,2.380,73.333,37741.000,1.000
-24.523,-1.264,-26.549,19.421,4.188,37.138,18.588,20.921,-0.005,0.899,-0.417,2.960,0.092,2.289,73.333,37742.000,1.000
-25.627,-2.306,-26.640,18.917,4.237,39.998,20.246,23.422,-0.008,0.897,-0.420,2.991,0.000,2.228,73.333,37743.000,1.000
-27.206,-3.681,-26.201,18.109,4.244,42.066,21.020,24.520,-0.008,0.897,-0.417,2.930,-0.092,2.136,73.333,37744.000,1.000
-28.891,-4.884,-25.273,17.112,4.378,43.021,20.792,24.325,-0.006,0.898,-0.421,2.991,-0.122,2.045,73.333,37745.000,1.000
-30.012,-5.461,-23.874,16.181,4.663,43.053,19.797,23.313,-0.005,0.897,-0.420,3.021,-0.305,1.923,73.333,37746.000,1.000
-30.237,-5.424,-22.441,15.367,4.971,42.541,18.279,21.936,-0.005,0.899,-0.418,3.052,-0.427,1.801,73.333,37747.000,1.000
-29.606,-5.046,-21.240,14.703,5.193,41.984,16.500,20.672,-0.004,0.898,-0.416,2.991,-0.397,1.678,73.333,37748.000,1.000
-28.460,-4.620,-20.548,13.995,5.281,41.788,14.779,19.884,-0.003,0.899,-0.417,2.960,-0.366,1.526,73.333,37749.000,1.000
-27.130,-4.264,-20.279,13.337,5.292,42.215,13.546,19.942,-0.002,0.900,-0.419,2.930,-0.366,1.587,73.333,37750.000,1.000
-26.000,-4.175,-20.076,12.868,5.306,43.226,13.076,20.849,-0.001,0.901,-0.422,2.899,-0.488,1.495,73.333,37751.000,1.000
-25.381,-4.597,-19.911,12.510,5.276,44.511,13.356,22.051,-0.002,0.901,-0.423,2.838,-0.519,1.404,73.333,37752.000,1.000
-25.018,-5.193,-19.477,12.485,5.098,45.930,14.298,23.015,0.000,0.901,-0.425,2.716,-0.549,1.343,73.333,37753.000,1.000
-24.322,-5.252,-18.426,13.032,4.767,47.494,15.779,23.447,0.001,0.902,-0.423,2.777,-0.519,1.312,73.333,37754.000,1.000
-22.771,-4.362,-16.265,14.399,4.454,49.318,17.669,23.437,0.001,0.901,-0.423,2.716,-0.397,1.251,73.333,37755.000,1.000
-20.471,-2.829,-12.692,16.309,4.378,51.512,19.720,23.106,0.001,0.900,-0.423,2.533,-0.397,1.221,73.333,37756.000,1.000
-18.153,-1.313,-8.271,17.882,4.635,54.009,21.615,22.406,0.003,0.901,-0.424,2.380,-0.366,1.160,73.333,37757.000,1.000
-16.563,-0.108,-3.803,18.475,5.144,56.550,23.101,21.357,0.002,0.902,-0.423,2.350,-0.336,1.099,73.333,37758.000,1.000
-16.286,0.699,-0.366,17.703,5.667,58.618,23.895,19.900,0.003,0.901,-0.425,2.319,-0.214,1.038,73.333,37759.000,1.000
-17.295,1.164,1.468,15.878,6.030,59.926,23.833,18.257,0.002,0.901,-0.423,2.136,-0.214,1.007,73.333,37760.000,1.000
-18.818,1.565,2.069,13.902,6.239,60.716,23.093,17.102,0.001,0.900,-0.421,2.014,-0.183,1.007,73.333,37761.000,1.000
-19.780,2.245,2.075,12.762,6.334,61.439,22.153,17.195,0.002,0.901,-0.421,1.923,-0.061,0.916,73.333,37762.000,1.000
-19.490,3.415,2.160,13.112,6.265,62.291,21.340,18.851,0.004,0.901,-0.420,1.740,0.000,0.824,73.333,37763.000,1.000
-18.156,4.877,2.366,14.624,5.949,62.987,20.514,21.482,0.006,0.900,-0.419,1.648,-0.031,0.732,73.333,37764.000,1.000
-16.240,6.476,2.760,16.828,5.534,63.428,19.611,24.408,0.004,0.898,-0.417,1.465,0.031,0.610,73.333,37765.000,1.000
-14.002,8.364,3.736,19.506,5.373,63.985,18.920,27.443,0.005,0.899,-0.419,1.404,0.061,0.488,73.333,37766.000,1.000
-11.598,10.677,5.422,22.519,5.687,65.061,18.765,30.755,0.005,0.900,-0.415,1.221,0.092,0.336,73.333,37767.000,1.000
-9.167,13.284,7.926,25.855,6.380,66.747,19.205,34.518,0.003,0.898,-0.419,1.160,0.183,0.275,73.333,37768.000,1.000
-7.114,15.510,10.731,29.115,7.064,68.525,19.850,38.370,0.005,0.899,-0.418,1.038,0.183,0.183,73.333,37769.000,1.000
-5.838,16.568,13.029,31.910,7.301,69.570,20.144,41.713,0.004,0.897,-0.420,0.977,0.305,0.122,73.333,37770.000,1.000
-5.556,16.103,14.324,33.886,6.890,69.180,19.688,43.969,0.004,0.899,-0.421,0.824,0.336,-0.031,73.333,37771.000,1.000
-6.189,14.446,14.639,34.765,6.081,67.230,18.469,44.780,0.006,0.897,-0.420,0.702,0.458,-0.153,73.333,37772.000,1.000
-7.211,12.628,15.074,34.836,5.468,64.564,16.972,44.415,0.006,0.896,-0.419,0.671,0.580,-0.275,73.333,37773.000,1.000
-8.110,11.644,16.674,34.433,5.497,62.357,15.824,43.444,0.005,0.898,-0.419,0.610,0.671,-0.305,73.333,37774.000,1.000
-8.555,11.917,19.808,33.901,6.167,61.261,15.406,42.416,0.005,0.898,-0.421,0.458,0.732,-0.458,73.333,37775.000,1.000
-8.521,13.084,24.008,33.373,7.120,61.090,15.567,41.493,0.004,0.898,-0.421,0.427,0.824,-0.488,73.333,37776.000,1.000
-8.192,14.267,28.160,32.837,7.957,61.326,15.923,40.662,0.002,0.898,-0.419,0.366,0.732,-0.641,73.333,37777.000,1.000
-7.610,14.886,31.775,32.614,8.518,61.767,16.380,40.285,0.002,0.900,-0.420,0.244,0.854,-0.610,73.333,37778.000,1.000
-6.865,14.945,34.708,32.761,8.803,62.282,16.978,40.663,0.002,0.899,-0.421,0.244,0.885,-0.671,73.333,37779.000,1.000
-6.082,14.963,37.038,33.095,8.821,62.694,17.624,41.760,0.002,0.899,-0.420,0.183,1.007,-0.702,73.333,37780.000,1.000
-5.522,15.376,38.998,33.219,8.528,62.908,18.085,43.137,0.000,0.899,-0.418,0.153,1.160,-0.854,73.333,37781.000,1.000
-5.538,15.983,40.786,32.773,7.906,63.012,18.259,44.211,0.000,0.898,-0.422,0.061,1.129,-0.763,73.333,37782.000,1.000
-6.205,16.401,43.160,31.871,7.077,63.336,18.282,44.673,-0.001,0.900,-0.420,-0.092,1.099,-0.793,73.333,37783.000,1.000
-7.430,16.488,46.602,30.435,6.242,64.030,18.185,44.290,0.000,0.901,-0.423,-0.092,1.190,-0.793,73.333,37784.000,1.000
-8.899,16.550,51.136,28.420,5.597,64.906,17.825,43.074,-0.002,0.901,-0.422,-0.214,1.282,-0.793,73.333,37785.000,1.000
-10.189,17.033,56.518,26.087,5.260,65.476,17.030,41.355,-0.002,0.901,-0.422,-0.305,1.373,-0.854,73.333,37786.000,1.000
-10.939,18.090,62.241,24.093,5.197,65.214,15.799,39.713,-0.002,0.904,-0.421,-0.427,1.282,-0.946,73.333,37787.000,1.000
-10.871,19.653,68.355,23.524,5.292,64.122,14.465,38.938,-0.001,0.902,-0.420,-0.580,1.190,-0.946,73.333,37788.000,1.000
-10.163,21.371,74.929,24.873,5.442,62.817,13.557,39.384,-0.002,0.904,-0.422,-0.702,1.190,-0.824,73.333,37789.000,1.000
-9.336,22.809,81.833,27.895,5.633,62.250,13.621,40.834,-0.002,0.903,-0.423,-0.763,1.190,-0.885,73.333,37790.000,1.000
-8.952,23.715,88.757,31.730,5.896,63.096,14.945,42.722,-0.002,0.904,-0.422,-0.916,1.160,-1.007,73.333,37791.000,1.000
-9.199,24.242,95.309,35.412,6.280,65.326,17.478,44.683,-0.004,0.902,-0.424,-1.038,1.099,-1.038,73.333,37792.000,1.000
-9.662,24.885,101.758,38.538,6.851,67.975,20.767,46.824,-0.003,0.902,-0.421,-1.129,1.221,-1.007,73.333,37793.000,1.000
-9.918,25.577,108.136,40.656,7.553,68.608,23.663,48.877,-0.003,0.902,-0.417,-1.099,1.160,-0.854,73.333,37794.000,1.000
-9.798,25.572,114.027,41.432,8.148,64.284,24.648,50.067,-0.002,0.900,-0.416,-1.160,1.099,-0.732,73.333,37795.000,1.000
-9.433,24.239,118.979,40.838,8.302,53.989,22.751,49.642,-0.003,0.901,-0.417,-1.038,1.007,-0.854,73.333,37796.000,1.000
-9.154,21.710,122.720,39.197,7.834,40.139,18.361,47.435,-0.004,0.900,-0.417,-1.038,0.885,-0.824,73.333,37797.000,1.000
-9.200,18.890,125.813,37.308,6.905,27.401,13.032,44.100,-0.003,0.901,-0.419,-1.099,0.977,-0.793,73.333,37798.000,1.000
-9.785,16.696,128.907,35.783,5.845,19.734,8.358,40.610,-0.003,0.902,-0.420,-1.007,0.977,-0.732,73.333,37799.000,1.000
-10.928,15.720,132.545,35.213,4.948,18.668,5.421,38.122,-0.002,0.900,-0.421,-1.129,0.977,-0.793,73.333,37800.000,1.000
-12.564,16.000,137.058,35.873,4.408,23.077,4.673,37.522,-0.001,0.902,-0.420,-1.007,0.946,-0.641,73.333,37801.000,1.000
-14.683,16.861,142.303,37.342,4.362,29.992,5.909,38.946,-0.002,0.899,-0.419,-1.068,0.946,-0.610,73.333,37802.000,1.000
-17.157,17.415,148.361,38.893,4.884,36.450,8.471,41.931,-0.004,0.898,-0.418,-1.068,0.977,-0.610,73.333,37803.000,1.000
-19.944,16.987,154.993,39.466,5.815,40.900,11.460,45.429,-0.003,0.900,-0.418,-0.916,0.916,-0.549,73.333,37804.000,1.000
-23.031,15.507,161.685,38.370,6.782,43.433,14.031,48.271,-0.003,0.897,-0.416,-0.824,0.885,-0.580,73.333,37805.000,1.000
-26.361,13.558,167.996,35.527,7.414,44.879,15.552,49.635,-0.002,0.896,-0.418,-0.793,0.885,-0.427,73.333,37806.000,1.000
-29.700,12.105,173.758,31.487,7.568,46.038,15.827,49.506,-0.003,0.898,-0.418,-0.793,0.793,-0.519,73.333,37807.000,1.000
-32.590,11.995,179.680,27.444,7.444,47.604,15.244,48.718,-0.003,0.901,-0.417,-0.549,0.854,-0.519,73.333,37808.000,1.000
-34.766,13.129,186.237,24.146,7.377,49.934,14.379,47.932,-0.001,0.902,-0.420,-0.488,0.885,-0.519,73.333,37809.000,1.000
-35.967,14.713,193.317,21.820,7.596,53.000,13.688,47.306,-0.002,0.901,-0.419,-0.458,0.763,-0.427,73.333,37810.000,1.000
-35.794,16.118,200.527,20.361,8.064,56.251,13.344,46.628,-0.002,0.900,-0.415,-0.366,0.793,-0.458,73.333,37811.000,1.000
-33.980,17.225,207.446,19.615,8.522,58.728,13.194,45.536,-0.001,0.895,-0.417,-0.244,0.824,-0.336,73.333,37812.000,1.000
-30.682,18.242,214.445,19.733,8.702,59.853,12.883,43.839,-0.002,0.894,-0.418,-0.275,0.885,-0.214,73.333,37813.000,1.000
-26.707,19.227,221.965,20.572,8.486,59.810,12.125,41.473,0.000,0.892,-0.417,-0.092,0.763,-0.122,73.333,37814.000,1.000
-22.879,20.362,230.320,22.038,8.041,59.464,11.189,38.836,0.000,0.894,-0.417,0.092,0.854,-0.061,73.333,37815.000,1.000
-19.708,21.959,239.644,24.123,7.694,59.656,10.618,36.590,0.001,0.894,-0.420,0.214,0.824,-0.061,73.333,37816.000,1.000
-17.450,23.948,249.527,26.694,7.636,60.634,10.635,35.247,0.002,0.896,-0.420,0.366,0.854,0.092,73.333,37817.000,1.000
-15.945,25.977,259.780,29.750,7.865,62.403,11.153,35.304,0.003,0.897,-0.421,0.580,0.946,0.183,73.333,37818.000,1.000
-14.906,27.686,270.254,33.049,8.314,65.008,11.962,37.066,0.004,0.896,-0.421,0.702,0.885,0.244,73.333,37819.000,1.000
-14.029,29.114,281.053,36.452,8.972,68.588,12.972,40.683,0.004,0.898,-0.421,0.793,0.946,0.336,73.333,37820.000,1.000
-13.093,30.669,292.513,39.893,9.769,73.059,14.191,45.931,0.004,0.895,-0.420,0.916,0.885,0.427,73.333,37821.000,1.000
-11.930,32.732,304.698,43.234,10.448,77.890,15.557,52.061,0.003,0.895,-0.421,1.007,1.007,0.519,73.333,37822.000,1.000
-10.260,35.517,317.830,46.520,10.732,82.437,16.833,58.134,0.002,0.894,-0.419,1.068,1.038,0.427,73.333,37823.000,1.000
-8.054,38.917,331.719,49.506,10.520,86.156,17.608,63.133,-0.001,0.896,-0.421,1.129,0.946,0.336,73.333,37824.000,1.000
-5.609,42.653,345.835,51.902,9.973,88.881,17.686,66.429,-0.003,0.895,-0.420,1.251,0.977,0.214,73.333,37825.000,1.000
-3.540,46.203,359.456,53.366,9.379,90.656,17.102,67.809,-0.005,0.896,-0.418,1.282,0.763,0.031,73.333,37826.000,1.000
-2.406,48.917,371.699,53.539,8.965,91.417,15.901,67.339,-0.004,0.897,-0.416,1.282,0.732,-0.153,73.333,37827.000,1.000
-2.251,50.540,382.541,52.552,8.828,91.137,14.154,65.546,-0.003,0.898,-0.417,1.373,0.458,-0.397,73.333,37828.000,1.000
-2.959,50.942,392.321,50.611,8.883,89.768,11.965,63.047,-0.005,0.897,-0.418,1.373,0.305,-0.702,73.333,37829.000,1.000
